date,Close,High,Low,Open,Volume
2025-05-29,274.18206787109375,279.06944876006156,260.0086632930871,265.8735203598485,2860672
2025-06-02,266.3622741699219,278.58072711349627,262.94110734572104,272.2271315828376,2201050
2025-06-03,261.963623046875,271.2496469981635,261.963623046875,270.76090889546407,1504444
2025-06-04,272.7158508300781,273.69332699792784,265.38477957120506,265.87351765512994,2675253
2025-06-05,291.7766418457031,297.6414989682298,276.13702285229857,279.0694514135619,8315403
2025-06-06,298.1302490234375,305.9500588338883,289.33296298668034,291.7766535524462,8362929
2025-06-09,304.48382568359375,309.37120651318594,296.66401635624624,299.10770677104233,5576080
2025-06-10,303.50634765625,319.6347042949879,300.5739191764795,307.9049903759058,9310973
2025-06-11,304.9725646972656,307.9049932039701,301.06266002165967,305.46130278171637,3149296
2025-06-12,307.9049987792969,313.2811178056021,302.5288797529917,305.46130831279453,2923695
2025-06-13,296.17529296875,306.92753132735146,296.17529296875,303.99510268409654,2575819
2025-06-16,300.57391357421875,303.0176039284807,298.1302232199568,301.0626516450711,1303149
2025-06-17,303.50634765625,309.8599426957528,301.55139533640295,303.99508573621176,2456784
2025-06-18,300.5,312.0,300.5,305.5,3178432
2025-06-19,301.0,303.5,296.5,303.0,1431317
2025-06-20,296.5,301.0,292.5,300.5,2729217
2025-06-23,287.5,293.5,286.0,288.5,2851341
2025-06-24,291.5,296.5,290.5,293.0,2190268
2025-06-25,292.0,297.5,291.5,294.5,1776319
2025-06-26,289.5,298.0,289.5,295.5,1662130
2025-06-27,282.5,293.0,280.5,293.0,2541386
2025-06-30,299.0,309.0,286.0,288.0,7577725
2025-07-01,299.0,301.5,296.0,297.0,3039326
2025-07-02,297.5,301.5,297.5,297.5,1518480
2025-07-03,291.5,301.0,291.5,300.0,1867408
2025-07-04,284.5,293.5,283.5,293.0,1679623
2025-07-07,282.0,291.5,279.5,290.0,1749009
2025-07-08,278.5,280.5,273.0,278.0,1523078
2025-07-09,282.5,284.0,278.0,278.5,892299
2025-07-10,304.5,305.0,283.0,285.0,4780595
2025-07-11,324.0,331.5,312.5,314.5,9993231
2025-07-14,324.5,327.5,317.0,327.0,4794253
