date,Close,High,Low,Open,Volume
2025-05-29,21.06818199157715,21.63000053521359,20.880908548374364,21.536363813612198,530130
2025-06-02,20.600000381469727,21.06818220832131,20.506363658905023,21.06818220832131,424391
2025-06-03,20.459545135498047,20.83409022046942,20.459545135498047,20.646816784997814,315055
2025-06-04,21.161819458007812,21.349091121830053,20.60000089459713,20.740455088956807,745011
2025-06-05,21.30227279663086,21.676817895201417,21.11499935435963,21.11499935435963,714152
2025-06-06,21.349090576171875,21.72363746618733,21.255455639639948,21.349090576171875,546025
2025-06-09,21.30227279663086,21.676817895201417,21.16181860791339,21.536363706483947,767000
2025-06-10,21.53636360168457,21.770454510398533,21.39590941365057,21.583181069038602,647018
2025-06-11,21.255455017089844,21.67681757705806,21.20863576422323,21.536363390401988,923485
2025-06-12,21.255455017089844,21.489545923507258,21.20863576422323,21.20863576422323,475003
2025-06-13,20.600000381469727,21.302273121747106,20.600000381469727,21.302273121747106,1291086
2025-06-16,20.600000381469727,20.927728017460225,20.31909199974755,20.553182913173345,1154292
2025-06-17,20.5,21.0,20.299999237060547,20.950000762939453,1221325
2025-06-18,20.799999237060547,20.850000381469727,20.5,20.5,473419
2025-06-19,20.299999237060547,20.950000762939453,20.149999618530273,20.950000762939453,604031
2025-06-20,20.149999618530273,20.75,19.700000762939453,20.299999237060547,704050
2025-06-23,19.950000762939453,20.399999618530273,19.600000381469727,20.200000762939453,745327
2025-06-24,20.5,20.75,20.200000762939453,20.200000762939453,510160
2025-06-25,20.25,20.950000762939453,20.200000762939453,20.75,1117075
2025-06-26,20.200000762939453,20.700000762939453,20.200000762939453,20.25,328001
2025-06-27,20.600000381469727,20.75,20.200000762939453,20.450000762939453,669783
2025-06-30,20.049999237060547,20.700000762939453,20.049999237060547,20.700000762939453,406000
2025-07-01,20.100000381469727,20.350000381469727,20.100000381469727,20.100000381469727,375180
2025-07-02,20.25,20.799999237060547,20.100000381469727,20.100000381469727,951021
2025-07-03,20.649999618530273,20.700000762939453,20.350000381469727,20.350000381469727,434001
2025-07-04,20.200000762939453,20.899999618530273,20.200000762939453,20.549999237060547,1517081
2025-07-07,19.950000762939453,20.299999237060547,19.700000762939453,20.149999618530273,322002
2025-07-08,20.049999237060547,20.700000762939453,19.899999618530273,20.450000762939453,1116010
2025-07-09,20.149999618530273,20.399999618530273,19.899999618530273,20.0,589000
2025-07-10,20.0,20.350000381469727,19.950000762939453,20.200000762939453,882007
2025-07-11,20.049999237060547,20.299999237060547,20.0,20.049999237060547,1852483
2025-07-14,20.0,20.149999618530273,19.899999618530273,20.049999237060547,221013
2025-07-15,20.350000381469727,20.5,20.0,20.0,361445
2025-07-16,20.399999618530273,20.600000381469727,20.25,20.25,736887
2025-07-17,20.850000381469727,21.100000381469727,20.350000381469727,20.450000762939453,1593070
2025-07-18,20.75,21.350000381469727,20.600000381469727,21.0,392000
2025-07-21,20.649999618530273,21.450000762939453,20.600000381469727,20.75,1467303
2025-07-22,20.149999618530273,20.799999237060547,20.049999237060547,20.75,1134200
2025-07-23,20.700000762939453,20.850000381469727,20.200000762939453,20.25,1222005
2025-07-24,20.75,21.0,20.549999237060547,20.549999237060547,1016228
2025-07-25,20.5,20.950000762939453,20.5,20.75,1243071
2025-07-28,20.700000762939453,20.799999237060547,20.399999618530273,20.549999237060547,491497
2025-07-29,20.350000381469727,20.899999618530273,20.350000381469727,20.549999237060547,895000
2025-07-30,20.299999237060547,20.450000762939453,20.149999618530273,20.450000762939453,325000
2025-07-31,20.0,20.799999237060547,19.899999618530273,20.299999237060547,1091151
