date,Close,High,Low,Open,Volume
2025-05-29,100.74774169921875,101.72114983157834,98.80092543449955,101.72114983157834,1122220
2025-06-02,94.90729522705078,99.28763192983774,94.42059114896334,99.28763192983774,2850017
2025-06-03,95.004638671875,97.14614116411394,94.61527390723927,96.36741163484248,1441162
2025-06-04,102.20785522460938,103.6679674421038,96.07538094052691,96.07538094052691,3667079
2025-06-05,99.28763580322266,102.20786038567039,98.80093170614803,100.74774809444652,1893688
2025-06-06,98.8009262084961,100.74774248846646,98.3142221385035,99.28763027848868,731260
2025-06-09,105.61478424072266,107.56160054009081,100.26103941746021,100.74774349230225,7066010
2025-06-10,107.56159973144531,108.04830380262833,103.18126309079821,106.58819158907929,7109226
2025-06-11,115.8355712890625,118.26909169429491,107.56160191127232,108.0483059923188,13766174
2025-06-12,119.24250030517578,122.64942888532366,115.34886764214963,115.8355717250279,16641812
2025-06-13,118.26908874511719,121.18931315857687,116.80897653838734,117.78238467620724,7406610
2025-06-16,119.24250030517578,121.18931663668886,115.8355717250279,116.80897989078444,6056031
2025-06-17,118.26908874511719,123.62283350312661,117.78238467620724,121.18931315857687,6252010
2025-06-18,118.75579833984375,122.1627269807409,117.78239015673027,118.75579833984375,4415149
2025-06-19,117.78238677978516,120.21590716779725,116.80897862458032,119.72920309019483,2781295
2025-06-20,114.5,120.0,114.5,119.5,2302258
2025-06-23,117.0,121.0,111.5,114.0,4516692
2025-06-24,125.5,128.5,119.5,120.0,12986265
2025-06-25,129.5,131.5,125.0,127.0,13507401
2025-06-26,129.0,133.5,127.0,130.0,13137664
2025-06-27,130.0,130.5,126.5,130.0,6673418
2025-06-30,125.0,130.0,124.5,129.5,5780774
2025-07-01,124.0,128.5,124.0,125.5,5221500
2025-07-02,128.5,129.5,124.0,125.0,8250691
2025-07-03,130.0,132.0,128.0,128.5,8956784
2025-07-04,127.5,132.0,127.0,131.0,6848954
2025-07-07,125.0,127.5,123.0,127.5,3737694
2025-07-08,127.5,127.5,122.5,124.0,4273239
2025-07-09,130.0,130.0,125.5,127.0,6316534
2025-07-10,130.0,132.0,128.5,130.0,5143996
2025-07-11,131.5,134.5,129.5,130.0,7174345
2025-07-14,126.5,131.0,126.0,130.5,3605411
2025-07-15,139.0,139.0,131.0,132.5,20260060
2025-07-16,134.5,141.5,134.0,140.5,18794802
2025-07-17,136.0,136.5,133.5,135.0,6116173
2025-07-18,136.0,138.0,135.0,136.5,3858770
2025-07-21,136.0,138.5,134.5,136.5,5291533
2025-07-22,130.5,136.5,130.0,136.0,5287712
2025-07-23,132.5,134.0,131.5,133.0,3465215
2025-07-24,133.5,134.5,132.0,134.0,2286485
2025-07-25,146.5,146.5,133.5,136.0,34652939
2025-07-28,147.5,150.5,145.0,150.0,29360432
2025-07-29,146.0,153.0,145.5,150.5,24105625
2025-07-30,145.0,147.0,142.5,146.0,8991651
2025-07-31,145.0,148.0,144.5,146.0,8008707
2025-08-04,147.0,148.5,145.0,146.0,3578998
2025-08-05,145.0,150.0,144.0,148.0,4697495
2025-08-06,147.0,149.0,144.5,146.0,5035248
2025-08-07,146.0,149.0,145.5,148.5,5003203
2025-08-08,146.0,147.0,142.0,146.5,9130729
2025-08-11,148.5,149.5,145.5,146.5,4265825
2025-08-12,147.0,152.5,146.0,151.5,6520775
2025-08-13,146.5,149.0,143.5,148.0,3794402
2025-08-14,151.0,151.0,146.5,147.0,5989628
2025-08-15,150.5,155.5,147.0,155.0,12936603
2025-08-18,148.5,153.0,148.5,150.5,3916587
2025-08-19,148.5,152.0,146.0,149.5,5074528
2025-08-20,136.5,147.0,135.5,147.0,12883962
2025-08-21,142.0,142.5,136.5,137.0,4579393
2025-08-22,142.5,145.0,141.0,143.5,4181508
2025-08-25,147.0,149.0,145.0,145.0,4647478
2025-08-26,155.0,155.0,148.5,149.0,11931685
2025-08-27,158.0,160.0,157.0,158.5,9190227
2025-08-28,153.5,158.5,153.5,157.0,4228906
2025-08-29,156.5,159.0,155.5,157.0,4157365
2025-09-01,157.0,158.0,152.0,158.0,6167974
2025-09-02,153.0,157.5,148.0,157.5,4823428
2025-09-03,154.0,155.0,151.5,151.5,2468916
2025-09-04,153.0,157.0,153.0,155.0,3933696
2025-09-05,154.5,158.0,153.0,154.0,3267342
2025-09-08,158.5,160.0,154.0,156.0,4313481
2025-09-09,160.0,162.0,158.0,160.0,5263416
2025-09-10,155.5,162.0,153.5,162.0,5644535
2025-09-11,153.5,157.0,151.5,155.0,7327513
2025-09-12,154.5,155.5,151.0,154.0,2949213
2025-09-15,150.5,154.5,150.0,154.5,3731571
2025-09-16,157.5,158.0,151.0,151.5,4879848
2025-09-17,160.5,161.0,157.0,157.5,4942034
2025-09-18,164.5,170.0,161.0,162.0,15146951
2025-09-19,165.0,169.5,164.0,167.5,7160531
2025-09-22,167.5,168.5,164.5,165.5,4509618
2025-09-23,160.0,167.5,159.5,167.0,6393942
2025-09-24,158.5,161.5,158.0,161.5,2860336
2025-09-25,159.5,163.5,157.5,159.5,2861520
2025-09-26,154.0,159.0,152.0,159.0,4161053
2025-09-30,161.0,161.0,157.0,159.0,2407037
2025-10-01,161.0,163.0,160.0,162.5,1712713
2025-10-02,160.5,164.0,160.5,164.0,2131055
2025-10-03,163.0,167.5,161.0,163.0,6057792
2025-10-07,163.0,167.5,161.0,167.0,5344510
2025-10-08,163.5,167.0,161.0,163.5,7914623
2025-10-09,160.5,167.0,160.5,166.5,6171928
2025-10-13,152.0,154.0,149.0,151.0,7745736
2025-10-14,148.0,155.0,148.0,154.0,4386556
2025-10-15,146.0,151.0,144.5,149.5,6181135
2025-10-16,146.5,150.0,144.0,146.0,6276550
2025-10-17,142.5,146.0,141.5,145.5,4912968
2025-10-20,145.5,147.5,143.0,144.5,4481632
2025-10-21,150.0,151.5,147.0,147.5,4027844
2025-10-22,148.5,151.0,147.5,149.0,2062772
2025-10-23,144.0,147.0,143.0,146.5,2994008
2025-10-27,145.0,147.0,144.0,146.0,2852315
2025-10-28,149.0,151.0,142.5,146.0,3964471
2025-10-29,144.0,150.5,140.5,149.5,7463385
2025-10-30,142.0,145.5,141.5,145.5,3002304
2025-10-31,138.5,149.5,137.0,148.0,11876298
2025-11-03,144.5,145.0,141.0,141.5,5959031
2025-11-04,147.5,148.5,142.0,145.0,6917455
2025-11-05,147.0,147.0,141.5,144.5,3595405
2025-11-06,157.0,157.5,145.5,150.5,11222067
2025-11-07,156.0,158.0,149.0,153.5,8347957
2025-11-10,157.0,157.5,150.0,156.0,5014192
2025-11-11,152.0,157.5,152.0,157.0,3879867
2025-11-12,149.0,154.0,149.0,153.0,2595494
2025-11-13,156.5,157.0,149.0,149.0,4409087
2025-11-14,149.5,157.0,149.0,155.0,4768511
2025-11-17,151.0,158.0,151.0,153.5,5133262
2025-11-18,143.0,150.5,143.0,149.0,5469241
2025-11-19,140.0,145.5,140.0,142.5,3349792
2025-11-20,145.0,147.5,141.5,144.5,4898300
