date,Close,High,Low,Open,Volume
2025-05-29,20.0,20.700000762939453,19.75,20.600000381469727,61000
2025-06-02,19.700000762939453,20.450000762939453,19.649999618530273,20.450000762939453,49000
2025-06-03,19.899999618530273,19.899999618530273,19.200000762939453,19.200000762939453,58000
2025-06-04,20.100000381469727,20.399999618530273,19.850000381469727,19.850000381469727,23000
2025-06-05,20.25,20.75,20.200000762939453,20.299999237060547,29000
2025-06-06,20.200000762939453,20.299999237060547,20.200000762939453,20.299999237060547,37000
2025-06-09,20.25,20.5,20.049999237060547,20.200000762939453,26000
2025-06-10,20.799999237060547,21.799999237060547,20.600000381469727,21.799999237060547,276000
2025-06-11,20.450000762939453,20.950000762939453,20.450000762939453,20.899999618530273,55000
2025-06-12,20.5,20.549999237060547,20.399999618530273,20.5,27000
2025-06-13,20.850000381469727,20.850000381469727,20.25,20.850000381469727,46000
2025-06-16,20.25,20.799999237060547,19.950000762939453,20.799999237060547,64000
2025-06-17,20.200000762939453,20.25,19.899999618530273,20.25,29030
2025-06-18,20.899999618530273,21.25,20.0,20.0,81000
2025-06-19,20.299999237060547,21.450000762939453,20.200000762939453,21.299999237060547,115000
2025-06-20,19.799999237060547,20.200000762939453,19.600000381469727,20.200000762939453,68000
2025-06-23,19.350000381469727,19.399999618530273,19.149999618530273,19.299999237060547,53000
2025-06-24,19.5,21.25,19.450000762939453,20.0,792022
2025-06-25,19.700000762939453,19.799999237060547,19.450000762939453,19.450000762939453,98000
2025-06-26,19.899999618530273,19.899999618530273,19.600000381469727,19.75,57009
2025-06-27,19.799999237060547,20.049999237060547,19.799999237060547,19.899999618530273,23000
2025-06-30,19.75,19.75,19.200000762939453,19.5,32000
2025-07-01,19.799999237060547,20.149999618530273,19.799999237060547,20.049999237060547,35000
2025-07-02,19.899999618530273,20.0,19.75,19.75,13010
2025-07-03,19.950000762939453,20.299999237060547,19.850000381469727,19.850000381469727,46000
2025-07-04,19.75,21.100000381469727,19.75,20.299999237060547,163040
2025-07-07,19.799999237060547,19.899999618530273,19.549999237060547,19.899999618530273,27000
2025-07-08,19.649999618530273,20.0,19.299999237060547,19.75,44000
2025-07-09,19.799999237060547,19.799999237060547,19.549999237060547,19.649999618530273,14000
2025-07-10,20.299999237060547,20.5,19.700000762939453,19.75,70000
2025-07-11,20.149999618530273,20.75,20.100000381469727,20.549999237060547,39000
2025-07-14,19.75,19.950000762939453,19.600000381469727,19.799999237060547,17000
2025-07-15,19.75,19.75,19.700000762939453,19.700000762939453,10000
2025-07-16,19.75,20.100000381469727,19.649999618530273,19.700000762939453,23000
2025-07-17,19.649999618530273,19.799999237060547,19.549999237060547,19.799999237060547,24185
2025-07-18,19.700000762939453,19.700000762939453,19.600000381469727,19.700000762939453,41066
2025-07-21,20.0,20.0,19.75,19.75,23000
2025-07-22,19.299999237060547,20.0,19.299999237060547,20.0,43000
2025-07-23,19.850000381469727,19.899999618530273,19.299999237060547,19.899999618530273,43000
2025-07-24,20.25,21.799999237060547,19.899999618530273,20.899999618530273,1187000
2025-07-25,20.049999237060547,20.5,20.0,20.350000381469727,142000
2025-07-28,20.200000762939453,20.850000381469727,20.100000381469727,20.200000762939453,74000
2025-07-29,20.950000762939453,21.700000762939453,20.299999237060547,20.700000762939453,193009
2025-07-30,20.799999237060547,21.299999237060547,20.600000381469727,21.149999618530273,133000
2025-07-31,20.5,21.049999237060547,20.5,20.799999237060547,57000
2025-08-04,24.799999237060547,24.799999237060547,23.899999618530273,24.0,557000
2025-08-05,27.25,27.25,27.25,27.25,457020
2025-08-06,26.649999618530273,29.100000381469727,26.25,27.899999618530273,2688010
2025-08-07,27.950000762939453,29.299999237060547,26.700000762939453,27.299999237060547,3475189
2025-08-08,28.600000381469727,30.0,28.200000762939453,29.049999237060547,1942250
2025-08-11,29.600000381469727,30.0,27.700000762939453,29.049999237060547,1741591
2025-08-12,30.200000762939453,30.799999237060547,28.899999618530273,30.600000381469727,1751496
2025-08-13,30.600000381469727,31.399999618530273,29.299999237060547,30.899999618530273,1855200
2025-08-14,33.650001525878906,33.650001525878906,32.599998474121094,32.599998474121094,1914290
2025-08-15,37.0,37.0,37.0,37.0,988001
2025-08-18,40.70000076293945,40.70000076293945,40.099998474121094,40.70000076293945,2012327
2025-08-19,38.0,42.150001525878906,37.5,42.0,2312725
2025-08-20,35.04999923706055,37.70000076293945,34.20000076293945,37.70000076293945,936900
2025-08-21,35.650001525878906,36.25,35.599998474121094,35.900001525878906,403307
2025-08-22,32.79999923706055,35.20000076293945,32.099998474121094,35.20000076293945,753041
2025-08-25,33.099998474121094,33.5,32.650001525878906,33.45000076293945,274000
2025-08-26,31.399999618530273,32.849998474121094,31.200000762939453,32.29999923706055,307239
2025-08-27,32.04999923706055,32.849998474121094,31.399999618530273,31.399999618530273,403055
2025-08-28,34.45000076293945,35.099998474121094,31.549999237060547,32.04999923706055,632050
2025-08-29,35.599998474121094,35.95000076293945,34.0,34.900001525878906,457075
2025-09-01,32.54999923706055,35.349998474121094,32.54999923706055,35.29999923706055,411031
2025-09-02,29.600000381469727,33.5,29.299999237060547,32.04999923706055,893500
2025-09-03,29.299999237060547,30.899999618530273,29.0,29.350000381469727,418010
2025-09-04,26.399999618530273,29.649999618530273,26.399999618530273,29.600000381469727,1013294
2025-09-05,29.0,29.0,26.75,27.049999237060547,726000
2025-09-08,31.899999618530273,31.899999618530273,30.0,30.0,1375001
2025-09-09,35.04999923706055,35.04999923706055,33.29999923706055,33.849998474121094,1790050
2025-09-10,37.5,38.54999923706055,35.849998474121094,36.70000076293945,6296210
2025-09-11,37.349998474121094,38.79999923706055,36.349998474121094,37.5,2685322
2025-09-12,36.0,38.29999923706055,36.0,37.599998474121094,1208200
2025-09-15,32.79999923706055,35.75,32.79999923706055,35.70000076293945,1006580
2025-09-16,36.04999923706055,36.04999923706055,32.849998474121094,33.150001525878906,688001
2025-09-17,39.650001525878906,39.650001525878906,37.29999923706055,37.54999923706055,3529000
2025-09-18,37.400001525878906,43.400001525878906,36.95000076293945,39.0,6310398
2025-09-19,37.0,39.45000076293945,37.0,37.79999923706055,1907205
2025-09-22,36.849998474121094,37.75,35.54999923706055,36.650001525878906,963000
2025-09-23,36.599998474121094,40.5,36.599998474121094,36.79999923706055,2807277
2025-09-24,35.900001525878906,37.29999923706055,35.5,37.20000076293945,689000
2025-09-25,37.599998474121094,38.79999923706055,36.150001525878906,36.400001525878906,1517100
2025-09-26,37.150001525878906,39.400001525878906,36.20000076293945,38.54999923706055,1722055
2025-09-30,37.150001525878906,40.849998474121094,36.75,37.599998474121094,5447000
2025-10-01,36.900001525878906,38.849998474121094,36.849998474121094,37.54999923706055,2031020
2025-10-02,36.04999923706055,37.5,33.70000076293945,37.0,3346004
2025-10-03,36.599998474121094,38.20000076293945,36.20000076293945,37.099998474121094,1901050
2025-10-07,37.650001525878906,38.900001525878906,35.599998474121094,36.54999923706055,1713015
2025-10-08,36.70000076293945,38.20000076293945,36.54999923706055,37.400001525878906,799020
2025-10-09,35.650001525878906,36.95000076293945,35.0,36.70000076293945,873050
2025-10-13,34.79999923706055,35.5,33.849998474121094,33.849998474121094,331000
2025-10-14,33.29999923706055,35.650001525878906,32.599998474121094,35.150001525878906,768150
2025-10-15,33.099998474121094,34.0,33.0,34.0,224040
