date,Close,High,Low,Open,Volume
2025-05-29,34.21400451660156,35.397198482608204,34.21400451660156,35.397198482608204,17711249
2025-06-02,32.735015869140625,34.01680787748755,32.488517261332746,34.01680787748755,22526924
2025-06-03,32.882911682128906,33.474510577930936,32.735014779131,33.03081234639695,8601450
2025-06-04,33.178714752197266,33.62240924575039,33.08011305041964,33.129412020673286,9295764
2025-06-05,33.81960678100586,33.96750744382262,32.8829113594633,33.17871268509681,8840359
2025-06-06,34.80560302734375,34.90420472824077,33.62240894547163,33.81960858599537,10639630
2025-06-09,34.80560302734375,35.101400607494206,34.2633068368562,35.101400607494206,6067175
2025-06-10,35.249298095703125,35.98879385994864,34.55910129681998,34.55910129681998,14589180
2025-06-11,35.44649887084961,35.643698499980374,34.90420271169256,35.397199903884434,6098863
2025-06-12,35.84089660644531,36.185996919296464,35.39720211477576,35.44650108482012,10349370
2025-06-13,36.235294342041016,36.38319500712884,35.24929993817595,36.13669640616257,19017994
2025-06-16,36.974788665771484,37.81288237102097,35.54509608510765,36.481791483561196,35071589
2025-06-17,35.49580001831055,37.07338962572734,35.39720207832337,37.024090655733744,23830738
2025-06-18,35.052101135253906,35.84089592477219,34.90420422793374,35.74229798655875,12554401
2025-06-19,33.918209075927734,35.2000010516634,33.918209075927734,35.002801418180184,14953957
2025-06-20,33.72100830078125,34.509803046738405,33.67170933439706,33.967506893972235,35444140
2025-06-23,34.2633056640625,34.31260463218841,33.08011162268976,34.01680706216277,15602614
2025-06-24,34.70700454711914,34.85490145425557,33.868907028265085,34.1154056347627,15023427
2025-06-25,34.55910110473633,35.101397243248236,34.36190148311292,34.8055996914481,8839047
2025-06-26,35.00279998779297,35.791594728221625,34.608400736943636,34.608400736943636,15433087
2025-06-27,34.75630187988281,35.495797664561174,34.36190262354633,35.24929906966839,13572319
2025-06-30,34.36190414428711,34.70700444917201,33.86890693268316,34.509804812276386,11742017
2025-07-01,35.10139846801758,35.495797725025895,34.36190268207954,34.36190268207954,12397760
2025-07-02,35.49580001831055,35.54509898830414,34.85490212458293,34.85490212458293,7364013
2025-07-03,35.791595458984375,36.03809405548051,35.39719996135262,35.39719996135262,10246955
2025-07-04,35.791595458984375,36.03809405548051,35.54509686248824,35.791595458984375,5297052
