date,Close,High,Low,Open,Volume
2025-05-29,328.24786376953125,333.39868616819723,326.3748374427436,326.3748374427436,1655286
2025-06-02,320.7557678222656,327.3113601573192,315.13668867793393,321.69228101298756,1740053
2025-06-03,315.6049499511719,323.56531219029637,315.13669334887044,320.75577257648774,984442
2025-06-04,306.70806884765625,320.287510063812,306.70806884765625,319.81925347015147,1667102
2025-06-05,294.0651550292969,308.11285351795755,292.6603851804308,308.11285351795755,1961453
2025-06-06,288.4460754394531,297.34295114294275,288.4460754394531,295.00166806307703,1617206
2025-06-09,287.5095520019531,296.87468398898744,287.5095520019531,290.78734819741516,1664283
2025-06-10,288.4460754394531,295.9381812950233,287.50956220750686,291.2556151352919,1656173
2025-06-11,291.7238464355469,293.1286161615607,287.50953725750526,290.319076709533,1641570
2025-06-12,288.914306640625,295.0016421127938,288.914306640625,293.1286158136649,1483464
2025-06-13,282.3587341308594,290.31909645295656,282.3587341308594,287.50955680986345,961055
2025-06-16,278.1444091796875,282.35871840968275,273.9300999496922,282.35871840968275,931096
2025-06-17,280.0174560546875,283.763508978496,272.52535020707046,280.4857126701636,1722125
2025-06-18,280.9539489746094,285.63651479085286,278.1444094848633,279.080922648112,1050120
2025-06-19,284.23175048828125,285.16826366946174,278.61267140119827,283.29523730710076,714111
2025-06-20,275.8031311035156,284.70000630040323,275.8031311035156,284.70000630040323,2291069
2025-06-23,277.2079162597656,278.14442949037294,272.0570934914254,275.334889798551,613071
2025-06-24,280.0174560546875,282.35873913206785,277.6761729773072,280.0174560546875,570050
2025-06-25,277.6761474609375,282.826969757852,275.33486459870363,282.35871318540524,1066109
2025-06-26,280.0174560546875,282.8269957475439,277.2079163618311,280.0174560546875,753128
2025-06-27,280.0174560546875,280.0174560546875,275.8031465154029,279.54919943921146,749027
2025-06-30,278.1444091796875,280.953948666351,278.1444091796875,280.953948666351,439882
2025-07-01,285.63653564453125,288.9143319552062,277.6761731757492,279.5491996389921,1309670
2025-07-02,290.319091796875,293.1286313949093,283.2952428017893,285.6365258001512,1586045
2025-07-03,290.787353515625,295.00166298686594,288.91432708396235,292.19212333937196,1418360
2025-07-04,289.850830078125,293.5968828093447,287.04129052971024,291.72385644373486,1407151
2025-07-07,283.0,288.0,281.5,286.5,1573391
2025-07-08,274.5,283.5,273.5,283.0,1300389
2025-07-09,279.5,280.0,274.5,275.5,636420
2025-07-10,279.5,281.5,276.5,279.5,481402
2025-07-11,283.0,285.0,279.0,280.5,415036
2025-07-14,279.0,283.5,278.0,283.5,257002
2025-07-15,272.0,279.5,271.5,279.5,703241
2025-07-16,274.0,275.5,272.0,273.0,382939
2025-07-17,282.5,283.0,274.5,274.5,445212
2025-07-18,282.0,284.5,281.0,284.5,205100
2025-07-21,284.5,286.5,282.0,282.0,309100
2025-07-22,281.0,286.5,277.5,286.0,554142
2025-07-23,287.5,291.0,280.0,280.0,579022
2025-07-24,288.0,290.5,285.5,287.5,230000
2025-07-25,286.5,288.5,284.0,286.0,315112
2025-07-28,288.5,290.5,286.0,286.5,215032
2025-07-29,281.5,287.0,281.5,287.0,376017
2025-07-30,281.5,284.5,281.5,284.0,150188
2025-07-31,281.0,283.0,278.5,281.5,429160
2025-08-04,289.0,290.0,279.0,283.5,426071
2025-08-05,286.5,290.5,285.0,289.5,401032
2025-08-06,286.0,290.5,282.5,286.0,578100
2025-08-07,286.0,288.5,285.5,287.0,364036
2025-08-08,277.5,282.0,273.0,281.5,914167
2025-08-11,272.0,275.0,268.0,275.0,693029
2025-08-12,271.0,277.0,271.0,272.5,402427
2025-08-13,270.0,276.0,270.0,272.5,496110
2025-08-14,279.5,282.0,271.0,272.0,702004
2025-08-15,270.5,280.5,270.0,280.5,789330
2025-08-18,262.0,272.0,261.5,271.5,886063
2025-08-19,262.0,264.0,255.5,262.5,962144
2025-08-20,264.0,268.0,259.0,264.5,395375
2025-08-21,264.5,267.0,262.5,266.5,254207
