date,Close,High,Low,Open,Volume
2025-05-29,20.625423431396484,20.625423431396484,20.529934997383137,20.529934997383137,14000
2025-06-02,20.243471145629883,20.482191315643018,20.243471145629883,20.243471145629883,24008
2025-06-03,20.052494049072266,20.434445952415576,20.052494049072266,20.195725785164715,21000
2025-06-04,20.243471145629883,20.291214451116367,20.052494281103233,20.14798271336656,12001
2025-06-05,20.14798355102539,20.24347198725868,20.052495114792105,20.24347198725868,9000
2025-06-06,20.14798355102539,20.14798355102539,20.14798355102539,20.14798355102539,0
2025-06-09,20.14798355102539,20.14798355102539,20.14798355102539,20.14798355102539,0
2025-06-10,20.243471145629883,20.577677926615983,20.243471145629883,20.577677926615983,8000
2025-06-11,19.957006454467773,20.05249488962885,19.957006454467773,20.05249488962885,3000
2025-06-12,19.957006454467773,19.957006454467773,19.957006454467773,19.957006454467773,0
2025-06-13,19.76603126525879,19.76603126525879,19.6705428307749,19.718286137371642,9000
2025-06-16,20.19572639465332,20.19572639465332,20.19572639465332,20.19572639465332,2000
2025-06-17,20.529935836791992,20.529935836791992,20.195727214725657,20.195727214725657,8470
2025-06-18,20.243471145629883,20.5299346211295,20.243471145629883,20.5299346211295,8000
2025-06-19,19.81377410888672,20.243471143378716,19.766030803405545,20.243471143378716,26000
2025-06-20,20.19572639465332,20.482191696773818,19.575054305327832,20.482191696773818,26072
2025-06-23,20.052494049072266,20.195725785164715,20.052494049072266,20.195725785164715,13000
2025-06-24,20.673166275024414,20.673166275024414,20.147982631641923,20.19572593693475,8000
2025-06-25,20.243471145629883,20.5299346211295,20.243471145629883,20.5299346211295,15025
2025-06-26,21.389328002929688,21.389328002929688,20.76865589224706,20.911887637590674,45000
2025-06-27,21.580305099487305,21.62804840799596,20.816399414315526,21.341584914363086,31000
2025-06-30,20.911888122558594,21.055119871223894,20.911888122558594,21.055119871223894,24000
2025-07-01,21.580305099487305,21.675793537795087,21.246096476055307,21.246096476055307,43000
2025-07-02,20.959632873535156,21.484816549563867,20.959632873535156,21.484816549563867,31000
2025-07-03,21.055118560791016,21.055118560791016,20.864143514886724,21.007375254637537,13000
2025-07-04,21.293838500976562,21.293838500976562,20.91188659205988,21.05511833024234,14000
2025-07-07,20.72091293334961,20.91188798992862,20.72091293334961,20.91188798992862,27000
2025-07-08,20.81639862060547,20.81639862060547,20.529935137895187,20.72091200722898,9000
2025-07-09,20.72091293334961,20.81639955099387,20.72091293334961,20.81639955099387,6000
2025-07-10,20.625423431396484,20.625423431396484,20.33895812935644,20.33895812935644,17000
2025-07-11,20.86414337158203,21.05511841617462,20.482191461106485,21.05511841617462,14000
2025-07-14,20.577678680419922,20.577678680419922,20.29121519442654,20.29121519442654,15000
2025-07-15,20.434446334838867,20.577678073611846,20.434446334838867,20.577678073611846,14000
2025-07-16,20.72091293334961,20.72091293334961,20.38670430772323,20.434447616545363,14000
2025-07-17,20.529935836791992,20.625424274709584,20.529935836791992,20.625424274709584,15000
2025-07-18,20.673166275024414,20.768654706900417,20.33895767410358,20.57767784314841,10000
