date,Close,High,Low,Open,Volume
2025-05-29,220.02227783203125,221.01336917361698,211.1024557577597,220.51782350282411,4288469
2025-06-02,212.58908081054688,217.04899159678212,208.12917002431163,215.066809025122,1710242
2025-06-03,213.58018493652344,216.0579133000562,211.59800224569724,213.08463926381688,1044225
2025-06-04,224.97772216796875,229.93317860338655,214.57126365359133,216.05790058421667,4216610
2025-06-05,233.89755249023438,237.36637212462344,223.98663924912276,225.96882189734507,5859972
2025-06-06,230.42872619628906,234.88863702589467,227.45545230988535,231.91536313949092,2411569
2025-06-09,230.42872619628906,234.3930913781607,225.9688153666835,234.3930913781607,1441187
2025-06-10,240.3396453857422,242.81737368868798,231.41982349513734,231.41982349513734,5070359
2025-06-11,239.84410095214844,245.29510324651545,237.86191829965134,241.82628360464554,3073542
2025-06-12,236.87081909179688,245.79064073123692,236.37527344516133,240.3396386182458,2358351
2025-06-13,228.9420928955078,233.40200379606966,226.9599102730359,232.9064581404517,1987229
2025-06-16,233.89755249023438,235.8797351384567,226.95991322145625,228.94209586967858,1474992
2025-06-17,227.9510040283203,237.86191724694294,226.95991270645806,236.37528026414955,1840232
2025-06-18,220.02227783203125,229.93319124788852,218.53564081965266,227.95100856471706,2841867
2025-06-19,218.0400848388672,223.49108695983887,215.0668109547008,222.0044500177557,1426184
2025-06-20,212.58908081054688,220.51781109718732,209.12026131014167,220.0222654542723,3627884
2025-06-23,222.5,222.9955456570156,208.1291759465479,208.1291759465479,1859153
2025-06-24,227.9510040283203,228.44654968925144,222.995547419009,225.9688213845958,2933243
2025-06-25,238.85301208496094,243.3129230989955,230.42873572511792,230.924281393344,6723828
2025-06-26,239.84410095214844,251.737196867131,234.88864432090568,242.3218292677698,6878697
2025-06-27,239.84410095214844,239.84410095214844,239.84410095214844,239.84410095214844,0
2025-06-30,228.9420928955078,250.74610174269904,228.9420928955078,247.77282780899117,4999711
2025-07-01,221.5089111328125,235.38418968251887,221.5089111328125,234.39309835753986,2538278
2025-07-02,221.5089111328125,229.43764173264472,219.03118282036493,219.03118282036493,1969141
2025-07-03,222.5,225.96881959910914,220.02227171492206,225.96881959910914,1224517
2025-07-04,218.0,224.5,218.0,223.0,1325527
2025-07-07,215.0,219.0,215.0,218.0,767162
2025-07-08,216.0,217.0,208.0,215.0,1921010
2025-07-09,219.0,221.0,213.5,215.5,1262110
2025-07-10,222.0,226.5,219.5,221.0,1391220
2025-07-11,219.5,224.0,219.5,222.5,760501
2025-07-14,215.5,220.5,214.5,219.0,778013
2025-07-15,227.0,228.0,216.0,217.0,1503290
2025-07-16,224.0,231.5,224.0,228.0,1511237
2025-07-17,231.5,237.5,226.0,226.0,3476112
2025-07-18,232.5,236.0,229.0,234.5,1916500
2025-07-21,226.5,232.5,226.0,232.5,1178340
2025-07-22,218.5,230.0,218.0,230.0,1243552
2025-07-23,222.5,224.5,219.0,220.5,893521
2025-07-24,222.0,227.5,220.0,226.5,940050
2025-07-25,219.5,223.5,218.0,222.5,594490
2025-07-28,223.5,226.5,217.0,221.5,1029212
2025-07-29,217.5,223.0,214.0,222.5,1594024
2025-07-30,218.0,220.0,215.5,217.0,650689
2025-07-31,223.0,226.0,219.0,220.0,1500010
2025-08-04,219.5,223.5,219.0,222.5,967010
2025-08-05,224.0,229.5,223.0,223.5,1545346
2025-08-06,224.0,224.5,222.0,222.5,704341
2025-08-07,235.0,237.5,226.5,227.5,4045040
2025-08-08,235.0,237.5,230.0,236.5,2285966
2025-08-11,233.0,235.5,227.5,234.0,1548540
2025-08-12,234.0,244.5,234.0,237.0,4634273
2025-08-13,230.5,238.5,229.0,237.5,2151502
2025-08-14,240.5,243.0,231.0,236.5,3878121
2025-08-15,244.5,251.5,236.0,247.0,6248831
2025-08-18,248.5,250.0,240.0,247.0,3880134
2025-08-19,273.0,273.0,247.0,256.0,12048811
2025-08-20,250.5,288.5,247.0,277.0,33965500
2025-08-21,242.5,254.0,242.0,253.5,8893975
2025-08-22,235.0,246.0,234.5,243.0,4173430
2025-08-25,245.5,253.0,240.5,241.5,6593442
2025-08-26,259.0,267.5,247.5,248.0,8674958
2025-08-27,263.0,266.0,257.5,262.0,5706822
2025-08-28,289.0,289.0,261.0,265.0,15820070
2025-08-29,292.0,301.0,287.0,296.0,16166367
2025-09-01,282.5,290.5,266.5,290.5,3745128
2025-09-02,278.5,288.0,273.5,288.0,1880874
2025-09-03,290.0,290.0,279.0,279.0,1618301
2025-09-04,287.5,294.0,286.0,294.0,1169887
2025-09-05,295.0,296.0,289.0,293.0,1637859
2025-09-08,307.5,316.5,303.0,316.5,3047995
2025-09-09,309.0,310.0,301.0,309.5,1487536
