date,Close,High,Low,Open,Volume
2025-05-29,271.9761962890625,273.82323327574545,271.9761962890625,272.43795553573324,55411
2025-06-02,269.6673889160156,271.9761850539952,268.28211123322785,271.9761850539952,49001
2025-06-03,268.7438659667969,269.6673844065453,268.7438659667969,268.7438659667969,60200
2025-06-04,268.7438659667969,269.6673844065453,268.28210674692264,268.7438659667969,81086
2025-06-05,266.4350891113281,269.20564463068337,265.97332985810226,268.7438853774575,157018
2025-06-06,267.3586120605469,267.3586120605469,265.97333427784974,266.4350935387488,40080
2025-06-09,268.2821350097656,268.74389427828504,265.0498201301299,267.35861647272685,58000
2025-06-10,267.82037353515625,269.66741059401943,266.4350957410089,266.4350957410089,47018
2025-06-11,267.82037353515625,268.74389206458784,265.9733364762931,268.28213279987204,107100
2025-06-12,266.8968505859375,269.20564687128297,266.8968505859375,268.2821283571448,131000
2025-06-13,268.2821350097656,269.2056535468044,265.5115793986493,266.8968572042075,116001
2025-06-16,267.3586120605469,268.28213058234496,266.4350935387488,268.28213058234496,62135
2025-06-17,266.8968505859375,270.5909246424903,266.8968505859375,270.5909246424903,74311
2025-06-18,267.82037353515625,268.28213279987204,265.51157721157733,266.4350957410089,87135
2025-06-19,264.1263122558594,267.35862726598356,264.1263122558594,265.97334940450173,110005
2025-06-20,259.5086975097656,263.6645307439078,256.73814202033753,263.20277149566977,205500
2025-06-23,256.7381286621094,258.5851655589591,255.81461021368452,256.7381286621094,87290
2025-06-24,263.2027587890625,263.2027587890625,259.046925755551,259.046925755551,107316
2025-06-25,265.5115661621094,265.5115661621094,263.2027699346128,263.2027699346128,113035
2025-06-26,263.6645202636719,265.51155718320723,261.35572411425267,265.51155718320723,143041
2025-06-27,264.1263122558594,265.97334940450173,262.279275107217,263.2027936815382,100250
2025-06-30,266.8968505859375,267.8203691000757,263.6645357864538,264.58805430059203,196147
2025-07-01,266.4350891113281,269.66740388390923,265.97332985810226,266.4350891113281,121400
2025-07-02,268.7438659667969,268.7438659667969,265.97331064755156,265.97331064755156,90050
