date,Close,High,Low,Open,Volume
2025-05-29,7.389999866485596,7.389999866485596,7.269999980926514,7.349999904632568,143006
2025-06-02,7.349999904632568,7.349999904632568,7.170000076293945,7.349999904632568,81002
2025-06-03,7.170000076293945,7.349999904632568,7.159999847412109,7.300000190734863,150016
2025-06-04,7.179999828338623,7.349999904632568,7.170000076293945,7.329999923706055,62093
2025-06-05,7.179999828338623,7.300000190734863,7.179999828338623,7.300000190734863,39600
2025-06-06,7.179999828338623,7.21999979019165,7.150000095367432,7.199999809265137,29158
2025-06-09,7.0,7.179999828338623,7.0,7.179999828338623,88500
2025-06-10,7.239999771118164,7.260000228881836,7.03000020980835,7.119999885559082,165001
2025-06-11,7.179999828338623,7.199999809265137,7.0,7.199999809265137,152000
2025-06-12,7.110000133514404,7.179999828338623,7.03000020980835,7.079999923706055,31006
2025-06-13,6.980000019073486,7.099999904632568,6.980000019073486,7.079999923706055,171150
2025-06-16,7.079999923706055,7.179999828338623,6.949999809265137,7.179999828338623,111730
2025-06-17,7.010000228881836,7.099999904632568,7.0,7.059999942779541,29001
2025-06-18,7.099999904632568,7.099999904632568,7.0,7.0,22000
2025-06-19,6.989999771118164,7.010000228881836,6.960000038146973,7.0,42001
2025-06-20,6.880000114440918,7.0,6.800000190734863,6.989999771118164,38001
2025-06-23,6.699999809265137,6.880000114440918,6.650000095367432,6.880000114440918,138130
2025-06-24,6.849999904632568,6.949999809265137,6.699999809265137,6.699999809265137,199160
2025-06-25,6.96999979019165,7.090000152587891,6.840000152587891,7.0,49001
2025-06-26,6.940000057220459,7.039999961853027,6.900000095367432,6.900000095367432,92045
2025-06-27,6.980000019073486,7.03000020980835,6.880000114440918,6.940000057220459,54493
2025-06-30,6.900000095367432,7.03000020980835,6.900000095367432,6.980000019073486,24000
2025-07-01,6.869999885559082,7.0,6.869999885559082,6.900000095367432,87000
2025-07-02,6.900000095367432,6.940000057220459,6.699999809265137,6.869999885559082,48008
2025-07-03,7.050000190734863,7.059999942779541,6.829999923706055,6.840000152587891,111000
2025-07-04,6.880000114440918,6.909999847412109,6.849999904632568,6.900000095367432,73001
2025-07-07,6.829999923706055,6.900000095367432,6.800000190734863,6.880000114440918,41004
2025-07-08,6.690000057220459,6.849999904632568,6.480000019073486,6.78000020980835,48350
2025-07-09,6.599999904632568,6.679999828338623,6.559999942779541,6.570000171661377,36641
2025-07-10,6.519999980926514,6.710000038146973,6.5,6.699999809265137,77036
2025-07-11,6.53000020980835,6.650000095367432,6.510000228881836,6.519999980926514,62300
2025-07-14,6.519999980926514,6.559999942779541,6.460000038146973,6.53000020980835,72461
2025-07-15,6.619999885559082,6.690000057220459,6.5,6.690000057220459,74060
