date,Close,High,Low,Open,Volume
2025-05-29,28.85087776184082,29.719298474589866,28.85087776184082,29.719298474589866,15543373
2025-06-02,28.03070068359375,28.995612952776654,27.982455806304245,28.899123198197643,8529838
2025-06-03,27.88596534729004,28.36842150153528,27.88596534729004,28.175440144091684,5606131
2025-06-04,28.609649658203125,28.609649658203125,27.837720545434166,27.982457024025322,7876081
2025-06-05,28.175439834594727,28.51315766651735,28.127193115445674,28.175439834594727,4569206
2025-06-06,29.33333396911621,29.42982556857342,28.17544029690226,28.17544029690226,11184308
2025-06-09,29.236841201782227,29.622807584193485,28.94736825539789,29.429824392987857,5033258
2025-06-10,29.478069305419922,29.960525443580146,29.23684123633981,29.2850879544103,6718355
2025-06-11,30.10526466369629,30.153509542795096,29.574561791488595,29.574561791488595,7903243
2025-06-12,30.394737243652344,30.4912288410821,30.00877269435746,30.10526429178722,6256563
2025-06-13,30.201753616333008,30.732456474385447,30.05701714247293,30.153508738521023,6518031
2025-06-16,30.057018280029297,30.34649307912921,29.574562121953626,29.574562121953626,6946392
2025-06-17,29.671052932739258,30.29824555347656,29.478069738470484,29.815789408228767,6743476
2025-06-18,29.719297409057617,29.91228060071575,29.574560935526073,29.767544127184205,4013450
2025-06-19,29.092105865478516,29.622808741821242,28.9473693866302,29.52631714244764,5825588
2025-06-20,28.947368621826172,29.333333168699028,28.657895671777563,29.333333168699028,5260362
2025-06-23,28.85087776184082,28.94736936112942,28.271930006533395,28.75438616255222,4734219
2025-06-24,29.236841201782227,29.47806927057721,29.043859851000708,29.188596324192876,3300401
2025-06-25,29.043861389160156,29.38158107144355,28.754386587021163,29.333334350874946,4071883
2025-06-26,29.236841201782227,29.622807584193485,28.94736825539789,29.188596324192876,5020304
2025-06-27,29.574562072753906,29.912281750929886,29.38158071409919,29.38158071409919,5768727
2025-06-30,28.706140518188477,29.67105280451414,28.706140518188477,29.526316329650115,5594581
2025-07-01,28.561405181884766,29.188597824913774,28.561405181884766,28.8026332630824,5937597
2025-07-02,29.33333396911621,29.57456204754714,28.899124532195046,28.94736941171156,10964113
2025-07-03,30.10526466369629,30.298246020515677,29.52631691238979,29.52631691238979,12146501
2025-07-04,31.21491050720215,31.552632010698378,29.912280413161803,30.25000007623393,28303877
2025-07-07,30.828948974609375,31.649122964012562,30.39473769987013,31.311405128575565,25803952
2025-07-08,30.25,30.780701011758698,29.719297147817205,30.780701011758698,25579671
2025-07-09,29.649999618530273,30.450000762939453,29.649999618530273,30.350000381469727,12911401
2025-07-10,29.549999237060547,29.75,29.5,29.700000762939453,5338422
2025-07-11,29.549999237060547,30.350000381469727,29.549999237060547,30.0,6400511
2025-07-14,28.899999618530273,29.549999237060547,28.899999618530273,29.549999237060547,13911860
2025-07-15,29.149999618530273,29.350000381469727,28.850000381469727,28.899999618530273,5140740
2025-07-16,29.149999618530273,29.5,28.950000762939453,29.049999237060547,7652893
