date,Close,High,Low,Open,Volume
2025-05-29,27.854412078857422,28.280030185272366,27.38150186905685,28.280030185272366,17034
2025-06-02,27.996286392211914,28.280031812818397,27.428793746989562,27.428793746989562,31106
2025-06-03,28.469196319580078,28.469196319580078,28.043576389290276,28.13815879646683,12853
2025-06-04,28.23274040222168,28.75294092091212,28.23274040222168,28.75294092091212,24150
2025-06-05,28.800233840942383,28.800233840942383,28.280031503507658,28.280031503507658,14000
2025-06-06,29.46230697631836,29.509599081737008,28.374613807820445,28.469196214648388,11200
2025-06-09,31.02290916442871,31.07019946399273,29.60417852939674,29.60417852939674,95481
2025-06-10,30.97562026977539,31.164785084629678,29.88792709438668,30.408129433231277,33610
2025-06-11,30.31354522705078,30.88103967171204,30.171672517890155,30.88103967171204,84150
2025-06-12,32.016021728515625,32.347061060538216,30.4081298027614,30.786455829048776,141650
2025-06-13,31.92144012451172,32.063314634939246,31.73227531328125,32.01602072611762,62900
2025-06-16,32.96184158325195,34.28599167027704,32.20518593695993,32.20518593695993,224587
2025-06-17,33.9549560546875,34.096826959283554,33.10371619503622,33.43475191377909,70368
2025-06-18,35.27910232543945,35.988467668208415,33.38746141138888,34.23870126591912,123240
2025-06-19,35.846595764160156,36.65054168698991,35.32639164089767,35.94117636401592,94504
2025-06-20,35.27910232543945,36.60325240848234,34.94806660868809,36.60325240848234,43045
2025-06-23,35.75201416015625,35.75201416015625,34.90077787540186,35.32639421376962,80430
2025-06-24,35.468265533447266,36.31950534945742,35.32639102810606,36.31950534945742,37739
2025-06-25,37.028873443603516,37.028873443603516,35.184522775619875,36.177633563605276,58120
2025-06-26,37.785526275634766,39.724457403486966,36.46137625231111,37.02887066574348,126113
2025-06-27,40.19736862182617,41.23776966059539,37.54907211658018,39.06238337442971,198459
2025-06-30,43.838775634765625,45.77771040920307,41.23776944351587,41.37964395170058,335025
2025-07-01,42.70379638671875,44.21710772113288,42.23088614371198,43.838778083519934,114395
2025-07-02,45.30480194091797,45.30480194091797,42.23088541445536,43.46045130343665,234820
2025-07-03,46.676239013671875,48.33142484547611,43.64961637907344,45.68312823619309,308419
2025-07-04,48.42600631713867,48.61517112309995,46.39249096708749,47.38560168836096,191437
2025-07-07,45.96687316894531,48.426008543460206,45.257507819992334,48.426008543460206,172648
