date,Close,High,Low,Open,Volume
2025-05-29,16.550153732299805,16.59798764347074,16.31098965047653,16.31098965047653,65000
2025-06-02,16.26315689086914,16.597986956498918,16.26315689086914,16.310988975383225,36000
2025-06-03,16.26315689086914,16.4544888782796,16.26315689086914,16.406654969088457,17000
2025-06-04,16.550153732299805,16.645819729964543,16.31098965047653,16.31098965047653,71004
2025-06-05,16.310989379882812,16.884983531671732,16.21532520848225,16.74148544989378,75006
2025-06-06,16.550153732299805,16.69365364113548,16.406655648141268,16.550153732299805,50000
2025-06-09,16.980649948120117,16.980649948120117,16.45448969368303,16.645819865897813,53020
2025-06-10,16.64582061767578,16.93281862597542,16.454490436819924,16.93281862597542,31000
2025-06-11,16.59798812866211,16.7893183049074,16.454490040308844,16.7893183049074,43033
2025-06-12,16.59798812866211,16.59798812866211,16.358824039847605,16.59798812866211,12015
2025-06-13,16.40665626525879,16.597988267785,16.215326087409785,16.597988267785,36001
2025-06-16,16.310989379882812,16.693653364193498,16.26315729418253,16.693653364193498,18000
2025-06-17,16.167491912841797,16.502321999506346,16.167491912841797,16.502321999506346,41005
2025-06-18,15.97616195678711,16.167492134159424,15.976161956787108,16.167492134159424,60091
2025-06-19,15.832661628723145,15.976161538844874,15.78482954180067,15.976161538844874,36017
2025-06-20,15.689163208007812,16.071825369241736,15.641331122107491,15.880495200963333,60000
2025-06-23,15.01950454711914,15.306501635247754,14.923839459301997,15.306501635247754,114005
2025-06-24,15.258667945861816,15.306500943778836,15.019503868615272,15.210834947944798,48000
2025-06-25,15.163002967834473,15.306501050245098,15.115169969584745,15.306501050245098,19006
2025-06-26,15.163002967834473,15.210835053745642,15.067336971335019,15.163002967834473,21009
2025-06-27,15.210835456848145,15.402167454917546,15.163003369669376,15.163003369669376,18006
2025-06-30,15.1151704788208,15.354333653449824,15.1151704788208,15.306501565927173,48000
2025-07-01,15.163002967834473,15.354333136156267,15.115169969584745,15.354333136156267,33006
