date,Close,High,Low,Open,Volume
2025-05-29,17.458065032958984,17.458065032958984,17.410752122676005,17.410752122676005,5710
2025-06-02,17.458065032958984,17.458065032958984,17.410752122676005,17.410752122676005,13324
2025-06-03,17.410751342773438,17.410751342773438,17.363440239412714,17.410751342773438,7002
2025-06-04,17.5053768157959,17.60000083522027,17.363441689060867,17.45806570848524,67051
2025-06-05,17.363441467285156,17.45806548550094,17.268817449069374,17.41075257399153,19002
2025-06-06,17.410751342773438,17.458064250937067,17.363440239412714,17.458064250937067,12355
2025-06-09,17.410751342773438,17.410751342773438,17.410751342773438,17.410751342773438,7086
2025-06-10,17.410751342773438,17.458064250937067,17.363440239412714,17.458064250937067,20000
2025-06-11,17.410751342773438,17.458064250937067,17.410751342773438,17.458064250937067,16107
2025-06-12,17.410751342773438,17.410751342773438,17.363440239412714,17.410751342773438,9000
2025-06-13,17.363441467285156,17.41075257399153,17.363441467285156,17.41075257399153,15000
2025-06-16,17.363441467285156,17.363441467285156,17.316128555775748,17.363441467285156,35001
2025-06-17,17.363441467285156,17.363441467285156,17.316128555775748,17.363441467285156,44000
2025-06-18,17.31612777709961,17.363440686481436,17.31612777709961,17.363440686481436,14710
2025-06-19,17.31612777709961,17.31612777709961,17.26881667252073,17.31612777709961,27000
2025-06-20,17.363441467285156,17.41075257399153,17.268817449069374,17.268817449069374,69000
2025-06-23,17.268817901611328,17.3634419223068,17.22150679366513,17.3634419223068,25000
2025-06-24,17.410751342773438,17.410751342773438,17.316127331249085,17.316127331249085,14000
2025-06-25,17.410751342773438,17.410751342773438,17.363440239412714,17.410751342773438,24000
2025-06-26,17.410751342773438,17.410751342773438,17.26881622788836,17.410751342773438,21357
2025-06-27,17.31612777709961,17.410751791060314,17.26881667252073,17.410751791060314,21001
2025-06-30,17.31612777709961,17.410751791060314,17.31612777709961,17.363440686481436,8000
2025-07-01,17.363441467285156,17.41075257399153,17.363441467285156,17.363441467285156,31000
2025-07-02,17.458065032958984,17.458065032958984,17.316128106913037,17.363441017196013,25000
2025-07-03,17.55268669128418,17.55268669128418,17.458064483303314,17.458064483303314,44355
2025-07-04,17.600000381469727,17.600000381469727,17.50537636448488,17.600000381469727,91075
2025-07-07,17.549999237060547,17.600000381469727,17.149999618530273,17.600000381469727,62110
2025-07-08,17.549999237060547,17.600000381469727,17.5,17.5,18001
2025-07-09,17.600000381469727,17.600000381469727,17.399999618530273,17.5,19100
2025-07-10,17.5,17.649999618530273,17.399999618530273,17.649999618530273,14710
2025-07-11,17.549999237060547,17.700000762939453,17.549999237060547,17.549999237060547,33000
2025-07-14,17.549999237060547,17.700000762939453,17.5,17.700000762939453,8042
2025-07-15,17.600000381469727,17.600000381469727,17.5,17.5,7000
