date,Close,High,Low,Open,Volume
2025-05-29,19.99582862854004,19.99582862854004,19.605666490802832,19.89828762899578,2847501
2025-06-02,19.556896209716797,20.288450958615527,19.508126637299522,20.288450958615527,3222352
2025-06-03,19.70320701599121,19.849517581565248,19.508125021599305,19.70320701599121,2959697
2025-06-04,19.751977920532227,19.898288496003744,19.654436916737914,19.84951892432654,2110438
2025-06-05,19.410585403442383,19.84951899178863,19.36181583159943,19.84951899178863,3923215
2025-06-06,19.410585403442383,19.605667411694032,19.36181583159943,19.508126407568206,2631446
2025-06-09,19.215503692626953,19.55689438863849,19.215503692626953,19.55689438863849,2155045
2025-06-10,19.70320701599121,19.800746152747383,19.556894589977393,19.556894589977393,2901046
2025-06-11,19.605667114257812,19.84951869065296,19.556895682714853,19.70320811690385,2294046
2025-06-12,19.654436111450195,19.751977111248028,19.50812554197336,19.703207541569025,1408982
2025-06-13,19.849517822265625,20.044597958583342,19.751976823886867,19.849517822265625,5091645
2025-06-16,19.947059631347656,20.09337020464236,19.508126051023673,19.751977626661468,3006000
2025-06-17,19.605667114257812,20.04459883550515,19.605667114257812,19.995829264402072,2096444
2025-06-18,19.50812530517578,19.654435872876636,19.459355736088764,19.654435872876636,2052545
2025-06-19,19.26427459716797,19.50812617434731,19.215505025908058,19.50812617434731,2262936
2025-06-20,18.77657127380371,19.215504852951696,18.532719698819246,19.215504852951696,3877440
2025-06-23,18.630260467529297,18.679030037739327,18.28886789473952,18.48394989645935,1742213
2025-06-24,19.020421981811523,19.11796297944723,18.922880984175816,19.020421981811523,1559656
2025-06-25,19.361814498901367,19.410584067387454,18.727800806383343,19.16673250407746,4641256
2025-06-26,19.4593563079834,19.508125878503712,19.313043875542732,19.410584877023222,2355101
2025-06-27,19.25,19.600000381469727,19.200000762939453,19.450000762939453,1596315
2025-06-30,18.700000762939453,19.299999237060547,18.700000762939453,19.299999237060547,2215138
2025-07-01,18.700000762939453,19.0,18.600000381469727,18.75,1418100
