date,Close,High,Low,Open,Volume
2025-05-29,175.30435180664062,176.7652214050293,171.40869954427083,173.84348220825197,3748522
2025-06-02,168.9739227294922,175.7913144246302,168.48696617983947,173.35653167636661,3433517
2025-06-03,169.46087646484375,171.89565917267197,168.00000684014682,170.43478954797504,2434086
2025-06-04,170.92173767089844,172.86956374122207,170.43478115331754,171.40869418847936,2141319
2025-06-05,182.1217498779297,185.53044573125993,170.43479266651173,172.38261886841474,12701515
2025-06-06,179.20001220703125,182.60870809140414,177.73914254230002,182.12175153649372,5619415
2025-06-09,173.3565216064453,181.63478246967443,171.40869552097965,180.17391290557518,5444392
2025-06-10,178.22608947753906,182.1217417065563,171.40869807675887,174.3304372485218,6660991
2025-06-11,186.5043487548828,193.3217400931814,184.55652265822607,189.42608789986792,16650944
2025-06-12,185.04348754882812,188.93913991827714,183.09566136410362,186.5043571873715,5774581
2025-06-13,182.60870361328125,189.9130517578125,181.63479052734377,183.09566015625,7543276
2025-06-16,179.6869659423828,185.53044450961477,179.6869659423828,183.58261832053745,4300226
2025-06-17,177.7391357421875,183.5826141775471,177.7391357421875,181.63478803242722,3744155
2025-06-18,195.2695770263672,195.2695770263672,179.68696738835285,179.68696738835285,22685173
2025-06-19,214.74783325195312,214.74783325195312,199.1652240363919,202.08696326430962,44888224
2025-06-20,212.31304931640625,226.92174537028743,207.9304405002419,216.6956581325706,85469404
2025-06-23,209.87826538085938,215.7217437673334,206.4695696554162,211.3391349774779,27002497
2025-06-24,219.61740112304688,220.10435766655695,211.33913988337548,211.33913988337548,23809597
2025-06-25,213.28695678710938,226.43478289042434,213.28695678710938,224.00000027869936,18539441
2025-06-26,216.20870971679688,224.00001457145623,215.23479660996446,215.72175316338067,17587147
2025-06-27,213.77392578125,220.1043609410592,211.82609957823178,219.1304478395501,8726253
2025-06-30,208.90435791015625,212.8000102721172,205.98261863868552,209.8782710006465,10295227
2025-07-01,207.4434814453125,212.31304673745598,206.95652491609815,208.90435103295553,7553153
2025-07-02,205.9826202392578,212.31305537663454,205.49566369022884,208.4174029844027,6293496
