date,Close,High,Low,Open,Volume
2025-05-29,39.173973083496094,39.173973083496094,38.737091571607046,39.028347147371605,5000
2025-06-02,39.173973083496094,39.173973083496094,39.173973083496094,39.173973083496094,0
2025-06-03,37.474979400634766,37.474979400634766,35.72744217274532,37.18372381323915,41033
2025-06-04,41.2127685546875,41.2127685546875,39.41668575646817,41.2127685546875,147000
2025-06-05,45.29035949707031,45.29035949707031,41.74673943566033,41.74673943566033,252000
2025-06-06,41.84382247924805,49.02814640401487,41.84382247924805,46.98935367852146,799000
2025-06-09,41.89236831665039,42.86322270448919,40.387541052687794,41.84382263444599,99158
2025-06-10,41.74673843383789,42.4748792204746,41.35839519955876,42.086535986195464,53001
2025-06-11,41.26131057739258,41.84382171590251,40.29045621086569,41.84382171590251,66002
2025-06-12,40.77588653564453,41.26131375630696,40.77588653564453,41.26131375630696,17001
2025-06-13,40.387542724609375,40.77588597722736,40.096287136903754,40.14482911760207,19002
2025-06-16,39.41668701171875,40.72734266894434,39.368145032602754,40.387541408101136,27291
2025-06-17,43.34865188598633,43.34865188598633,39.80503172649006,39.80503172649006,193001
2025-06-18,41.067138671875,44.27095731796878,41.01859669459632,44.27095731796878,142001
2025-06-19,41.26131057739258,43.54281685732455,40.87296734937563,41.11568094100735,90300
2025-06-20,41.60110855102539,42.2321653771476,41.26131100066145,41.26131100066145,55780
2025-06-23,40.533172607421875,42.18362588543322,40.193375037029426,41.2613134327049,32002
2025-06-24,40.533172607421875,40.58171458840426,40.193375037029426,40.533172607421875,40000
2025-06-25,40.58171463012695,40.921515904384506,40.484630668062366,40.67880229570729,26001
2025-06-26,40.387542724609375,40.58171435091837,40.19337480181612,40.58171435091837,51001
2025-06-27,40.29045867919922,41.11568345989701,40.241916698602125,40.387542640393406,37025
2025-06-30,40.678802490234375,40.678802490234375,40.193375270558626,40.29045923308747,13002
2025-07-01,40.678802490234375,40.678802490234375,39.95066166072075,40.63025680545418,9000
2025-07-02,40.678802490234375,40.678802490234375,38.97980722136924,38.97980722136924,18000
2025-07-03,40.43608856201172,40.48463054289393,39.902115661760156,40.14482926968696,13002
2025-07-04,39.271060943603516,40.72734253332788,39.02834734531612,39.90211407704138,21001
2025-07-07,39.319602966308594,39.41668692432533,38.83417576919367,39.27106098730022,12000
2025-07-08,39.271060943603516,39.31960292255787,38.83417572598309,39.31960292255787,8000
2025-07-09,38.7856330871582,38.882717043415205,38.39728985509912,38.882717043415205,7000
2025-07-10,39.805030822753906,39.805030822753906,37.76623804250692,38.64000478967749,16000
2025-07-11,39.07688903808594,39.75648784901664,38.78563346297723,39.75648784901664,24001
2025-07-14,38.83417510986328,38.83417510986328,38.30020594280577,38.494377559058194,8000
2025-07-15,38.7856330871582,38.8341750652867,37.669149072625,38.8341750652867,5002
2025-07-16,39.61085891723633,40.5817133206172,38.49437857545771,38.78563415576885,49000
2025-07-17,39.41668701171875,39.75648827256195,39.41668701171875,39.61085863169835,9013
2025-07-18,38.93125915527344,39.46523202706776,38.34874800869941,39.46523202706776,16002
2025-07-21,38.445831298828125,38.785632548035444,38.20311770804382,38.785632548035444,7001
2025-07-22,38.30020523071289,38.83417438784263,38.30020523071289,38.445831162558015,8004
2025-07-23,39.173973083496094,39.173973083496094,38.348748334910574,38.348748334910574,13000
2025-07-24,38.49437713623047,38.49437713623047,38.44583145506394,38.49437713623047,3000
2025-07-25,38.737091064453125,38.737091064453125,38.44583178898621,38.44583178898621,8001
2025-07-28,38.83417510986328,38.83417510986328,37.8633207321167,38.73709115349484,16001
2025-07-29,39.465232849121094,39.465232849121094,38.34874880749659,38.34874880749659,2000
2025-07-30,38.7856330871582,39.02834668131624,38.34874787697062,38.44583183322762,5000
2025-07-31,38.445831298828125,38.785632548035444,38.20311770804382,38.785632548035444,28000
2025-08-04,38.83417510986328,39.61085787135744,37.8633207321167,39.56231589317321,27186
2025-08-05,38.68854522705078,39.22251809424591,38.49437731554221,39.22251809424591,5003
2025-08-06,38.737091064453125,39.17397257062243,38.68854538286495,38.68854538286495,9004
2025-08-07,37.96040725708008,38.88271971905081,37.86332329414244,38.88271971905081,29001
2025-08-08,38.83417510986328,38.83417510986328,38.15457630473757,38.203118282921785,6137
2025-08-11,38.20311737060547,38.8341741824769,37.47497660468403,38.49437663978641,17000
2025-08-12,38.34874725341797,38.78563245650177,38.20311761788487,38.78563245650177,18000
2025-08-13,38.34874725341797,38.34874725341797,38.25166329873956,38.34874725341797,14137
2025-08-14,38.0574951171875,38.348750710998246,37.96040745024004,38.300208729282424,20002
2025-08-15,38.10603713989258,38.397292734016624,37.86332352753658,37.86332352753658,18015
2025-08-18,38.20311737060547,38.34874700519594,38.00894946250545,38.34874700519594,37000
2025-08-19,38.20311737060547,38.7856322054519,37.86331982791498,38.7856322054519,20001
2025-08-20,37.57206726074219,38.348750065672924,36.89246841760939,38.348750065672924,30000
2025-08-21,37.52352523803711,37.572067218882,37.37789559198671,37.37789559198671,19000
2025-08-22,37.13518142700195,37.52352467496511,36.94100980302037,37.52352467496511,23000
2025-08-25,36.64975357055664,37.13518077016666,36.64975357055664,37.13518077016666,39001
2025-08-26,36.45558166503906,36.892466881976105,36.45558166503906,36.64975328406837,11001
2025-08-27,34.222618103027344,36.01869728802109,33.05759206519988,35.97015530801071,95490
2025-08-28,32.766334533691406,34.222616068522136,32.52362094455295,34.222616068522136,106001
2025-08-29,34.65950393676758,34.805129879347476,31.89256658556055,32.76633705510293,189000
2025-09-01,33.3003044128418,34.70804400114374,31.941110506235002,34.65950202296413,52009
2025-09-02,35.20000076293945,36.599998474121094,33.29999923706055,33.400001525878906,76000
2025-09-03,35.150001525878906,36.599998474121094,35.04999923706055,35.20000076293945,40030
2025-09-04,35.849998474121094,35.849998474121094,33.400001525878906,35.099998474121094,3100
2025-09-05,35.04999923706055,36.349998474121094,34.70000076293945,34.70000076293945,9000
2025-09-08,34.599998474121094,34.650001525878906,34.54999923706055,34.54999923706055,13011
2025-09-09,34.099998474121094,34.099998474121094,33.70000076293945,34.04999923706055,51001
2025-09-10,34.75,35.20000076293945,33.5,34.099998474121094,45000
2025-09-11,33.79999923706055,34.150001525878906,33.75,34.150001525878906,35000
2025-09-12,33.5,33.79999923706055,33.29999923706055,33.79999923706055,45000
2025-09-15,33.099998474121094,33.349998474121094,33.099998474121094,33.150001525878906,30000
2025-09-16,33.29999923706055,33.70000076293945,33.25,33.25,26000
2025-09-17,33.150001525878906,33.349998474121094,33.0,33.349998474121094,13001
2025-09-18,33.0,33.0,32.900001525878906,33.0,11000
2025-09-19,32.95000076293945,33.04999923706055,32.900001525878906,33.0,20000
2025-09-22,33.04999923706055,33.04999923706055,33.0,33.0,10001
2025-09-23,33.099998474121094,33.29999923706055,33.04999923706055,33.04999923706055,41000
2025-09-24,33.04999923706055,33.099998474121094,33.04999923706055,33.04999923706055,6000
2025-09-25,33.0,33.150001525878906,32.849998474121094,32.849998474121094,29000
2025-09-26,32.900001525878906,33.0,32.849998474121094,33.0,22043
2025-09-30,33.04999923706055,33.04999923706055,32.599998474121094,32.900001525878906,29000
2025-10-01,33.150001525878906,33.20000076293945,32.70000076293945,32.79999923706055,9459
2025-10-02,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,0
2025-10-03,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,4227
2025-10-07,34.0,34.5,33.20000076293945,34.5,5005
2025-10-08,33.0,33.0,33.0,33.0,2000
2025-10-09,32.349998474121094,33.45000076293945,32.099998474121094,32.099998474121094,22000
2025-10-13,33.75,35.0,33.75,34.0,16005
2025-10-14,33.099998474121094,34.849998474121094,33.099998474121094,34.849998474121094,9000
2025-10-15,33.0,33.0,33.0,33.0,1003
2025-10-16,32.79999923706055,33.099998474121094,32.79999923706055,33.04999923706055,9000
2025-10-17,32.849998474121094,33.0,32.599998474121094,32.79999923706055,11001
2025-10-20,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,1182
2025-10-21,31.799999237060547,32.29999923706055,31.049999237060547,31.899999618530273,68002
2025-10-22,32.20000076293945,34.95000076293945,32.0,33.650001525878906,276001
2025-10-23,33.849998474121094,33.849998474121094,31.799999237060547,31.799999237060547,48200
2025-10-27,32.95000076293945,33.150001525878906,32.400001525878906,32.54999923706055,32002
2025-10-28,32.29999923706055,33.70000076293945,32.20000076293945,32.400001525878906,9000
2025-10-29,32.95000076293945,32.95000076293945,32.0,32.0,2136
2025-10-30,32.150001525878906,32.599998474121094,32.150001525878906,32.25,14000
2025-10-31,32.20000076293945,32.349998474121094,32.150001525878906,32.349998474121094,3003
2025-11-03,32.099998474121094,32.099998474121094,31.899999618530273,31.950000762939453,6000
2025-11-04,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,1002
2025-11-05,32.650001525878906,32.849998474121094,30.950000762939453,31.299999237060547,88002
2025-11-06,32.75,35.650001525878906,32.0,32.0,137000
2025-11-07,34.20000076293945,36.0,32.900001525878906,32.900001525878906,267000
2025-11-10,34.650001525878906,35.650001525878906,34.04999923706055,34.04999923706055,101001
2025-11-11,35.79999923706055,35.95000076293945,34.150001525878906,34.150001525878906,78000
2025-11-12,36.599998474121094,38.0,35.95000076293945,35.95000076293945,56000
2025-11-13,37.70000076293945,37.849998474121094,36.04999923706055,36.599998474121094,97103
2025-11-14,37.75,38.79999923706055,37.650001525878906,38.79999923706055,31001
2025-11-17,37.54999923706055,37.75,36.650001525878906,37.54999923706055,71000
2025-11-18,37.0,37.0,36.099998474121094,36.95000076293945,44000
2025-11-19,37.79999923706055,37.900001525878906,37.0,37.0,43000
2025-11-20,37.79999923706055,37.849998474121094,37.70000076293945,37.849998474121094,26001
2025-11-21,37.54999923706055,37.54999923706055,36.900001525878906,37.04999923706055,22000
2025-11-24,37.650001525878906,37.70000076293945,36.849998474121094,37.54999923706055,33000
2025-11-25,37.5,37.5,36.599998474121094,36.95000076293945,25000
2025-11-26,37.45000076293945,37.5,36.95000076293945,37.0,35000
2025-11-27,37.79999923706055,37.79999923706055,36.95000076293945,37.0,36000
2025-11-28,37.0,37.599998474121094,36.5,37.150001525878906,48010
2025-12-01,36.349998474121094,37.0,36.349998474121094,37.0,11001
2025-12-02,36.0,36.95000076293945,35.20000076293945,36.349998474121094,26000
2025-12-03,35.0,36.0,35.0,36.0,27000
2025-12-04,34.099998474121094,35.0,34.099998474121094,35.0,18000
2025-12-05,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,5000
2025-12-08,34.0,34.099998474121094,32.599998474121094,33.79999923706055,25000
2025-12-09,33.0,33.20000076293945,33.0,33.20000076293945,6000
2025-12-10,32.400001525878906,33.5,32.0,33.0,17000
2025-12-11,32.75,32.75,31.549999237060547,32.0,7000
2025-12-12,31.850000381469727,32.79999923706055,31.850000381469727,32.0,19251
2025-12-15,33.0,33.0,31.0,31.850000381469727,19100
2025-12-16,33.400001525878906,34.0,31.5,33.0,42000
2025-12-17,34.95000076293945,34.95000076293945,32.70000076293945,32.70000076293945,31000
2025-12-18,33.70000076293945,34.04999923706055,33.70000076293945,34.04999923706055,4031
2025-12-19,34.75,35.150001525878906,33.70000076293945,33.70000076293945,57000
2025-12-22,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,1000
2025-12-23,33.400001525878906,33.70000076293945,33.400001525878906,33.70000076293945,7000
2025-12-24,32.400001525878906,33.400001525878906,31.799999237060547,33.400001525878906,26000
2025-12-26,32.099998474121094,32.79999923706055,32.04999923706055,32.150001525878906,21000
2025-12-29,31.649999618530273,32.150001525878906,31.600000381469727,32.150001525878906,19000
2025-12-30,31.899999618530273,32.20000076293945,31.649999618530273,32.0,18000
2025-12-31,31.950000762939453,32.5,31.399999618530273,31.899999618530273,9001
2026-01-02,32.29999923706055,32.29999923706055,31.5,31.600000381469727,20000
2026-01-05,31.649999618530273,31.799999237060547,31.100000381469727,31.600000381469727,16000
2026-01-06,31.950000762939453,32.0,31.5,31.5,7000
2026-01-07,31.799999237060547,31.799999237060547,31.299999237060547,31.600000381469727,15001
2026-01-08,30.899999618530273,31.5,30.899999618530273,31.5,14120
2026-01-09,32.150001525878906,32.150001525878906,30.899999618530273,30.899999618530273,5000
2026-01-12,30.600000381469727,31.799999237060547,30.0,31.200000762939453,39095
2026-01-13,30.149999618530273,30.75,30.149999618530273,30.75,20074
2026-01-14,30.799999237060547,30.799999237060547,30.149999618530273,30.149999618530273,16100
2026-01-15,30.600000381469727,30.799999237060547,30.450000762939453,30.450000762939453,15000
2026-01-16,31.100000381469727,32.0,30.600000381469727,32.0,46000
2026-01-19,31.649999618530273,31.649999618530273,31.049999237060547,31.049999237060547,32000
2026-01-20,30.700000762939453,31.649999618530273,30.549999237060547,31.649999618530273,18033
2026-01-21,30.350000381469727,30.399999618530273,30.200000762939453,30.200000762939453,13068
2026-01-22,30.0,30.399999618530273,29.399999618530273,30.399999618530273,33000
2026-01-23,30.299999237060547,30.5,29.799999237060547,30.5,21001
2026-01-26,30.700000762939453,30.700000762939453,29.799999237060547,30.299999237060547,10006
2026-01-27,29.950000762939453,30.100000381469727,29.049999237060547,30.100000381469727,38001
2026-01-28,29.450000762939453,29.899999618530273,29.350000381469727,29.5,27000
2026-01-29,29.5,29.5,29.200000762939453,29.399999618530273,11684
2026-01-30,29.100000381469727,29.549999237060547,29.100000381469727,29.5,14001
2026-02-02,29.100000381469727,29.100000381469727,29.049999237060547,29.049999237060547,14000
2026-02-03,28.899999618530273,29.100000381469727,28.5,29.100000381469727,21000
2026-02-04,28.799999237060547,28.950000762939453,28.700000762939453,28.899999618530273,24002
2026-02-05,28.899999618530273,28.899999618530273,28.299999237060547,28.799999237060547,13000
2026-02-06,28.0,28.850000381469727,27.950000762939453,28.100000381469727,19029
2026-02-09,27.100000381469727,28.0,27.0,27.600000381469727,56201
2026-02-10,25.299999237060547,26.899999618530273,25.049999237060547,26.899999618530273,57021
2026-02-11,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,60000
2026-02-23,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,43068
2026-02-24,33.599998474121094,33.599998474121094,32.150001525878906,33.0,159000
2026-02-25,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,110000
2026-02-26,34.29999923706055,40.599998474121094,34.29999923706055,40.599998474121094,644000
2026-03-02,35.20000076293945,36.95000076293945,32.5,33.70000076293945,169320
2026-03-03,38.70000076293945,38.70000076293945,35.5,35.5,444948
2026-03-04,37.04999923706055,39.0,36.0,38.5,301159
2026-03-05,37.29999923706055,39.5,36.349998474121094,37.75,118325
2026-03-06,35.54999923706055,37.0,35.20000076293945,36.5,65112
2026-03-09,32.599998474121094,35.25,32.29999923706055,35.25,65027
2026-03-10,33.95000076293945,34.95000076293945,33.849998474121094,34.95000076293945,31003
2026-03-11,34.04999923706055,34.900001525878906,33.95000076293945,33.95000076293945,73001
2026-03-12,32.599998474121094,34.04999923706055,32.0,34.04999923706055,88007
2026-03-13,32.45000076293945,34.04999923706055,30.149999618530273,32.5,118000
2026-03-16,32.95000076293945,32.95000076293945,31.200000762939453,32.45000076293945,40031
2026-03-17,34.099998474121094,34.29999923706055,32.20000076293945,33.04999923706055,36100
2026-03-18,34.099998474121094,34.099998474121094,32.849998474121094,34.099998474121094,49000
2026-03-19,34.75,35.25,33.29999923706055,33.29999923706055,59004
2026-03-20,34.25,34.79999923706055,34.20000076293945,34.5,24005
2026-03-23,34.849998474121094,34.849998474121094,33.0,34.5,40002
2026-03-24,34.099998474121094,34.20000076293945,34.099998474121094,34.20000076293945,21006
2026-03-25,34.099998474121094,34.25,34.099998474121094,34.099998474121094,41000
2026-03-26,34.099998474121094,34.099998474121094,33.5,33.5,30001
2026-03-27,34.20000076293945,34.20000076293945,33.099998474121094,33.29999923706055,13002
2026-03-30,34.099998474121094,34.099998474121094,33.45000076293945,33.5,11003
2026-03-31,32.099998474121094,33.75,32.099998474121094,33.75,20003
2026-04-01,33.5,33.70000076293945,33.0,33.70000076293945,19000
2026-04-02,33.25,33.45000076293945,33.0,33.0,19001
2026-04-07,33.5,33.5,33.150001525878906,33.5,13002
2026-04-08,34.04999923706055,35.0,33.29999923706055,33.29999923706055,36002
2026-04-09,33.79999923706055,34.0,33.5,34.0,15000
2026-04-10,32.95000076293945,33.20000076293945,31.200000762939453,33.20000076293945,97002
2026-04-13,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,70000
2026-04-14,37.45000076293945,39.599998474121094,36.29999923706055,38.400001525878906,281003
2026-04-15,36.0,37.099998474121094,35.20000076293945,37.099998474121094,92511
2026-04-16,35.95000076293945,35.95000076293945,35.20000076293945,35.400001525878906,36001
2026-04-17,35.45000076293945,36.0,35.04999923706055,36.0,11000
2026-04-20,34.599998474121094,35.400001525878906,34.04999923706055,34.29999923706055,26200
2026-04-21,35.0,35.0,33.5,34.5,35000
2026-04-22,34.849998474121094,35.04999923706055,34.20000076293945,34.25,21000
2026-04-23,34.04999923706055,34.400001525878906,33.54999923706055,34.400001525878906,21000
2026-04-24,34.099998474121094,34.5,33.599998474121094,34.04999923706055,75000
2026-04-27,33.79999923706055,34.099998474121094,32.04999923706055,34.099998474121094,86616
2026-04-28,33.0,33.95000076293945,33.0,33.0,62000
2026-04-29,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,12000
2026-04-30,33.849998474121094,34.150001525878906,33.099998474121094,33.20000076293945,37003
2026-05-04,32.900001525878906,33.849998474121094,32.900001525878906,33.20000076293945,43000
2026-05-05,33.29999923706055,33.79999923706055,32.70000076293945,33.0,59080
2026-05-06,33.099998474121094,33.599998474121094,32.900001525878906,33.0,63027
2026-05-07,32.849998474121094,33.099998474121094,32.849998474121094,33.0,50002
2026-05-08,33.0,34.95000076293945,32.79999923706055,32.849998474121094,52050
2026-05-11,34.0,36.29999923706055,34.0,35.5,281003
2026-05-12,33.20000076293945,33.70000076293945,31.25,33.70000076293945,142000
