date,Close,High,Low,Open,Volume
2025-05-29,694.1082763671875,698.0576833450947,620.0568955314278,626.9683577427654,818562
2025-06-02,704.9691772460938,719.7794540789948,654.6142360142298,691.1462522020527,360676
2025-06-03,716.8173828125,722.7414934142562,691.1462368715565,710.8932722107438,202076
2025-06-04,743.4758911132812,789.8814248215471,712.8679859014462,720.7668001496618,488201
2025-06-05,722.7415161132812,754.336773648288,705.9565355478088,741.5012002746915,433721
2025-06-06,701.019775390625,725.7035702987456,696.0830164090008,710.8932933538732,219300
2025-06-09,743.4758911132812,753.3494089235505,700.0324127480961,700.0324127480961,346111
2025-06-10,748.4126586914062,748.4126586914062,721.7541602947467,721.7541602947467,270331
2025-06-11,751.3746948242188,763.2229160303825,737.5517700836944,750.3873430570384,209889
2025-06-12,740.5138549804688,750.387373046875,723.7288742675781,750.387373046875,196361
2025-06-13,729.6529541015625,749.3999893952448,719.7794364547213,730.6403058662465,95693
2025-06-16,748.4126586914062,752.3620658612817,723.7288638796845,735.5770853893109,142089
2025-06-17,762.235595703125,777.045872821709,744.4632631608241,753.3494294319745,363103
2025-06-18,735.5770874023438,764.2102894623007,715.8300514989251,752.3620679202496,311540
2025-06-19,768.15966796875,795.8055172015585,740.5138187359415,758.2861503856041,567976
2025-06-20,756.3114624023438,780.9952568671722,732.6150197161085,762.2355730739026,205249
2025-06-23,726.69091796875,751.3747127367102,704.969178572945,748.412657364555,237394
2025-06-24,760.2608642578125,760.2608642578125,716.8173863002232,716.8173863002232,317512
2025-06-25,747.42529296875,763.2229213538227,735.5770716799456,760.2608660316216,130068
2025-06-26,733.6023559570312,757.2987981413769,725.7035418955827,741.5011700184798,226713
2025-06-27,723.7288208007812,745.4505589421416,716.8173586648938,745.4505589421416,123698
2025-06-30,710.8932495117188,730.6402842203777,701.0197321573894,718.7920633951824,175015
2025-07-01,692.1336059570312,717.8047525403164,679.2980326653887,713.8553453736571,294456
2025-07-02,701.019775390625,710.8932933538732,677.3233322788292,694.1083128163513,174373
2025-07-03,702.9944458007812,719.7794255460246,692.133576553859,692.133576553859,64046
2025-07-04,679.2980346679688,716.8174028618391,676.3359792842422,716.8174028618391,153014
2025-07-07,672.3865356445312,695.095625688326,653.6268525648746,667.4497769393585,145158
2025-07-08,680.285400390625,684.2348076497868,668.4371786131395,669.42453042793,86712
2025-07-09,698.0576782226562,701.0197334343507,672.3865330546378,684.2347539014155,36386
2025-07-10,709.9059448242188,715.8300556294279,690.1589088068553,690.1589088068553,130716
2025-07-11,659.5509643554688,706.94384802173,651.6521504110918,702.9944410495416,412194
2025-07-14,629.930419921875,666.4624348703223,624.0063093896944,653.6268620505975,307167
2025-07-15,647.7027587890625,663.5003870522104,634.8671858252549,641.778648190382,69247
2025-07-16,655.6015625,664.4877282567771,646.7153967432229,656.5889142507531,56490
2025-07-17,659.5509643554688,668.4371300428927,639.8039294945266,657.5762608693746,99285
2025-07-18,656.5889282226562,668.4371494838169,641.7786516462054,668.4371494838169,66850
2025-07-21,656.5889282226562,661.5256870814732,643.7533551897321,661.5256870814732,57081
2025-07-22,673.3739013671875,692.1335848363614,650.6648108518718,657.5762731826201,216992
2025-07-23,698.0576782226562,706.9438438577396,666.4624226312488,674.3612365291008,253628
2025-07-24,703.9818115234375,708.9185703700255,693.1209420609441,705.9565150620726,126723
2025-07-25,710.8932495117188,713.8553047180176,699.0450286865234,703.9817873636882,127945
2025-07-28,692.1336059570312,714.8426971653219,690.1589023737016,714.8426971653219,122633
2025-07-29,695.0956420898438,700.0324009115046,679.2980138605292,697.0703456185081,152275
2025-07-30,696.0830078125,699.0450631648937,681.272731050532,698.0577113807625,57465
2025-07-31,691.146240234375,700.0324061802455,688.1841849190848,699.0450544084821,35365
2025-08-04,696.0830078125,700.0324149490249,681.272731050532,699.0450631648937,60271
2025-08-05,691.146240234375,700.0324061802455,682.2600742885045,691.146240234375,62358
2025-08-06,691.146240234375,695.0956473214286,681.272722516741,695.0956473214286,63693
2025-08-07,701.019775390625,705.9565343722492,686.2094984457526,694.1083128163513,108894
2025-08-08,738.5391235351562,743.4758823823164,694.108293910715,703.9818116050353,215964
2025-08-11,739.5264892578125,748.4126553503629,694.1083070069989,733.6023785294454,227180
2025-08-12,764.2102661132812,765.1976178782855,747.4252861082092,750.387341403222,161010
2025-08-13,879.7304077148438,890.5912769458912,770.1343636560921,770.1343636560921,876968
2025-08-14,876.7683715820312,891.578648129025,862.945446804837,868.8695574236345,274738
2025-08-15,863.9328002929688,883.6798357282366,856.0339861188615,883.6798357282366,111215
2025-08-18,877.7557373046875,882.6924962321604,856.0339980238066,859.9834051657849,292443
2025-08-19,869.85693359375,886.6419141511776,846.1604904538522,881.7051551636989,149216
2025-08-20,856.0339965820312,888.6166054484753,832.3375537700718,874.7936804748324,468680
2025-08-21,851.0972290039062,861.958098515557,829.3754899806047,836.2869523971098,159146
2025-08-22,851.0972290039062,851.0972290039062,851.0972290039062,851.0972290039062,0
