date,Close,High,Low,Open,Volume
2025-05-29,98.38897705078125,98.81490205853645,97.96305204302604,98.81490205853645,22748
2025-06-02,97.96305084228516,98.81490084735437,97.53712583975054,98.38897584481977,22055
2025-06-03,97.53712463378906,98.81489962559431,97.53712463378906,98.3889746283259,37595
2025-06-04,97.96305084228516,98.38897584481977,97.53712583975054,98.38897584481977,8834
2025-06-05,102.2223129272461,103.92601290007715,97.9630486971056,97.9630486971056,147505
2025-06-06,100.09268188476562,104.35193901151676,100.09268188476562,104.35193901151676,46259
2025-06-09,100.09268188476562,102.6482390204289,99.2408247401902,102.6482390204289,43018
2025-06-10,107.33343505859375,107.75936008320933,100.09268819303318,100.09268819303318,147677
2025-06-11,105.20379638671875,110.31491066924983,104.77787138801308,108.18527852668996,221798
2025-06-12,106.05564880371094,106.48157381213377,105.20379878686526,105.20379878686526,23102
2025-06-13,103.92601776123047,105.2037999496536,103.5000927481,105.2037999496536,34101
2025-06-16,101.79638671875,102.64824390385196,100.94453668267987,102.64824390385196,35222
2025-06-17,102.2223129272461,103.07416291366162,101.37045579179915,101.37045579179915,11127
2025-06-18,101.3704605102539,101.79638552328704,100.09268547115445,101.3704605102539,63317
2025-06-19,98.81490325927734,101.37046048589384,98.81490325927734,100.94453547296305,65176
2025-06-20,95.40750122070312,98.38898362318481,95.40750122070312,98.38898362318481,89111
2025-06-23,92.00007629394531,94.55563337302452,91.14822631726268,94.55563337302452,67595
2025-06-24,95.83341979980469,97.11119482233146,92.42600544167003,92.8519375982106,63859
2025-06-25,97.96305084228516,97.96305084228516,94.98156152647978,95.40749367804595,40868
2025-06-26,94.9815673828125,97.53713185365316,94.9815673828125,96.68527464702893,29701
2025-06-27,94.9815673828125,94.9815673828125,94.12971732522028,94.9815673828125,24267
2025-06-30,94.12971496582031,94.98156500206056,92.85193991145994,93.70378994770019,45144
2025-07-01,99.66675567626953,103.50009518267679,95.83342331889419,96.68527336519273,277238
2025-07-02,106.48157501220703,107.333432187685,99.66675335354198,99.66675335354198,297182
2025-07-03,105.20379638671875,107.75935352798429,104.35193924027591,107.75935352798429,104715
2025-07-04,105.62972259521484,107.3334297585818,101.79638326489707,105.62972259521484,101316
2025-07-07,103.50009155273438,106.05564875103373,103.0741665445231,106.05564875103373,49507
2025-07-08,100.09268188476562,103.92601401374479,98.81489974241825,102.6482390204289,82747
2025-07-09,100.94453430175781,102.22231647475651,100.09268428577978,100.94453430175781,36407
2025-07-10,106.90750885009766,107.33343386999658,100.94453712441702,100.94453712441702,177469
2025-07-11,107.33343505859375,110.3149173799347,106.48157786033066,109.03713515705604,240006
2025-07-14,106.48157501220703,108.18528221413123,105.2037999725377,108.18528221413123,89133
2025-07-15,104.35194396972656,106.05565119079637,104.35194396972656,106.05565119079637,61606
2025-07-16,104.77787017822266,106.05564515958618,103.50008804782772,104.3519380354034,39600
2025-07-17,104.77787017822266,108.61120227134465,104.77787017822266,108.61120227134465,85801
2025-07-18,104.77787017822266,106.48157015337402,103.92601304161556,105.2037951720105,40700
2025-07-21,102.64823913574219,103.92601413049351,102.22231413749175,103.92601413049351,53900
2025-07-22,100.51860809326172,102.64824025680397,99.66675093842588,102.64824025680397,49561
2025-07-23,101.3704605102539,101.79638552328704,100.09268547115445,100.5186104841876,14301
2025-07-24,101.79638671875,103.07416892188704,101.37046170071493,103.07416892188704,15482
2025-07-25,102.64823913574219,103.92601413049351,101.79638199020981,102.64823913574219,36300
2025-07-28,101.79638671875,101.79638671875,101.37046170071493,101.79638671875,13367
2025-07-29,100.94453430175781,101.79638431773584,100.09268428577978,101.79638431773584,25301
2025-07-30,100.94453430175781,101.79638431773584,99.66675212875911,100.94453430175781,38500
2025-07-31,100.09268188476562,100.94453188030955,99.66674973796218,100.09268188476562,25520
2025-08-04,100.09268188476562,100.94453188030955,100.09268188476562,100.09268188476562,32176
2025-08-05,101.3704605102539,101.3704605102539,100.5186104841876,100.94453549722076,9031
2025-08-06,100.51860809326172,100.94453309616387,99.66675093842588,100.94453309616387,19801
2025-08-07,98.38897705078125,100.09268423083371,98.38897705078125,100.09268423083371,70637
2025-08-08,97.96305084228516,99.66675085242358,97.96305084228516,99.66675085242358,24519
2025-08-11,92.00007629394531,95.83341548707978,92.00007629394531,95.83341548707978,188346
2025-08-12,94.12971496582031,94.12971496582031,92.00008272618787,92.426007744308,62711
2025-08-13,103.50009155273438,103.50009155273438,99.24082717255824,99.24082717255824,343550
2025-08-14,104.77787017822266,104.77787017822266,101.3704559298571,103.92601304161556,130900
2025-08-15,106.05564880371094,106.90750596958827,102.64824158729658,104.77787377844243,93560
2025-08-18,103.92601776123047,106.481574989045,103.5000927481,106.481574989045,42080
2025-08-19,104.35194396972656,104.35194396972656,102.64824389768859,103.50009393370757,24421
2025-08-20,104.77787017822266,104.77787017822266,102.64823806025204,103.50008804782772,36410
2025-08-21,111.16676330566406,113.72232050759632,104.77787387534926,104.77787387534926,250045
2025-08-22,111.59269714355469,114.57417939919031,110.74083996406468,110.74083996406468,162845
2025-08-25,112.44454956054688,113.72232463335385,111.59269951200889,112.44454956054688,72839
2025-08-26,116.27788543701172,116.70381044794735,113.29639606239891,113.29639606239891,149710
2025-08-27,119.25936889648438,120.1112260762009,115.85195447568185,116.70381165539837,195918
2025-08-28,118.40750885009766,121.81492318840597,117.55565884003639,119.25936600919054,190521
2025-08-29,118.40750885009766,119.68529101422118,116.7038088299751,117.98158384506702,104630
2025-09-01,116.70381164550781,120.11122606602156,113.29639722499407,120.11122606602156,212856
2025-09-02,116.18008422851562,121.46099714799361,116.18008422851562,116.18008422851562,160162
2025-09-03,116.18008422851562,118.10041619923489,116.18008422851562,117.62033320655507,33000
2025-09-04,114.25975036621094,117.14024827460281,114.25975036621094,116.66016528987083,70509
2025-09-05,113.2995834350586,117.14024728031481,112.81950045440156,117.14024728031481,68800
2025-09-08,112.33941650390625,114.25974840995593,112.33941650390625,113.29958245693109,87600
2025-09-09,115.69999694824219,117.1402458729091,112.81949909890835,112.81949909890835,60000
2025-09-10,114.25975036621094,115.69999932040687,112.33941842728302,115.69999932040687,113000
2025-09-11,114.25975036621094,115.2199163356749,113.77966738147896,115.2199163356749,48135
2025-09-12,116.18008422851562,117.62033320655507,114.25975225779636,114.25975225779636,55058
2025-09-15,114.73983764648438,117.14025266000915,114.25975464377942,116.18008665459924,30001
2025-09-16,113.2995834350586,114.25974939637264,112.33941747374453,113.77966641571562,55000
2025-09-17,114.25975036621094,115.69999932040687,112.819501412015,112.819501412015,51002
2025-09-18,114.25975036621094,114.25975036621094,113.29958439674698,114.25975036621094,17212
2025-09-19,112.81950378417969,114.25975276865857,112.81950378417969,114.25975276865857,44270
