date,Close,High,Low,Open,Volume
2025-05-29,22.612611770629883,22.702701568603516,21.98198127746582,21.98198127746582,2604
2025-06-02,22.612611770629883,22.612611770629883,21.98198127746582,22.612611770629883,1132
2025-06-03,22.612611770629883,22.612611770629883,22.612611770629883,22.612611770629883,1110
2025-06-04,22.612611770629883,22.612611770629883,21.98198127746582,21.98198127746582,1299
2025-06-05,22.432432174682617,22.612611770629883,21.891891479492188,22.612611770629883,11233
2025-06-06,22.117116928100586,22.432432174682617,21.621620178222656,22.432432174682617,31991
2025-06-09,22.072071075439453,22.072071075439453,21.711711883544922,21.936935424804688,21113
2025-06-10,21.891891479492188,22.117116928100586,21.486486434936523,21.891891479492188,37088
2025-06-11,21.891891479492188,21.891891479492188,21.891891479492188,21.891891479492188,621
2025-06-12,21.891891479492188,21.891891479492188,21.891891479492188,21.891891479492188,33
2025-06-13,22.16216278076172,22.16216278076172,21.66666603088379,21.891891479492188,12325
2025-06-16,21.756755828857422,22.072071075439453,21.756755828857422,22.072071075439453,2220
2025-06-17,22.072071075439453,22.072071075439453,21.756755828857422,21.756755828857422,3414
2025-06-18,22.29729652404785,22.52252197265625,21.891891479492188,22.117116928100586,13385
2025-06-19,22.52252197265625,22.52252197265625,21.98198127746582,22.52252197265625,2244
2025-06-20,22.16216278076172,22.52252197265625,21.98198127746582,21.98198127746582,4567
2025-06-23,22.477476119995117,22.477476119995117,22.477476119995117,22.477476119995117,1110
2025-06-24,22.072071075439453,22.29729652404785,21.801801681518555,22.16216278076172,23365
2025-06-25,21.846845626831055,22.29729652404785,21.621620178222656,22.29729652404785,62304
2025-06-26,21.576576232910156,22.072071075439453,21.531530380249023,21.621620178222656,31857
2025-06-27,22.072071075439453,22.072071075439453,22.072071075439453,22.072071075439453,2220
2025-06-30,22.072071075439453,22.072071075439453,22.072071075439453,22.072071075439453,0
2025-07-01,21.98198127746582,21.98198127746582,21.66666603088379,21.711711883544922,6671
2025-07-02,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,106
2025-07-03,23.513513565063477,23.513513565063477,22.027027130126953,22.027027130126953,77060
2025-07-04,22.972972869873047,22.972972869873047,22.612611770629883,22.612611770629883,7019
2025-07-07,22.702701568603516,22.972972869873047,22.342342376708984,22.612611770629883,38418
2025-07-08,22.52252197265625,22.74774742126465,22.29729652404785,22.74774742126465,2265
