date,Close,High,Low,Open,Volume
2025-05-29,24.83786964416504,25.073076746466768,24.83786964416504,25.026036043801533,109351
2025-06-02,24.978992462158203,24.978992462158203,24.508578277978295,24.696744669445337,231679
2025-06-03,24.743785858154297,24.79082835419285,24.414497358323107,24.79082835419285,424424
2025-06-04,24.790828704833984,24.837869407050146,24.555621604777663,24.743786208130064,175565
2025-06-05,24.50857925415039,24.790828852592906,24.461538551653856,24.7437863556086,183241
2025-06-06,24.696744918823242,25.120118406655298,24.508578525456166,24.649704217725333,138160
2025-06-09,24.50857925415039,24.7437863556086,24.367455352173018,24.7437863556086,136457
2025-06-10,24.461538314819336,24.743786116041377,24.32041441420831,24.508579016860423,301869
2025-06-11,24.461538314819336,24.508579016860423,24.17929051359729,24.367455116249403,357432
2025-06-12,24.32041358947754,24.4615374853029,24.132247198718595,24.4615374853029,374036
2025-06-13,24.179290771484375,24.27337217656999,24.038165074880403,24.132248274453794,240392
2025-06-16,24.179290771484375,24.414497873173957,24.132248274453794,24.179290771484375,131911
2025-06-17,24.32041358947754,24.32041358947754,24.085206498272704,24.179289693652176,188841
2025-06-18,24.179290771484375,24.27337217656999,24.132248274453794,24.27337217656999,146873
2025-06-19,23.944082260131836,24.132246853713003,23.944082260131836,24.132246853713003,231105
2025-06-20,23.285503387451172,23.99112470222242,23.285503387451172,23.99112470222242,2280641
2025-06-23,23.332542419433594,23.379584913741574,23.050294631536378,23.28550171961328,306208
2025-06-24,23.520709991455078,23.75591709136963,23.520709991455078,23.520709991455078,125491
2025-06-25,23.520709991455078,23.70887638918182,23.426626792591705,23.61479319031845,173920
2025-06-26,23.70887565612793,23.94408274877012,23.661833160906866,23.661833160906866,120411
2025-06-27,23.80295753479004,23.89704073263061,23.708876131437208,23.755916833113623,126401
2025-06-30,23.80295753479004,23.80295753479004,23.567750437432476,23.755916833113623,137289
2025-07-01,23.944082260131836,24.085206153939627,23.84999906609742,23.84999906609742,131313
2025-07-02,23.850000381469727,24.132248184651804,23.708876479878686,23.991124283060763,116660
2025-07-03,23.850000381469727,24.038164985428523,23.755917182246442,23.755917182246442,153491
2025-07-04,23.80295753479004,23.89704073263061,23.755916833113623,23.89704073263061,92200
2025-07-07,23.99112319946289,24.085206394436753,23.75591610927208,23.802956809515166,137844
2025-07-08,23.89704132080078,23.991124520956994,23.802958120644572,23.991124520956994,52137
2025-07-09,23.755916595458984,23.94408298925771,23.708875894253165,23.897040493564166,83001
2025-07-10,23.70887565612793,23.755916356861285,23.70887565612793,23.70887565612793,52611
2025-07-11,23.755916595458984,23.897040493564166,23.708875894253165,23.708875894253165,72637
2025-07-14,23.70887565612793,23.849999552815703,23.70887565612793,23.70887565612793,120164
2025-07-15,23.661832809448242,23.89703989859681,23.56774961489128,23.614792109413603,112089
2025-07-16,23.567750930786133,23.708876627745106,23.567750930786133,23.567750930786133,252885
2025-07-17,23.661832809448242,23.755916004005204,23.520708914856638,23.661832809448242,119726
2025-07-18,23.755916595458984,23.897040493564166,23.614792697353803,23.802957296664804,182911
2025-07-21,23.614791870117188,23.89703965644029,23.614791870117188,23.75591576327874,248239
2025-07-22,23.520709991455078,23.75591709136963,23.520709991455078,23.70887638918182,430680
2025-07-23,23.661832809448242,23.802956704039847,23.473668214822,23.520708914856638,187078
2025-07-24,23.567750930786133,23.661834130596187,23.473669525463855,23.661834130596187,202573
2025-07-25,23.520709991455078,23.661833892506255,23.47366928926727,23.567750693642882,273736
2025-07-28,23.520709991455078,23.567750693642882,23.47366928926727,23.567750693642882,154004
2025-07-29,23.426626205444336,23.61479259845502,23.426626205444336,23.520709401949677,180588
2025-07-30,23.473669052124023,23.5207097538366,23.37958585421113,23.426626555923704,239753
2025-07-31,23.426626205444336,23.567750102958488,23.426626205444336,23.426626205444336,151430
2025-08-04,23.661832809448242,23.708875303970565,23.332542525742713,23.426625720299675,222599
2025-08-05,23.80295753479004,23.80295753479004,23.520709735756064,23.567750437432476,339290
2025-08-06,23.661832809448242,23.849999198562166,23.614792109413603,23.802956704039847,268181
2025-08-07,23.614791870117188,23.8029564628367,23.614791870117188,23.708875063720775,153066
2025-08-08,23.567750930786133,23.661834130596187,23.567750930786133,23.567750930786133,81126
2025-08-11,23.050294876098633,23.47366835692409,22.90917098065271,23.47366835692409,1072851
2025-08-12,23.050294876098633,23.144378071225145,23.003254175779222,23.003254175779222,161487
2025-08-13,23.097335815429688,23.238461506823672,23.0502951146235,23.144378310723585,158241
2025-08-14,23.37958526611328,23.37958526611328,23.19141887502069,23.238461370037687,192150
2025-08-15,23.285503387451172,23.379586588318233,23.144379483394484,23.379586588318233,193367
2025-08-18,23.37958526611328,23.42662596664258,23.285502070566984,23.285502070566984,228253
2025-08-19,23.473669052124023,23.473669052124023,23.14437875667276,23.33254335801081,266631
2025-08-20,23.19141960144043,23.520709898922902,23.144378899437687,23.520709898922902,230803
2025-08-21,23.285503387451172,23.332544090640802,23.191420186584114,23.191420186584114,78298
2025-08-22,23.332542419433594,23.379584913741574,23.238461019792968,23.238461019792968,87097
2025-08-25,23.37958526611328,23.520709162188876,23.332542771096282,23.332542771096282,172078
2025-08-26,23.19141960144043,23.426626700429658,23.19141960144043,23.28550279993367,180189
2025-08-27,23.238462448120117,23.285503150831737,23.1443792482091,23.1443792482091,103993
2025-08-28,23.285503387451172,23.332544090640802,23.238462684261542,23.238462684261542,104859
2025-08-29,23.238462448120117,23.332543853543353,23.191419950920718,23.332543853543353,77815
2025-09-01,23.050294876098633,23.332542666990477,23.050294876098633,23.332542666990477,243759
2025-09-02,23.003253936767578,23.144377830747175,23.003253936767578,23.097335336428863,160180
2025-09-03,23.050294876098633,23.144378071225145,23.003254175779222,23.003254175779222,84700
2025-09-04,23.332542419433594,23.332542419433594,23.050294631536378,23.050294631536378,152691
2025-09-05,23.238462448120117,23.332543853543353,23.1443792482091,23.332543853543353,130211
2025-09-08,23.144378662109375,23.285502561158243,23.050295464580884,23.191419363629752,132670
2025-09-09,23.238462448120117,23.238462448120117,23.0973367510097,23.0973367510097,101292
2025-09-10,23.238462448120117,23.285503150831737,23.1443792482091,23.191419950920718,119868
2025-09-11,23.285503387451172,23.285503387451172,23.097336985717053,23.144379483394484,124009
2025-09-12,23.097335815429688,23.28550220762986,23.0502951146235,23.144378310723585,322740
2025-09-15,23.097335815429688,23.238461506823672,23.0502951146235,23.144378310723585,252690
2025-09-16,23.19141960144043,23.28550279993367,23.144378899437687,23.28550279993367,146912
2025-09-17,23.285503387451172,23.379586588318233,23.238462684261542,23.238462684261542,172916
2025-09-18,23.473669052124023,23.5207097538366,23.33254335801081,23.33254335801081,247723
2025-09-19,23.37958526611328,23.473668461659575,23.332542771096282,23.473668461659575,120467
2025-09-22,23.332542419433594,23.47366810786987,23.332542419433594,23.47366810786987,92485
2025-09-23,23.285503387451172,23.426627291507863,23.238462684261542,23.285503387451172,128553
2025-09-24,23.37958526611328,23.473668461659575,23.285502070566984,23.285502070566984,202601
2025-09-25,23.520709991455078,23.61479319031845,23.47366928926727,23.47366928926727,271120
2025-09-26,23.332542419433594,23.520708807690184,23.238461019792968,23.520708807690184,337112
2025-09-30,23.473669052124023,23.5207097538366,23.33254335801081,23.5207097538366,88395
2025-10-01,23.37958526611328,23.473668461659575,23.332542771096282,23.473668461659575,53682
2025-10-02,23.332542419433594,23.47366810786987,23.332542419433594,23.42662561356189,107293
2025-10-03,23.332542419433594,23.520708807690184,23.238461019792968,23.42662561356189,158316
2025-10-07,23.37958526611328,23.520709162188876,23.332542771096282,23.332542771096282,172579
2025-10-08,23.37958526611328,23.520709162188876,23.37958526611328,23.42662596664258,79730
2025-10-09,23.520709991455078,23.61479319031845,23.33254359372833,23.520709991455078,680313
2025-10-13,23.426626205444336,23.61479259845502,23.426626205444336,23.61479259845502,174847
2025-10-14,23.37958526611328,23.61479235773517,23.332542771096282,23.42662596664258,236493
2025-10-15,23.37958526611328,23.520709162188876,23.332542771096282,23.37958526611328,233457
2025-10-16,23.332542419433594,23.520708807690184,23.332542419433594,23.520708807690184,245382
2025-10-17,23.332542419433594,23.42662561356189,23.332542419433594,23.379584913741574,108501
2025-10-20,23.426626205444336,23.426626205444336,23.332543008938995,23.332543008938995,99834
2025-10-21,23.37958526611328,23.473668461659575,23.37958526611328,23.42662596664258,96993
2025-10-22,23.37958526611328,23.473668461659575,23.285502070566984,23.37958526611328,113205
2025-10-23,23.332542419433594,23.47366810786987,23.332542419433594,23.379584913741574,53316
2025-10-27,23.37958526611328,23.473668461659575,23.332542771096282,23.332542771096282,149832
2025-10-28,23.332542419433594,23.42662561356189,23.332542419433594,23.42662561356189,132458
2025-10-29,23.285503387451172,23.379586588318233,23.238462684261542,23.285503387451172,124827
2025-10-30,23.238462448120117,23.285503150831737,23.0973367510097,23.285503150831737,313606
2025-10-31,23.144378662109375,23.285502561158243,23.144378662109375,23.285502561158243,128874
2025-11-03,23.19141960144043,23.19141960144043,23.0032549989417,23.19141960144043,367160
2025-11-04,23.19141960144043,23.238462097930928,23.050295700944442,23.050295700944442,118395
2025-11-05,23.050294876098633,23.238461266351656,22.95621168097212,23.238461266351656,171954
2025-11-06,23.144378662109375,23.238461859637866,23.003254763060507,23.238461859637866,66720
2025-11-07,23.285503387451172,23.285503387451172,23.050296282527423,23.144379483394484,168721
2025-11-10,23.238462448120117,23.238462448120117,23.0973367510097,23.1443792482091,106781
2025-11-11,23.285503387451172,23.285503387451172,23.191420186584114,23.285503387451172,98260
2025-11-12,23.285503387451172,23.285503387451172,23.191420186584114,23.238462684261542,126582
2025-11-13,23.238462448120117,23.332543853543353,23.1443792482091,23.332543853543353,125002
2025-11-14,23.332542419433594,23.379584913741574,23.144377825664673,23.332542419433594,223997
2025-11-17,23.285503387451172,23.332544090640802,23.191420186584114,23.191420186584114,96669
2025-11-18,22.956212997436523,23.238462599002162,22.90917229441948,23.191420101497325,421358
2025-11-19,22.90917205810547,23.097336662720465,22.862129561085887,23.097336662720465,112609
2025-11-20,22.956212997436523,23.00325549494136,22.956212997436523,22.956212997436523,48746
2025-11-21,22.956212997436523,23.097336900975446,22.862129796914644,23.050296197958403,82508
2025-11-24,23.285503387451172,23.285503387451172,22.956213081660362,22.956213081660362,166078
