date,Close,High,Low,Open,Volume
2025-05-29,22.6535701751709,23.314298895776787,22.6535701751709,23.267103722254312,52784167
2025-06-02,22.559179306030273,22.889545513041814,22.559179306030273,22.889545513041814,13829117
2025-06-03,22.559179306030273,22.747959995751152,22.559179306030273,22.747959995751152,8507623
2025-06-04,22.88954734802246,22.88954734802246,22.606376290740236,22.65357146695394,8472749
2025-06-05,22.70076560974121,22.9367414800672,22.70076560974121,22.795155957871607,7454181
2025-06-06,22.98393440246582,22.98393440246582,22.74796039057341,22.889545910321484,5623744
2025-06-09,22.98393440246582,23.078324748964537,22.889545910321484,23.031129575715177,5145279
2025-06-10,22.93674087524414,23.078324539351883,22.93674087524414,23.078324539351883,8453856
2025-06-11,23.078325271606445,23.078325271606445,22.936741603006386,22.983934922970125,6520973
2025-06-12,23.078325271606445,23.078325271606445,22.983934922970125,22.983934922970125,3278118
2025-06-13,23.219911575317383,23.267104896867973,22.936742374241437,22.936742374241437,11919170
2025-06-16,23.267105102539062,23.45588580782809,23.267105102539062,23.314300278861317,11465023
2025-06-17,23.45588493347168,23.45588493347168,23.31429940978274,23.4086897589087,9518957
2025-06-18,23.408689498901367,23.550275021017672,23.314299150823828,23.408689498901367,10228564
2025-06-19,23.125520706176758,23.361494726068766,23.125520706176758,23.314299551219477,7169142
2025-06-20,23.078325271606445,23.267104114524667,22.983934922970125,23.219910794560928,11218005
2025-06-23,22.88954734802246,22.983935846095378,22.84235217180876,22.936742524236166,5660186
2025-06-24,23.17271614074707,23.314299812527377,23.07832578999056,23.07832578999056,5402213
2025-06-25,23.45588493347168,23.45588493347168,23.219910915011212,23.26710423521976,11827498
2025-06-26,23.503080368041992,23.59747071821216,23.361494842786737,23.455885192956906,13055977
2025-06-27,23.597471237182617,23.597471237182617,23.361495356567463,23.361495356567463,10735821
2025-06-30,23.361494064331055,23.503079584868374,23.314298890818616,23.361494064331055,15166436
2025-07-01,23.408689498901367,23.597470195056438,23.172715483061932,23.172715483061932,15531362
2025-07-02,23.503080368041992,23.503080368041992,23.267104492616568,23.267104492616568,3695507
2025-07-03,23.597471237182617,23.597471237182617,23.361495356567463,23.361495356567463,5764714
2025-07-04,23.550275802612305,23.644666153822502,23.503080627007208,23.597470978217405,6880379
2025-07-07,23.69186019897461,23.739053517973417,23.45588433220867,23.550274678915045,12449542
2025-07-08,23.92783546447754,23.92783546447754,23.691861439708113,23.739054761178416,15275937
2025-07-09,23.7862491607666,23.927834683620468,23.691860666551776,23.7862491607666,5612049
2025-07-10,23.880640029907227,23.880640029907227,23.644666007694564,23.78624967928038,8129636
2025-07-11,24.163808822631836,24.211003997154627,23.833444455326717,23.927834804372303,16220854
