date,Close,High,Low,Open,Volume
2025-05-29,48.12688064575195,48.60338441452178,48.03158134617209,48.41278217992679,2821610
2025-06-02,47.74567413330078,48.508083039053645,47.55507554229766,48.508083039053645,2667737
2025-06-03,47.65037536621094,48.03157982331468,47.55507606965257,48.03157982331468,2079979
2025-06-04,49.07988739013672,49.07988739013672,47.840978338443605,47.840978338443605,2455853
2025-06-05,48.69868087768555,49.27048754816605,48.603381583656315,48.793983807149814,1785523
2025-06-06,49.93759536743164,50.98590218242901,49.079887147571846,49.079887147571846,4597004
2025-06-09,49.74699401855469,50.318797084972175,49.17518731670196,50.12819485102126,1637029
2025-06-10,50.12819290161133,50.60469665024047,49.65168915298219,49.746992083969076,2199627
2025-06-11,51.17650604248047,51.367108279122064,50.22349849470778,50.50940003195253,2694107
2025-06-12,51.84360885620117,51.84360885620117,50.98590066192008,51.17650288680866,1875341
2025-06-13,51.65300750732422,52.32011348803054,51.17650375473901,51.36710598286012,1905119
2025-06-16,51.93891143798828,51.93891143798828,50.985903888667394,51.46240766332784,1593803
2025-06-17,51.84360885620117,51.93890815092793,51.27180218153542,51.93890815092793,1462164
2025-06-18,51.55770492553711,52.22481091077197,51.367106331557274,52.03420868135699,2134674
2025-06-19,50.31879806518555,51.2718056180695,50.03289652640742,51.176506316955226,2264706
2025-06-20,50.12819290161133,50.890601807766025,50.03289360605954,50.60469665024047,2107294
2025-06-23,49.65169143676758,50.03289590737886,48.984589066350736,50.03289590737886,1343873
2025-06-24,50.70000076293945,50.70000076293945,50.1281940699958,50.1281940699958,999345
2025-06-25,51.08120346069336,51.08120346069336,50.318798144274936,50.985904159429296,1103379
2025-06-26,51.27180480957031,51.84361151354511,50.98590327530054,51.27180480957031,1924803
2025-06-27,51.55770492553711,51.748307154952094,51.176504102142296,51.27180339913221,1616769
2025-06-30,50.98590087890625,51.557703920570425,50.890601583773915,51.27180239973834,1481610
2025-07-01,50.890602111816406,51.84360961476851,50.604696952582685,50.98590140793757,2901600
2025-07-02,51.74830627441406,52.12951072675754,51.08120030053053,51.17650323133394,5836295
2025-07-03,54.32143020629883,54.32143020629883,52.12951357418435,52.22481287475813,10455956
2025-07-04,55.36973571777344,56.227443943974244,53.46372066882516,53.844925132788894,16962285
2025-07-07,53.463722229003906,55.08383579497515,53.177820690405525,54.98853649392079,5587326
2025-07-08,51.93891143798828,53.463722062727584,51.93891143798828,53.36842276196961,3917375
2025-07-09,52.129512786865234,52.32011502056938,50.890603720941094,52.03420985229554,3901226
2025-07-10,51.65300750732422,52.32011348803054,51.46240527920311,52.129511259909435,1630347
