date,Close,High,Low,Open,Volume
2025-05-29,32.692195892333984,33.32175799231905,32.60225896410417,33.05194720762961,843201
2025-06-02,31.972700119018555,32.46735321890669,31.657917271258878,32.46735321890669,538650
2025-06-03,31.523012161254883,32.24251118806114,31.433075233201144,32.017668867926794,441544
2025-06-04,31.253202438354492,31.747855559446922,31.118297041692923,31.567981697231495,420168
2025-06-05,31.163265228271484,31.433076019179268,31.028359832817596,31.25320215857408,308712
2025-06-06,31.29817008972168,31.47804394725789,30.848481843504764,30.8934539102652,368550
2025-06-09,30.35382843017578,31.253201311193095,30.308859966243734,31.163264383329,753900
2025-06-10,30.98339080810547,31.43307545149712,30.353828704980774,30.353828704980774,554400
2025-06-11,30.713577270507812,30.803514201677537,30.03904848554665,30.57867187375323,371700
2025-06-12,30.308860778808594,30.98339135824948,30.308860778808594,30.75854543018489,401100
2025-06-13,29.769237518310547,30.173953706212465,29.58936185583258,29.94911137960029,415800
2025-06-16,29.274581909179688,29.859173745792845,29.274581909179688,29.679299888739006,389550
2025-06-17,29.319551467895508,29.544393797605814,29.184644268881073,29.36451993383757,262500
2025-06-18,29.229612350463867,29.544393409107286,29.139675419762384,29.229612350463867,447300
2025-06-19,28.600051879882812,29.36451938909262,27.970491567184755,29.09470679725733,866204
2025-06-20,28.689990997314453,28.959801791591865,28.33024147042299,28.689990997314453,349807
2025-06-23,28.105396270751953,28.779926833143897,28.105396270751953,28.555082711950522,650160
2025-06-24,28.420177459716797,28.95980083157129,28.28527026586203,28.33024053127241,281400
2025-06-25,28.420177459716797,28.95980083157129,28.24030180163984,28.465145923938987,370798
2025-06-26,28.555082321166992,28.959800292825854,28.465145394395723,28.734957975897682,229950
2025-06-27,28.420177459716797,29.274581882314823,28.06042794475107,29.274581882314823,348698
2025-06-30,27.970491409301758,28.510114788738147,27.880554479593727,28.510114788738147,244744
2025-07-01,27.970491409301758,28.330240929322088,27.65571035413544,27.925522944447742,510315
2025-07-02,28.33024024963379,28.420177177184087,28.015459202019578,28.105396129569876,334667
2025-07-03,28.555082321166992,28.60005078455263,28.2403012762794,28.33024000423882,150186
2025-07-04,28.19533348083496,28.510114533179646,27.835585765227542,28.510114533179646,222756
2025-07-07,28.33024024963379,28.510114104734384,28.060427665794727,28.195333057120173,166111
2025-07-08,27.88055419921875,28.19533345003134,27.74564880601335,28.150364985629544,277519
2025-07-09,28.28527069091797,28.465146351698,27.70067884605635,27.88055450683638,184800
2025-07-10,28.37520980834961,28.510115204880776,27.880554886547095,27.925523352057485,390747
2025-07-11,28.465147018432617,29.319551473882758,28.375210086530128,28.375210086530128,543994
2025-07-14,28.33024024963379,29.22961132632493,28.060427665794727,28.510114104734384,340438
2025-07-15,28.060428619384766,29.22961231964786,28.015460154081435,28.330241212392988,549150
2025-07-16,27.970491409301758,28.420177859030115,27.925522944447742,28.01545987415577,197400
2025-07-17,28.060428619384766,28.195334015294762,27.9704916887781,28.15036554999143,298221
2025-07-18,27.07111930847168,28.330241765094176,26.53149591311583,28.150366099183383,2613450
2025-07-21,26.891244888305664,27.430868272515497,26.711369226110236,27.161055679816467,920931
2025-07-22,26.21671485900879,26.981182386757737,26.126777926612032,26.891245454360984,1480542
2025-07-23,26.756338119506836,27.16105611443741,26.21671472666215,26.21671472666215,862050
2025-07-24,26.621431350708008,27.071117788453112,26.396587231241377,26.756336741675092,331800
2025-07-25,26.351619720458984,27.385899825503955,26.306651255177233,26.89124490621646,494550
2025-07-28,26.351619720458984,26.666400778619476,26.21671432461373,26.306651255177233,519750
2025-07-29,25.901935577392578,26.486527438748368,25.81199684387085,26.441558972581635,1265250
2025-07-30,25.686086654663086,25.9221720033229,25.30834865585677,25.30834865585677,1190450
2025-07-31,25.261131286621094,25.638867468987137,25.261131286621094,25.497216625748393,764164
2025-08-04,25.780517578125,26.063821057723604,25.30834691331547,25.30834691331547,493000
2025-08-05,25.827735900878906,25.969386741046986,25.59165056686939,25.78051775336411,519494
2025-08-06,25.922170639038086,26.11103782731289,25.591650808071964,25.686085302803452,372080
2025-08-07,26.39434242248535,26.48877512000348,25.9221717301417,26.252689773831655,606050
2025-08-08,26.63042640686035,27.008162581181374,26.394341072761193,26.394341072761193,570350
2025-08-11,26.7248592376709,27.433115243628837,26.583208396716945,27.10259721513233,1327112
2025-08-12,26.772077560424805,27.008162897287125,26.58320857045968,26.724859412339434,557463
2025-08-13,26.535991668701172,27.24424766447867,26.15825549785747,26.913727839544876,886092
2025-08-14,26.913728713989258,27.008163210065455,26.441558034796465,26.441558034796465,686000
2025-08-15,27.763635635375977,28.188589968029017,26.630427083614876,27.00816326753524,2000047
2025-08-18,27.952505111694336,28.424675800063536,27.669201617959875,27.999721460055962,936023
2025-08-19,28.188589096069336,28.51910892222124,27.527549443765526,27.952503763273423,1390124
2025-08-20,27.669200897216797,28.14137157328663,27.527550054633487,28.14137157328663,701020
2025-08-21,27.621984481811523,27.952504314481093,27.527549986593336,27.905286166277907,189000
2025-08-22,27.48033332824707,27.716418663023784,27.43311518057883,27.48033332824707,219000
2025-08-25,27.291465759277344,27.669201954327097,27.055380412222714,27.669201954327097,919000
2025-08-26,27.433115005493164,27.433115005493164,27.14981332604448,27.197029672223213,415000
2025-08-27,27.008163452148438,27.5747686324961,27.008163452148438,27.33868329078359,579000
2025-08-28,26.96094512939453,27.149814122023017,26.677643441640008,26.866512434268493,282246
2025-08-29,26.677642822265625,27.0081626510977,26.677642822265625,27.0081626510977,294060
2025-09-01,26.583208084106445,26.913727909904303,26.394340898784915,26.630426231327935,633025
