date,Close,High,Low,Open,Volume
2025-05-29,183.1196746826172,185.47339800758655,182.64893001762331,184.06116401260493,409200
2025-06-02,186.88563537597656,189.2393587434322,183.5904226615387,184.53191200852095,498070
2025-06-03,187.82711791992188,191.59307517144913,185.94413929415825,187.35637326348098,449010
2025-06-04,188.29786682128906,192.06382415771483,188.29786682128906,190.6515901565552,222024
2025-06-05,187.35638427734375,190.18085238202733,186.41489490911587,190.18085238202733,214075
2025-06-06,184.5319061279297,188.29786339584663,181.70743817699199,187.3563740788674,220009
2025-06-09,188.76861572265625,190.18084975549408,186.8856370122058,186.8856370122058,197106
2025-06-10,191.59307861328125,193.94680193776875,188.76861062389628,190.65158928348626,264136
2025-06-11,176.5292510986328,180.29520845540367,173.23403841145836,178.88297444661458,2184150
2025-06-12,176.5292510986328,178.88297444661458,176.05850642903647,176.99999576822918,577000
2025-06-13,174.17552185058594,176.05850046518688,172.29254323598502,174.64626650423617,666000
2025-06-16,173.7047882080078,174.6462775749889,172.76329884102674,173.23404352451726,155222
2025-06-17,174.17552185058594,175.58775581153662,173.23403254328548,173.7047771969357,245200
2025-06-18,177.9414825439453,178.41222720675998,174.17552524142795,174.17552524142795,341056
2025-06-19,174.17552185058594,176.99998977248734,173.7047771969357,176.99998977248734,334015
2025-06-20,172.29254150390625,174.17552009957734,171.35105220607068,174.17552009957734,378035
2025-06-23,172.76329040527344,172.76329040527344,170.4095671027493,171.35105642375893,130816
2025-06-24,176.05850219726562,176.5292468555471,175.1170128807027,175.1170128807027,156002
2025-06-25,175.1170196533203,176.99999835927,175.1170196533203,176.52925368278258,140150
2025-06-26,175.5877685546875,177.4707473059442,175.11702386687332,175.11702386687332,144000
2025-06-27,176.05850219726562,176.5292468555471,175.58775753898416,176.05850219726562,122111
2025-06-30,176.5292510986328,178.41222977701824,176.05850642903647,177.47074043782553,145010
2025-07-01,177.0,178.4122340425532,175.5877659574468,177.47074468085108,172101
2025-07-02,177.9414825439453,178.41222720675998,176.5292485555013,176.99999321831598,91086
2025-07-03,180.76596069335938,181.7074500719706,178.88298193613687,178.88298193613687,349330
2025-07-04,179.824462890625,182.64893089414267,179.824462890625,180.7659522251309,218000
2025-07-07,178.8829803466797,179.82446971692536,177.941490976434,179.82446971692536,145166
2025-07-08,174.17552185058594,178.88296838708825,172.29254323598502,178.88296838708825,479000
2025-07-09,176.05850219726562,176.5292468555471,174.17552356413978,175.1170128807027,278001
2025-07-10,177.0,177.94148936170214,174.6462765957447,177.94148936170214,440100
2025-07-11,179.3537139892578,182.17818192609653,176.9999907085589,177.94148002083847,521000
2025-07-14,175.5877685546875,179.82447074501508,175.5877685546875,179.82447074501508,1246012
2025-07-15,177.0,177.94148936170214,176.0585106382979,177.94148936170214,1182692
