date,Close,High,Low,Open,Volume
2025-05-29,84.93788146972656,85.02940795962672,83.74801615195386,84.29718207437836,3500178
2025-06-02,82.64968872070312,84.48024654855459,82.46662874810362,84.48024654855459,3263245
2025-06-03,83.56495666503906,83.65648314781215,82.64967787126218,83.38189671646988,2210969
2025-06-04,85.12093353271484,85.30398651054355,83.83954173884348,84.38870765535306,3318424
2025-06-05,85.76162719726562,86.76843953917566,85.48704772649128,86.3108001048615,5055162
2025-06-06,90.61260986328125,90.61260986328125,85.76162896627993,86.12774191788783,14843251
2025-06-09,89.23968505859375,93.81607916416266,88.50745920849343,91.9855215219351,18214423
2025-06-10,89.78885650634766,91.98552720944663,89.0566375939971,89.78885650634766,12944559
2025-06-11,89.51427459716797,91.98552470652186,89.14816165944279,91.07024585372064,8406541
2025-06-12,88.5074691772461,90.33802702565262,88.5074691772461,89.5142815802889,5361410
2025-06-13,87.5921859741211,89.14816425907075,87.50065948277668,88.59899832798062,3927302
2025-06-16,87.3176040649414,88.78204883468197,87.3176040649414,88.04982295829994,2729563
2025-06-17,86.6769027709961,88.69052039524782,86.4023233106595,87.86676804819135,3278743
2025-06-18,90.61260986328125,92.90080708205097,87.22608077271155,87.22608077271155,24799726
2025-06-19,88.41593933105469,91.98552839678854,88.41593933105469,91.5278889520284,9602512
2025-06-20,85.85315704345703,88.50746006392238,84.48023879851704,88.41593357753104,7174117
2025-06-23,90.52108001708984,92.44316421303337,85.85315926036316,85.85315926036316,19013039
2025-06-24,87.5921859741211,91.98552738888947,87.40913299143229,91.98552738888947,17531690
2025-06-25,87.7752456665039,88.87357752526398,87.1345462630408,88.78205103420458,6101835
2025-06-26,86.4023208618164,88.50745793015918,86.4023208618164,87.7752390736577,7536478
2025-06-27,85.85315704345703,87.59218123396238,85.67009708765104,87.50065474757105,5196542
2025-06-30,85.67010498046875,86.58538389475372,85.02941253367884,86.12774443761123,3667799
2025-07-01,85.85315704345703,86.40232294482837,85.48704411486837,86.0362100162397,3835063
2025-07-02,86.58537292480469,87.13453880719422,85.30398121054708,85.85315407595967,4959563
2025-07-03,88.141357421875,88.23288391169673,86.31079969334613,86.9514921051218,6512466
2025-07-04,85.67010498046875,88.69052819081874,85.30399201814997,88.69052819081874,6998669
2025-07-07,86.03620910644531,86.310795545739,84.29717795130614,85.67009618172814,5044693
