date,Close,High,Low,Open,Volume
2025-05-29,16.52031707763672,16.916012899622462,16.47085392062193,16.61923961801327,991413
2025-06-02,16.12462043762207,16.470855012369206,15.877310296635066,16.470855012369206,1553072
2025-06-03,16.075159072875977,16.273007939272794,16.025697799690086,16.124620346061867,763003
2025-06-04,16.96547508239746,17.21278522029488,16.223544668705213,16.223544668705213,6648132
2025-06-05,16.96547508239746,17.21278522029488,16.767628104175497,17.06439951492175,5860001
2025-06-06,16.52031707763672,16.965474169810737,16.52031707763672,16.965474169810737,2157600
2025-06-09,16.273008346557617,16.866551186950147,16.223545185307124,16.817089912526328,1545342
2025-06-10,16.52031707763672,16.66870277502806,16.371929493418868,16.421392650433656,1489333
2025-06-11,16.668703079223633,16.718164350314552,16.273007250016637,16.668703079223633,1347421
2025-06-12,16.619239807128906,16.817088663786418,16.520317265626684,16.619239807128906,1191260
2025-06-13,16.075159072875977,16.470854918842985,16.025697799690086,16.470854918842985,3049286
2025-06-16,16.075159072875977,16.174083506074385,15.87731020647916,16.075159072875977,1025001
2025-06-17,15.976234436035156,16.421393436340423,15.976234436035156,16.223544572465503,879008
2025-06-18,16.12462043762207,16.32246930514233,16.02569789068858,16.12462043762207,963000
2025-06-19,15.778386116027832,16.124619732214892,15.778386116027832,16.124619732214892,1148587
2025-06-20,15.531076431274414,15.87731005739108,15.432152942418211,15.778386568534877,1275332
2025-06-23,15.43215274810791,15.48161402020658,15.03645596742551,15.283766101572025,856200
2025-06-24,16.025697708129883,16.174083413666406,15.580538704693703,15.580538704693703,1053292
2025-06-25,15.976234436035156,16.273007731847535,15.976234436035156,16.223544572465503,617001
2025-06-26,16.273008346557617,16.520318492330063,16.12462074963281,16.12462074963281,1526032
2025-06-27,16.174083709716797,16.421393852413303,16.174083709716797,16.421393852413303,802001
2025-06-30,15.877309799194336,16.273007521837528,15.877309799194336,16.273007521837528,610003
2025-07-01,15.679462432861328,16.124619529470344,15.679462432861328,16.075158258789298,1536000
2025-07-02,15.630000114440918,15.778385812320154,15.531075686912587,15.728923598555989,1070346
2025-07-03,15.949999809265137,16.200000762939453,15.800000190734863,15.800000190734863,1010006
2025-07-04,15.5,16.149999618530273,15.5,16.149999618530273,1363040
2025-07-07,15.300000190734863,15.649999618530273,15.149999618530273,15.649999618530273,697104
2025-07-08,15.149999618530273,15.300000190734863,15.050000190734863,15.25,837616
2025-07-09,15.300000190734863,15.399999618530273,15.050000190734863,15.149999618530273,618115
2025-07-10,15.350000381469727,15.449999809265137,15.199999809265137,15.300000190734863,618000
2025-07-11,15.649999618530273,15.800000190734863,15.350000381469727,15.350000381469727,719103
2025-07-14,15.300000190734863,15.75,15.300000190734863,15.649999618530273,590002
2025-07-15,15.25,15.5,15.25,15.5,678003
2025-07-16,15.399999618530273,15.649999618530273,15.300000190734863,15.300000190734863,981123
2025-07-17,15.699999809265137,15.850000381469727,15.550000190734863,15.600000381469727,900200
2025-07-18,16.049999237060547,16.700000762939453,15.949999809265137,15.949999809265137,4007072
2025-07-21,16.149999618530273,16.350000381469727,16.0,16.100000381469727,1524103
2025-07-22,16.100000381469727,16.700000762939453,16.0,16.25,2839032
2025-07-23,17.049999237060547,17.100000381469727,16.200000762939453,16.25,7513068
2025-07-24,16.549999237060547,17.0,16.549999237060547,16.950000762939453,2272882
2025-07-25,16.350000381469727,16.700000762939453,16.350000381469727,16.649999618530273,1255013
2025-07-28,16.450000762939453,16.549999237060547,16.100000381469727,16.350000381469727,1403048
2025-07-29,16.149999618530273,16.600000381469727,16.100000381469727,16.5,979151
2025-07-30,16.149999618530273,16.299999237060547,16.049999237060547,16.299999237060547,1094041
2025-07-31,16.200000762939453,16.25,16.100000381469727,16.25,849908
2025-08-04,17.0,17.200000762939453,16.700000762939453,16.950000762939453,8059200
2025-08-05,18.200000762939453,18.700000762939453,16.899999618530273,17.0,21279733
2025-08-06,17.649999618530273,18.0,17.649999618530273,18.0,6563350
2025-08-07,18.0,18.25,17.399999618530273,17.799999237060547,5418271
2025-08-08,18.799999237060547,19.149999618530273,18.299999237060547,18.5,22964987
