date,Close,High,Low,Open,Volume
2025-05-29,47.44178771972656,47.58613540042658,46.23890261693982,47.44178771972656,844472
2025-06-02,46.28701400756836,47.826709032600895,45.998322337535306,47.48989902513421,962024
2025-06-03,45.565284729003906,46.960632136601376,45.27659304799744,46.960632136601376,851164
2025-06-04,50.04001998901367,50.04001998901367,46.190787682166466,46.190787682166466,6510112
2025-06-05,48.78902053833008,50.90609905494136,48.50032884763627,49.558866270484906,5991403
2025-06-06,49.4626350402832,49.943789063356334,48.21163164356197,48.88524801004713,2958499
2025-06-09,48.500328063964844,49.558865469709566,47.82671168262095,49.270173783680455,1893954
2025-06-10,50.617401123046875,51.772171498098366,47.82671002682909,48.1154017028635,8872026
2025-06-11,49.655094146728516,50.906097554382555,49.55886480963847,50.617402201284605,3330997
2025-06-12,49.847557067871094,51.09855681906804,48.98148201131042,49.55886538235087,3358162
2025-06-13,48.40409469604492,49.36640275628802,48.21163234981352,49.36640275628802,1785058
2025-06-16,48.01917266845703,48.21163133974235,47.489900309680856,47.87482499407919,1094228
2025-06-17,47.44178771972656,48.78902050321333,47.24932536909788,48.40409580195596,1283974
2025-06-18,49.55886459350586,49.847556274430886,47.44178614853254,48.11540251796686,2599306
2025-06-19,48.500328063964844,50.23248185105346,48.307865716307454,49.17394077439478,2414700
2025-06-20,48.40409469604492,49.462635764860686,47.63424898203323,48.21163234981352,1353000
2025-06-23,48.06728744506836,48.06728744506836,46.2870153643391,47.24932340659907,1322121
2025-06-24,51.579708099365234,52.44578678062173,48.88524639344265,49.077708730490066,6592050
2025-06-25,50.7136344909668,51.96463420998743,50.61740148432592,51.57970952525161,3219019
2025-06-26,50.04001998901367,51.96463614243728,49.94379064970809,50.90609872641989,3561600
2025-06-27,50.52117156982422,51.09855491939955,50.040017554873515,50.4249422351996,1483551
2025-06-30,50.32870864868164,51.483479005415774,50.32870864868164,50.90609566250559,2276881
2025-07-01,49.75132751464844,51.194789606925006,49.75132751464844,50.52117322967982,1452027
2025-07-02,49.847557067871094,50.42494410982549,49.55886538235087,49.943790076987135,735073
2025-07-03,51.19478988647461,52.44578963909594,50.42494416723948,50.42494416723948,6376100
2025-07-04,49.55886459350586,51.67594303847918,48.98148123165581,51.48348069422453,2669933
2025-07-07,48.5965576171875,49.36640334030668,47.92294123286547,48.5965576171875,1014184
2025-07-08,48.40409469604492,48.596557042276324,47.92294066592338,48.01917367449604,607760
2025-07-09,48.307865142822266,48.78901917079676,48.21163213467902,48.59655682542418,541090
2025-07-10,48.98147964477539,51.19478735471332,48.500325635183934,48.500325635183934,3458740
2025-07-11,51.00232696533203,51.098556302561434,49.17394019066211,49.17394019066211,3861917
2025-07-14,49.75132751464844,50.809864913952346,49.366402821675784,50.809864913952346,1635842
2025-07-15,49.75132751464844,50.136248536707164,49.55886516816211,50.040019198920966,818691
2025-07-16,49.943790435791016,50.42494447208606,49.75132808709021,49.75132808709021,877006
2025-07-17,50.52117156982422,51.00232558477493,49.9437882202489,50.32870922966118,1308360
2025-07-18,52.54201889038086,52.54201889038086,50.61740276002385,51.0985567926131,8824134
2025-07-21,52.54201889038086,52.92694358481784,51.29101913983159,52.830714246665565,4069151
2025-07-22,49.847557067871094,52.54201891758311,49.847557067871094,52.54201891758311,3122366
2025-07-23,51.38725280761719,51.86840684637423,50.136249370117696,50.136249370117696,1900030
2025-07-24,51.483482360839844,52.06086574138085,50.71363662981383,51.675944711324846,2135252
2025-07-25,50.900001525878906,51.29999923706055,50.70000076293945,51.0,1066400
2025-07-28,51.0,51.5,50.70000076293945,51.29999923706055,804147
2025-07-29,49.900001525878906,51.0,49.54999923706055,51.0,1090645
2025-07-30,54.79999923706055,54.79999923706055,51.79999923706055,51.79999923706055,11102772
2025-07-31,56.20000076293945,59.900001525878906,55.79999923706055,56.0,29773053
2025-08-04,53.5,54.20000076293945,52.599998474121094,54.099998474121094,3725876
2025-08-05,53.79999923706055,54.29999923706055,53.20000076293945,54.20000076293945,2451202
2025-08-06,54.0,54.79999923706055,53.599998474121094,54.79999923706055,2586263
2025-08-07,53.099998474121094,55.900001525878906,53.0,54.599998474121094,3911280
2025-08-08,53.5,54.400001525878906,53.099998474121094,54.0,1688900
2025-08-11,53.900001525878906,54.599998474121094,52.29999923706055,52.79999923706055,1958110
2025-08-12,52.599998474121094,53.0,52.400001525878906,52.70000076293945,2427051
2025-08-13,57.79999923706055,57.79999923706055,53.0,53.0,14482033
2025-08-14,59.79999923706055,60.70000076293945,57.400001525878906,58.599998474121094,21260046
2025-08-15,58.70000076293945,59.79999923706055,58.099998474121094,59.79999923706055,5047604
2025-08-18,60.599998474121094,61.5,58.20000076293945,59.20000076293945,7329062
2025-08-19,58.5,60.79999923706055,58.29999923706055,60.70000076293945,4092493
2025-08-20,56.5,58.5,56.20000076293945,58.5,2763966
2025-08-21,60.0,60.400001525878906,57.099998474121094,57.20000076293945,6280507
2025-08-22,58.400001525878906,61.29999923706055,57.70000076293945,61.0,6560398
2025-08-25,64.19999694824219,64.19999694824219,59.400001525878906,59.70000076293945,14400939
2025-08-26,62.900001525878906,70.30000305175781,62.20000076293945,64.5999984741211,37399071
2025-08-27,62.20000076293945,63.599998474121094,61.599998474121094,62.5,6104997
2025-08-28,61.5,63.5,61.099998474121094,62.20000076293945,4224601
2025-08-29,60.5,62.5,60.5,62.400001525878906,2818875
2025-09-01,62.0,64.30000305175781,60.5,62.29999923706055,7736649
2025-09-02,60.79999923706055,63.5,60.79999923706055,62.70000076293945,5361100
2025-09-03,60.900001525878906,61.900001525878906,60.20000076293945,60.79999923706055,2014029
2025-09-04,58.900001525878906,61.79999923706055,58.900001525878906,61.599998474121094,2675720
2025-09-05,59.5,60.900001525878906,59.400001525878906,59.400001525878906,1652642
2025-09-08,60.599998474121094,60.900001525878906,59.0,59.79999923706055,1865151
2025-09-09,60.5,62.29999923706055,60.400001525878906,60.79999923706055,3371242
2025-09-10,63.900001525878906,64.80000305175781,59.599998474121094,60.0,12952253
2025-09-11,63.400001525878906,65.80000305175781,62.599998474121094,64.9000015258789,10344333
2025-09-12,63.099998474121094,67.4000015258789,63.0,64.5999984741211,14958697
2025-09-15,61.20000076293945,63.099998474121094,61.0,63.0,3235841
2025-09-16,61.400001525878906,62.900001525878906,61.0,61.20000076293945,2291251
2025-09-17,59.20000076293945,61.900001525878906,59.20000076293945,61.400001525878906,3213886
2025-09-18,57.900001525878906,59.900001525878906,57.70000076293945,59.5,2444709
2025-09-19,57.29999923706055,58.20000076293945,56.900001525878906,58.099998474121094,1443321
2025-09-22,58.20000076293945,59.099998474121094,57.29999923706055,57.79999923706055,1753270
2025-09-23,60.900001525878906,62.400001525878906,58.70000076293945,58.70000076293945,7916235
2025-09-24,60.900001525878906,62.79999923706055,60.5,61.20000076293945,6584691
2025-09-25,59.70000076293945,61.70000076293945,59.599998474121094,61.0,1888371
2025-09-26,56.900001525878906,59.099998474121094,56.29999923706055,59.0,2070025
2025-09-30,57.5,57.599998474121094,56.70000076293945,57.0,643900
2025-10-01,58.29999923706055,59.900001525878906,57.70000076293945,57.70000076293945,1733100
2025-10-02,58.400001525878906,59.400001525878906,58.0,58.70000076293945,1323829
2025-10-03,64.19999694824219,64.19999694824219,60.900001525878906,61.0,16882894
2025-10-07,61.099998474121094,65.4000015258789,61.0,64.80000305175781,13382814
2025-10-08,60.29999923706055,61.0,59.70000076293945,60.5,2800963
2025-10-09,58.5,60.5,58.29999923706055,60.400001525878906,3023346
2025-10-13,57.0,57.0,53.70000076293945,53.79999923706055,2211382
2025-10-14,55.0,58.400001525878906,54.599998474121094,57.5,1790204
2025-10-15,55.0,55.5,54.29999923706055,54.900001525878906,959100
2025-10-16,55.70000076293945,57.599998474121094,55.20000076293945,55.20000076293945,1279140
2025-10-17,54.400001525878906,55.29999923706055,54.29999923706055,55.29999923706055,995225
2025-10-20,55.5,56.900001525878906,54.29999923706055,54.5,2204700
2025-10-21,56.29999923706055,57.5,55.900001525878906,56.599998474121094,1715701
2025-10-22,55.900001525878906,56.599998474121094,55.5,56.29999923706055,691312
2025-10-23,55.099998474121094,56.0,54.900001525878906,56.0,739089
2025-10-27,55.29999923706055,56.0,54.900001525878906,55.900001525878906,755250
2025-10-28,54.5,55.400001525878906,54.20000076293945,55.400001525878906,845511
2025-10-29,54.0,55.0,53.900001525878906,54.70000076293945,667864
2025-10-30,53.20000076293945,54.599998474121094,52.900001525878906,54.29999923706055,972699
2025-10-31,53.5,54.0,53.20000076293945,53.29999923706055,616083
2025-11-03,53.20000076293945,53.900001525878906,53.099998474121094,53.400001525878906,521125
2025-11-04,51.5,53.20000076293945,51.5,53.20000076293945,1063031
2025-11-05,51.29999923706055,51.5,50.400001525878906,51.0,754101
2025-11-06,52.0,52.29999923706055,51.400001525878906,51.599998474121094,554801
2025-11-07,52.29999923706055,53.5,51.70000076293945,53.0,1437178
2025-11-10,52.099998474121094,53.29999923706055,51.900001525878906,52.29999923706055,671000
2025-11-11,52.0,52.70000076293945,51.70000076293945,52.20000076293945,683249
2025-11-12,52.900001525878906,53.400001525878906,52.0,52.5,800119
2025-11-13,52.900001525878906,53.20000076293945,52.20000076293945,53.20000076293945,659800
2025-11-14,52.5,53.5,52.099998474121094,52.79999923706055,1007159
2025-11-17,51.900001525878906,53.0,51.79999923706055,52.70000076293945,496008
2025-11-18,50.5,51.5,50.0,51.400001525878906,741019
2025-11-19,49.650001525878906,50.79999923706055,49.29999923706055,50.79999923706055,449318
2025-11-20,50.79999923706055,51.400001525878906,50.29999923706055,50.70000076293945,489480
2025-11-21,49.5,50.79999923706055,48.900001525878906,50.20000076293945,664110
2025-11-24,50.099998474121094,50.400001525878906,49.54999923706055,50.400001525878906,355151
2025-11-25,50.79999923706055,51.5,50.400001525878906,50.400001525878906,547050
2025-11-26,51.70000076293945,52.599998474121094,51.29999923706055,51.29999923706055,574050
2025-11-27,52.099998474121094,52.900001525878906,52.0,52.20000076293945,427027
2025-11-28,52.0,52.70000076293945,51.599998474121094,52.099998474121094,325053
2025-12-01,52.099998474121094,52.5,51.400001525878906,51.70000076293945,347120
2025-12-02,52.5,54.099998474121094,51.79999923706055,52.400001525878906,1627900
2025-12-03,52.400001525878906,53.400001525878906,52.400001525878906,52.70000076293945,468100
2025-12-04,53.0,53.79999923706055,52.599998474121094,52.70000076293945,696020
2025-12-05,52.29999923706055,53.599998474121094,52.20000076293945,53.20000076293945,501700
2025-12-08,52.599998474121094,52.70000076293945,52.0,52.599998474121094,283117
2025-12-09,52.5,52.900001525878906,52.099998474121094,52.70000076293945,232965
2025-12-10,52.400001525878906,53.900001525878906,52.400001525878906,53.0,950133
2025-12-11,50.599998474121094,52.20000076293945,50.0,52.20000076293945,1336274
2025-12-12,51.099998474121094,51.79999923706055,50.79999923706055,50.79999923706055,527216
2025-12-15,51.5,51.79999923706055,50.5,51.099998474121094,336001
2025-12-16,51.0,51.70000076293945,50.29999923706055,51.20000076293945,480033
2025-12-17,50.5,51.79999923706055,50.5,50.900001525878906,392028
2025-12-18,50.099998474121094,50.79999923706055,49.70000076293945,50.79999923706055,519792
2025-12-19,50.20000076293945,50.599998474121094,49.900001525878906,50.20000076293945,306089
2025-12-22,51.599998474121094,51.70000076293945,50.79999923706055,50.79999923706055,453040
2025-12-23,50.900001525878906,51.79999923706055,50.599998474121094,51.599998474121094,257122
2025-12-24,50.900001525878906,52.70000076293945,50.70000076293945,50.70000076293945,366090
2025-12-26,50.70000076293945,51.099998474121094,50.29999923706055,51.099998474121094,369067
2025-12-29,50.900001525878906,51.70000076293945,50.79999923706055,50.900001525878906,468005
2025-12-30,50.29999923706055,50.70000076293945,49.849998474121094,50.599998474121094,561749
2025-12-31,49.900001525878906,50.599998474121094,49.849998474121094,50.29999923706055,534200
2026-01-02,50.20000076293945,50.900001525878906,49.900001525878906,50.29999923706055,385051
2026-01-05,49.79999923706055,50.79999923706055,49.599998474121094,50.79999923706055,591270
2026-01-06,50.29999923706055,50.79999923706055,49.95000076293945,50.400001525878906,461000
2026-01-07,50.900001525878906,51.0,50.099998474121094,50.29999923706055,598702
2026-01-08,49.95000076293945,51.0,49.849998474121094,51.0,657101
2026-01-09,53.29999923706055,53.599998474121094,50.900001525878906,51.79999923706055,3775792
2026-01-12,53.29999923706055,54.099998474121094,52.5,53.70000076293945,1915051
2026-01-13,52.70000076293945,53.70000076293945,52.099998474121094,53.29999923706055,989510
2026-01-14,54.099998474121094,54.79999923706055,52.5,53.0,2048203
2026-01-15,53.400001525878906,54.70000076293945,53.099998474121094,54.70000076293945,951064
2026-01-16,53.0,53.70000076293945,52.599998474121094,53.70000076293945,894225
2026-01-19,53.599998474121094,54.29999923706055,53.099998474121094,53.79999923706055,925815
2026-01-20,58.900001525878906,58.900001525878906,53.29999923706055,53.79999923706055,7519418
2026-01-21,62.099998474121094,64.5999984741211,61.5,62.099998474121094,18241458
2026-01-22,60.599998474121094,63.29999923706055,60.599998474121094,63.0,5583140
2026-01-23,59.400001525878906,61.400001525878906,59.099998474121094,60.099998474121094,2570609
2026-01-26,59.29999923706055,60.79999923706055,59.099998474121094,59.79999923706055,1997030
2026-01-27,58.20000076293945,59.599998474121094,58.099998474121094,59.5,1781375
2026-01-28,58.599998474121094,60.5,58.0,58.900001525878906,1971100
2026-01-29,63.29999923706055,63.5,58.70000076293945,58.70000076293945,14853850
2026-01-30,61.5,61.70000076293945,58.70000076293945,61.20000076293945,6788802
2026-02-02,56.599998474121094,59.599998474121094,56.599998474121094,59.20000076293945,2588468
2026-02-03,57.5,58.099998474121094,56.79999923706055,57.400001525878906,1599154
2026-02-04,61.5,62.5,58.0,58.0,7946600
2026-02-05,62.0,62.599998474121094,60.29999923706055,60.5,3578526
2026-02-06,60.900001525878906,61.900001525878906,59.900001525878906,61.900001525878906,2466496
2026-02-09,61.900001525878906,62.400001525878906,60.900001525878906,62.20000076293945,4461337
2026-02-10,60.79999923706055,61.900001525878906,60.79999923706055,61.400001525878906,1824135
2026-02-11,62.20000076293945,62.5,59.400001525878906,60.400001525878906,4488532
2026-02-23,61.599998474121094,62.20000076293945,61.0,62.20000076293945,1987200
2026-02-24,61.099998474121094,62.099998474121094,61.0,61.5,1758001
2026-02-25,60.099998474121094,61.599998474121094,60.099998474121094,61.29999923706055,1335420
2026-02-26,60.400001525878906,61.599998474121094,58.900001525878906,60.0,2409204
2026-03-02,59.20000076293945,60.099998474121094,58.5,59.0,990497
2026-03-03,57.099998474121094,59.5,57.099998474121094,59.099998474121094,1683222
2026-03-04,53.70000076293945,56.400001525878906,53.599998474121094,56.400001525878906,1363007
2026-03-05,55.20000076293945,55.5,54.400001525878906,55.5,903070
