date,Close,High,Low,Open,Volume
2025-05-29,205.15957641601562,205.15957641601562,200.44326431449804,201.85815794495332,748250
2025-06-02,198.08509826660156,204.68793487548828,198.08509826660156,202.80141013009208,601261
2025-06-03,205.15957641601562,205.15957641601562,200.44326431449804,200.44326431449804,697082
2025-06-04,204.6879425048828,207.51772972845262,204.21631130095452,206.57446732059603,517510
2025-06-05,203.7446746826172,205.63119944819698,203.7446746826172,204.21630587401214,288010
2025-06-06,201.3865203857422,204.2163075574388,200.9148891904594,203.74467636215604,319304
2025-06-09,200.91488647460938,204.2163047969621,198.08509934116418,202.80141123023952,427006
2025-06-10,203.7446746826172,203.7446746826172,200.9148875342475,202.8014122998273,536025
2025-06-11,204.21630859375,204.21630859375,200.91489021001732,203.7446773960739,796350
2025-06-12,198.08509826660156,203.27304131644112,198.08509826660156,203.27304131644112,1261818
2025-06-13,199.5,199.97163120567376,195.72695035460993,198.08510638297872,1170520
2025-06-16,202.5,203.5,197.5,199.5,640311
2025-06-17,204.0,207.5,202.5,203.5,688232
2025-06-18,201.0,204.0,201.0,204.0,294050
2025-06-19,195.5,201.0,195.5,201.0,480332
2025-06-20,193.5,197.0,192.5,195.5,480001
2025-06-23,194.0,194.5,189.5,192.0,350000
2025-06-24,200.5,202.0,196.5,196.5,434481
2025-06-25,205.5,206.5,201.5,203.0,545187
2025-06-26,207.0,210.5,206.0,206.5,676084
2025-06-27,210.0,210.5,206.5,207.5,580163
2025-06-30,202.5,210.0,202.5,209.5,1470255
2025-07-01,203.5,209.0,203.0,203.5,1275013
2025-07-02,209.5,211.5,204.0,204.0,1553055
2025-07-03,211.0,213.5,207.5,210.0,1560071
2025-07-04,205.0,211.5,205.0,211.0,964184
2025-07-07,207.0,207.5,203.0,205.5,1050068
2025-07-08,201.5,205.0,201.5,205.0,319354
2025-07-09,210.5,211.0,201.5,201.5,881422
2025-07-10,207.0,210.5,207.0,209.0,241265
2025-07-11,206.0,208.5,206.0,206.5,301528
2025-07-14,204.5,206.5,203.5,205.5,200100
2025-07-15,205.0,206.5,204.5,204.5,181158
2025-07-16,207.5,208.0,205.0,205.0,249093
2025-07-17,209.5,210.5,208.0,209.0,448013
2025-07-18,208.5,211.0,207.5,211.0,224192
2025-07-21,205.0,208.5,205.0,208.5,293158
2025-07-22,199.5,206.5,199.0,206.0,525279
2025-07-23,200.5,202.5,198.5,201.0,389037
2025-07-24,204.0,204.5,201.0,201.5,467439
2025-07-25,202.5,205.0,202.0,203.0,331027
2025-07-28,202.0,204.5,202.0,203.0,158007
2025-07-29,200.0,203.0,199.5,203.0,200336
2025-07-30,203.0,203.0,199.0,200.0,172050
2025-07-31,199.5,203.0,197.0,203.0,487165
2025-08-04,203.5,203.5,200.5,202.5,73058
2025-08-05,204.0,206.5,203.5,203.5,352214
2025-08-06,206.5,206.5,202.5,204.0,390094
2025-08-07,204.0,207.0,204.0,206.5,216909
2025-08-08,203.0,208.0,203.0,205.0,448039
2025-08-11,205.0,205.0,199.5,204.0,653386
2025-08-12,207.0,207.0,202.0,205.0,624403
2025-08-13,207.0,210.0,206.0,207.5,424820
2025-08-14,208.0,210.0,206.0,206.0,309420
2025-08-15,207.0,208.0,206.0,208.0,177244
2025-08-18,204.5,207.0,203.5,206.0,218000
2025-08-19,202.0,204.0,202.0,204.0,179350
2025-08-20,200.5,202.0,199.5,202.0,249226
2025-08-21,202.5,203.5,200.5,200.5,120001
2025-08-22,202.5,203.5,201.0,202.0,115142
2025-08-25,206.0,206.5,203.5,204.5,245010
2025-08-26,206.5,206.5,204.5,205.5,264002
2025-08-27,208.5,209.0,205.0,205.0,384041
2025-08-28,211.5,212.0,208.5,208.5,735631
2025-08-29,210.0,213.0,210.0,211.5,539166
2025-09-01,206.0,210.5,205.5,210.0,187110
2025-09-02,205.5,209.0,204.0,208.0,174100
2025-09-03,207.0,208.5,205.5,205.5,111030
2025-09-04,208.5,211.5,208.0,208.0,284000
2025-09-05,210.0,211.5,208.0,211.5,309400
2025-09-08,211.5,215.5,210.0,211.5,788020
2025-09-09,209.0,213.5,209.0,213.0,249033
2025-09-10,208.5,212.0,208.5,210.0,341012
2025-09-11,204.5,211.0,204.0,209.5,396117
2025-09-12,205.5,209.0,205.5,207.0,263205
2025-09-15,206.5,209.0,205.0,206.0,298196
2025-09-16,210.0,211.5,207.0,208.0,429125
2025-09-17,210.5,215.0,209.0,210.0,891042
2025-09-18,211.0,213.5,211.0,212.0,612042
2025-09-19,219.0,221.0,212.0,212.0,2683867
2025-09-22,230.0,234.5,217.5,222.5,4461183
2025-09-23,225.0,228.5,221.0,228.0,1621650
2025-09-24,217.5,225.0,217.5,225.0,1169502
2025-09-25,218.0,219.5,215.5,218.0,552303
2025-09-26,213.5,218.0,211.5,218.0,629185
