date,Close,High,Low,Open,Volume
2025-05-29,205.27049255371094,206.22970046284044,200.95405696262824,200.95405696262824,3694686
2025-06-02,195.67840576171875,202.39286086138557,195.67840576171875,201.9132569256951,3719646
2025-06-03,198.07643127441406,200.47445102349897,195.67841152532912,198.07643127441406,3838376
2025-06-04,201.43365478515625,206.70929812476749,199.5152390252976,199.5152390252976,5291333
2025-06-05,207.18890380859375,207.18890380859375,202.39286436858,203.35207225658274,4293065
2025-06-06,205.75009155273438,208.62771521081459,203.35207183766755,208.62771521081459,2388417
2025-06-09,208.62771606445312,209.58692395440463,204.31128055967133,207.66850817450162,2189025
2025-06-10,212.94415283203125,213.90336072767101,208.14811335383234,209.586925197292,3331403
2025-06-11,211.02574157714844,213.42376136779785,209.5869297027588,211.02574157714844,2652845
2025-06-12,212.94415283203125,213.90336072767101,210.0665291451119,210.0665291451119,2458924
2025-06-13,210.0665283203125,212.94415199593323,209.5869243743757,211.02573621218608,2000498
2025-06-16,212.94415283203125,215.3421725711307,209.586925197292,211.0257370407517,2644165
2025-06-17,217.7401885986328,221.09741617614478,214.8625649607654,215.82177284005454,4753253
2025-06-18,233.0875244140625,235.9651481722608,221.09742542156957,221.57702938126928,10523028
2025-06-19,229.2506866455078,235.96514190290762,228.77108269855069,233.08751822116486,3594140
2025-06-20,225.41384887695312,229.25068034719914,221.5770174067071,227.8118685458569,6242232
2025-06-23,232.12831115722656,232.6079151058985,222.05662823511548,222.05662823511548,3826401
2025-06-24,232.60791015625,235.48553378704898,228.77107864851806,233.0875140947165,3899441
2025-06-25,232.60791015625,236.92434560244845,230.689494402384,235.48553378704898,2144211
2025-06-26,233.0875244140625,235.00594025286136,230.68950461556392,234.04673233346193,3722325
2025-06-27,235.48553466796875,242.19998983161756,231.16909920562307,234.04672284718686,4375478
2025-06-30,237.40394592285156,241.2407773721098,233.56711447359336,234.5263223359079,4001440
2025-07-01,235.96514892578125,240.76118853809388,234.0467330808562,236.4447528870125,3469144
2025-07-02,235.96514892578125,237.8835647707063,231.64871327469987,235.96514892578125,4142600
2025-07-03,233.56712341308594,235.48553921114004,231.64870761503184,235.48553921114004,6009927
2025-07-04,235.48553466796875,236.92434648875061,233.0875149666656,234.04672284718686,2967709
2025-07-07,234.04672241210938,235.96513816958569,232.60791059400213,233.5671184727403,3666399
