date,Close,High,Low,Open,Volume
2025-05-29,17.91346549987793,17.91346549987793,17.443295321695288,17.443295321695288,4838
2025-06-02,17.91346549987793,17.91346549987793,17.866448297323497,17.866448297323497,4120
2025-06-03,17.72539710998535,17.77241431365471,17.72539710998535,17.77241431365471,4120
2025-06-04,17.91346549987793,17.91346549987793,17.77241389221463,17.81943109476906,24720
2025-06-05,18.148550033569336,18.148550033569336,18.00750027040547,18.00750027040547,4120
2025-06-06,18.195568084716797,18.242585290415622,17.913466697885656,17.913466697885656,15499
2025-06-09,17.8664493560791,18.148550740761177,17.678380534716513,18.148550740761177,18694
2025-06-10,18.101533889770508,18.101533889770508,17.866449705827144,17.866449705827144,3296
2025-06-11,18.00749969482422,18.10153225147395,18.00749969482422,18.10153225147395,6180
2025-06-12,18.148550033569336,18.148550033569336,18.00750027040547,18.00750027040547,15773
2025-06-13,18.054515838623047,18.054515838623047,17.960483277863194,17.960483277863194,5150
2025-06-16,17.91346549987793,17.91346549987793,17.77241389221463,17.77241389221463,3090
2025-06-17,18.148550033569336,18.43065140725881,17.81943145637133,17.866448659879865,11391
2025-06-18,18.00749969482422,18.148549453479657,18.00749969482422,18.148549453479657,6180
2025-06-19,18.00749969482422,18.00749969482422,17.960482492818514,17.960482492818514,2093
2025-06-20,18.054515838623047,18.10153304268385,18.054515838623047,18.054515838623047,6180
2025-06-23,17.631362915039062,17.631362915039062,17.631362915039062,17.631362915039062,1129
2025-06-24,17.8664493560791,17.960483766760397,17.678380534716513,17.8664493560791,18540
2025-06-25,17.8664493560791,17.91346656141975,17.8664493560791,17.91346656141975,9270
2025-06-26,18.054515838623047,18.054515838623047,17.349261472434485,17.349261472434485,27861
2025-06-27,18.054515838623047,18.054515838623047,17.866448869741586,17.960483277863194,16480
2025-06-30,17.8664493560791,18.10153353542053,17.8664493560791,18.10153353542053,14471
2025-07-01,17.8664493560791,18.00750097210104,17.8664493560791,17.8664493560791,30238
2025-07-02,17.8664493560791,17.8664493560791,17.819432150738454,17.8664493560791,9294
2025-07-03,17.8664493560791,17.8664493560791,17.8664493560791,17.8664493560791,12434
2025-07-04,17.91346549987793,18.007499904986798,17.866448297323497,17.960482702432365,32960
2025-07-07,17.81943130493164,17.960482914258506,17.81943130493164,17.960482914258506,9270
2025-07-08,17.8664493560791,17.8664493560791,17.819432150738454,17.819432150738454,4120
2025-07-09,17.8664493560791,17.8664493560791,17.819432150738454,17.819432150738454,11330
2025-07-10,17.772415161132812,17.772415161132812,17.678380749310058,17.678380749310058,6425
2025-07-11,17.678380966186523,17.772415379162883,17.631363759698345,17.772415379162883,16534
2025-07-14,18.101533889770508,18.101533889770508,17.5843464682609,17.67838088078298,13390
2025-07-15,17.772415161132812,17.866449572955567,17.772415161132812,17.866449572955567,23720
2025-07-16,17.8664493560791,17.8664493560791,17.77241494539781,17.819432150738454,18540
2025-07-17,17.772415161132812,17.866449572955567,17.772415161132812,17.772415161132812,73130
2025-07-18,17.772415161132812,17.81943236704419,17.725397955221435,17.81943236704419,23742
2025-07-21,17.81943130493164,17.960482914258506,17.81943130493164,17.81943130493164,41200
2025-07-22,17.81943130493164,17.866448508040595,17.81943130493164,17.81943130493164,12360
2025-07-23,17.72539710998535,17.819431517324073,17.72539710998535,17.819431517324073,8240
2025-07-24,17.72539710998535,17.72539710998535,17.72539710998535,17.72539710998535,1081
2025-07-25,18.054515838623047,18.054515838623047,18.054515838623047,18.054515838623047,1030
2025-07-28,17.81943130493164,18.054515473114698,17.772414101822687,18.054515473114698,6190
2025-07-29,17.81943130493164,17.866448508040595,17.772414101822687,17.866448508040595,8291
2025-07-30,17.772415161132812,17.913466778866944,17.772415161132812,17.913466778866944,14677
2025-07-31,17.772415161132812,17.772415161132812,17.255227743469494,17.772415161132812,22660
2025-08-04,17.678380966186523,17.678380966186523,17.678380966186523,17.678380966186523,8242
2025-08-05,17.72539710998535,17.72539710998535,17.678379906315993,17.678379906315993,9270
2025-08-06,17.81943130493164,17.81943130493164,17.584345289386864,17.72539689871373,18540
2025-08-07,17.537330627441406,17.725397599955706,17.537330627441406,17.678380394986682,8242
2025-08-08,17.772415161132812,17.772415161132812,17.537330978937756,17.584346337487304,20630
2025-08-11,17.443296432495117,17.443296432495117,17.34926202139808,17.34926202139808,4171
2025-08-12,17.537330627441406,17.537330627441406,17.537330627441406,17.537330627441406,2183
2025-08-13,17.5843448638916,17.631362065862863,17.537329509282014,17.537329509282014,9434
2025-08-14,17.678380966186523,17.678380966186523,17.584346553210164,17.584346553210164,14444
