date,Close,High,Low,Open,Volume
2025-05-29,103.5,105.0,76.0,76.0,2520602
2025-06-02,114.0,123.5,89.5,97.5,2001528
2025-06-03,103.5,111.0,103.0,108.0,1102435
2025-06-04,122.0,122.0,100.5,105.0,1586153
2025-06-05,134.0,134.0,113.0,117.0,1494884
2025-06-06,143.0,146.5,126.5,128.5,1563068
2025-06-09,143.0,149.0,136.5,144.0,1263050
2025-06-10,133.5,143.5,131.5,139.5,1177862
2025-06-11,125.5,133.5,120.5,130.0,1650289
2025-06-12,137.5,137.5,115.0,124.0,1911642
2025-06-13,128.0,136.5,126.0,131.5,1223277
2025-06-16,119.5,126.5,115.5,126.5,961314
2025-06-17,128.0,131.0,116.5,119.5,1303111
2025-06-18,140.5,140.5,128.0,128.0,1845419
2025-06-19,154.5,154.5,142.0,147.0,1777140
2025-06-20,169.5,169.5,148.0,154.0,2242180
2025-06-23,182.5,186.0,158.5,164.0,1782479
2025-06-24,175.0,183.5,165.0,180.5,1928255
2025-06-25,169.5,175.0,166.0,168.5,1092727
2025-06-26,180.5,183.5,168.0,170.0,1475422
2025-06-27,181.0,193.0,174.0,184.5,1555040
2025-06-30,167.0,178.0,167.0,178.0,1104425
2025-07-01,178.0,183.0,166.5,168.5,1446376
2025-07-02,169.0,176.0,168.5,174.5,986473
2025-07-03,167.0,176.5,167.0,172.5,869703
2025-07-04,159.5,169.5,158.5,166.5,1065227
2025-07-07,166.0,172.5,154.5,159.0,1596091
2025-07-08,173.0,178.0,165.0,165.0,2494510
2025-07-09,166.5,181.0,166.0,175.0,2567670
2025-07-10,169.0,174.0,167.0,168.5,1199300
2025-07-11,172.0,176.0,167.0,170.5,1432260
2025-07-14,167.5,173.0,167.5,173.0,608152
2025-07-15,160.5,170.5,159.0,168.0,1090219
2025-07-16,155.0,162.5,155.0,161.5,823110
2025-07-17,155.5,159.5,154.0,155.0,838230
2025-07-18,149.0,158.0,149.0,158.0,720843
2025-07-21,151.0,158.0,151.0,151.0,953050
2025-07-22,142.0,153.0,137.0,152.0,985080
2025-07-23,143.5,146.5,139.0,142.5,748300
2025-07-24,140.5,144.5,138.5,144.5,399040
2025-07-25,141.0,146.0,139.0,140.5,515006
2025-07-28,140.0,143.5,140.0,143.0,338147
2025-07-29,133.5,141.0,132.0,140.0,423105
2025-07-30,146.5,146.5,132.5,132.5,1368775
2025-07-31,155.0,160.0,152.0,153.0,2118500
2025-08-04,161.0,168.0,159.0,160.0,1515200
2025-08-05,157.0,169.0,156.0,167.5,1414202
2025-08-06,156.5,163.5,153.0,158.0,754500
2025-08-07,150.0,159.5,148.5,159.5,899500
2025-08-08,149.5,154.0,149.0,152.5,413171
2025-08-11,145.5,149.5,143.0,149.5,485010
2025-08-12,147.0,152.5,145.0,148.5,587100
2025-08-13,145.0,150.0,142.5,150.0,480049
2025-08-14,142.0,146.0,141.5,146.0,293155
2025-08-15,142.0,144.5,140.0,142.0,244000
2025-08-18,139.0,144.0,139.0,143.5,237346
2025-08-19,152.5,152.5,138.0,139.0,1220050
2025-08-20,143.0,167.0,140.0,159.5,4691222
2025-08-21,150.0,154.0,147.5,150.0,1378042
2025-08-22,146.5,154.0,143.5,154.0,1046260
2025-08-25,146.5,150.0,144.0,148.0,615255
2025-08-26,144.0,147.5,142.0,146.0,496105
2025-08-27,146.0,147.5,143.5,144.5,413360
2025-08-28,144.5,149.5,144.0,145.0,508109
2025-08-29,141.5,146.5,141.5,145.0,326283
2025-09-01,142.0,142.5,138.5,142.5,255155
2025-09-02,143.5,147.5,141.5,143.0,562002
2025-09-03,140.0,145.0,140.0,143.5,284643
2025-09-04,139.0,143.5,139.0,141.0,236200
2025-09-05,139.0,140.5,137.5,137.5,186040
2025-09-08,136.5,140.0,136.5,139.0,277000
2025-09-09,134.0,137.5,133.0,136.5,243124
2025-09-10,147.0,147.0,135.0,135.0,770025
2025-09-11,135.5,153.0,135.5,152.0,1170200
2025-09-12,135.5,142.0,135.5,141.0,475056
2025-09-15,133.5,136.0,132.0,135.0,183010
2025-09-16,136.5,139.5,132.5,134.0,198000
2025-09-17,137.0,137.5,134.5,136.5,118000
2025-09-18,134.0,138.0,134.0,137.5,122000
2025-09-19,137.5,137.5,134.0,134.5,176260
2025-09-22,136.5,139.5,135.5,139.0,292153
2025-09-23,138.5,147.0,136.5,138.0,597151
2025-09-24,136.0,140.5,135.0,140.0,248185
2025-09-25,134.0,137.5,133.0,136.5,165148
2025-09-26,133.5,144.0,133.0,134.0,521019
2025-09-30,133.5,134.5,133.0,133.5,118073
2025-10-01,132.0,133.5,132.0,133.0,149000
2025-10-02,128.0,134.0,128.0,133.0,242141
2025-10-03,124.0,129.0,123.5,128.5,192115
2025-10-07,125.0,126.0,121.0,125.0,246101
2025-10-08,124.0,125.0,122.0,124.0,100001
2025-10-09,122.5,125.0,122.0,125.0,68000
2025-10-13,123.0,123.0,114.0,118.0,117005
2025-10-14,119.0,124.0,118.5,124.0,137100
2025-10-15,120.0,120.0,116.5,119.0,93010
