date,Close,High,Low,Open,Volume
2025-05-29,48.58000183105469,48.58000183105469,48.38836401481006,48.38836401481006,3000
2025-06-02,47.62181854248047,48.388366186677466,47.43018071763434,48.10091127700203,16001
2025-06-03,47.71763229370117,47.71763229370117,47.71763229370117,47.71763229370117,1002
2025-06-04,48.005088806152344,48.196726624088924,47.76554244752845,47.76554244752845,4000
2025-06-05,48.10091018676758,48.77164073093277,48.005089448922604,48.005089448922604,73003
2025-06-06,48.388362884521484,48.48417996281198,48.100907994462766,48.19672507275326,16000
2025-06-09,49.154911041259766,49.346548855230154,48.38836344056549,48.38836344056549,43033
2025-06-10,49.34654998779297,49.44236706938364,48.77164018787421,48.867457269464886,41014
2025-06-11,48.77164077758789,49.346550584458065,48.58000295690203,49.346550584458065,32003
2025-06-12,48.77164077758789,48.86745786033711,48.58000295690203,48.77164077758789,27000
2025-06-13,48.58000183105469,48.771639647299324,48.19672619856542,48.771639647299324,53010
2025-06-16,48.70000076293945,48.70000076293945,48.04999923706055,48.599998474121094,38010
2025-06-17,48.650001525878906,48.70000076293945,48.20000076293945,48.70000076293945,10077
2025-06-18,48.25,48.599998474121094,48.20000076293945,48.20000076293945,18000
2025-06-19,48.04999923706055,48.20000076293945,48.04999923706055,48.20000076293945,17000
2025-06-20,47.650001525878906,47.95000076293945,47.54999923706055,47.95000076293945,7000
2025-06-23,47.95000076293945,47.95000076293945,47.099998474121094,47.25,3000
2025-06-24,48.25,48.54999923706055,48.0,48.54999923706055,6000
2025-06-25,48.25,48.45000076293945,48.25,48.25,7000
2025-06-26,48.599998474121094,48.75,48.099998474121094,48.45000076293945,20000
2025-06-27,48.25,48.400001525878906,48.25,48.400001525878906,6000
2025-06-30,48.099998474121094,48.150001525878906,48.0,48.04999923706055,19000
2025-07-01,48.04999923706055,48.5,47.849998474121094,48.150001525878906,13000
2025-07-02,48.099998474121094,48.54999923706055,48.04999923706055,48.54999923706055,11000
2025-07-03,48.25,48.54999923706055,48.150001525878906,48.54999923706055,8000
2025-07-04,48.20000076293945,48.5,48.20000076293945,48.5,17000
2025-07-07,47.95000076293945,48.04999923706055,47.5,48.04999923706055,21066
2025-07-08,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,0
2025-07-09,47.75,47.75,47.25,47.599998474121094,11001
2025-07-10,48.349998474121094,48.349998474121094,47.75,48.349998474121094,4000
2025-07-11,49.150001525878906,49.150001525878906,48.29999923706055,48.349998474121094,19000
2025-07-14,48.45000076293945,48.599998474121094,48.45000076293945,48.599998474121094,2000
2025-07-15,48.650001525878906,48.849998474121094,48.20000076293945,48.5,11600
2025-07-16,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,2000
2025-07-17,49.400001525878906,49.400001525878906,48.599998474121094,48.650001525878906,4000
2025-07-18,48.79999923706055,50.099998474121094,48.79999923706055,50.099998474121094,12153
2025-07-21,48.45000076293945,48.45000076293945,48.20000076293945,48.29999923706055,12033
2025-07-22,48.54999923706055,48.54999923706055,48.150001525878906,48.45000076293945,5000
2025-07-23,48.70000076293945,49.099998474121094,48.70000076293945,48.95000076293945,12000
2025-07-24,48.599998474121094,48.70000076293945,48.599998474121094,48.70000076293945,6072
2025-07-25,48.400001525878906,48.599998474121094,48.29999923706055,48.599998474121094,16000
2025-07-28,48.5,48.5,48.20000076293945,48.29999923706055,16000
2025-07-29,47.900001525878906,48.29999923706055,47.79999923706055,48.29999923706055,37150
2025-07-30,47.849998474121094,48.099998474121094,47.79999923706055,47.95000076293945,27000
2025-07-31,47.04999923706055,48.45000076293945,47.04999923706055,48.0,62000
2025-08-04,47.29999923706055,47.599998474121094,46.79999923706055,47.599998474121094,57000
2025-08-05,48.29999923706055,48.349998474121094,47.79999923706055,48.349998474121094,63104
2025-08-06,48.0,48.599998474121094,47.70000076293945,48.400001525878906,19000
2025-08-07,47.95000076293945,47.95000076293945,47.650001525878906,47.95000076293945,15000
2025-08-08,46.70000076293945,47.70000076293945,46.650001525878906,47.70000076293945,78000
2025-08-11,46.29999923706055,47.20000076293945,45.900001525878906,46.70000076293945,101000
2025-08-12,46.75,46.75,46.20000076293945,46.20000076293945,10000
2025-08-13,46.599998474121094,46.599998474121094,46.5,46.54999923706055,30000
2025-08-14,46.54999923706055,46.650001525878906,46.349998474121094,46.349998474121094,41000
2025-08-15,46.79999923706055,46.95000076293945,46.5,46.5,27000
2025-08-18,47.849998474121094,47.849998474121094,46.849998474121094,47.0,39200
2025-08-19,48.099998474121094,48.400001525878906,47.45000076293945,47.849998474121094,53000
2025-08-20,47.5,47.599998474121094,47.5,47.5,14000
2025-08-21,47.400001525878906,48.0,47.04999923706055,47.04999923706055,7000
2025-08-22,48.70000076293945,50.0,47.599998474121094,47.599998474121094,102000
2025-08-25,48.70000076293945,50.099998474121094,48.599998474121094,49.29999923706055,78000
2025-08-26,48.400001525878906,49.150001525878906,48.20000076293945,48.54999923706055,23000
2025-08-27,49.150001525878906,49.25,48.0,48.400001525878906,37000
2025-08-28,48.70000076293945,49.29999923706055,48.5,48.5,33000
2025-08-29,48.75,49.5,48.5,49.5,14000
2025-09-01,49.900001525878906,50.0,48.599998474121094,48.75,98030
2025-09-02,49.900001525878906,50.599998474121094,49.599998474121094,50.599998474121094,21000
2025-09-03,49.79999923706055,49.900001525878906,49.20000076293945,49.849998474121094,35000
2025-09-04,50.70000076293945,50.70000076293945,49.900001525878906,50.400001525878906,59024
2025-09-05,52.400001525878906,54.099998474121094,52.0,52.0,158300
2025-09-08,52.0,52.400001525878906,51.599998474121094,52.400001525878906,43644
2025-09-09,51.5,52.20000076293945,51.5,51.900001525878906,29010
2025-09-10,51.20000076293945,51.29999923706055,50.70000076293945,50.70000076293945,30000
2025-09-11,50.79999923706055,51.900001525878906,50.20000076293945,51.900001525878906,31000
2025-09-12,51.0,51.099998474121094,50.599998474121094,50.70000076293945,14000
2025-09-15,51.099998474121094,51.599998474121094,50.599998474121094,51.599998474121094,26183
2025-09-16,51.5,52.0,51.099998474121094,51.099998474121094,12000
2025-09-17,52.5,53.0,51.5,51.5,77000
2025-09-18,52.20000076293945,53.099998474121094,52.20000076293945,53.099998474121094,19001
2025-09-19,52.29999923706055,52.70000076293945,51.599998474121094,52.099998474121094,34000
2025-09-22,53.400001525878906,53.599998474121094,51.20000076293945,52.5,62000
2025-09-23,53.0,53.5,52.79999923706055,53.400001525878906,24334
2025-09-24,53.70000076293945,53.79999923706055,52.79999923706055,53.599998474121094,31020
2025-09-25,52.900001525878906,53.20000076293945,52.900001525878906,53.20000076293945,15855
2025-09-26,52.599998474121094,53.599998474121094,52.29999923706055,53.599998474121094,21000
2025-09-30,52.5,53.5,52.29999923706055,53.5,13500
2025-10-01,52.900001525878906,53.400001525878906,52.099998474121094,52.900001525878906,18018
2025-10-02,52.20000076293945,53.29999923706055,52.099998474121094,53.29999923706055,53000
2025-10-03,52.0,52.400001525878906,51.599998474121094,52.20000076293945,33000
2025-10-07,53.599998474121094,55.900001525878906,53.099998474121094,55.0,131010
2025-10-08,53.5,54.0,53.20000076293945,53.79999923706055,26002
2025-10-09,53.20000076293945,53.5,52.79999923706055,53.5,13000
2025-10-13,54.79999923706055,55.20000076293945,52.099998474121094,52.29999923706055,274000
2025-10-14,55.0,55.599998474121094,54.099998474121094,55.0,59000
2025-10-15,55.0,55.20000076293945,54.79999923706055,54.900001525878906,71000
2025-10-16,54.79999923706055,55.400001525878906,54.79999923706055,55.400001525878906,18000
2025-10-17,54.400001525878906,55.20000076293945,54.0,54.70000076293945,28000
2025-10-20,54.29999923706055,54.79999923706055,54.20000076293945,54.29999923706055,11279
2025-10-21,56.099998474121094,56.5,54.400001525878906,54.900001525878906,77000
2025-10-22,55.400001525878906,56.099998474121094,55.29999923706055,56.099998474121094,34005
2025-10-23,54.79999923706055,55.400001525878906,54.29999923706055,54.79999923706055,25500
2025-10-27,54.70000076293945,54.70000076293945,54.29999923706055,54.400001525878906,20000
2025-10-28,53.79999923706055,55.0,53.70000076293945,54.29999923706055,27000
2025-10-29,53.400001525878906,54.099998474121094,53.29999923706055,54.099998474121094,59000
2025-10-30,52.70000076293945,53.5,52.70000076293945,53.29999923706055,17000
2025-10-31,52.79999923706055,53.099998474121094,52.79999923706055,53.099998474121094,4001
2025-11-03,52.599998474121094,52.79999923706055,52.20000076293945,52.5,19004
2025-11-04,52.20000076293945,52.400001525878906,52.099998474121094,52.400001525878906,43000
2025-11-05,52.70000076293945,52.70000076293945,51.79999923706055,52.0,24200
2025-11-06,55.20000076293945,57.0,55.0,57.0,117010
2025-11-07,54.400001525878906,55.20000076293945,54.099998474121094,55.20000076293945,31000
2025-11-10,54.900001525878906,55.20000076293945,53.79999923706055,54.400001525878906,29000
2025-11-11,54.20000076293945,55.0,54.20000076293945,54.79999923706055,37100
2025-11-12,55.20000076293945,55.20000076293945,54.29999923706055,54.79999923706055,32000
2025-11-13,55.20000076293945,55.29999923706055,54.79999923706055,55.20000076293945,15000
2025-11-14,54.79999923706055,55.79999923706055,54.79999923706055,55.79999923706055,19000
2025-11-17,53.0,54.79999923706055,52.599998474121094,54.400001525878906,62000
2025-11-18,52.29999923706055,53.20000076293945,52.29999923706055,53.20000076293945,43000
2025-11-19,52.099998474121094,52.20000076293945,52.099998474121094,52.099998474121094,19010
2025-11-20,52.70000076293945,52.900001525878906,52.29999923706055,52.900001525878906,29005
2025-11-21,52.5,52.900001525878906,52.5,52.5,11000
2025-11-24,52.79999923706055,53.900001525878906,52.599998474121094,53.900001525878906,27278
2025-11-25,53.20000076293945,54.5,52.0,52.599998474121094,36022
2025-11-26,53.5,54.400001525878906,53.29999923706055,53.29999923706055,38147
2025-11-27,53.79999923706055,54.29999923706055,53.5,54.0,28100
2025-11-28,54.599998474121094,54.599998474121094,53.79999923706055,53.79999923706055,17000
2025-12-01,54.29999923706055,55.29999923706055,54.29999923706055,54.5,24210
2025-12-02,55.900001525878906,56.400001525878906,54.900001525878906,54.900001525878906,59050
2025-12-03,55.099998474121094,56.0,55.0,55.20000076293945,51107
2025-12-04,55.099998474121094,55.900001525878906,55.0,55.599998474121094,24000
2025-12-05,55.70000076293945,56.0,55.20000076293945,55.70000076293945,28000
2025-12-08,55.599998474121094,56.29999923706055,55.0,56.29999923706055,17003
2025-12-09,56.400001525878906,57.0,55.599998474121094,56.099998474121094,92072
2025-12-10,57.20000076293945,58.099998474121094,56.099998474121094,56.400001525878906,152002
2025-12-11,57.400001525878906,58.400001525878906,57.20000076293945,57.79999923706055,99092
2025-12-12,57.900001525878906,58.5,57.70000076293945,58.0,147002
2025-12-15,58.599998474121094,58.79999923706055,58.0,58.099998474121094,81008
2025-12-16,58.79999923706055,59.29999923706055,58.20000076293945,58.79999923706055,79000
2025-12-17,58.599998474121094,58.900001525878906,58.5,58.5,36005
2025-12-18,58.20000076293945,58.70000076293945,58.0,58.70000076293945,47003
2025-12-19,57.900001525878906,58.5,57.900001525878906,58.5,28019
2025-12-22,57.599998474121094,58.900001525878906,57.5,58.900001525878906,37000
2025-12-23,57.70000076293945,58.099998474121094,57.5,57.5,27010
2025-12-24,58.0,58.0,57.29999923706055,57.5,20005
2025-12-26,58.29999923706055,58.599998474121094,58.0,58.20000076293945,20006
2025-12-29,58.20000076293945,58.900001525878906,57.29999923706055,58.900001525878906,20000
2025-12-30,58.0,58.20000076293945,57.29999923706055,57.29999923706055,11003
2025-12-31,58.5,58.5,58.0,58.0,18072
2026-01-02,58.5,58.900001525878906,58.29999923706055,58.5,43048
2026-01-05,58.0,58.900001525878906,57.29999923706055,57.5,21000
2026-01-06,57.900001525878906,58.099998474121094,57.400001525878906,58.0,14000
2026-01-07,55.79999923706055,57.29999923706055,55.5,57.20000076293945,178021
2026-01-08,55.599998474121094,56.79999923706055,55.5,55.599998474121094,113000
2026-01-09,55.5,55.70000076293945,55.29999923706055,55.599998474121094,48000
2026-01-12,56.599998474121094,56.900001525878906,55.29999923706055,55.29999923706055,57002
2026-01-13,56.29999923706055,56.599998474121094,56.0,56.599998474121094,19006
2026-01-14,56.29999923706055,57.20000076293945,55.599998474121094,55.79999923706055,51019
2026-01-15,55.70000076293945,56.400001525878906,55.599998474121094,56.400001525878906,68000
2026-01-16,55.70000076293945,55.900001525878906,55.29999923706055,55.79999923706055,78000
2026-01-19,55.5,56.5,55.400001525878906,56.5,53000
2026-01-20,55.70000076293945,56.599998474121094,55.5,55.5,67000
2026-01-21,55.400001525878906,55.79999923706055,55.400001525878906,55.5,34000
2026-01-22,55.70000076293945,55.900001525878906,55.0,55.400001525878906,36000
2026-01-23,56.20000076293945,56.599998474121094,56.0,56.099998474121094,43000
2026-01-26,56.5,56.70000076293945,56.099998474121094,56.29999923706055,49000
2026-01-27,56.900001525878906,56.900001525878906,56.20000076293945,56.29999923706055,55000
2026-01-28,56.099998474121094,56.900001525878906,55.70000076293945,56.79999923706055,65004
2026-01-29,56.79999923706055,57.099998474121094,55.70000076293945,56.79999923706055,53538
2026-01-30,56.20000076293945,56.70000076293945,55.5,55.5,34007
2026-02-02,55.5,55.599998474121094,55.20000076293945,55.5,11000
2026-02-03,55.900001525878906,55.900001525878906,55.29999923706055,55.400001525878906,13560
2026-02-04,55.79999923706055,55.900001525878906,55.29999923706055,55.29999923706055,10010
2026-02-05,56.400001525878906,56.900001525878906,56.099998474121094,56.5,66003
2026-02-06,56.099998474121094,56.400001525878906,55.400001525878906,56.400001525878906,32000
2026-02-09,56.599998474121094,56.70000076293945,56.099998474121094,56.29999923706055,35072
2026-02-10,56.599998474121094,57.400001525878906,56.099998474121094,57.0,46000
2026-02-11,56.0,56.29999923706055,55.79999923706055,56.20000076293945,30005
2026-02-23,56.0,56.400001525878906,55.29999923706055,55.29999923706055,49072
2026-02-24,55.099998474121094,56.099998474121094,55.0,55.79999923706055,70150
2026-02-25,55.29999923706055,55.29999923706055,54.79999923706055,55.20000076293945,61150
2026-02-26,55.0,55.5,54.70000076293945,55.29999923706055,99266
2026-03-02,55.0,55.0,54.5,54.599998474121094,8001
2026-03-03,54.400001525878906,54.79999923706055,54.20000076293945,54.79999923706055,30000
2026-03-04,53.29999923706055,53.79999923706055,52.70000076293945,53.599998474121094,48004
2026-03-05,51.900001525878906,52.70000076293945,51.5,52.599998474121094,171005
2026-03-06,52.099998474121094,52.20000076293945,51.099998474121094,51.599998474121094,33007
2026-03-09,51.0,52.099998474121094,50.900001525878906,52.099998474121094,48000
2026-03-10,51.0,51.400001525878906,50.900001525878906,51.0,26006
2026-03-11,51.29999923706055,51.70000076293945,51.0,51.0,34000
2026-03-12,51.5,51.599998474121094,51.0,51.0,22002
2026-03-13,51.5,51.5,51.400001525878906,51.400001525878906,4000
2026-03-16,51.5,52.0,51.20000076293945,51.5,23000
2026-03-17,52.0,52.099998474121094,51.5,52.0,25050
2026-03-18,51.79999923706055,52.5,51.5,52.0,57000
2026-03-19,51.70000076293945,51.79999923706055,51.5,51.79999923706055,4000
2026-03-20,51.5,51.5,51.5,51.5,27000
2026-03-23,51.29999923706055,51.599998474121094,51.29999923706055,51.599998474121094,15003
2026-03-24,51.29999923706055,52.79999923706055,51.29999923706055,51.400001525878906,14000
2026-03-25,51.20000076293945,51.20000076293945,51.0,51.0,25005
2026-03-26,50.900001525878906,51.20000076293945,50.900001525878906,51.20000076293945,19000
2026-03-27,50.79999923706055,50.900001525878906,50.5,50.900001525878906,8027
