date,Close,High,Low,Open,Volume
2025-05-29,40.21077346801758,40.4000013591232,39.73770554486443,40.4000013591232,16000
2025-06-02,40.21077346801758,40.21077346801758,38.83887576902909,40.16346739754663,17000
2025-06-03,39.359249114990234,39.73770489097393,39.359249114990234,39.73770489097393,4000
2025-06-04,39.92693328857422,39.92693328857422,39.54847750776009,39.69039932787084,18000
2025-06-05,40.49461364746094,40.49461364746094,39.737705689505205,40.116161473093996,36000
2025-06-06,40.49461364746094,40.589229397969056,39.737705689505205,39.9269335812996,34000
2025-06-09,40.49461364746094,40.68384153925533,40.4473075768178,40.49461364746094,24000
2025-06-10,40.21077346801758,40.731147461641676,38.08196781382841,39.73770554486443,104490
2025-06-11,40.683841705322266,40.683841705322266,39.64309371003765,39.87962767344068,47000
2025-06-12,40.82576370239258,40.82576370239258,40.58922973797367,40.58922973797367,16000
2025-06-13,40.683841705322266,40.82576352705283,40.30538592018866,40.82576352705283,35000
2025-06-16,40.21077346801758,40.25807953848853,39.879627365499104,40.11616132707568,18000
2025-06-17,40.21077346801758,40.25807953848853,39.92693343597006,40.25807953848853,26000
2025-06-18,40.683841705322266,40.683841705322266,39.832317993382595,39.832317993382595,14000
2025-06-19,40.21077346801758,40.21077346801758,40.21077346801758,40.21077346801758,1000
2025-06-20,39.83231735229492,39.92693310166644,39.83231735229492,39.92693310166644,8061
2025-06-23,39.73770523071289,39.73770523071289,39.264637311299644,39.264637311299644,13030
2025-06-24,40.21077346801758,40.68384139117073,39.73770554486443,39.73770554486443,16000
2025-06-25,40.400001525878906,41.25152162553622,40.400001525878906,40.68384155909801,65000
2025-06-26,40.45000076293945,41.70000076293945,40.0,40.400001525878906,68000
2025-06-27,41.0,41.29999923706055,40.5,40.54999923706055,5000
2025-06-30,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,8006
2025-07-01,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,6000
2025-07-02,40.5,40.5,40.5,40.5,2000
2025-07-03,41.29999923706055,41.400001525878906,40.5,40.5,7000
2025-07-04,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0
2025-07-07,40.79999923706055,41.5,40.79999923706055,41.5,18001
2025-07-08,40.0,40.79999923706055,40.0,40.79999923706055,12000
2025-07-09,40.70000076293945,40.70000076293945,39.0,40.0,17000
2025-07-10,40.0,40.70000076293945,39.79999923706055,40.0,23000
2025-07-11,40.0,40.0,40.0,40.0,3000
2025-07-14,40.0,40.0,40.0,40.0,0
2025-07-15,40.0,40.0,40.0,40.0,6000
2025-07-16,40.0,40.0,40.0,40.0,7000
2025-07-17,40.150001525878906,40.150001525878906,40.0,40.0,12000
2025-07-18,40.0,40.150001525878906,39.599998474121094,40.150001525878906,20112
2025-07-21,39.70000076293945,40.20000076293945,39.70000076293945,40.0,8439
2025-07-22,39.599998474121094,40.0,39.5,39.599998474121094,8000
2025-07-23,39.650001525878906,40.0,39.5,40.0,4000
2025-07-24,39.75,39.75,39.599998474121094,39.70000076293945,8512
2025-07-25,39.54999923706055,39.70000076293945,38.849998474121094,38.849998474121094,7000
2025-07-28,39.900001525878906,39.900001525878906,39.5,39.5,9145
