date,Close,High,Low,Open,Volume
2025-05-29,62.8019905090332,63.74073474037286,62.70811751830926,63.74073474037286,227150
2025-06-02,61.30000305175781,63.17749157203155,61.01837690889662,63.17749157203155,397540
2025-06-03,61.58161926269531,61.957118382270586,61.30000029455135,61.487746273313995,195636
2025-06-04,61.95711898803711,62.33261811128371,61.67549285508964,62.05099197833624,221478
2025-06-05,61.76937484741211,62.332619968034805,61.581621699171016,62.332619968034805,198100
2025-06-06,61.39387512207031,61.76937425288806,61.39387512207031,61.58162110645408,187000
2025-06-09,61.30000305175781,61.6754950261723,61.01837690889662,61.6754950261723,142135
2025-06-10,61.30000305175781,61.6754950261723,61.11224990250024,61.206122896103864,172354
2025-06-11,61.20612335205078,61.487749497009915,61.01837736344495,61.20612335205078,168222
2025-06-12,61.018375396728516,61.20612137928301,60.92450240545127,61.11224838800577,170126
2025-06-13,60.07963180541992,60.924503060093684,60.07963180541992,60.924503060093684,300003
2025-06-16,59.891883850097656,60.267379410362174,59.422511713998105,60.07963342074252,179016
2025-06-17,59.891883850097656,60.45513256203224,59.891883850097656,60.267379410362174,127000
2025-06-18,61.018375396728516,61.3000015326104,59.89188159627621,59.89188159627621,216600
2025-06-19,60.830631256103516,61.11225023846258,60.36125912345473,61.11225023846258,103333
2025-06-20,60.07963180541992,60.83063006780776,60.07963180541992,60.83063006780776,138141
2025-06-23,60.26737594604492,60.36125609750871,59.1408857489796,59.610257858098485,144000
2025-06-24,60.54900360107422,61.11224871379046,60.36125761751887,60.64287659285189,138397
2025-06-25,60.736751556396484,60.92450470809727,60.36125957709576,60.92450470809727,55245
2025-06-26,60.45513153076172,60.83063066564601,60.36125853755322,60.83063066564601,68150
2025-06-27,60.26737594604492,60.830628206627594,60.26737594604492,60.830628206627594,62110
2025-06-30,60.36125946044922,60.36125946044922,60.07963331446749,60.26737930375504,94179
2025-07-01,60.54900360107422,60.73674958462957,60.07963148013566,60.07963148013566,71000
2025-07-02,61.48774719238281,61.58162018316727,60.54900296043804,60.54900296043804,248305
2025-07-03,61.39387512207031,62.2387463758977,60.54900386824293,61.76937425288806,241000
2025-07-04,60.736751556396484,61.20612369257281,60.6428785615713,61.20612369257281,87071
2025-07-07,60.736751556396484,61.01837770292244,60.173506425394976,61.01837770292244,120000
2025-07-08,60.45513153076172,60.83063066564601,59.985759402668926,60.73675051038722,80300
2025-07-09,60.830631256103516,60.830631256103516,60.5490051116941,60.73675109993347,77095
2025-07-10,59.328636169433594,60.455129963864465,58.5776415001547,59.98575784793702,749051
2025-07-11,60.36125946044922,60.36125946044922,59.32863861424169,59.32863861424169,186121
2025-07-14,59.516387939453125,60.36125921186854,59.42251136417075,60.36125921186854,133982
2025-07-15,58.9531364440918,59.89188066638951,58.9531364440918,59.610258115905204,187700
2025-07-16,58.76538848876953,59.234760612740615,58.67151549638536,58.95313805456299,248132
2025-07-17,59.610260009765625,59.79800957639511,59.047014890902304,59.047014890902304,176100
2025-07-18,59.610260009765625,60.26737812143112,59.610260009765625,59.985759143024595,173284
2025-07-21,60.07963180541992,60.36125794432792,59.89188223982296,59.89188223982296,107025
2025-07-22,59.610260009765625,60.173505128628946,59.610260009765625,60.07963213582677,162000
2025-07-23,61.20612335205078,61.20612335205078,59.891883526684005,59.891883526684005,191451
2025-07-24,62.52036666870117,62.708119819087884,61.30000342041421,61.581622402918725,1159370
2025-07-25,62.332618713378906,62.7081178402526,62.144865568916984,62.42649170458479,247000
2025-07-28,61.67549514770508,62.33262042832596,60.83063104155733,62.33262042832596,315458
2025-07-29,61.20612335205078,61.76937564196904,60.924504369142035,61.393876502706995,119000
2025-07-30,61.20612335205078,61.487749497009915,60.830631374839115,61.487749497009915,91600
2025-07-31,60.36125946044922,61.2061235742936,60.36125946044922,61.2061235742936,220000
