date,Close,High,Low,Open,Volume
2025-05-29,24.535625457763672,25.31919947144932,24.09486682648739,24.87843897198968,18128
2025-06-02,24.38870620727539,24.535625752800836,23.654106611464787,23.654106611464787,26500
2025-06-03,24.339733123779297,25.172279688064705,24.290758697537015,24.38870568183824,10050
2025-06-04,25.46611976623535,25.46611976623535,24.731520157593945,24.731520157593945,10989
2025-06-05,24.682546615600586,25.07433268431832,24.682546615600586,24.682546615600586,7750
2025-06-06,24.48665428161621,24.682548263142525,24.48665428161621,24.682548263142525,8400
2025-06-09,23.65410614013672,24.48665270576955,23.556159155676973,24.48665270576955,15211
2025-06-10,24.97638702392578,24.97638702392578,24.143840416158234,24.192814844958345,16860
2025-06-11,23.801027297973633,23.801027297973633,23.801027297973633,23.801027297973633,2166
2025-06-12,23.850000381469727,23.850000381469727,23.55615942473425,23.8010259545888,10087
2025-06-13,23.55615997314453,23.85000093672091,23.55615997314453,23.654106961003325,15600
2025-06-16,24.290760040283203,24.43768145894824,23.50718785892572,23.50718785892572,27737
2025-06-17,24.290760040283203,24.290760040283203,24.290760040283203,24.290760040283203,8000
2025-06-18,24.192813873291016,24.73151949117191,23.654106387226758,23.654106387226758,11000
2025-06-19,23.65410614013672,24.3397331631716,23.556159155676973,23.556159155676973,43100
2025-06-20,23.996919631958008,24.339733143194078,23.605133562623934,23.65410612072194,31693
2025-06-23,23.89897346496582,23.94794789292218,23.50718738223197,23.60513436996128,17235
2025-06-24,24.24178695678711,24.290759516497154,23.89897343426657,23.89897343426657,7586
2025-06-25,24.24178695678711,24.24178695678711,24.24178695678711,24.24178695678711,0
2025-06-26,25.46611976623535,25.564066754357555,24.045893108921938,24.045893108921938,42855
2025-06-27,25.515092849731445,26.053800361365226,24.633573674911155,26.053800361365226,22713
2025-06-30,25.515092849731445,25.515092849731445,25.515092849731445,25.515092849731445,1000
2025-07-01,26.6414794921875,26.6414794921875,25.51509194776391,25.51509194776391,52000
2025-07-02,26.15174674987793,27.37607942790249,26.15174674987793,26.739424940782992,9000
2025-07-03,25.368173599243164,26.151747661400503,25.368173599243164,26.151747661400503,16511
2025-07-04,25.46611976623535,25.613039314326947,24.78049271756334,24.78049271756334,19000
2025-07-07,24.927413940429688,24.927413940429688,24.780492525294623,24.780492525294623,2169
2025-07-08,24.48665428161621,24.48665428161621,24.48665428161621,24.48665428161621,2232
2025-07-09,24.192813873291016,24.486652961556345,24.045892460974986,24.045892460974986,5176
2025-07-10,23.850000381469727,24.04589248444335,23.8010259545888,23.8010259545888,10000
2025-07-11,24.5,24.5,24.0,24.0,13000
2025-07-14,24.399999618530273,24.399999618530273,24.200000762939453,24.200000762939453,12097
2025-07-15,24.200000762939453,24.25,24.149999618530273,24.149999618530273,3032
2025-07-16,24.299999237060547,24.299999237060547,24.100000381469727,24.100000381469727,9800
2025-07-17,24.200000762939453,24.399999618530273,24.100000381469727,24.200000762939453,15181
2025-07-18,24.350000381469727,24.350000381469727,24.0,24.100000381469727,13306
2025-07-21,24.399999618530273,24.5,24.149999618530273,24.5,5000
2025-07-22,24.200000762939453,24.5,24.200000762939453,24.5,7000
2025-07-23,24.899999618530273,24.950000762939453,24.25,24.25,8400
2025-07-24,24.600000381469727,24.600000381469727,24.350000381469727,24.549999237060547,5370
2025-07-25,24.399999618530273,24.600000381469727,24.399999618530273,24.600000381469727,10000
2025-07-28,24.350000381469727,24.399999618530273,24.200000762939453,24.25,16020
2025-07-29,24.200000762939453,24.549999237060547,24.200000762939453,24.200000762939453,14004
2025-07-30,24.25,24.25,24.049999237060547,24.200000762939453,21150
2025-07-31,24.25,24.25,24.100000381469727,24.200000762939453,11000
2025-08-04,24.5,24.5,24.0,24.0,58202
2025-08-05,24.200000762939453,24.25,24.049999237060547,24.049999237060547,18027
2025-08-06,24.350000381469727,24.399999618530273,24.200000762939453,24.200000762939453,10180
2025-08-07,24.350000381469727,24.600000381469727,24.0,24.350000381469727,82050
2025-08-08,24.399999618530273,24.600000381469727,24.149999618530273,24.149999618530273,18431
2025-08-11,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,5100
2025-08-12,25.0,25.450000762939453,24.600000381469727,24.600000381469727,25425
2025-08-13,25.0,25.0,25.0,25.0,7000
2025-08-14,25.0,25.100000381469727,24.649999618530273,25.0,25729
2025-08-15,24.799999237060547,25.0,24.799999237060547,25.0,25030
2025-08-18,25.100000381469727,25.100000381469727,24.850000381469727,24.850000381469727,19453
2025-08-19,25.25,25.399999618530273,25.049999237060547,25.049999237060547,26306
2025-08-20,25.0,25.399999618530273,25.0,25.399999618530273,27000
2025-08-21,25.5,25.5,25.0,25.0,13136
2025-08-22,25.100000381469727,25.5,25.100000381469727,25.450000762939453,17000
2025-08-25,25.100000381469727,25.100000381469727,25.0,25.100000381469727,17000
2025-08-26,25.200000762939453,25.25,25.0,25.049999237060547,32250
2025-08-27,25.049999237060547,25.100000381469727,25.0,25.0,13351
2025-08-28,25.0,25.100000381469727,25.0,25.100000381469727,13000
2025-08-29,25.100000381469727,25.100000381469727,25.0,25.0,27870
2025-09-01,25.100000381469727,25.200000762939453,25.100000381469727,25.100000381469727,12000
2025-09-02,25.5,25.600000381469727,25.0,25.0,9000
2025-09-03,25.5,25.549999237060547,25.5,25.5,7242
2025-09-04,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,3000
2025-09-05,26.149999618530273,26.149999618530273,25.600000381469727,25.600000381469727,39900
2025-09-08,26.25,26.5,26.149999618530273,26.200000762939453,29497
2025-09-09,26.649999618530273,27.450000762939453,26.25,27.450000762939453,17000
2025-09-10,26.5,26.5,26.25,26.299999237060547,5000
2025-09-11,26.549999237060547,27.399999618530273,26.0,26.5,52904
2025-09-12,26.549999237060547,26.649999618530273,26.5,26.5,4508
