date,Close,High,Low,Open,Volume
2025-05-29,16.224380493164062,16.4588364357286,16.17748894332155,16.411944885886083,70388239
2025-06-02,15.989923477172852,16.1774896851438,15.943031925180115,16.1774896851438,65370466
2025-06-03,16.31816291809082,16.36505447118591,16.03681540616844,16.13059851235862,103728304
2025-06-04,16.55261993408203,16.55261993408203,16.22438088392686,16.318162179222565,63599404
2025-06-05,16.31816291809082,16.693293536203385,16.27127136499573,16.59951223666137,39694812
2025-06-06,16.55261993408203,16.646401229377737,16.365053730194457,16.41194528116635,47798987
2025-06-09,16.50572967529297,16.787077196502082,16.411946566007188,16.740185641859192,54716729
2025-06-10,16.036815643310547,16.458837820758795,16.036815643310547,16.4119462669703,101516919
2025-06-11,15.239664077758789,15.380336927204496,14.864533468156699,15.239664077758789,183007393
2025-06-12,15.474120140075684,15.61479479715869,15.145881080196807,15.192772632557809,68014976
2025-06-13,15.286555290222168,15.521011238522341,15.239663739232517,15.333445034563736,56442689
2025-06-16,15.474120140075684,15.521011692436685,15.192772632557809,15.286555737279812,50097651
2025-06-17,15.33344554901123,15.614794864388598,15.33344554901123,15.521011759262809,56214999
2025-06-18,15.521011352539062,15.614794455207292,15.427228249870833,15.474119801204948,62383759
2025-06-19,15.286555290222168,15.47411968753269,15.286555290222168,15.47411968753269,37803251
2025-06-20,15.052099227905273,15.474120498970112,15.052099227905273,15.427228945521545,183295779
2025-06-23,14.91142463684082,14.958316187666595,14.676967786035982,14.91142463684082,168784707
2025-06-24,14.91142463684082,15.14588058432162,14.91142463684082,15.098989033495846,159698340
2025-06-25,15.098989486694336,15.14588103892757,14.770751331033905,15.005208188876002,167551238
2025-06-26,15.38033676147461,15.38033676147461,15.00520796256282,15.098989258966714,171819669
2025-06-27,15.098989486694336,15.333445441212369,15.098989486694336,15.286555695627266,145626311
2025-06-30,14.801977157592773,15.099006652832031,14.603957176208496,14.653462409973145,122228027
2025-07-01,15.198016166687012,15.198016166687012,14.851482391357422,14.851482391357422,66130690
2025-07-02,14.801977157592773,15.099006652832031,14.752471923828125,15.0495023727417,62870262
2025-07-03,14.99999713897705,14.99999713897705,14.801977157592773,14.801977157592773,41407407
2025-07-04,14.752471923828125,15.0495023727417,14.752471923828125,14.99999713897705,67546543
2025-07-07,15.099006652832031,15.099006652832031,14.752471923828125,14.752471923828125,69103192
2025-07-08,14.752471923828125,15.0495023727417,14.752471923828125,15.0495023727417,51302770
2025-07-09,14.702966690063477,14.851482391357422,14.653462409973145,14.801977157592773,36364056
2025-07-10,14.900986671447754,14.900986671447754,14.653462409973145,14.801977157592773,42480081
2025-07-11,15.099006652832031,15.198016166687012,14.900986671447754,14.950491905212402,66072502
2025-07-14,15.198016166687012,15.24752140045166,15.0495023727417,15.099006652832031,43709213
2025-07-15,15.0495023727417,15.198016166687012,14.950491905212402,15.148510932922363,32695026
