date,Close,High,Low,Open,Volume
2025-05-29,48.09480285644531,48.49064637770936,47.00623883553458,47.1051978283288,79000
2025-06-02,48.98544692993164,49.48024942417337,48.09480093027914,48.09480093027914,108000
2025-06-03,47.8474006652832,49.48025043981449,46.65987767476247,49.48025043981449,72000
2025-06-04,48.688568115234375,49.3812923895959,48.144286105037324,48.144286105037324,64306
2025-06-05,48.7380485534668,51.06361890336095,48.688569056136984,49.43077284121516,96175
2025-06-06,49.084407806396484,49.331809063031635,48.09480277985588,49.133891077758385,49053
2025-06-09,48.98544692993164,49.975051918415105,48.342202177400004,49.975051918415105,57000
2025-06-10,47.99584197998047,48.44116498016424,47.40208049643108,47.40208049643108,68033
2025-06-11,47.10519790649414,48.39168746521526,47.055718410014926,48.39168746521526,56005
2025-06-12,47.0062370300293,47.40208053608903,46.61039352396957,47.204158783059164,40000
2025-06-13,46.16507339477539,47.40207960819335,46.01663113914789,46.907277122826166,78000
2025-06-16,46.21455383300781,46.31351282208679,45.12598607792181,46.16507433846833,59000
2025-06-17,45.81871032714844,46.61039356492,45.32390783166078,46.61039356492,67000
2025-06-18,45.81871032714844,46.016632080352196,44.77962584163305,45.769230832608365,84000
2025-06-19,44.5322265625,45.818712352630165,44.38378429727422,45.027029079861116,73005
2025-06-20,43.04781723022461,43.64157871648618,42.40457247423835,43.04781723022461,71300
2025-06-23,42.60249328613281,43.49313927087786,42.058211306585676,43.49313927087786,43005
2025-06-24,44.928070068359375,45.47235208222924,43.04781899312497,43.04781899312497,111100
2025-06-25,44.433265686035156,44.92806818242734,43.839500425338464,44.92806818242734,40000
2025-06-26,44.5322265625,44.928070086406336,44.482747065772614,44.5322265625,27000
2025-06-27,43.98794174194336,44.33430197198061,43.64157773686273,44.33430197198061,28000
2025-06-30,42.35509490966797,43.493142214413886,42.25613591579599,43.493142214413886,84051
2025-07-01,43.2457389831543,43.44366073691881,42.55301473250025,43.34469797251482,41000
2025-07-02,42.651973724365234,43.09729672660066,42.553014734998904,42.553014734998904,42000
2025-07-03,43.839500427246094,44.38378241829248,42.70145695052063,42.70145695052063,80000
2025-07-04,42.8004150390625,43.344697018654614,42.35509204665317,43.344697018654614,54020
