date,Close,High,Low,Open,Volume
2025-05-29,181.0,189.0,178.5,189.0,475497
2025-06-02,174.0,178.0,172.5,178.0,318333
2025-06-03,176.5,180.0,170.0,172.5,508024
2025-06-04,177.0,181.0,176.0,180.5,280418
2025-06-05,188.0,190.0,178.0,179.5,616072
2025-06-06,180.5,186.0,180.0,186.0,445115
2025-06-09,179.0,182.0,178.0,182.0,192201
2025-06-10,178.0,183.0,177.5,180.0,231900
2025-06-11,178.0,180.5,175.0,180.0,296268
2025-06-12,175.0,181.5,175.0,178.0,354523
2025-06-13,168.0,174.5,168.0,174.5,424281
2025-06-16,171.0,173.0,163.5,165.0,223349
2025-06-17,169.5,175.5,169.0,173.0,185342
2025-06-18,169.5,173.0,169.0,173.0,200502
2025-06-19,166.0,171.5,166.0,169.0,184100
2025-06-20,161.0,168.5,159.0,168.5,305653
2025-06-23,155.5,156.5,151.5,156.5,333001
2025-06-24,162.0,164.5,157.5,157.5,263335
2025-06-25,164.5,167.5,161.5,165.5,266005
2025-06-26,162.0,165.5,161.5,165.0,168301
2025-06-27,168.0,173.0,162.0,163.0,474008
2025-06-30,164.0,173.0,164.0,173.0,258520
2025-07-01,169.0,173.0,165.0,165.0,341039
2025-07-02,167.0,171.5,167.0,169.0,205131
2025-07-03,167.0,171.0,167.0,167.5,154606
2025-07-04,159.5,168.0,159.0,167.5,336287
2025-07-07,158.0,159.5,157.0,159.5,136166
2025-07-08,159.5,167.0,157.5,157.5,282172
2025-07-09,162.5,162.5,159.5,162.0,208134
2025-07-10,172.0,173.0,162.5,164.0,597354
2025-07-11,169.0,174.0,168.5,172.0,272123
2025-07-14,163.5,169.0,163.5,169.0,250310
2025-07-15,168.5,171.0,163.5,163.5,211162
2025-07-16,172.0,177.5,170.0,172.5,505240
2025-07-17,170.0,174.5,169.5,172.0,185111
2025-07-18,169.5,173.5,168.5,172.5,202250
2025-07-21,169.0,170.5,167.5,170.5,152326
2025-07-22,161.5,171.0,161.0,171.0,392257
2025-07-23,163.5,165.0,161.0,162.5,116001
2025-07-24,162.5,165.0,161.0,165.0,128042
2025-07-25,162.0,165.0,161.5,163.0,121080
2025-07-28,163.0,165.0,162.0,164.5,95210
2025-07-29,160.0,163.0,158.5,163.0,191102
2025-07-30,158.0,160.0,157.0,160.0,129060
2025-07-31,155.5,159.0,153.5,158.0,235051
2025-08-04,152.0,156.0,150.5,153.0,299151
2025-08-05,154.5,155.5,153.0,153.0,159351
2025-08-06,151.0,154.5,150.5,154.5,248401
2025-08-07,151.0,153.5,150.0,152.0,213301
2025-08-08,155.0,157.0,149.5,150.5,441590
2025-08-11,149.5,154.5,148.5,153.5,549374
2025-08-12,148.5,150.5,148.5,149.5,200203
2025-08-13,148.5,152.0,148.5,149.5,175120
2025-08-14,145.0,149.0,145.0,148.5,336501
2025-08-15,142.5,146.5,141.0,145.0,301898
2025-08-18,141.0,142.0,138.5,141.0,251392
2025-08-19,155.0,155.0,136.0,142.0,962988
2025-08-20,154.0,159.0,151.5,159.0,756631
2025-08-21,149.5,156.0,147.5,156.0,411909
2025-08-22,145.0,151.0,145.0,150.0,284310
2025-08-25,144.0,148.5,143.5,145.5,225130
2025-08-26,144.0,146.0,143.0,144.0,197167
2025-08-27,149.0,152.0,143.0,146.0,405778
2025-08-28,145.5,152.0,145.0,152.0,315512
2025-08-29,147.0,148.5,144.5,147.0,209210
2025-09-01,142.0,147.0,142.0,147.0,290134
2025-09-02,140.5,144.0,139.5,143.0,226338
2025-09-03,145.0,145.0,142.0,142.0,152274
2025-09-04,141.5,146.5,141.5,146.5,164168
2025-09-05,141.5,144.5,140.5,143.0,129736
2025-09-08,142.0,144.0,141.5,144.0,113225
2025-09-09,142.5,148.0,141.5,142.0,269243
2025-09-10,143.0,146.0,142.5,144.0,183060
2025-09-11,139.5,146.0,139.5,143.5,384230
2025-09-12,139.0,140.5,138.5,140.5,179253
2025-09-15,139.0,142.5,136.5,138.5,189031
2025-09-16,143.0,146.0,138.0,139.0,334742
2025-09-17,157.0,157.0,142.5,142.5,1200912
2025-09-18,169.0,172.0,154.0,160.0,2079692
2025-09-19,166.5,176.0,165.0,167.5,1333555
2025-09-22,159.5,167.5,159.0,166.5,651502
2025-09-23,164.5,168.5,158.5,162.5,679797
2025-09-24,170.5,176.0,168.0,168.0,1064578
2025-09-25,163.5,173.5,163.5,173.5,615514
2025-09-26,162.0,164.0,155.5,164.0,442436
2025-09-30,156.0,162.0,156.0,162.0,337322
2025-10-01,155.0,160.0,154.0,157.0,305080
2025-10-02,153.0,158.0,152.5,158.0,237000
2025-10-03,157.5,162.0,156.0,156.0,408100
2025-10-07,156.0,161.5,155.0,161.5,330333
