date,Close,High,Low,Open,Volume
2025-05-29,42.34893798828125,42.49073275224943,40.694682569942216,40.694682569942216,114000
2025-06-02,41.687232971191406,42.254408392113405,40.9310026826192,41.5927055373663,83022
2025-06-03,41.59270477294922,41.68723220503704,41.025532968441524,41.68723220503704,31010
2025-06-04,41.82902908325195,42.20714604278493,41.82902908325195,42.06535128146242,63200
2025-06-05,41.87629318237305,42.018087944984536,41.59270726314066,41.59270726314066,31034
2025-06-06,46.03556442260742,46.03556442260742,43.05790331574634,43.05790331574634,1338038
2025-06-09,49.81671905517578,50.57294935233028,47.075380171251396,47.73708303350803,4990439
2025-06-10,48.39878463745117,49.81671775999765,48.39878463745117,48.965956444073605,944368
2025-06-11,48.58784484863281,49.53313363085531,47.35896654695113,49.438602589038744,562292
2025-06-12,49.91124725341797,50.47842268945112,48.304255593643205,48.965958466019934,1119405
2025-06-13,47.83161163330078,48.965958909653764,47.737084196100774,48.965958909653764,347128
2025-06-16,48.58784484863281,48.58784484863281,47.35896654695113,47.83161093806238,130001
2025-06-17,47.737083435058594,48.965958129020414,47.54802495768204,48.965958129020414,187031
2025-06-18,48.49331283569336,48.587843875616855,47.54802407240113,47.73708254625767,129020
2025-06-19,47.642555236816406,48.4933129624082,47.45349676246585,48.304254488057644,118168
2025-06-20,46.886322021484375,47.45349745278692,46.366413913949934,47.358966411241234,190003
2025-06-23,46.41367721557617,47.07538007650096,45.988300153401404,47.07538007650096,107200
2025-06-24,47.35896682739258,48.20972817882692,47.16991195462099,47.26443939100678,116063
2025-06-25,48.020668029785156,48.965956784725776,47.54802365231485,47.54802365231485,220053
2025-06-26,48.020668029785156,48.58784344634378,47.54802365231485,48.304253935069255,185096
2025-06-27,47.83161163330078,48.020670113691374,47.453498278510175,48.020670113691374,106063
2025-06-30,46.697265625,47.83160923857052,46.602734586542184,47.83160923857052,139020
2025-07-01,46.933589935302734,48.77690019373622,46.933589935302734,47.35896700663934,215400
2025-07-02,46.650001525878906,48.77690135725923,44.90121866247356,47.737085104314,922009
2025-07-03,48.29999923706055,49.0,46.849998474121094,46.849998474121094,340072
2025-07-04,48.150001525878906,48.79999923706055,47.599998474121094,48.29999923706055,240060
2025-07-07,45.599998474121094,47.29999923706055,44.54999923706055,47.25,551006
2025-07-08,44.25,45.599998474121094,44.04999923706055,45.599998474121094,145043
2025-07-09,44.5,44.900001525878906,44.0,44.04999923706055,80003
2025-07-10,44.650001525878906,44.75,44.45000076293945,44.5,57200
2025-07-11,44.95000076293945,45.29999923706055,44.45000076293945,44.45000076293945,69003
2025-07-14,44.599998474121094,45.0,44.400001525878906,44.599998474121094,76305
2025-07-15,44.599998474121094,45.20000076293945,44.150001525878906,44.150001525878906,57423
2025-07-16,46.099998474121094,47.5,44.79999923706055,44.849998474121094,362003
2025-07-17,47.150001525878906,47.25,46.150001525878906,46.150001525878906,137692
2025-07-18,48.0,48.0,47.0,47.70000076293945,196331
2025-07-21,48.04999923706055,48.29999923706055,47.45000076293945,47.45000076293945,78163
2025-07-22,46.20000076293945,48.04999923706055,45.0,48.04999923706055,213010
2025-07-23,47.0,47.29999923706055,46.5,46.5,131703
2025-07-24,46.45000076293945,47.099998474121094,46.29999923706055,47.099998474121094,81147
2025-07-25,45.650001525878906,46.45000076293945,45.400001525878906,46.45000076293945,115190
2025-07-28,45.75,45.900001525878906,45.099998474121094,45.099998474121094,80429
2025-07-29,45.04999923706055,45.95000076293945,44.54999923706055,45.95000076293945,73100
2025-07-30,44.900001525878906,45.150001525878906,44.849998474121094,45.04999923706055,112000
2025-07-31,44.900001525878906,44.900001525878906,44.349998474121094,44.70000076293945,68070
2025-08-04,44.79999923706055,44.79999923706055,43.79999923706055,44.0,69200
2025-08-05,46.04999923706055,47.79999923706055,44.95000076293945,44.95000076293945,196706
2025-08-06,45.70000076293945,46.45000076293945,45.70000076293945,46.099998474121094,101035
2025-08-07,44.54999923706055,46.04999923706055,44.400001525878906,45.70000076293945,247235
2025-08-08,44.599998474121094,44.900001525878906,44.25,44.45000076293945,101010
2025-08-11,43.79999923706055,44.5,42.900001525878906,43.5,345030
2025-08-12,44.900001525878906,45.20000076293945,43.849998474121094,44.20000076293945,78001
2025-08-13,45.45000076293945,46.70000076293945,45.099998474121094,45.099998474121094,270415
2025-08-14,46.099998474121094,46.95000076293945,46.04999923706055,46.099998474121094,237068
2025-08-15,46.0,46.95000076293945,45.70000076293945,46.95000076293945,79152
2025-08-18,45.900001525878906,46.04999923706055,45.5,45.650001525878906,86020
2025-08-19,44.900001525878906,46.0,44.849998474121094,46.0,141030
2025-08-20,43.70000076293945,45.0,43.70000076293945,45.0,201236
2025-08-21,44.400001525878906,44.70000076293945,44.099998474121094,44.20000076293945,74078
2025-08-22,44.400001525878906,44.599998474121094,44.0,44.0,51031
2025-08-25,44.849998474121094,45.29999923706055,44.54999923706055,44.900001525878906,58008
2025-08-26,45.400001525878906,45.70000076293945,44.75,44.75,165014
2025-08-27,46.5,46.95000076293945,45.5,45.5,351003
2025-08-28,47.25,47.54999923706055,46.150001525878906,46.70000076293945,481777
2025-08-29,47.349998474121094,47.79999923706055,46.79999923706055,47.79999923706055,284256
2025-09-01,45.79999923706055,47.400001525878906,45.5,47.400001525878906,154120
2025-09-02,45.25,46.20000076293945,45.0,46.20000076293945,128079
2025-09-03,45.20000076293945,45.70000076293945,45.0,45.25,125176
2025-09-04,45.70000076293945,48.099998474121094,45.0,46.5,568082
2025-09-05,45.400001525878906,45.75,45.099998474121094,45.099998474121094,187042
2025-09-08,45.400001525878906,45.900001525878906,45.0,45.400001525878906,143038
2025-09-09,45.349998474121094,45.400001525878906,44.900001525878906,45.400001525878906,115440
2025-09-10,44.900001525878906,45.25,44.849998474121094,45.04999923706055,117015
2025-09-11,43.29999923706055,45.400001525878906,43.20000076293945,44.79999923706055,496146
2025-09-12,43.5,43.79999923706055,43.099998474121094,43.5,269100
2025-09-15,43.5,44.0,43.20000076293945,44.0,102132
2025-09-16,43.5,43.5,43.29999923706055,43.5,85200
2025-09-17,43.349998474121094,43.900001525878906,43.20000076293945,43.79999923706055,177335
2025-09-18,43.900001525878906,44.29999923706055,43.5,43.650001525878906,153041
2025-09-19,44.25,44.70000076293945,43.95000076293945,44.0,123973
2025-09-22,44.150001525878906,44.400001525878906,44.0,44.400001525878906,127263
2025-09-23,43.900001525878906,44.20000076293945,43.70000076293945,44.150001525878906,114353
2025-09-24,44.099998474121094,44.400001525878906,43.400001525878906,44.20000076293945,90007
2025-09-25,44.79999923706055,45.29999923706055,44.099998474121094,44.099998474121094,177127
2025-09-26,44.400001525878906,44.79999923706055,44.0,44.79999923706055,188025
2025-09-30,44.29999923706055,45.20000076293945,44.099998474121094,44.400001525878906,57401
2025-10-01,43.900001525878906,44.20000076293945,43.70000076293945,44.20000076293945,130105
2025-10-02,43.650001525878906,44.29999923706055,43.599998474121094,43.79999923706055,112000
2025-10-03,43.349998474121094,43.5,43.150001525878906,43.45000076293945,141150
2025-10-07,43.54999923706055,43.70000076293945,43.099998474121094,43.599998474121094,170241
2025-10-08,47.900001525878906,47.900001525878906,45.349998474121094,45.45000076293945,1127193
2025-10-09,48.400001525878906,49.599998474121094,48.099998474121094,49.599998474121094,1954878
2025-10-13,47.400001525878906,47.45000076293945,46.04999923706055,46.5,318822
2025-10-14,46.099998474121094,48.29999923706055,46.099998474121094,48.0,416050
2025-10-15,47.70000076293945,47.75,46.150001525878906,46.150001525878906,256111
2025-10-16,48.25,48.54999923706055,47.849998474121094,48.0,352035
2025-10-17,48.54999923706055,49.400001525878906,48.150001525878906,48.20000076293945,270428
2025-10-20,48.79999923706055,49.150001525878906,48.29999923706055,49.150001525878906,260000
2025-10-21,48.5,49.79999923706055,48.5,48.95000076293945,259278
2025-10-22,49.5,49.650001525878906,48.400001525878906,48.5,423018
2025-10-23,48.650001525878906,49.599998474121094,48.650001525878906,49.5,235236
2025-10-27,48.79999923706055,49.29999923706055,48.650001525878906,49.29999923706055,249545
2025-10-28,47.95000076293945,48.900001525878906,47.900001525878906,48.900001525878906,164630
2025-10-29,47.54999923706055,48.099998474121094,47.20000076293945,47.70000076293945,211014
2025-10-30,47.79999923706055,48.0,47.349998474121094,48.0,105010
