date,Close,High,Low,Open,Volume
2025-05-29,616.1506958007812,616.1506958007812,593.9383666418189,611.3219285923111,1547306
2025-06-02,590.0753784179688,605.5274341539548,585.2466110004731,605.5274341539548,522133
2025-06-03,579.4520874023438,592.9726361083984,579.4520874023438,592.0068826293946,396031
2025-06-04,571.7260131835938,583.3150539913693,571.7260131835938,582.3493005907213,531291
2025-06-05,568.8287963867188,573.6575637584226,564.9657824893557,571.7260568097411,296130
2025-06-06,567.863037109375,571.7260509672619,566.8972836449033,568.8287905738467,176069
2025-06-09,567.863037109375,573.6575578962054,566.8972836449033,573.6575578962054,155102
2025-06-10,570.76025390625,577.5205276411803,568.8287471248414,570.76025390625,301050
2025-06-11,567.863037109375,570.7602975027902,564.9657767159598,567.863037109375,280300
2025-06-12,564.9657592773438,569.7945264506544,564.9657592773438,569.7945264506544,152871
2025-06-13,563.0342407226562,566.8972543811308,556.2739668203259,560.1369804788004,392100
2025-06-16,564.0,568.8287671232877,561.1027397260274,564.9657534246575,244004
2025-06-17,558.2055053710938,568.8287935355955,558.2055053710938,568.8287935355955,432000
2025-06-18,555.3082275390625,558.2054878566576,553.3767206606658,553.3767206606658,294485
2025-06-19,542.75341796875,552.4109520963078,541.7876645559943,552.4109520963078,446259
2025-06-20,526.3356323242188,542.7534410389192,522.4726185089951,540.8219341313073,4125229
2025-06-23,518.609619140625,527.3014004670042,516.6781121792073,520.5411261020425,568478
2025-06-24,535.9931640625,537.9246709600225,528.2671364724099,533.0959037162162,439274
2025-06-25,540.8218994140625,542.7534061976842,537.92463923863,539.8561460222517,235562
2025-06-26,547.5822143554688,551.4452282133557,543.7192004975818,548.5479678199405,369010
2025-06-27,553.376708984375,555.3082158220168,546.6164350526287,551.4452021467332,414151
2025-06-30,544.6849365234375,554.3424708589595,544.6849365234375,553.3767174254073,407051
2025-07-01,564.0,567.8630136986301,547.5821917808219,553.3767123287671,976156
2025-07-02,565.0,569.0,560.0,568.0,291159
2025-07-03,572.0,572.0,565.0,565.0,158100
2025-07-04,565.0,572.0,562.0,572.0,174010
2025-07-07,565.0,570.0,557.0,562.0,134002
2025-07-08,561.0,565.0,559.0,565.0,196004
2025-07-09,562.0,564.0,558.0,563.0,291083
2025-07-10,560.0,561.0,551.0,557.0,332015
2025-07-11,560.0,564.0,556.0,558.0,270008
2025-07-14,559.0,564.0,553.0,564.0,172008
2025-07-15,552.0,558.0,551.0,554.0,353187
2025-07-16,550.0,557.0,548.0,549.0,185018
2025-07-17,549.0,553.0,547.0,550.0,124059
2025-07-18,555.0,555.0,549.0,555.0,142298
2025-07-21,552.0,555.0,548.0,553.0,211004
2025-07-22,546.0,550.0,542.0,549.0,203114
2025-07-23,568.0,569.0,551.0,554.0,379204
2025-07-24,560.0,574.0,557.0,570.0,165104
2025-07-25,563.0,566.0,555.0,555.0,156147
2025-07-28,564.0,567.0,559.0,564.0,155120
2025-07-29,558.0,564.0,555.0,564.0,138410
2025-07-30,564.0,568.0,557.0,559.0,215356
2025-07-31,552.0,560.0,552.0,557.0,323154
2025-08-04,550.0,551.0,539.0,540.0,184012
2025-08-05,551.0,552.0,545.0,546.0,183033
2025-08-06,554.0,556.0,547.0,549.0,189034
