date,Close,High,Low,Open,Volume
2025-05-29,77.19999694824219,78.69999694824219,76.69999694824219,78.0999984741211,4069331
2025-06-02,75.5999984741211,76.69999694824219,73.30000305175781,76.4000015258789,3271352
2025-06-03,74.30000305175781,76.4000015258789,74.0999984741211,75.5999984741211,2856030
2025-06-04,75.0999984741211,76.4000015258789,74.5,75.0999984741211,2935104
2025-06-05,77.0,79.4000015258789,75.0,75.5,5809087
2025-06-06,75.0999984741211,78.0,75.0999984741211,76.19999694824219,3163189
2025-06-09,74.0999984741211,79.80000305175781,73.5,75.5999984741211,9333127
2025-06-10,75.0,75.4000015258789,73.5999984741211,74.69999694824219,3824732
2025-06-11,82.5,82.5,75.0,75.19999694824219,14475231
2025-06-12,89.0,90.5999984741211,81.0,83.0999984741211,39960838
2025-06-13,90.30000305175781,94.0,88.19999694824219,88.30000305175781,51059982
2025-06-16,99.30000305175781,99.30000305175781,89.0,89.0,40618375
2025-06-17,97.4000015258789,105.0,97.30000305175781,104.0,46443598
2025-06-18,101.0,106.0,97.9000015258789,99.0,39581842
2025-06-19,99.30000305175781,104.0,99.30000305175781,101.0,21893070
2025-06-20,101.5,101.5,96.80000305175781,99.80000305175781,23313049
2025-06-23,102.0,102.5,97.0999984741211,100.0,18018535
2025-06-24,112.0,112.0,103.5,106.0,19993791
2025-06-25,116.5,120.0,114.0,115.0,55045033
2025-06-26,116.0,123.0,115.5,117.5,40577713
2025-06-27,114.0,117.5,108.5,116.5,21664595
2025-06-30,109.0,114.5,108.0,114.5,11892590
2025-07-01,119.5,119.5,111.0,111.0,18564667
2025-07-02,121.0,123.0,115.5,119.5,51802529
2025-07-03,130.0,130.5,121.5,126.0,52129802
2025-07-04,143.0,143.0,130.5,132.5,57221475
2025-07-07,137.0,150.0,137.0,150.0,61729245
2025-07-08,141.0,141.0,135.5,138.5,42382196
2025-07-09,142.5,144.5,138.0,141.5,44390699
2025-07-10,156.5,156.5,141.0,143.5,56707051
2025-07-11,153.0,158.5,150.5,156.0,49563459
2025-07-14,148.5,159.5,148.0,157.0,39790665
2025-07-15,156.0,162.5,152.0,152.5,64138358
2025-07-16,162.0,163.0,155.5,158.0,35490730
2025-07-17,153.5,160.5,153.5,160.0,4844386
2025-07-18,154.0,156.5,150.5,153.5,2798431
2025-07-21,152.5,156.5,152.0,155.5,1643881
2025-07-22,142.5,155.5,140.0,154.5,5366229
2025-07-23,140.0,146.5,140.0,145.5,3915812
2025-07-24,149.5,151.0,141.5,143.0,3837528
2025-07-25,157.0,159.0,148.0,151.0,4141728
2025-07-28,158.0,159.5,154.0,157.0,2432727
2025-07-29,159.0,160.0,154.0,157.5,2407221
2025-07-30,159.0,161.5,157.5,161.0,1878452
2025-07-31,165.0,165.0,159.0,160.0,3946921
2025-08-04,160.5,167.0,152.5,165.5,19164989
2025-08-05,153.5,167.0,153.5,165.0,11899988
2025-08-06,168.5,168.5,148.0,153.0,26413760
2025-08-07,164.5,179.0,164.5,170.5,54792732
2025-08-08,158.0,165.0,158.0,163.5,13833610
2025-08-11,169.0,170.5,154.0,157.0,26065493
2025-08-12,170.5,185.5,170.0,174.5,37413080
2025-08-13,165.0,172.5,161.5,170.5,20094691
2025-08-14,159.0,163.5,159.0,161.0,2684025
2025-08-15,161.0,161.0,158.0,161.0,1269205
2025-08-18,162.0,162.0,158.0,158.0,1645050
2025-08-19,164.5,165.5,162.0,165.5,873457
2025-08-20,156.5,162.5,156.5,159.5,1417306
2025-08-21,152.0,159.5,151.0,158.0,1958100
2025-08-22,155.5,157.0,152.5,154.5,726031
2025-08-25,166.0,168.0,160.0,161.0,1203552
2025-08-26,168.0,168.0,164.0,165.0,966600
2025-08-27,175.0,175.0,170.5,171.5,2285833
2025-08-28,164.5,183.5,164.5,177.0,26092044
2025-08-29,160.5,173.0,160.0,167.5,16637870
