date,Close,High,Low,Open,Volume
2025-05-29,137.067626953125,137.99689900026482,136.13835490598515,137.067626953125,2011269
2025-06-02,134.27981567382812,136.1383598354036,131.4919994314649,135.67372379500975,2853060
2025-06-03,132.4212646484375,135.67371676260964,131.9566286321272,134.27980871367873,4577067
2025-06-04,134.27981567382812,136.1383598354036,133.35054359304038,133.81517963343427,3605573
2025-06-05,137.067626953125,137.067626953125,133.35053876456567,134.74444683527543,3281869
2025-06-06,141.7139892578125,143.10789734887294,137.53226498463115,137.99690101498464,4334806
2025-06-09,145.4310760498047,145.4310760498047,141.71398784405886,142.1786238697771,4968797
2025-06-10,145.8957061767578,145.8957061767578,143.57252614209608,145.43107016982546,4997914
2025-06-11,149.61280822753906,149.61280822753906,144.96644772357823,145.8957198243704,4103282
2025-06-12,150.5420684814453,150.5420684814453,148.2188884122872,149.61279645378207,3387757
2025-06-13,147.75425720214844,149.61280131789874,146.82498514427328,148.218893231086,3720956
2025-06-16,144.96644592285156,148.21889823522324,144.96644592285156,146.82499010134967,3046533
2025-06-17,144.96644592285156,149.1481703244723,144.96644592285156,144.96644592285156,5163759
2025-06-18,143.57252502441406,145.89570504099032,142.64325301778354,145.89570504099032,4364430
2025-06-19,139.39080810546875,143.1078963216146,139.39080810546875,143.1078963216146,5731023
2025-06-20,133.0,140.5,132.5,137.5,11800037
2025-06-23,133.0,133.5,127.5,132.0,10464278
2025-06-24,135.0,136.5,134.0,134.5,3618531
2025-06-25,135.0,136.5,133.5,136.5,3495906
2025-06-26,135.5,136.0,133.5,136.0,2918590
2025-06-27,137.5,138.0,135.0,135.5,2907268
2025-06-30,134.5,138.0,134.0,138.0,3078319
2025-07-01,134.0,136.0,134.0,135.5,2045192
2025-07-02,135.5,136.0,132.0,135.0,3345225
2025-07-03,142.0,142.5,136.0,136.5,3670815
2025-07-04,139.5,142.5,138.5,141.0,2163248
2025-07-07,141.0,141.0,137.0,139.5,2432435
2025-07-08,136.0,140.0,136.0,140.0,1655329
2025-07-09,138.5,138.5,135.5,136.5,2583749
2025-07-10,137.5,138.5,136.5,137.5,1444417
2025-07-11,138.5,140.5,137.0,137.0,1133290
2025-07-14,140.0,141.5,138.0,138.0,1544220
2025-07-15,140.0,142.0,140.0,140.0,1183154
2025-07-16,142.0,143.0,139.5,139.5,3085911
2025-07-17,143.5,146.0,141.5,142.5,3511419
2025-07-18,143.0,145.5,143.0,145.0,3380160
2025-07-21,141.5,144.0,141.5,143.0,2506478
2025-07-22,138.0,142.5,138.0,141.5,2600566
2025-07-23,141.5,141.5,139.0,139.0,1171265
2025-07-24,142.0,143.0,139.5,140.5,1286615
2025-07-25,141.5,142.0,140.5,142.0,489298
