date,Close,High,Low,Open,Volume
2025-05-29,126.73448181152344,127.7284777473001,124.24949197208181,127.7284777473001,202011
2025-06-02,122.75849914550781,127.23148089574899,122.75849914550781,127.23148089574899,194000
2025-06-03,129.219482421875,132.20147047776442,124.24950232872597,125.24349834735577,335043
2025-06-04,137.66844177246094,141.64442565036595,130.71046998612718,131.7044659556034,851010
2025-06-05,142.14141845703125,148.10539405662698,136.6744408240685,136.6744408240685,1834011
2025-06-06,152.57838439941406,156.05737036291862,144.12941848804587,148.10540244633677,4350066
2025-06-09,162.51834106445312,167.48832091351898,152.08138338141484,152.57838136632142,4963005
2025-06-10,171.9613037109375,178.42227754978774,163.01533993406792,163.5123379216718,5309613
2025-06-11,174.4462890625,174.94328703703704,167.48831741898147,172.95529513888889,2811729
2025-06-12,178.91928100585938,179.41627900865342,168.9793209499783,171.46431096394858,1247531
2025-06-13,179.41627502441406,179.41627502441406,173.4522991233255,174.44629510684027,1002101
2025-06-16,173.9492950439453,180.41026885986327,171.96130310058592,178.91927490234374,1217035
2025-06-17,169.476318359375,175.9372923730755,167.48832635515947,172.95530436675222,1415061
2025-06-18,173.9492950439453,174.44629302978515,168.482317199707,169.97331115722656,530044
2025-06-19,169.9733123779297,173.9492962932029,169.47631438852054,173.9492962932029,329029
2025-06-20,172.4582977294922,172.95529570565787,165.00332808700693,171.4643017771608,439211
2025-06-23,171.9613037109375,173.4522976737491,168.9793157853143,169.97331176052202,390010
2025-06-24,173.45230102539062,179.4162769918797,172.45830503097577,174.9432950170129,681125
2025-06-25,173.9492950439453,176.93128295898435,169.47631317138672,176.4342849731445,442100
2025-06-26,171.4643096923828,178.42228167989978,169.97331569505775,178.42228167989978,546080
2025-06-27,169.9733123779297,171.9613043355663,166.99132444147477,171.46430634615714,560023
2025-06-30,169.476318359375,171.96130836464442,169.476318359375,171.96130836464442,125005
2025-07-01,170.47030639648438,171.46430235214902,169.47631044081976,170.47030639648438,152000
2025-07-02,170.96730041503906,171.96129634768465,168.9793085497479,168.9793085497479,139010
2025-07-03,187.865234375,187.865234375,175.44028501157408,178.4222728587963,1811015
2025-07-04,194.82321166992188,201.7811835152762,183.88925591293645,184.8832518908442,6215186
2025-07-07,176.9312744140625,196.3141949257154,176.9312744140625,194.82320104020366,2123145
2025-07-08,184.8832550048828,184.8832550048828,173.94929906373383,176.93128704768355,1392050
2025-07-09,179.41627502441406,187.86524088428953,179.41627502441406,184.88325293374524,961295
2025-07-10,178.91928100585938,181.9012690226237,174.94329698350694,180.90727301703558,526080
2025-07-11,179.91326904296875,186.8712407739123,178.4222751006237,181.40426298531378,942278
2025-07-14,175.93728637695312,179.91327024987862,175.93728637695312,179.41627226576293,277030
2025-07-15,182.895263671875,183.39226167098334,174.9432956861413,176.93128768257472,364207
2025-07-16,177.42828369140625,193.33221948447348,177.42828369140625,183.8892576073398,2155017
2025-07-17,182.39825439453125,186.87123610992847,178.42227064751148,179.9132645526439,983500
2025-07-18,185.3802490234375,191.84122284999162,180.4102691568574,185.87724701009552,1356045
2025-07-21,196.314208984375,199.79319496637657,184.88325504351266,185.38025304094145,2202720
2025-07-22,199.2961883544922,215.69712156072222,195.81720252286763,196.31420049881402,9003525
2025-07-23,191.84121704101562,213.21212982019614,191.84121704101562,203.27217038801916,4174241
2025-07-24,194.82321166992188,195.32020965887574,187.8652398245675,192.83521971410633,1521178
2025-07-25,198.7991943359375,204.26617218017577,191.84122253417968,194.82321044921875,1558011
2025-07-28,212.2181396484375,212.2181396484375,197.80519807980826,198.79919405005856,3016260
2025-07-29,206.25416564941406,212.218141523614,199.79319178569747,212.218141523614,2914101
2025-07-30,202.27818298339844,206.75116491669226,201.78118499081023,206.25416692410406,751005
2025-07-31,209.733154296875,214.7031342565166,206.2541683251259,206.2541683251259,2264141
2025-08-04,198.3022003173828,209.23615622460693,195.32021234268532,209.23615622460693,1975246
2025-08-05,203.76918029785156,212.71514431092797,202.27818629567216,205.75717230075742,2723539
2025-08-06,199.2961883544922,205.75716204179494,198.79919037854583,203.76917013800949,1063246
2025-08-07,206.75115966796875,211.22414148770847,195.81720410860504,201.2841818882869,2411141
2025-08-08,210.72714233398438,213.21213221999832,203.76917065314527,206.751158516362,1460299
2025-08-11,209.733154296875,214.20613626055243,207.2481643170542,210.72715028880333,776255
2025-08-12,207.24815368652344,216.69111512547775,205.7571597751096,210.7271394798224,2046065
2025-08-13,211.22413635253906,224.6430814855239,206.2541566736558,210.72713838465074,3043027
2025-08-14,207.7451629638672,212.71514293907933,206.25416897130356,211.7211469440369,1705295
2025-08-15,209.23614501953125,212.21813283453645,206.75115517369358,208.7391470503637,853236
2025-08-18,226.63107299804688,230.11005876775374,211.72113398501747,213.21212788632042,3380320
2025-08-19,218.67910766601562,227.62507116144354,214.7031238902699,227.12807318947532,1741030
2025-08-20,204.76316833496094,218.67911181403596,204.76316833496094,217.6851158512449,1204100
2025-08-21,205.26016235351562,209.73314409971815,204.76316438171534,205.26016235351562,640041
2025-08-22,201.7811737060547,208.2421472483668,201.28417574126146,207.74514928357354,543694
2025-08-25,210.72714233398438,214.7031261516067,205.75716256195642,207.2481564935648,1003002
2025-08-26,231.60105895996094,231.60105895996094,209.2361498329261,211.72113973592997,3265520
2025-08-27,254.4629669189453,254.4629669189453,228.61907184123993,236.57103955745697,4926078
2025-08-28,264.4029235839844,270.36689930392384,252.47497214410538,252.47497214410538,4707246
2025-08-29,263.9059143066406,274.3428713696151,259.9299306636027,270.86388568195696,2046787
2025-09-01,257.94195556640625,266.8879193432758,251.97797971515985,262.41493745484104,1350136
2025-09-02,243.03201293945312,261.42093825389026,240.54702303209675,261.42093825389026,563251
2025-09-03,251.9779815673828,251.9779815673828,238.55903580343934,240.05002977721085,319089
2025-09-04,248.49899291992188,254.46296875,248.49899291992188,251.48098083496092,215377
2025-09-05,251.48097229003906,251.48097229003906,244.523000724702,248.4989844763232,161137
2025-09-08,244.52301025390625,250.4869861137576,243.52901427726437,250.4869861137576,246414
2025-09-09,248.49899291992188,250.98398284912108,244.52300903320312,248.001994934082,319097
2025-09-10,259.0,259.0,250.0,252.5,338362
2025-09-11,251.0,259.0,250.0,259.0,247003
2025-09-12,253.0,257.0,252.0,255.0,120004
2025-09-15,257.5,257.5,246.0,253.0,361105
2025-09-16,232.0,249.5,232.0,247.5,2274051
2025-09-17,222.0,230.0,214.0,230.0,2487117
2025-09-18,223.5,229.0,219.5,220.5,774058
2025-09-19,225.0,227.5,222.0,227.0,349055
2025-09-22,247.5,247.5,222.5,229.0,1707035
2025-09-23,265.0,269.0,255.0,255.0,4067028
2025-09-24,265.5,268.5,255.0,265.0,1763338
2025-09-25,256.5,267.0,253.0,262.5,1024363
2025-09-26,237.5,257.0,231.0,256.5,1668100
2025-09-30,238.5,246.5,238.5,239.5,891100
2025-10-01,242.5,247.5,237.0,239.0,586150
2025-10-02,241.0,246.0,238.5,244.5,863000
2025-10-03,249.0,250.0,242.0,244.5,702303
2025-10-07,236.0,252.5,234.0,250.0,1526101
2025-10-08,232.5,239.0,231.0,239.0,651000
2025-10-09,233.0,239.5,232.5,235.5,388246
2025-10-13,236.5,243.0,216.0,216.0,757224
2025-10-14,248.5,260.0,242.0,242.5,2318941
2025-10-15,256.5,258.0,243.5,251.0,1533124
2025-10-16,254.0,263.0,252.5,256.5,1069038
2025-10-17,249.0,255.5,247.0,254.0,485120
2025-10-20,268.5,273.5,250.5,255.0,2437095
2025-10-21,278.5,287.5,262.0,270.0,3501182
2025-10-22,277.0,300.0,277.0,277.5,6201783
2025-10-23,267.5,275.0,262.5,270.0,2414066
2025-10-27,266.0,274.0,261.5,274.0,1619599
2025-10-28,272.0,279.5,260.5,264.0,1851250
2025-10-29,273.0,280.0,268.0,274.5,1336846
2025-10-30,282.5,293.5,272.0,273.0,3186944
2025-10-31,281.0,291.5,275.0,286.0,2607100
2025-11-03,276.0,285.0,275.0,285.0,1276500
2025-11-04,270.5,280.0,270.5,276.0,1010754
