date,Close,High,Low,Open,Volume
2025-05-29,228.3822479248047,230.33007093482433,226.434424914785,229.3561594298145,1104604
2025-06-02,226.92138671875,230.81703284267704,225.46051942227734,226.92138671875,1206500
2025-06-03,229.84312438964844,232.76485902172024,225.9474782135527,227.40834552958862,1656285
2025-06-04,229.84312438964844,232.76485902172024,229.35616861763648,232.76485902172024,1080460
2025-06-05,230.330078125,232.76485696353066,228.8692108218816,229.84312235729388,975262
2025-06-06,230.81703186035156,232.76485491402542,229.84312033351463,231.7909433871885,749230
2025-06-09,228.3822479248047,232.27789394484398,225.9474691622801,232.27789394484398,1039520
2025-06-10,226.92138671875,230.33007707718616,225.46051942227734,229.84312131169528,1555402
2025-06-11,216.20835876464844,220.104004868516,214.26053571271467,220.104004868516,4178226
2025-06-12,217.66921997070312,220.103998717579,216.2083527225776,216.69530847195279,1800654
2025-06-13,212.79966735839844,218.64313648494485,212.79966735839844,217.6692249638538,1529965
2025-06-16,215.2344512939453,215.2344512939453,210.36489357236283,211.82576088883758,648665
2025-06-17,213.77357482910156,217.18226508833553,213.2866190777824,215.23444208305895,641239
2025-06-18,213.28662109375,215.72139987335902,212.7996653378282,214.26053260559362,517389
2025-06-19,210.36488342285156,214.26052941216363,210.36488342285156,213.77357366349963,987527
2025-06-20,210.36488342285156,212.3127064175076,207.44314893086752,211.3387949201796,1445100
2025-06-23,207.93011474609375,209.87793783505012,206.95620320161555,209.39098206281102,559495
2025-06-24,214.26052856445312,215.2344400579279,210.36488259055398,210.36488259055398,843115
2025-06-25,214.26052856445312,216.2083515514027,213.28661707097834,215.7213958046653,471311
2025-06-26,215.2344512939453,218.1561859268948,214.2605397496288,215.72140706610355,749201
2025-06-27,214.26052856445312,216.69530729814008,212.31270557750355,215.7213958046653,664583
2025-06-30,215.72140502929688,217.66922809953886,215.2344492617364,216.20836079685736,630613
2025-07-01,216.20835876464844,218.1561818165822,215.23444723868155,217.18227029061532,618600
2025-07-02,219.13009643554688,224.48660990397136,217.1822733561198,217.1822733561198,2215526
2025-07-03,217.18226623535156,223.51269103593356,217.18226623535156,223.51269103593356,1090727
2025-07-04,215.72140502929688,218.15618386709934,214.7474934941759,217.18227233197837,662077
2025-07-07,208.4170684814453,215.7214049936455,208.4170684814453,215.7214049936455,1137316
2025-07-08,202.57359313964844,207.44315066704382,202.57359313964844,207.44315066704382,1262225
2025-07-09,203.54751586914062,204.03447164873188,199.65186963241067,203.54751586914062,777201
2025-07-10,208.4170684814453,209.87793578388533,203.5475108066452,204.0344665741252,1262319
2025-07-11,209.39097595214844,210.36488746820496,206.9561971620072,206.9561971620072,614188
2025-07-14,207.4431610107422,209.8779398958448,207.4431610107422,209.39098411882426,462288
2025-07-15,207.93011474609375,208.90402629057195,206.46924742937645,207.93011474609375,517353
2025-07-16,211.33880615234375,211.33880615234375,206.46924840689803,207.93011573053175,742149
2025-07-17,217.18226623535156,218.1561777431334,211.82575294255142,211.82575294255142,1275885
2025-07-18,216.20835876464844,218.64313757956566,215.721403001665,218.64313757956566,714614
2025-07-21,217.18226623535156,220.10400075869708,216.69531048146064,217.6692219892425,601270
2025-07-22,208.4170684814453,218.15618383104555,208.4170684814453,218.15618383104555,1462211
2025-07-23,215.2344512939453,218.1561859268948,209.39098202804635,210.36489357236283,1221081
2025-07-24,219.13009643554688,220.10400797526043,215.7214060465495,218.15618489583335,1345431
2025-07-25,219.13009643554688,221.07791951497396,217.1822733561198,219.61705220540367,903290
2025-07-28,219.61705017089844,221.56487323228112,217.66922710951576,220.1040059362441,738692
2025-07-29,216.20835876464844,220.59096063149943,215.721403001665,219.61704910553254,698400
2025-07-30,213.28662109375,216.69531138520264,212.7996653378282,216.20835562928085,455644
2025-07-31,212.31271362304688,214.2605366838088,210.85184632747547,212.31271362304688,537453
2025-08-04,215.2344512939453,216.20836283826182,209.39098202804635,209.8779378002046,755116
2025-08-05,218.6431427001953,221.5648773465231,216.2083638282555,216.2083638282555,935193
2025-08-06,218.15618896484375,220.10401208060128,217.66923318590435,219.1301005227225,677580
2025-08-07,214.26052856445312,219.61704177856444,213.28661707097834,219.61704177856444,915341
2025-08-08,215.72140502929688,216.69531656441785,213.77358195905492,216.20836079685736,954030
2025-08-11,215.0,216.0,213.5,214.0,685219
2025-08-12,208.5,214.5,208.5,214.5,1998194
2025-08-13,205.0,210.0,205.0,208.5,1812056
2025-08-14,205.5,208.0,204.5,205.5,803608
2025-08-15,200.5,207.0,200.0,206.0,1929898
2025-08-18,194.0,200.5,193.0,200.5,2436819
2025-08-19,194.0,197.0,193.0,194.0,1229347
2025-08-20,191.0,195.0,190.0,195.0,1606640
2025-08-21,191.5,195.0,191.0,192.5,921424
2025-08-22,194.0,196.0,192.5,193.0,1412410
2025-08-25,193.5,195.0,192.5,195.0,946437
2025-08-26,193.5,194.5,192.5,194.5,484485
2025-08-27,196.5,197.5,194.0,194.5,941705
2025-08-28,193.5,196.5,193.5,196.5,785216
2025-08-29,193.5,195.0,192.5,194.0,677222
2025-09-01,188.0,193.5,188.0,193.5,972450
2025-09-02,193.0,195.5,188.5,188.5,1128363
2025-09-03,193.0,197.0,192.5,193.5,1089127
2025-09-04,194.5,197.0,193.5,194.5,814297
2025-09-05,192.5,195.5,191.5,195.5,819050
2025-09-08,193.5,195.5,191.5,193.0,518460
2025-09-09,192.5,194.5,191.5,193.5,541350
2025-09-10,192.5,193.5,191.0,193.5,529440
2025-09-11,186.0,190.5,185.5,190.5,2007365
2025-09-12,187.0,188.0,185.5,186.0,827646
2025-09-15,186.0,187.5,185.0,187.0,518819
2025-09-16,186.0,187.0,185.5,186.0,406205
2025-09-17,186.5,189.5,186.0,186.0,690260
2025-09-18,191.5,193.5,187.5,189.0,1381259
2025-09-19,189.5,194.0,189.5,191.5,1369730
2025-09-22,190.0,191.0,189.0,191.0,461819
2025-09-23,192.0,193.5,189.5,190.5,697186
2025-09-24,211.0,211.0,211.0,211.0,1351766
2025-09-25,232.0,232.0,232.0,232.0,1932536
2025-09-26,255.0,255.0,240.0,244.5,15796312
2025-09-30,259.5,277.0,255.5,267.0,31288310
2025-10-01,255.5,266.0,253.0,265.0,12119047
2025-10-02,264.0,264.0,252.0,258.0,3538176
2025-10-03,266.0,272.0,263.5,270.0,2705165
2025-10-07,278.0,280.0,270.5,274.0,4732244
2025-10-08,281.5,288.0,278.0,278.0,4633569
2025-10-09,277.0,283.0,275.0,279.0,2509437
2025-10-13,284.5,284.5,268.0,268.0,2970795
2025-10-14,277.5,289.5,277.5,289.5,2452436
2025-10-15,282.0,282.0,279.0,281.5,2211928
2025-10-16,289.0,290.0,284.0,285.5,3106112
2025-10-17,299.5,300.5,289.0,289.0,4549527
2025-10-20,279.0,299.5,270.0,299.5,12706990
2025-10-21,306.5,306.5,274.5,278.5,14292328
2025-10-22,291.0,319.5,291.0,319.0,16273669
2025-10-23,284.5,290.5,281.5,287.5,5512949
2025-10-27,286.0,293.0,281.5,286.0,5648054
2025-10-28,290.5,294.5,283.0,286.5,4672788
2025-10-29,286.0,293.0,286.0,291.0,2962851
2025-10-30,288.5,290.5,282.0,286.5,3480393
2025-10-31,295.5,305.0,290.0,290.0,6942411
2025-11-03,287.5,300.0,285.5,300.0,3564866
2025-11-04,285.0,293.0,279.0,288.0,3545730
2025-11-05,282.0,286.5,278.0,282.0,1928459
2025-11-06,285.0,290.0,283.0,285.5,1451365
2025-11-07,279.0,288.5,279.0,285.0,1746437
2025-11-10,272.5,278.0,267.5,278.0,3229710
2025-11-11,286.0,291.5,281.0,281.0,4503307
2025-11-12,288.0,294.0,286.0,288.0,3441729
2025-11-13,287.0,291.5,286.0,290.0,2355200
2025-11-14,294.0,299.5,283.5,284.0,5775683
2025-11-17,289.5,296.0,286.5,296.0,2731097
2025-11-18,283.0,289.5,281.0,289.0,2471697
2025-11-19,282.0,286.0,280.0,283.0,1574471
2025-11-20,284.5,289.5,283.0,287.0,2001100
2025-11-21,280.5,284.0,275.5,282.5,1851257
2025-11-24,293.0,297.5,283.0,283.5,4751078
2025-11-25,302.0,308.0,289.0,290.5,6836715
2025-11-26,315.5,328.0,304.0,306.5,11440629
2025-11-27,317.5,326.0,312.0,315.5,8508642
2025-11-28,312.0,323.5,308.5,321.0,5818746
2025-12-01,315.5,324.5,314.5,316.0,5873399
2025-12-02,307.0,317.5,306.0,317.5,3938985
2025-12-03,300.0,307.5,298.0,307.5,3392507
