date,Close,High,Low,Open,Volume
2025-05-29,28.749727249145508,30.48163857469966,28.749727249145508,29.046627466106344,1154055
2025-06-02,27.611614227294922,28.403346244601106,27.41368263869352,28.254895193608146,956002
2025-06-03,27.710580825805664,28.106445888647613,27.41368250058258,28.007479151028747,494002
2025-06-04,27.51264762878418,28.254895336981235,27.51264762878418,28.10644617286853,1041017
2025-06-05,27.51264762878418,28.353862075600883,27.51264762878418,27.611614367403828,828202
2025-06-06,27.41368293762207,27.760063693359964,27.265231885010348,27.512647789185156,427020
2025-06-09,26.572467803955078,27.661098131912734,26.0281516961595,27.661098131912734,1532180
2025-06-10,26.77039909362793,27.067299300315387,26.47350077457395,26.720916669663428,581015
2025-06-11,26.720916748046875,27.21574853967737,26.671434323937216,27.21574853967737,340296
2025-06-12,26.621950149536133,26.869366046627796,26.52298341317277,26.7209168858995,468021
2025-06-13,25.483837127685547,26.72091659990329,25.137454497937885,26.72091659990329,1249011
2025-06-16,25.73125457763672,26.226086396437427,25.186940332009378,25.483838668236366,613332
2025-06-17,26.028152465820312,27.017816086385853,25.83022087428734,25.879703300262193,1392021
2025-06-18,25.929187774658203,26.770400347248454,25.929187774658203,26.028152627221598,651482
2025-06-19,25.186939239501953,25.92918693550731,25.186939239501953,25.92918693550731,569001
2025-06-20,24.593141555786133,25.33538927746398,24.593141555786133,25.186940110655126,771311
2025-06-23,24.49417495727539,24.54365738395383,23.751927231297348,24.395208216284935,319001
2025-06-24,24.890039443969727,25.33538882405986,24.79107270532375,24.79107270532375,606001
2025-06-25,25.137454986572266,25.335388461028025,24.989005824547203,25.236421723800145,316059
2025-06-26,25.33538818359375,25.632286504392702,25.28590387170493,25.434354919737896,320002
2025-06-27,25.33538818359375,25.582804080137375,25.186939023194274,25.582804080137375,307021
2025-06-30,24.543657302856445,25.582805248372292,24.49417487634151,25.53332093422378,490500
2025-07-01,24.34572410583496,24.98900504633268,24.34572410583496,24.74158915478483,585250
2025-07-02,25.137454986572266,25.92918699676179,24.246758126788375,24.296240551585562,977020
2025-07-03,25.236421585083008,25.582804219659867,25.236421585083008,25.434355058450784,294030
2025-07-04,25.038488388061523,25.731253664861196,24.741590062366534,25.731253664861196,432211
2025-07-07,24.395206451416016,24.79107149910544,24.246757294486663,24.79107149910544,273753
2025-07-08,24.098308563232422,24.543656041887143,23.652959196944224,24.197275298811295,573000
2025-07-09,23.799999237060547,24.450000762939453,23.799999237060547,24.450000762939453,471020
2025-07-10,23.75,24.149999618530273,23.549999237060547,23.899999618530273,391020
2025-07-11,23.850000381469727,24.200000762939453,23.649999618530273,23.850000381469727,317115
2025-07-14,23.399999618530273,23.850000381469727,23.25,23.850000381469727,241894
2025-07-15,23.799999237060547,24.049999237060547,23.5,23.5,249342
2025-07-16,24.149999618530273,24.799999237060547,24.100000381469727,24.5,749122
2025-07-17,24.350000381469727,24.850000381469727,24.0,24.0,519074
2025-07-18,24.0,24.850000381469727,24.0,24.850000381469727,364204
2025-07-21,23.850000381469727,24.200000762939453,23.850000381469727,24.0,255085
2025-07-22,22.350000381469727,23.899999618530273,22.350000381469727,23.850000381469727,991082
2025-07-23,23.299999237060547,23.600000381469727,22.450000762939453,22.700000762939453,542002
2025-07-24,23.799999237060547,23.899999618530273,23.350000381469727,23.399999618530273,322001
2025-07-25,23.600000381469727,23.899999618530273,23.399999618530273,23.600000381469727,213273
2025-07-28,23.75,24.100000381469727,23.350000381469727,24.100000381469727,548013
2025-07-29,23.450000762939453,23.850000381469727,23.200000762939453,23.75,373002
2025-07-30,23.450000762939453,23.700000762939453,23.149999618530273,23.700000762939453,131000
2025-07-31,23.299999237060547,23.75,23.149999618530273,23.75,295005
2025-08-04,23.899999618530273,24.600000381469727,23.399999618530273,24.049999237060547,506154
2025-08-05,24.049999237060547,24.450000762939453,24.0,24.25,515003
2025-08-06,24.25,24.350000381469727,23.950000762939453,24.200000762939453,291107
2025-08-07,24.299999237060547,25.200000762939453,24.0,24.5,633089
2025-08-08,26.0,26.700000762939453,24.100000381469727,24.5,5100217
2025-08-11,25.0,25.75,24.799999237060547,25.75,1774053
