date,Close,High,Low,Open,Volume
2025-05-29,137.18238830566406,138.6163505527616,136.2264134742657,137.18238830566406,995869
2025-06-02,135.74842834472656,138.61635288722078,135.27044092097753,135.74842834472656,793562
2025-06-03,136.22640991210938,138.13835952491092,134.79244770250824,136.70439731530976,1163412
2025-06-04,137.66036987304688,141.9622564315796,137.66036987304688,139.57231945461697,1976472
2025-06-05,142.44024658203125,146.26414581913275,141.00628436811817,142.44024658203125,5503827
2025-06-06,143.39622497558594,143.87421239217124,138.13836339314778,140.52830047607424,2009019
2025-06-09,130.0125732421875,132.88049765194162,129.0565984389361,132.88049765194162,3817228
2025-06-10,135.2704315185547,135.2704315185547,129.53458283225555,130.4905576133054,1727995
2025-06-11,137.18238830566406,138.6163505527616,133.35848898007063,135.27043864286736,2307351
2025-06-12,134.79244995117188,138.13836182939244,134.79244995117188,137.1823870070437,617960
2025-06-13,131.92453002929688,133.8364797398664,131.4465426016545,133.35849231222403,1069907
2025-06-16,133.8364715576172,134.31445895603724,130.96854716709683,131.44653456551688,724770
2025-06-17,133.8364715576172,136.2264085497175,133.8364715576172,135.27043375287738,485200
2025-06-18,134.31446838378906,135.7484306797014,133.3584935198475,133.8364809518183,455990
2025-06-19,134.79244995117188,135.7484247735206,133.35848771764876,134.3144625399975,529480
2025-06-20,131.446533203125,135.27043235085227,130.49055841619318,134.79244495738635,1115890
2025-06-23,131.446533203125,132.40250799005682,128.10062144886362,129.05659623579544,499575
2025-06-24,134.79244995117188,135.7484247735206,133.35848771764876,133.35848771764876,589882
2025-06-25,135.74842834472656,138.61635288722078,135.27044092097753,136.2264157684756,1202306
2025-06-26,134.31446838378906,137.18239297561374,134.31446838378906,137.18239297561374,826781
2025-06-27,136.22640991210938,142.91823355691474,135.27043510570863,138.13835952491092,3490578
2025-06-30,139.09432983398438,143.39621632369523,138.13835505849306,138.13835505849306,4787999
2025-07-01,141.00628662109375,142.44024885791842,138.61634955971928,141.00628662109375,2891425
2025-07-02,137.66036987304688,141.9622564315796,137.66036987304688,140.528294245402,1510609
2025-07-03,137.66036987304688,139.09433205922446,136.2264076868693,139.09433205922446,1384020
2025-07-04,137.66036987304688,146.2641429901123,137.66036987304688,141.48426903618707,4701820
2025-07-07,141.96226501464844,142.91823986323192,137.66037819602272,139.5723278931897,2869770
2025-07-08,144.83018493652344,145.30817234555488,139.57232343717772,142.44024789136628,4216275
2025-07-09,152.0,152.0,143.39622641509433,146.26415094339623,11029307
2025-07-10,147.0,153.5,147.0,152.5,3564263
2025-07-11,145.5,149.0,145.5,147.5,1752309
2025-07-14,139.0,147.0,139.0,145.5,2632059
2025-07-15,136.5,140.5,136.5,139.0,2589459
2025-07-16,138.5,139.0,137.5,138.0,1173502
2025-07-17,139.5,140.5,138.0,139.5,747116
2025-07-18,139.5,140.5,138.5,140.5,867251
2025-07-21,137.0,140.0,137.0,139.5,965915
2025-07-22,132.0,137.5,131.0,137.0,1720527
2025-07-23,133.5,134.5,133.0,133.0,733101
2025-07-24,135.0,135.5,133.5,135.0,592220
2025-07-25,134.5,135.5,133.5,135.0,481560
2025-07-28,135.5,136.5,133.5,136.0,436150
2025-07-29,136.5,137.5,133.0,136.0,607332
2025-07-30,135.5,137.5,134.5,136.5,374852
2025-07-31,137.5,138.5,136.0,136.0,657648
2025-08-04,140.0,140.5,137.0,138.0,547701
2025-08-05,142.5,146.0,142.0,142.0,1163688
2025-08-06,152.5,154.0,146.0,146.0,6722592
2025-08-07,153.0,155.0,150.0,154.0,3112892
2025-08-08,153.5,155.0,151.5,154.0,1560137
2025-08-11,162.0,163.0,153.5,153.5,5997381
2025-08-12,178.0,178.0,166.0,167.5,18709342
2025-08-13,175.0,186.0,174.0,182.0,13405923
