date,Close,High,Low,Open,Volume
2025-05-29,39.521026611328125,39.567521227290854,38.9165859618772,39.335044600165396,14000
2025-06-02,38.31214904785156,38.637614908500524,38.21915626815769,38.637614908500524,26040
2025-06-03,39.009578704833984,39.7999978174007,38.312148824106245,38.9165859256832,18020
2025-06-04,39.102569580078125,39.33504621675792,38.96308572645743,39.33504621675792,8000
2025-06-05,38.870094299316406,39.0560763246103,38.870094299316406,38.9630870856194,7000
2025-06-06,39.521026611328125,39.61401584325358,38.684109334751746,39.61401584325358,6000
2025-06-09,39.47453308105469,39.47453308105469,38.82359779773801,38.82359779773801,8000
2025-06-10,39.47453308105469,39.47453308105469,39.47453308105469,39.47453308105469,0
2025-06-11,39.24205780029297,39.24205780029297,38.73060989838199,38.73060989838199,5000
2025-06-12,39.19556427001953,39.19556427001953,39.19556427001953,39.19556427001953,1000
2025-06-13,39.288551330566406,39.52102796565852,39.0560746954743,39.52102796565852,14003
2025-06-16,38.777103424072266,38.963085441518395,38.777103424072266,38.963085441518395,5001
2025-06-17,39.42803955078125,39.89299283063804,38.82359886804261,39.89299283063804,10100
2025-06-18,39.288551330566406,39.288551330566406,38.870092677938224,38.870092677938224,8000
2025-06-19,38.916587829589844,39.05607523148423,38.916587829589844,39.05607523148423,20005
2025-06-20,38.777103424072266,39.05607467658549,38.68411064169323,39.05607467658549,10000
2025-06-23,38.916587829589844,38.916587829589844,38.40513993483042,38.59112195491894,17003
2025-06-24,38.73060989379883,38.870093750315114,38.59112248997051,38.68411172764803,10000
2025-06-25,38.591121673583984,38.777103692316665,38.591121673583984,38.777103692316665,12060
2025-06-26,38.684112548828125,39.00958198223255,38.49813406952516,38.49813406952516,8012
2025-06-27,38.591121673583984,38.68411090929435,38.591121673583984,38.68411090929435,10044
2025-06-30,38.21915817260742,38.96308625798077,37.754204892905086,38.96308625798077,27000
2025-07-01,38.498130798339844,38.498130798339844,38.498130798339844,38.498130798339844,1000
2025-07-02,38.63761520385742,38.77710260080859,38.49813135421812,38.59112058731099,12000
2025-07-03,38.870094299316406,38.870094299316406,38.63761765452706,38.68411227402252,10012
2025-07-04,39.24205780029297,39.42803982298206,38.777104517226256,38.82359913607052,49008
2025-07-07,39.521026611328125,39.567521227290854,38.77710211398902,39.24205536823994,32012
2025-07-08,39.521026611328125,40.03247448154177,39.28854998420267,39.61401584325358,26000
2025-07-09,39.79999923706055,40.7764003954451,39.52102798428095,39.52102798428095,78742
2025-07-10,39.95000076293945,40.5,39.5,40.0,115000
2025-07-11,40.29999923706055,40.5,40.29999923706055,40.5,26050
2025-07-14,39.70000076293945,40.29999923706055,38.95000076293945,40.29999923706055,19010
2025-07-15,39.650001525878906,40.0,39.650001525878906,39.70000076293945,8007
2025-07-16,39.0,39.79999923706055,39.0,39.79999923706055,73077
2025-07-17,38.900001525878906,38.95000076293945,38.79999923706055,38.900001525878906,15150
2025-07-18,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,3000
2025-07-21,38.599998474121094,38.95000076293945,38.45000076293945,38.95000076293945,15000
2025-07-22,38.650001525878906,38.75,38.25,38.54999923706055,24100
2025-07-23,39.099998474121094,39.099998474121094,38.79999923706055,38.79999923706055,5000
