date,Close,High,Low,Open,Volume
2025-05-29,136.5,136.97560975609755,136.02439024390245,136.97560975609755,15000
2025-06-02,136.5,136.5,135.54878048780486,135.54878048780486,13024
2025-06-03,136.5,136.5,136.5,136.5,2000
2025-06-04,135.5487823486328,136.50000187388636,135.5487823486328,136.50000187388636,6100
2025-06-05,136.02438354492188,136.02438354492188,135.0731640795728,135.54877381224733,11000
2025-06-06,136.02438354492188,136.02438354492188,135.54877381224733,135.54877381224733,6010
2025-06-09,136.02438354492188,136.975603010271,135.0731640795728,136.975603010271,20294
2025-06-10,136.5,136.5,136.02439024390245,136.5,6015
2025-06-11,136.5,136.5,136.02439024390245,136.5,12001
2025-06-12,136.5,136.97560975609755,136.5,136.97560975609755,9001
2025-06-13,137.4512176513672,137.4512176513672,136.97560790170849,136.97560790170849,27003
2025-06-16,136.97560119628906,137.45121092266507,136.97560119628906,137.45121092266507,34016
2025-06-17,137.4512176513672,137.9268274010259,136.97560790170849,136.97560790170849,22000
2025-06-18,137.4512176513672,137.4512176513672,136.97560790170849,137.4512176513672,13162
2025-06-19,136.5,137.4512195121951,136.5,137.4512195121951,38064
2025-06-20,136.5,136.5,136.02439024390245,136.5,30417
2025-06-23,139.5,140.0,137.0,137.5,49263
2025-06-24,139.0,140.0,139.0,140.0,21148
2025-06-25,140.0,140.0,139.0,139.0,15244
2025-06-26,139.5,140.0,139.5,140.0,3000
2025-06-27,139.5,139.5,139.0,139.5,14040
2025-06-30,139.0,139.5,139.0,139.5,7000
2025-07-01,139.0,139.5,139.0,139.0,10000
2025-07-02,139.0,140.0,139.0,139.5,9069
2025-07-03,139.0,139.5,139.0,139.0,12000
2025-07-04,139.0,139.5,139.0,139.0,5000
2025-07-07,138.5,139.5,138.5,138.5,26148
2025-07-08,139.0,139.0,138.5,138.5,18000
2025-07-09,139.0,140.0,139.0,140.0,13000
2025-07-10,139.0,139.0,138.5,139.0,10000
2025-07-11,139.0,139.5,139.0,139.5,4300
2025-07-14,139.0,139.0,139.0,139.0,6160
2025-07-15,139.5,139.5,139.0,139.0,5022
2025-07-16,139.5,139.5,139.0,139.0,10010
2025-07-17,139.5,139.5,139.0,139.5,12200
2025-07-18,139.0,139.5,139.0,139.5,8022
2025-07-21,138.5,139.0,138.5,139.0,31186
2025-07-22,139.0,139.0,138.5,138.5,3000
2025-07-23,139.0,139.0,139.0,139.0,5074
2025-07-24,139.0,140.0,138.5,140.0,4000
2025-07-25,139.0,139.0,139.0,139.0,1060
2025-07-28,139.0,139.5,138.5,139.0,10088
2025-07-29,138.5,139.0,138.0,138.0,9040
2025-07-30,139.0,139.0,138.5,138.5,3000
2025-07-31,139.0,139.0,139.0,139.0,2016
2025-08-04,139.0,139.0,138.0,138.0,11231
2025-08-05,139.0,139.5,138.5,138.5,6046
2025-08-06,139.0,139.5,138.5,139.0,10296
2025-08-07,139.0,139.0,138.5,139.0,5001
2025-08-08,139.0,140.0,139.0,139.0,9000
2025-08-11,138.5,138.5,138.5,138.5,29007
2025-08-12,138.5,138.5,138.0,138.0,41215
2025-08-13,138.5,138.5,138.0,138.5,21078
2025-08-14,139.5,139.5,138.0,138.0,19010
2025-08-15,139.5,139.5,139.5,139.5,8000
2025-08-18,139.5,139.5,138.5,139.0,5079
2025-08-19,139.0,139.0,139.0,139.0,5004
2025-08-20,138.5,139.0,138.5,138.5,11000
2025-08-21,138.5,138.5,138.0,138.5,13095
2025-08-22,138.5,138.5,138.5,138.5,4105
2025-08-25,139.5,139.5,138.5,139.0,10472
2025-08-26,139.0,139.0,138.5,139.0,10261
2025-08-27,139.5,139.5,138.5,139.0,12030
2025-08-28,139.0,139.5,139.0,139.0,5080
2025-08-29,139.5,139.5,138.5,138.5,5370
2025-09-01,138.5,138.5,138.5,138.5,4264
2025-09-02,138.5,138.5,138.0,138.0,24597
2025-09-03,139.0,139.0,138.5,138.5,10060
2025-09-04,138.5,139.0,138.5,139.0,16100
2025-09-05,139.0,139.0,138.0,138.5,6043
2025-09-08,138.5,139.0,138.5,139.0,11740
2025-09-09,138.5,138.5,138.0,138.5,23000
2025-09-10,138.5,139.0,138.0,138.5,12082
2025-09-11,139.0,139.0,138.0,138.5,18687
2025-09-12,139.0,139.5,138.5,139.5,14030
2025-09-15,139.0,139.0,138.5,139.0,10506
2025-09-16,138.5,138.5,138.5,138.5,4331
2025-09-17,138.5,139.0,138.5,139.0,4002
2025-09-18,138.5,138.5,138.5,138.5,8025
2025-09-19,138.5,139.0,138.5,138.5,3301
2025-09-22,138.5,138.5,138.0,138.5,11150
2025-09-23,138.5,138.5,138.0,138.5,11058
2025-09-24,138.5,138.5,138.0,138.5,5021
2025-09-25,138.5,139.0,138.5,138.5,4010
2025-09-26,138.5,138.5,138.0,138.0,13007
2025-09-30,139.0,139.0,138.5,139.0,8400
2025-10-01,139.0,139.0,139.0,139.0,7007
2025-10-02,138.5,138.5,138.0,138.5,4235
2025-10-03,138.5,139.0,138.0,138.0,20000
2025-10-07,138.5,138.5,138.0,138.5,12035
2025-10-08,138.5,139.0,138.0,139.0,22000
2025-10-09,138.0,138.5,138.0,138.5,13254
2025-10-13,138.0,138.5,138.0,138.0,8099
2025-10-14,138.0,138.5,138.0,138.0,22091
2025-10-15,138.0,138.0,137.5,137.5,12088
2025-10-16,138.0,138.0,137.5,138.0,8037
2025-10-17,138.0,138.0,137.0,137.5,64074
2025-10-20,137.5,138.0,137.5,138.0,10068
2025-10-21,138.5,138.5,137.5,137.5,11009
2025-10-22,138.0,138.0,138.0,138.0,4329
2025-10-23,138.0,138.0,138.0,138.0,3050
2025-10-27,137.5,137.5,137.0,137.0,21152
2025-10-28,137.0,137.5,137.0,137.5,9036
2025-10-29,137.5,137.5,137.0,137.5,15125
2025-10-30,137.5,137.5,137.5,137.5,4000
2025-10-31,137.5,138.0,137.0,137.0,13026
2025-11-03,137.0,137.5,137.0,137.0,5150
2025-11-04,137.0,137.5,137.0,137.0,14100
2025-11-05,137.0,137.5,137.0,137.0,7200
2025-11-06,137.5,137.5,137.0,137.5,8370
2025-11-07,137.0,137.5,137.0,137.0,13067
2025-11-10,137.5,137.5,137.0,137.5,12341
2025-11-11,137.0,137.5,137.0,137.5,16004
2025-11-12,137.0,137.5,136.5,137.0,23005
2025-11-13,137.5,137.5,137.0,137.5,9036
2025-11-14,137.5,137.5,137.0,137.0,12214
2025-11-17,137.0,137.0,136.5,137.0,39026
2025-11-18,136.5,136.5,136.0,136.5,10075
2025-11-19,136.5,136.5,136.0,136.0,20040
2025-11-20,137.0,137.5,136.5,136.5,14000
2025-11-21,137.0,137.0,136.5,136.5,6000
2025-11-24,137.0,137.0,136.0,136.0,18014
2025-11-25,137.0,137.0,136.0,137.0,7050
2025-11-26,137.0,137.0,136.5,137.0,7737
2025-11-27,136.5,137.0,136.0,137.0,20136
2025-11-28,137.0,137.0,136.0,137.0,20600
2025-12-01,137.0,137.0,137.0,137.0,1015
2025-12-02,136.5,136.5,136.0,136.5,16069
2025-12-03,136.5,136.5,136.5,136.5,9002
2025-12-04,137.0,137.5,136.5,137.0,7157
2025-12-05,136.5,136.5,136.0,136.5,15055
2025-12-08,136.5,136.5,136.0,136.5,18020
2025-12-09,136.5,137.0,136.5,136.5,10511
2025-12-10,137.0,137.0,136.5,137.0,10007
2025-12-11,137.0,137.0,136.5,137.0,13086
2025-12-12,137.0,137.0,137.0,137.0,4429
2025-12-15,137.0,137.5,136.5,136.5,22210
2025-12-16,137.0,137.0,136.5,136.5,7000
2025-12-17,136.5,136.5,136.5,136.5,5208
2025-12-18,137.0,137.0,136.5,136.5,5014
2025-12-19,137.0,137.0,137.0,137.0,1000
2025-12-22,137.0,137.0,136.5,136.5,10400
2025-12-23,137.5,137.5,137.5,137.5,2012
2025-12-24,137.0,137.0,137.0,137.0,1050
2025-12-26,137.0,137.0,137.0,137.0,11028
2025-12-29,137.0,137.0,136.5,136.5,23065
2025-12-30,136.5,137.0,136.5,137.0,8053
2025-12-31,136.5,136.5,136.5,136.5,2109
2026-01-02,136.5,137.0,136.5,137.0,13085
2026-01-05,136.5,136.5,136.0,136.5,32050
2026-01-06,136.5,136.5,135.5,136.0,20100
2026-01-07,137.0,137.0,136.0,136.0,17043
2026-01-08,137.0,137.0,137.0,137.0,10070
2026-01-09,137.5,137.5,136.5,137.0,14000
2026-01-12,137.0,137.0,136.5,136.5,15169
2026-01-13,137.5,137.5,136.5,136.5,15000
2026-01-14,137.5,137.5,137.0,137.0,29193
2026-01-15,136.5,137.0,136.5,137.0,16050
2026-01-16,136.5,137.0,136.5,136.5,27239
2026-01-19,136.5,137.5,136.0,137.5,26000
2026-01-20,136.5,136.5,136.0,136.0,42020
2026-01-21,136.5,136.5,136.0,136.0,19053
2026-01-22,137.0,137.0,136.0,136.0,26179
2026-01-23,137.0,137.0,136.5,137.0,17122
2026-01-26,135.5,136.5,135.5,136.0,60247
2026-01-27,136.0,136.0,135.5,135.5,12127
2026-01-28,136.0,136.0,135.5,135.5,31036
2026-01-29,135.5,136.0,135.5,135.5,33001
2026-01-30,136.5,136.5,135.5,135.5,14168
2026-02-02,136.5,136.5,136.0,136.5,11325
2026-02-03,136.5,136.5,136.0,136.5,11000
2026-02-04,136.5,136.5,135.5,136.0,9000
2026-02-05,136.5,136.5,136.0,136.5,6035
2026-02-06,136.0,136.0,136.0,136.0,6060
2026-02-09,136.5,136.5,136.0,136.0,15000
2026-02-10,136.0,136.0,136.0,136.0,21007
2026-02-11,136.5,136.5,136.0,136.0,14008
2026-02-23,136.5,136.5,136.0,136.5,10337
2026-02-24,136.5,137.0,136.0,136.5,25350
2026-02-25,136.0,136.5,136.0,136.0,22413
2026-02-26,137.0,137.0,136.0,136.0,24020
2026-03-02,137.0,137.0,136.0,136.0,19105
2026-03-03,136.5,136.5,136.0,136.5,24000
2026-03-04,136.5,136.5,136.0,136.5,15000
2026-03-05,136.5,137.0,136.5,136.5,7100
2026-03-06,136.5,137.0,136.0,136.0,18280
2026-03-09,136.0,136.5,135.0,136.0,33053
2026-03-10,137.0,137.0,136.0,136.5,25030
2026-03-11,138.0,138.0,137.0,137.0,42032
2026-03-12,137.5,138.0,136.5,138.0,49140
2026-03-13,137.0,137.0,137.0,137.0,13000
2026-03-16,137.0,137.5,137.0,137.5,27306
2026-03-17,137.0,138.0,137.0,138.0,15000
2026-03-18,137.0,137.0,137.0,137.0,18000
2026-03-19,137.5,137.5,137.0,137.0,5032
2026-03-20,137.0,137.5,137.0,137.0,9010
2026-03-23,136.5,137.0,136.5,136.5,14020
2026-03-24,136.5,136.5,136.5,136.5,4000
2026-03-25,136.5,137.0,136.5,136.5,16000
2026-03-26,137.0,137.0,136.5,136.5,11111
2026-03-27,136.5,136.5,136.5,136.5,12000
2026-03-30,136.5,137.0,136.5,136.5,22157
2026-03-31,136.5,136.5,136.0,136.0,14000
2026-04-01,136.5,136.5,136.0,136.5,33177
2026-04-02,136.5,136.5,136.0,136.5,31018
2026-04-07,136.5,136.5,136.5,136.5,12028
2026-04-08,136.5,136.5,136.0,136.0,32016
2026-04-09,136.5,136.5,136.0,136.5,18074
2026-04-10,136.5,136.5,136.0,136.5,24057
2026-04-13,136.5,136.5,136.0,136.5,8010
2026-04-14,136.5,136.5,136.0,136.0,33000
2026-04-15,136.5,136.5,136.0,136.0,25446
2026-04-16,136.5,136.5,136.0,136.5,13218
2026-04-17,136.0,136.5,135.5,136.5,32414
2026-04-20,136.5,136.5,135.5,136.0,52010
2026-04-21,136.0,136.5,136.0,136.0,27001
2026-04-22,136.5,136.5,136.0,136.0,15000
2026-04-23,136.0,136.0,135.5,136.0,39017
2026-04-24,136.0,136.0,135.5,136.0,22060
2026-04-27,135.5,136.0,135.5,135.5,25178
2026-04-28,136.0,136.0,135.5,135.5,18085
2026-04-29,135.5,136.5,135.0,135.5,39076
2026-04-30,136.0,136.0,135.5,136.0,33501
2026-05-04,135.5,136.0,135.5,136.0,14050
2026-05-05,135.0,135.5,135.0,135.0,31286
2026-05-06,135.0,135.5,134.5,135.0,30105
2026-05-07,135.0,135.0,134.5,135.0,60384
2026-05-08,135.5,135.5,134.5,135.0,15212
2026-05-11,135.0,135.5,134.5,135.5,42000
2026-05-12,135.0,135.5,135.0,135.5,16036
2026-05-13,135.0,135.0,134.5,135.0,63074
2026-05-14,135.5,135.5,134.5,134.5,39043
2026-05-15,135.5,136.0,135.0,136.0,25300
2026-05-18,135.5,135.5,134.5,135.0,30000
2026-05-19,135.5,135.5,135.5,135.5,11000
2026-05-20,135.5,135.5,135.0,135.0,12000
2026-05-21,135.5,135.5,135.5,135.5,18004
2026-05-22,135.5,136.0,135.0,136.0,29037
2026-05-25,134.5,135.0,134.5,135.0,101374
2026-05-26,135.0,135.0,134.5,135.0,45000
2026-05-27,134.5,135.0,134.5,135.0,65970
2026-05-28,134.0,134.5,133.5,134.5,87017
2026-05-29,134.0,134.5,134.0,134.0,17844
2026-06-01,134.0,134.0,133.5,134.0,95148
2026-06-02,134.0,134.5,134.0,134.5,56107
2026-06-03,134.5,135.0,133.0,134.5,94000
2026-06-04,134.0,135.5,134.0,135.0,36169
2026-06-05,135.0,135.0,134.0,134.0,48053
2026-06-08,134.0,134.5,133.0,134.0,36000
2026-06-09,134.5,135.0,134.0,134.0,18000
2026-06-10,135.0,135.0,134.5,135.0,41281
2026-06-11,135.0,135.0,134.0,135.0,20034
2026-06-12,135.5,136.0,134.5,135.0,51404
