date,Close,High,Low,Open,Volume
2025-05-29,37.97343063354492,38.11763500159273,37.78115936523765,38.11763500159273,16001
2025-06-02,37.781158447265625,37.781158447265625,37.5408202845384,37.5408202845384,6037
2025-06-03,37.68502426147461,38.50217253943469,37.68502426147461,38.50217253943469,5002
2025-06-04,37.877296447753906,38.165701513646574,37.877296447753906,38.165701513646574,18000
2025-06-05,37.97343063354492,37.97343063354492,37.92536373328546,37.92536373328546,17003
2025-06-06,38.16569900512695,38.16569900512695,38.06956154463531,38.06956154463531,10333
2025-06-09,38.26183319091797,38.26183319091797,38.26183319091797,38.26183319091797,5025
2025-06-10,38.83864974975586,39.07898791982299,38.83864974975586,39.07898791982299,9000
2025-06-11,38.59830856323242,38.886713611320246,38.45410420555393,38.886713611320246,13674
2025-06-12,38.59830856323242,38.59830856323242,38.59830856323242,38.59830856323242,1001
2025-06-13,38.40604019165039,38.40604019165039,38.21376892273619,38.21376892273619,6001
2025-06-16,38.83864974975586,38.8867166503154,38.45410721074068,38.45410721074068,11001
2025-06-17,38.64637756347656,38.83864882842308,38.50217319794933,38.83864882842308,9001
2025-06-18,38.64637756347656,38.83864882842308,38.64637756347656,38.83864882842308,5010
2025-06-19,38.26183319091797,38.30990008802239,38.06956193523111,38.06956193523111,13001
2025-06-20,38.59830856323242,38.59830856323242,38.261832951072336,38.261832951072336,3630
2025-06-23,38.30990219116211,38.30990219116211,38.26183529141891,38.26183529141891,8078
2025-06-24,38.55023956298828,38.79057772402255,38.55023956298828,38.79057772402255,10035
2025-06-25,38.30990219116211,38.30990219116211,38.30990219116211,38.30990219116211,1001
2025-06-26,38.55023956298828,38.88671518879784,38.309901401954015,38.309901401954015,17011
2025-06-27,38.69444274902344,38.88671400545379,38.30990023616273,38.550238389883376,15103
2025-06-30,38.30990219116211,38.69444472364648,38.11763459218931,38.69444472364648,21030
2025-07-01,39.030914306640625,39.030914306640625,38.69444236170735,38.69444236170735,27082
2025-07-02,39.030914306640625,39.41545681565221,39.030914306640625,39.41545681565221,4032
2025-07-03,38.83864974975586,38.83864974975586,38.83864974975586,38.83864974975586,2114
2025-07-04,39.367393493652344,39.41546039482628,38.502174603443486,38.502174603443486,8060
2025-07-07,39.030914306640625,39.030914306640625,39.030914306640625,39.030914306640625,1002
2025-07-08,38.886714935302734,38.93478183374239,38.886714935302734,38.93478183374239,2000
2025-07-09,38.886714935302734,38.886714935302734,38.886714935302734,38.886714935302734,0
2025-07-10,38.886714935302734,38.886714935302734,38.886714935302734,38.886714935302734,0
2025-07-11,38.79057693481445,38.79057693481445,38.79057693481445,38.79057693481445,1000
2025-07-14,38.79057693481445,38.79057693481445,38.79057693481445,38.79057693481445,0
2025-07-15,38.83864974975586,39.03091735199401,38.83864974975586,39.03091735199401,10001
2025-07-16,38.83864974975586,38.83864974975586,38.83864974975586,38.83864974975586,0
2025-07-17,38.886714935302734,39.03091563062169,38.886714935302734,38.98284873218204,3001
2025-07-18,40.56908416748047,40.56908416748047,38.88671696346278,38.88671696346278,23590
2025-07-21,39.463523864746094,39.55966132600455,39.463523864746094,39.511590761740734,8000
2025-07-22,39.79999923706055,40.136471181253214,39.41545672889537,39.46352362559873,11033
2025-07-23,40.349998474121094,40.400001525878906,40.25,40.349998474121094,9001
2025-07-24,39.900001525878906,39.900001525878906,39.849998474121094,39.849998474121094,6115
2025-07-25,39.900001525878906,39.95000076293945,39.900001525878906,39.95000076293945,2000
2025-07-28,39.79999923706055,39.79999923706055,39.29999923706055,39.29999923706055,3062
2025-07-29,39.70000076293945,39.79999923706055,39.650001525878906,39.79999923706055,3380
2025-07-30,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,1000
2025-07-31,39.70000076293945,39.75,39.70000076293945,39.75,5001
2025-08-04,40.5,40.599998474121094,39.79999923706055,40.349998474121094,32005
2025-08-05,40.5,41.400001525878906,40.5,41.400001525878906,15000
