date,Close,High,Low,Open,Volume
2025-05-29,307.4073181152344,315.7024362231058,307.4073181152344,314.2385918511285,2326460
2025-06-02,285.9376220703125,305.45554849149426,284.47377758872386,305.45554849149426,3249869
2025-06-03,280.08221435546875,290.81707274539957,279.5942662468355,290.81707274539957,2472145
2025-06-04,285.44964599609375,287.88938656016296,282.52195731921074,283.98580165765225,1054609
2025-06-05,293.2568359375,297.6483692543677,288.8653026206323,288.8653026206323,1672316
2025-06-06,294.23272705078125,295.69657146396924,291.30503822440534,295.69657146396924,643280
2025-06-09,293.2568359375,296.1845248154118,288.8653026206323,295.6965766690932,633201
2025-06-10,295.2086181640625,297.1604106808497,293.2568256472753,295.2086181640625,805188
2025-06-11,309.359130859375,312.2868197949527,297.16042696113465,297.16042696113465,2069368
2025-06-12,308.38323974609375,314.2386177159563,306.9193952536281,309.3591360744042,1189080
2025-06-13,291.7929992675781,305.94349588757774,290.8171029489575,303.9917032503364,2529557
2025-06-16,291.7929992675781,297.16042901999174,291.7929992675781,294.23274006412976,1118225
2025-06-17,291.3050537109375,296.1845353476366,289.35326105625785,294.7206908566269,829139
2025-06-18,291.3050537109375,293.25684636561715,289.35326105625785,291.7930018746074,894233
2025-06-19,281.0581359863281,291.305047194163,281.0581359863281,290.817099041409,1867001
2025-06-20,280.08221435546875,285.9375916590674,279.5942662468355,281.5460586813684,1352689
2025-06-23,276.17864990234375,278.1304424811589,271.78711660000965,276.17864990234375,1078275
2025-06-24,291.3050537109375,291.7930018746074,284.47377941955875,284.96172758322865,1233805
2025-06-25,295.6965637207031,300.088096845268,294.7206674707998,295.6965637207031,1621465
2025-06-26,310.3349914550781,315.70242055257165,295.69654846191406,296.1844965616862,4317370
2025-06-27,308.8711853027344,319.1180966634886,305.45554818248297,313.26271874305763,2491890
2025-06-30,294.23272705078125,308.3832230449316,289.35324567348806,307.40732676947295,4882604
2025-07-01,300.0881042480469,300.0881042480469,293.25683033020516,294.2327266041825,1954869
2025-07-02,294.7206726074219,305.4555315434538,292.76888007359787,301.0639983423498,3817740
2025-07-03,299.60015869140625,303.01579567974477,297.1604179854502,300.0881068325975,2891337
2025-07-04,299.1122131347656,306.9193834612848,295.6965761169135,303.01579829802523,1611574
2025-07-07,291.7929992675781,297.16042901999174,287.40146583378515,296.67248086068145,1257367
2025-07-08,288.3773498535156,291.79298682301584,284.96171288401547,290.8170905460158,1116610
2025-07-09,300.0881042480469,300.57605238503555,290.81708964526166,292.7688821932165,1546658
2025-07-10,301.06402587890625,303.503766769335,297.648388632306,300.0881295227348,1244257
2025-07-11,310.3349914550781,315.2144724527995,302.03987375895184,303.0157699584961,2437248
2025-07-14,303.99169921875,311.31092151133623,302.0399066073936,310.82297335849717,1524630
2025-07-15,302.52783203125,308.8711575415827,302.03988391507056,303.9916763797883,1774768
2025-07-16,320.9382629394531,324.9188925573068,306.0109018725018,308.49879538366037,3617267
2025-07-17,352.7832946777344,352.7832946777344,334.8704616616576,342.83172077991395,8100732
2025-07-18,344.822021484375,361.73969642011633,340.84139208772996,353.7784376268263,15766024
2025-07-21,347.3099060058594,350.79295663915593,344.8220126963618,345.81717002016086,3133907
2025-07-22,331.8849792480469,347.80749699308063,331.3874005685146,347.80749699308063,3678747
2025-07-23,338.353515625,339.34867302389705,331.8849925321691,337.35835822610295,1817500
2025-07-24,346.8123474121094,348.80266217487616,333.3777227634337,341.83656050519244,2501059
2025-07-25,345.8171691894531,350.7929557964956,342.83169722522763,348.3050624929744,1986499
2025-07-28,348.3050842285156,348.3050842285156,341.33898254394535,346.8123481532506,1340957
2025-07-29,342.3341369628906,351.7881320243658,342.3341369628906,346.8123451499052,2041179
2025-07-30,342.3341369628906,345.31960908756696,335.36803533864577,343.8268730252288,1826474
2025-07-31,340.8414001464844,347.8075017553176,337.85592802841296,344.324450950901,1796260
2025-08-04,340.34381103515625,342.33412571957234,338.3534963507401,342.33412571957234,1043101
2025-08-05,350.2953796386719,356.2663236097856,342.3341210105203,343.8268570032987,3679984
2025-08-06,339.3486633300781,344.3244501824253,337.35834858913927,344.3244501824253,3355307
2025-08-07,373.18402099609375,373.18402099609375,372.18886360677084,372.6864423014323,3825262
2025-08-08,360.7445373535156,386.6186283085264,356.2663293036099,386.6186283085264,13183213
2025-08-11,364.22760009765625,367.2130722296043,352.78329025852224,365.7203361636303,6508022
2025-08-12,359.7493896484375,366.71549124605593,357.2614962207166,365.22275518942337,3316046
2025-08-13,358.25665283203125,361.73970362345375,355.2711807250976,361.2421249389648,3279738
2025-08-14,358.7542419433594,362.73487153496393,357.7590845454582,360.24697804021105,1727617
2025-08-15,362.2372741699219,362.2372741699219,356.26633009019787,360.24695947668056,1330029
2025-08-18,361.24212646484375,369.20338545029483,360.2469690916624,366.2179133307507,2662725
2025-08-19,359.7493896484375,363.2324404472467,354.77360279299575,363.2324404472467,2388149
2025-08-20,356.763916015625,362.23728153329847,353.280865231651,359.7493881161742,2368354
2025-08-21,364.22760009765625,366.2179148522883,360.2469705883923,360.2469705883923,2299010
2025-08-22,362.73486328125,367.710650157536,361.73970590599276,366.7154927822788,1831943
2025-08-25,366.7154846191406,368.2082206487979,364.2275912363785,367.213063295693,1711770
2025-08-26,374.6767578125,376.66707259503653,365.7203412910857,368.2082347692563,3231278
2025-08-27,374.6767578125,376.66707259503653,372.18886433432937,376.66707259503653,2080945
2025-08-28,372.1888427734375,374.1791574406751,369.2033707725811,374.1791574406751,2212929
2025-08-29,370.19854736328125,374.1791769048219,369.7009686705887,373.18401951943673,1469479
2025-09-01,362.73486328125,372.1888583461934,362.2372845936214,369.7009649080504,1591075
2025-09-02,354.2760314941406,367.7106562839465,350.7929806227095,365.22276280435284,1751262
2025-09-03,370.19854736328125,372.1888621340516,357.2615013532741,357.7590800459667,2614778
2025-09-04,367.71063232421875,373.1839976226848,365.7203176702311,372.18884029569097,1529776
2025-09-05,368.705810546875,370.69612531365976,366.71549578009024,370.19854662196354,794503
2025-09-08,374.6767578125,375.17433650813416,363.73002650854914,368.2082347692563,2192717
2025-09-09,377.6622314453125,379.6525462355381,371.6912870746356,376.16949535264325,2198528
2025-09-10,372.1888427734375,379.65252277557863,372.1888427734375,379.65252277557863,1968303
2025-09-11,365.2227478027344,377.16463601426796,365.2227478027344,377.16463601426796,2181241
2025-09-12,386.6186218261719,392.5895657925992,366.217896607545,368.2082112630208,5780919
2025-09-15,407.01934814453125,420.95155077050543,395.5750388446239,407.01934814453125,10434261
2025-09-16,447.3232421875,447.3232421875,411.4975765173109,412.9903125869021,18117871
2025-09-17,443.8401794433594,472.69974268070786,434.38618458974526,465.7336412096238,35098179
2025-09-18,488.12469482421875,488.12469482421875,452.2990291490467,457.2748160483762,21767537
2025-09-19,502.5544738769531,517.4818344871596,499.5690017549118,507.530260747022,26363849
2025-09-22,508.5254211425781,509.5205785225049,490.1150096139329,494.59321782360337,12394764
2025-09-23,498.5738525390625,512.5060560032279,488.1246999409384,512.5060560032279,4029495
2025-09-24,493.5980529785156,493.5980529785156,451.80144365372195,478.67069250537503,6375735
2025-09-25,486.6319580078125,491.1101662103384,479.6658563594389,491.1101662103384,1915791
2025-09-26,455.7820739746094,477.6755360432587,454.78691660785256,477.6755360432587,2750043
2025-09-30,464.24090576171875,469.21669253301263,458.7675403132955,465.7336417931069,2892221
2025-10-01,460.2602844238281,469.2167007693729,460.2602844238281,465.7336499683277,1715353
2025-10-02,487.6271057128906,488.62226307148836,470.70943061672915,472.6997453339246,3953376
2025-10-03,487.6271057128906,502.5544660918567,485.63679099569515,495.5883645816725,2264983
2025-10-07,496.0859375,497.57867352056167,482.65131331494484,497.57867352056167,2291928
2025-10-08,507.5302429199219,507.5302429199219,486.6319387996898,492.10530416451246,2343055
2025-10-09,493.1004638671875,516.4866614471651,488.62225581995773,515.4915041033363,7121585
2025-10-13,484.14404296875,491.1101443064299,461.25542428780193,461.75300295477905,4838775
2025-10-14,468.7191162109375,507.5302532220343,467.7239588516786,495.58836491092757,6843265
2025-10-15,498.5738525390625,503.54963949055013,472.6997603913267,477.67554734281435,5609547
2025-10-16,498.5738525390625,513.5012133935254,488.1246999409384,503.54963949055013,5970597
2025-10-17,487.6271057128906,502.5544660918567,483.64647627849973,498.57383665746573,2574500
2025-10-20,497.57867431640625,505.5399331054687,484.64162878417966,493.1004662475586,2760772
2025-10-21,538.380126953125,543.3559137086992,497.57867555741683,507.5302490685651,12824707
2025-10-22,527.4334106445312,535.394669673128,523.4527811302329,530.418882780255,5163735
2025-10-23,532.4091796875,541.3655957943924,520.4672915449767,521.4624488901869,6524818
2025-10-27,536.3898315429688,555.2978218942052,535.3946741560616,546.3414054120406,5782526
2025-10-28,509.52056884765625,534.3995028734207,509.52056884765625,531.414030790329,5905179
2025-10-29,510.5157165527344,522.457604659231,502.5544578150699,517.4818179481907,3871538
2025-10-30,510.5157165527344,516.4866606059827,499.56898578844573,516.4866606059827,2457278
2025-10-31,505.5399475097656,511.510891771692,502.55447537880247,508.52541964072884,2370111
2025-11-03,505.5399475097656,512.5060491486797,497.08110980537,502.55447537880247,2761246
2025-11-04,478.6706848144531,508.525405281051,475.6852127677933,505.53993323439124,5180510
2025-11-05,430.90313720703125,438.8643960930734,430.90313720703125,431.4007158874089,6115930
2025-11-06,413.9854736328125,429.41041315518896,405.526635830219,428.4152557666485,9826945
2025-11-07,400.55084228515625,412.99030943686915,400.0532635990877,410.9999946925951,4122728
2025-11-10,392.0920104980469,399.5556909009285,386.1210661757416,398.06295482035216,4624385
2025-11-11,386.1210632324219,404.53147475252445,385.62348454268937,400.05326654493194,3808905
2025-11-12,388.1113586425781,389.1065159724309,377.1646280141977,388.1113586425781,2243374
2025-11-13,386.1210632324219,387.1162206118869,382.63801240429433,387.1162206118869,1330716
2025-11-14,383.1355895996094,389.1065338531098,380.15011747285916,380.64769616065087,1217075
2025-11-17,379.65252685546875,384.62831357703453,379.65252685546875,383.1355775605648,897715
2025-11-18,356.2663269042969,376.1694736587269,354.27601222885386,376.1694736587269,1808585
