date,Close,High,Low,Open,Volume
2025-05-29,13.550000190734863,13.600000381469727,13.449999809265137,13.550000190734863,16001
2025-06-02,13.600000381469727,13.600000381469727,13.300000190734863,13.5,49002
2025-06-03,13.600000381469727,13.600000381469727,13.449999809265137,13.5,29007
2025-06-04,13.600000381469727,13.699999809265137,13.550000190734863,13.699999809265137,10000
2025-06-05,13.550000190734863,13.550000190734863,13.449999809265137,13.550000190734863,29403
2025-06-06,13.449999809265137,13.5,13.25,13.5,78000
2025-06-09,13.25,13.350000381469727,13.149999618530273,13.350000381469727,41000
2025-06-10,13.350000381469727,13.449999809265137,13.25,13.449999809265137,23000
2025-06-11,13.25,13.25,13.100000381469727,13.100000381469727,34108
2025-06-12,13.0,13.100000381469727,13.0,13.100000381469727,28001
2025-06-13,12.649999618530273,12.949999809265137,12.649999618530273,12.800000190734863,46305
2025-06-16,12.25,12.5,12.0,12.5,77000
2025-06-17,12.300000190734863,12.449999809265137,12.300000190734863,12.449999809265137,29001
2025-06-18,12.25,12.25,12.199999809265137,12.25,61010
2025-06-19,11.949999809265137,12.199999809265137,11.949999809265137,12.199999809265137,53016
2025-06-20,11.899999618530273,11.949999809265137,11.5,11.949999809265137,93560
2025-06-23,11.949999809265137,12.050000190734863,11.75,12.050000190734863,23001
2025-06-24,11.949999809265137,12.100000381469727,11.75,11.75,51000
2025-06-25,12.0,12.25,11.850000381469727,11.899999618530273,75002
2025-06-26,12.050000190734863,12.149999618530273,11.899999618530273,12.149999618530273,28001
2025-06-27,12.149999618530273,12.149999618530273,12.050000190734863,12.050000190734863,10024
2025-06-30,12.149999618530273,12.199999809265137,11.899999618530273,12.0,122000
2025-07-01,12.350000381469727,12.399999618530273,12.050000190734863,12.149999618530273,65000
2025-07-02,12.350000381469727,12.550000190734863,12.149999618530273,12.350000381469727,75000
2025-07-03,12.350000381469727,12.399999618530273,12.25,12.399999618530273,41000
2025-07-04,12.399999618530273,12.399999618530273,12.100000381469727,12.25,30001
2025-07-07,12.199999809265137,12.350000381469727,12.100000381469727,12.25,53069
2025-07-08,12.050000190734863,12.199999809265137,12.050000190734863,12.199999809265137,9069
2025-07-09,12.050000190734863,12.100000381469727,12.050000190734863,12.100000381469727,10111
2025-07-10,11.850000381469727,12.0,11.850000381469727,12.0,39450
2025-07-11,12.050000190734863,12.050000190734863,11.899999618530273,11.899999618530273,7000
2025-07-14,11.949999809265137,12.149999618530273,11.850000381469727,11.899999618530273,33040
2025-07-15,12.100000381469727,12.100000381469727,11.850000381469727,12.050000190734863,18002
2025-07-16,12.199999809265137,12.199999809265137,11.899999618530273,12.0,17000
2025-07-17,12.199999809265137,12.25,12.149999618530273,12.199999809265137,34462
2025-07-18,12.25,12.300000190734863,12.050000190734863,12.199999809265137,18243
2025-07-21,12.25,12.25,12.25,12.25,7000
2025-07-22,11.899999618530273,12.199999809265137,11.649999618530273,12.199999809265137,28000
2025-07-23,12.050000190734863,12.100000381469727,11.899999618530273,11.899999618530273,27000
2025-07-24,12.0,12.100000381469727,12.0,12.100000381469727,13057
2025-07-25,12.0,12.100000381469727,12.0,12.0,8000
2025-07-28,11.949999809265137,12.199999809265137,11.949999809265137,12.0,17000
2025-07-29,11.949999809265137,11.949999809265137,11.899999618530273,11.949999809265137,9000
2025-07-30,12.100000381469727,12.149999618530273,11.949999809265137,12.0,17000
2025-07-31,11.899999618530273,12.0,11.800000190734863,12.0,17357
2025-08-04,11.75,11.800000190734863,11.649999618530273,11.649999618530273,32129
2025-08-05,11.699999809265137,11.800000190734863,11.699999809265137,11.800000190734863,35550
2025-08-06,11.699999809265137,11.800000190734863,11.699999809265137,11.699999809265137,64000
2025-08-07,11.649999618530273,11.699999809265137,11.649999618530273,11.699999809265137,29168
2025-08-08,11.600000381469727,11.75,11.600000381469727,11.600000381469727,47000
2025-08-11,11.600000381469727,11.800000190734863,11.600000381469727,11.600000381469727,95001
2025-08-12,11.699999809265137,11.800000190734863,11.649999618530273,11.649999618530273,49390
2025-08-13,11.649999618530273,11.699999809265137,11.600000381469727,11.699999809265137,41000
2025-08-14,11.5,11.699999809265137,11.25,11.699999809265137,58230
2025-08-15,11.449999809265137,11.550000190734863,11.350000381469727,11.350000381469727,40011
2025-08-18,11.649999618530273,11.800000190734863,11.550000190734863,11.600000381469727,93001
2025-08-19,11.600000381469727,11.75,11.600000381469727,11.75,11000
2025-08-20,11.600000381469727,11.699999809265137,11.399999618530273,11.600000381469727,38000
2025-08-21,11.649999618530273,11.699999809265137,11.600000381469727,11.649999618530273,20001
2025-08-22,11.449999809265137,11.449999809265137,11.199999809265137,11.449999809265137,70001
