date,Close,High,Low,Open,Volume
2025-05-29,114.44871520996094,116.86324506671117,113.96580923861089,115.89743312401107,1044110
2025-06-02,111.06837463378906,113.96581049380094,109.61965670378312,113.96581049380094,2041476
2025-06-03,111.55128479003906,113.96581476384942,110.5854728005149,110.5854728005149,1206085
2025-06-04,112.03418731689453,114.93162319577974,112.03418731689453,113.48290525633713,1958221
2025-06-05,110.1025619506836,112.99999779149105,110.1025619506836,112.99999779149105,1264684
2025-06-06,108.17094421386719,110.58547421864101,107.20513221195766,110.58547421864101,1760325
2025-06-09,111.55128479003906,112.03419078480114,109.13675481622869,109.61966081099077,1127074
2025-06-10,113.48290252685547,114.44871446325423,112.03418462225731,112.03418462225731,701265
2025-06-11,107.68803405761719,112.03418789850757,106.72222209297487,112.03418789850757,2442601
2025-06-12,105.27350616455078,109.13675409719485,104.79060017297027,106.2393181477118,1378648
2025-06-13,102.85897827148438,105.27350827785725,101.41026026766065,105.27350827785725,1682378
2025-06-16,102.85897827148438,103.34188427275895,100.4444482651115,102.37607227020979,1283647
2025-06-17,101.8931655883789,104.30769557862486,100.92735359228054,103.82478958057567,898870
2025-06-18,102.37606811523438,104.30769204193692,101.41025615188312,101.89316213355875,1039700
2025-06-19,99.47863006591797,102.37606589308062,98.9957240947242,101.41025395069308,1426601
2025-06-20,96.5811996459961,99.96154163360596,96.48461992006226,98.995729637146,4619835
2025-06-23,94.16666412353516,95.71196175338879,92.13846052381723,95.615382033128,3404692
2025-06-24,99.47863006591797,99.96153603711174,96.00170854703485,96.00170854703485,2657388
2025-06-25,98.9957275390625,99.96153951505336,97.0641035870808,99.47863352705792,1379666
2025-06-26,99.96154022216797,100.92735220499085,98.9957282393451,99.96154022216797,1424165
2025-06-27,100.92735290527344,101.41025890003552,100.44444691051136,100.44444691051136,615001
2025-06-30,99.47863006591797,101.89315992188685,98.9957240947242,100.44444200830551,1069042
2025-07-01,99.47863006591797,100.9273479794993,98.02991215233664,99.47863006591797,883015
2025-07-02,100.44444274902344,100.44444274902344,98.51281885000375,99.4786307995136,1102066
2025-07-03,103.34188079833984,104.3076927684178,100.44444488810602,100.92735087314499,1636160
2025-07-04,102.85897827148438,104.79060227658266,101.41026026766065,104.79060227658266,838250
2025-07-07,100.92735290527344,102.85897688432173,99.96154091574928,102.85897688432173,619111
2025-07-08,98.5128173828125,100.44444125306372,97.54700544768689,100.44444125306372,826400
2025-07-09,98.9957275390625,99.96153951505336,98.02991556307165,98.02991556307165,306247
2025-07-10,98.02991485595703,98.51282084046913,97.06410288693282,98.51282084046913,498243
2025-07-11,99.47863006591797,100.44444200830551,97.54700618114286,97.54700618114286,917010
2025-07-14,96.5811996459961,99.96154163360596,96.5811996459961,99.96154163360596,761392
2025-07-15,95.13247680664062,97.0641007011917,94.74615055401833,96.58119472755394,994288
2025-07-16,94.07008361816406,96.09828720095457,93.97350389870934,95.03589554983195,1551454
2025-07-17,98.02991485595703,98.99572682498123,93.97350753347958,93.97350753347958,1823293
2025-07-18,97.06410217285156,98.99572609668941,96.5811961918921,98.51282011572995,775100
2025-07-21,99.96154022216797,101.4102581964023,97.06410427369933,97.54701026511077,1399137
2025-07-22,97.54701232910156,100.92735434050607,97.54701232910156,100.44444833887685,1064002
2025-07-23,107.20513153076172,107.20513153076172,98.51282356880807,98.51282356880807,1658423
2025-07-24,111.06837463378906,112.03418658712636,105.27350291376528,109.61965670378312,5261872
2025-07-25,110.1025619506836,112.99999779149105,109.13675000374776,111.55127987108732,2276390
2025-07-28,109.61965942382812,112.51709535573546,108.17094145787445,112.03418936708424,1585032
2025-07-29,110.5854721069336,113.96581404906694,108.17094214826693,109.61966012346693,3610158
2025-07-30,113.0,116.86324786324786,107.2051282051282,109.61965811965813,4354287
2025-07-31,112.51709747314453,115.41453345957743,111.06837947992807,113.96581546636098,2914331
2025-08-04,113.0,114.44871794871796,108.17094017094017,111.06837606837607,2128332
2025-08-05,114.44871520996094,115.89743312401107,112.9999972959108,114.44871520996094,2561608
2025-08-06,113.0,114.44871794871796,110.58547008547009,113.96581196581197,2272540
2025-08-07,112.5,113.5,111.0,113.0,2003805
2025-08-08,109.0,112.5,107.5,112.5,2540501
2025-08-11,108.0,108.5,101.5,106.5,3551297
2025-08-12,107.5,109.0,106.0,107.0,928303
2025-08-13,111.0,115.0,108.0,108.5,1848406
2025-08-14,115.0,117.5,113.0,114.5,3128608
2025-08-15,113.5,115.5,111.5,115.5,1561056
2025-08-18,110.0,113.5,109.0,113.0,1802954
2025-08-19,105.0,110.5,104.5,110.5,2617962
2025-08-20,105.5,106.5,102.5,104.5,1677270
2025-08-21,109.5,115.0,106.0,106.0,2455685
2025-08-22,108.0,110.0,107.5,110.0,837155
2025-08-25,111.0,112.0,109.0,110.0,772854
2025-08-26,111.0,112.5,109.0,110.5,980492
2025-08-27,112.5,118.5,112.5,113.0,2470429
2025-08-28,112.5,114.0,111.5,112.5,1318126
2025-08-29,113.5,114.0,111.0,113.0,1286350
2025-09-01,112.5,115.0,111.5,114.5,1082170
2025-09-02,114.0,117.0,112.5,112.5,1363871
2025-09-03,110.5,114.5,109.5,114.0,1169323
2025-09-04,114.0,114.5,111.0,111.5,816075
2025-09-05,113.0,115.0,112.5,114.5,518441
2025-09-08,112.5,115.5,112.5,113.0,537104
2025-09-09,109.0,112.0,108.5,111.5,1775253
2025-09-10,109.5,110.5,107.0,109.0,1020010
2025-09-11,107.0,110.0,106.0,110.0,1227345
2025-09-12,107.5,109.5,107.0,107.5,324059
2025-09-15,108.0,109.5,106.5,107.5,273070
2025-09-16,109.0,110.5,107.5,108.0,1073300
2025-09-17,110.0,113.0,109.0,109.5,929448
2025-09-18,112.0,113.0,110.5,110.5,546330
2025-09-19,108.5,113.0,108.5,113.0,1551237
2025-09-22,109.0,111.0,107.5,110.0,459001
2025-09-23,108.0,110.5,108.0,110.0,614824
2025-09-24,107.5,109.0,107.0,109.0,385119
2025-09-25,105.0,107.0,103.0,106.5,2060195
2025-09-26,103.0,105.5,102.0,104.5,1335278
2025-09-30,101.5,104.0,100.0,104.0,1654111
2025-10-01,100.0,103.0,99.80000305175781,102.5,1202500
2025-10-02,100.5,101.5,100.0,100.0,769550
2025-10-03,101.0,101.5,99.69999694824219,100.5,680527
2025-10-07,102.5,103.0,99.5,100.0,1660350
2025-10-08,103.0,104.5,102.0,102.0,614148
2025-10-09,99.19999694824219,103.5,99.0999984741211,103.5,1531515
2025-10-13,99.80000305175781,99.9000015258789,95.5999984741211,97.0999984741211,1191056
2025-10-14,101.0,102.5,100.0,100.5,911131
2025-10-15,99.9000015258789,102.0,99.69999694824219,101.5,1305252
2025-10-16,103.0,105.0,99.5999984741211,99.5999984741211,1443482
2025-10-17,102.5,103.5,101.5,103.0,433022
2025-10-20,103.0,104.0,101.5,103.0,456511
2025-10-21,102.0,104.0,102.0,104.0,357212
2025-10-22,103.5,104.0,101.5,102.0,463052
2025-10-23,108.5,110.0,103.5,103.5,2181977
2025-10-27,105.0,110.0,104.0,109.5,1227645
2025-10-28,104.5,106.5,103.0,106.5,768161
2025-10-29,103.5,104.5,101.5,104.0,716261
2025-10-30,102.0,104.0,101.5,103.0,479024
2025-10-31,100.0,103.5,100.0,102.5,912856
2025-11-03,100.0,101.5,99.5999984741211,100.0,791783
