date,Close,High,Low,Open,Volume
2025-05-29,129.47427368164062,130.42280315916182,129.47427368164062,130.42280315916182,15023
2025-06-02,128.52574157714844,130.4228004934163,128.05147684808148,129.47427103528238,15001
2025-06-03,128.0514678955078,131.8455854627821,128.0514678955078,130.89705607096354,35149
2025-06-04,128.0514678955078,128.99999728732638,128.0514678955078,128.99999728732638,20022
2025-06-05,127.10294342041016,128.52573756317594,125.2058845633891,128.52573756317594,48169
2025-06-06,126.62867736816406,127.10294207740813,126.62867736816406,127.10294207740813,6073
2025-06-09,128.0514678955078,128.0514678955078,126.62867380777995,126.62867380777995,10350
2025-06-10,127.57720947265625,128.05147419188546,127.10294475342704,128.05147419188546,14000
2025-06-11,128.0514678955078,128.0514678955078,128.0514678955078,128.0514678955078,22000
2025-06-12,127.57720947265625,127.57720947265625,127.57720947265625,127.57720947265625,19020
2025-06-13,127.10294342041016,129.0000022774312,126.15441399189963,127.57720813466543,26228
2025-06-16,126.62867736816406,126.62867736816406,126.15441265892001,126.62867736816406,12151
2025-06-17,127.10294342041016,127.10294342041016,126.6286787061549,126.6286787061549,40024
2025-06-18,127.10294342041016,127.10294342041016,127.10294342041016,127.10294342041016,4000
2025-06-19,128.0514678955078,128.0514678955078,128.0514678955078,128.0514678955078,4044
2025-06-20,127.57720947265625,129.00000363034385,126.15441531496863,129.00000363034385,31000
2025-06-23,127.10294342041016,128.0514728489207,126.6286787061549,128.0514728489207,24000
2025-06-24,126.15441131591797,128.05147013269868,126.15441131591797,126.62867602011316,25546
2025-06-25,126.15441131591797,126.15441131591797,125.68014661172279,126.15441131591797,29056
2025-06-26,125.20588684082031,126.628681009466,125.20588684082031,126.628681009466,25010
2025-06-27,125.20588684082031,125.20588684082031,125.20588684082031,125.20588684082031,13035
2025-06-30,126.62867736816406,126.62867736816406,124.25735382194377,125.20588324043189,67200
2025-07-01,125.68014526367188,126.62867466188827,125.20588056456367,125.20588056456367,49035
2025-07-02,124.73162078857422,125.68015022422878,124.73162078857422,125.68015022422878,11043
2025-07-03,126.15441131591797,127.10294072430834,125.20588190752761,125.20588190752761,27032
2025-07-04,125.68014526367188,126.15440996278006,125.20588056456367,126.15440996278006,18037
2025-07-07,126.15441131591797,126.62867602011316,126.15441131591797,126.15441131591797,10020
2025-07-08,127.10294342041016,127.10294342041016,126.15441399189963,126.15441399189963,19037
2025-07-09,126.15441131591797,127.10294072430834,126.15441131591797,126.62867602011316,15032
2025-07-10,127.57720947265625,127.57720947265625,126.15441531496863,126.15441531496863,50032
2025-07-11,128.52574157714844,128.52574157714844,127.10294738994754,127.5772121190145,23065
2025-07-14,127.10294342041016,127.57720813466543,127.10294342041016,127.57720813466543,21039
2025-07-15,128.0514678955078,128.0514678955078,128.0514678955078,128.0514678955078,27125
2025-07-16,127.10294342041016,127.57720813466543,123.30882570636807,127.57720813466543,53037
2025-07-17,127.57720947265625,127.57720947265625,126.62868003419784,126.62868003419784,11236
2025-07-18,129.0,129.9485294117647,128.05147058823528,129.0,114389
2025-07-21,129.0,129.5,128.0,128.0,43010
2025-07-22,128.5,129.5,128.5,129.5,13300
2025-07-23,128.0,129.0,128.0,128.5,16600
2025-07-24,128.5,128.5,128.5,128.5,1024
2025-07-25,128.5,129.5,128.5,129.0,33059
2025-07-28,128.0,129.5,128.0,128.0,14151
2025-07-29,127.5,128.0,127.0,128.0,12000
2025-07-30,128.0,128.5,128.0,128.0,5400
2025-07-31,127.5,128.5,127.5,127.5,9118
2025-08-04,128.5,128.5,125.0,125.0,17000
2025-08-05,128.0,128.5,127.5,128.0,7001
2025-08-06,128.0,129.0,127.5,128.0,19044
2025-08-07,127.5,128.0,126.5,128.0,19000
2025-08-08,128.0,128.0,126.5,126.5,18000
2025-08-11,128.5,128.5,128.0,128.5,16000
2025-08-12,127.5,128.0,126.0,127.0,68023
2025-08-13,127.5,129.0,127.5,128.0,37000
2025-08-14,129.0,129.0,128.5,129.0,16010
2025-08-15,130.5,130.5,128.5,129.5,58060
2025-08-18,130.5,131.0,130.0,130.5,49206
2025-08-19,130.5,130.5,130.0,130.5,19000
2025-08-20,129.0,130.5,128.0,130.5,74210
2025-08-21,129.0,130.0,128.5,130.0,19068
2025-08-22,129.0,129.5,129.0,129.0,9100
2025-08-25,130.0,130.0,129.5,129.5,8000
2025-08-26,129.5,129.5,129.5,129.5,3072
2025-08-27,129.5,130.0,129.0,130.0,80100
2025-08-28,129.0,130.5,129.0,130.5,20014
2025-08-29,128.5,129.0,128.5,129.0,6000
2025-09-01,128.5,129.0,128.0,129.0,22060
2025-09-02,129.0,129.0,128.5,128.5,32189
2025-09-03,129.0,129.0,129.0,129.0,15000
2025-09-04,129.0,129.0,129.0,129.0,17012
2025-09-05,129.0,129.5,129.0,129.0,19000
2025-09-08,129.0,129.0,128.5,128.5,20000
2025-09-09,128.5,129.0,128.0,129.0,72000
2025-09-10,128.5,129.5,128.5,129.0,28000
2025-09-11,128.5,129.0,128.5,129.0,37000
2025-09-12,129.0,129.0,128.5,128.5,27000
2025-09-15,129.0,129.0,129.0,129.0,23086
2025-09-16,129.0,129.5,129.0,129.5,28000
2025-09-17,129.0,130.0,129.0,129.5,27000
2025-09-18,129.0,129.5,129.0,129.0,26000
2025-09-19,128.5,129.5,128.5,129.5,20050
2025-09-22,129.0,129.5,128.5,128.5,44069
2025-09-23,129.5,129.5,129.0,129.0,18681
2025-09-24,129.5,129.5,127.5,129.0,57220
2025-09-25,128.5,129.5,128.5,128.5,24470
2025-09-26,128.5,129.5,128.0,129.0,26140
2025-09-30,129.0,130.0,128.5,128.5,40000
2025-10-01,128.5,129.5,128.5,129.5,37371
2025-10-02,128.0,128.5,128.0,128.5,25128
2025-10-03,128.0,128.5,128.0,128.5,11000
2025-10-07,127.5,128.5,127.5,128.5,12058
2025-10-08,127.5,127.5,127.5,127.5,21000
2025-10-09,127.0,127.5,126.5,127.5,20024
2025-10-13,127.0,127.0,126.0,127.0,35214
2025-10-14,128.0,128.5,127.5,128.5,9040
2025-10-15,128.5,128.5,128.0,128.0,2000
2025-10-16,128.0,128.5,127.5,127.5,6666
2025-10-17,128.5,128.5,127.5,128.0,7001
2025-10-20,127.5,127.5,127.5,127.5,2131
2025-10-21,128.5,128.5,127.5,127.5,12000
2025-10-22,128.0,128.5,128.0,128.0,15100
2025-10-23,129.5,129.5,127.0,128.5,77026
2025-10-27,131.0,132.0,129.0,129.5,49073
2025-10-28,131.0,131.0,130.0,130.0,8084
2025-10-29,132.0,132.0,131.0,131.0,53215
2025-10-30,132.0,132.5,131.0,131.0,25024
2025-10-31,132.0,135.0,132.0,135.0,18024
2025-11-03,132.0,132.0,130.0,130.5,23024
2025-11-04,131.5,131.5,131.0,131.0,7390
2025-11-05,132.0,132.0,130.0,130.0,8024
2025-11-06,131.0,131.0,131.0,131.0,2381
2025-11-07,132.0,132.0,130.5,130.5,7124
2025-11-10,130.5,131.0,130.0,131.0,14448
2025-11-11,130.0,130.5,129.0,130.5,14133
2025-11-12,131.5,131.5,128.5,128.5,20000
2025-11-13,132.5,132.5,131.5,131.5,14230
2025-11-14,128.0,131.0,126.0,131.0,105228
2025-11-17,128.0,129.0,127.5,129.0,9000
2025-11-18,127.5,129.0,127.5,128.0,14123
2025-11-19,127.5,127.5,127.5,127.5,3010
2025-11-20,127.5,128.0,127.5,127.5,12050
2025-11-21,128.0,128.0,127.5,128.0,7009
2025-11-24,127.5,128.0,127.0,128.0,12040
2025-11-25,127.0,127.5,127.0,127.5,14168
2025-11-26,127.5,128.5,127.0,128.0,58000
2025-11-27,128.0,128.5,127.5,127.5,15000
2025-11-28,128.0,128.0,127.5,128.0,7000
2025-12-01,129.5,130.0,127.5,128.0,29000
2025-12-02,130.5,131.0,128.5,128.5,25000
2025-12-03,131.5,132.0,131.0,131.0,50200
2025-12-04,128.5,131.5,128.5,131.5,51187
2025-12-05,128.0,128.5,128.0,128.5,66008
2025-12-08,128.5,129.0,128.0,128.5,57000
2025-12-09,128.5,129.5,128.5,128.5,35030
2025-12-10,130.0,130.5,129.0,129.5,41040
2025-12-11,130.5,131.0,130.0,130.5,54000
2025-12-12,130.5,130.5,130.0,130.0,21024
2025-12-15,130.0,130.0,129.5,129.5,19000
2025-12-16,129.5,130.0,129.5,130.0,4000
2025-12-17,130.5,130.5,129.0,129.5,18400
2025-12-18,130.0,130.0,129.0,129.5,25000
2025-12-19,130.5,132.0,128.5,129.0,29000
2025-12-22,132.0,133.0,130.0,132.5,26192
2025-12-23,130.0,132.0,130.0,132.0,29103
2025-12-24,132.0,132.0,129.5,130.0,18060
2025-12-26,131.0,131.5,131.0,131.5,10239
2025-12-29,131.5,132.0,130.0,131.0,44104
2025-12-30,131.0,131.0,130.0,130.5,11231
2025-12-31,143.5,143.5,130.5,131.0,76531
2026-01-02,135.5,137.5,134.5,137.5,120268
2026-01-05,135.5,136.5,134.0,135.0,42025
2026-01-06,134.5,136.0,134.0,135.0,38100
2026-01-07,132.5,134.5,132.0,134.5,44164
2026-01-08,131.5,132.5,131.0,132.5,23070
2026-01-09,131.0,132.5,130.0,132.5,43516
2026-01-12,130.0,130.5,128.0,130.0,80023
2026-01-13,128.5,131.0,127.5,131.0,75253
2026-01-14,128.5,129.0,128.0,129.0,54074
2026-01-15,128.5,128.5,127.5,128.5,32584
2026-01-16,128.0,129.0,127.0,128.5,85242
2026-01-19,128.0,128.5,125.0,127.5,215061
2026-01-20,127.5,127.5,125.5,127.5,100651
2026-01-21,125.0,126.5,125.0,126.5,82130
2026-01-22,125.0,126.0,124.5,125.5,58587
2026-01-23,125.0,127.0,124.5,125.0,109125
2026-01-26,128.0,129.0,125.5,126.0,98131
2026-01-27,128.5,129.5,126.0,128.0,175025
2026-01-28,127.0,128.5,126.0,128.5,91050
2026-01-29,126.5,127.0,126.5,127.0,16000
2026-01-30,125.5,126.0,125.0,125.5,42001
2026-02-02,125.0,125.5,124.0,125.0,54000
2026-02-03,124.0,125.5,124.0,125.5,65000
2026-02-04,123.5,124.5,123.5,124.0,36035
2026-02-05,123.5,124.5,123.5,124.0,20050
2026-02-06,123.5,125.5,122.5,123.0,80000
2026-02-09,124.5,125.5,123.5,124.5,86050
2026-02-10,124.0,125.5,124.0,125.0,83150
2026-02-11,124.0,125.0,123.5,125.0,58157
2026-02-23,124.0,124.5,123.0,124.5,85021
2026-02-24,123.5,124.0,123.0,123.5,81059
2026-02-25,122.5,124.0,122.5,123.5,94148
2026-02-26,125.5,126.0,123.0,123.0,65025
2026-03-02,123.0,127.0,122.5,125.5,512030
2026-03-03,124.0,124.5,123.5,124.0,31010
2026-03-04,124.0,124.0,122.5,123.0,76000
2026-03-05,124.0,124.0,123.0,123.5,29000
2026-03-06,124.0,124.0,124.0,124.0,16000
2026-03-09,129.5,129.5,124.0,124.5,260271
2026-03-10,132.0,132.5,128.0,129.5,100174
2026-03-11,139.0,140.5,132.0,132.0,299030
2026-03-12,141.5,141.5,137.0,138.5,114250
2026-03-13,141.5,141.5,137.5,137.5,84156
2026-03-16,145.0,146.0,139.5,139.5,174109
2026-03-17,141.0,146.5,140.0,146.0,125050
2026-03-18,143.0,144.5,140.5,141.0,66022
2026-03-19,144.5,145.5,142.0,142.0,47022
2026-03-20,152.5,153.0,146.0,146.0,176563
2026-03-23,153.0,154.5,149.5,149.5,76004
2026-03-24,164.0,166.0,156.5,156.5,293037
2026-03-25,170.0,170.0,163.5,163.5,190260
2026-03-26,180.0,180.0,170.0,170.0,289233
2026-03-27,195.0,197.0,178.5,180.0,706649
2026-03-30,194.0,199.0,187.0,196.0,442105
2026-03-31,190.0,198.0,189.5,189.5,252125
2026-04-01,188.0,197.5,188.0,197.5,235056
2026-04-02,179.0,187.5,171.5,187.5,321017
2026-04-07,168.0,181.0,166.5,181.0,180344
2026-04-08,168.0,173.5,163.0,173.5,125263
2026-04-09,168.5,173.0,166.5,169.5,63190
2026-04-10,166.0,170.0,163.0,170.0,75025
2026-04-13,181.0,182.5,166.5,166.5,146316
2026-04-14,178.0,181.5,175.5,179.0,98079
2026-04-15,179.0,183.0,178.5,178.5,67001
2026-04-16,183.0,184.0,179.5,179.5,47005
2026-04-17,187.0,189.0,181.0,182.5,83003
2026-04-20,188.0,191.5,186.0,187.0,100369
2026-04-21,183.5,190.0,182.0,190.0,50163
2026-04-22,179.0,185.0,179.0,185.0,67076
2026-04-23,171.5,180.0,171.5,180.0,78030
2026-04-24,170.0,171.0,168.5,169.0,50027
2026-04-27,174.5,175.0,164.5,168.5,85063
2026-04-28,173.0,176.0,170.5,170.5,24024
2026-04-29,173.5,174.0,172.0,172.0,18014
2026-04-30,178.5,180.5,174.0,174.5,51068
2026-05-04,177.0,178.0,175.5,175.5,43023
2026-05-05,175.5,177.0,173.0,177.0,45002
2026-05-06,175.5,175.5,173.5,175.0,25155
2026-05-07,173.0,174.0,172.0,173.0,39225
2026-05-08,169.5,172.0,168.5,172.0,48018
2026-05-11,166.5,169.0,165.0,168.0,47078
2026-05-12,163.5,166.0,163.0,165.0,51031
2026-05-13,160.0,163.5,159.0,163.5,72954
2026-05-14,165.0,166.0,160.0,160.0,26037
2026-05-15,162.5,166.0,161.5,166.0,18020
2026-05-18,165.0,165.0,160.0,161.0,20100
2026-05-19,164.5,165.0,163.5,165.0,43101
2026-05-20,164.0,165.0,163.0,163.0,9015
2026-05-21,165.0,167.5,165.0,165.0,24353
2026-05-22,164.0,165.0,163.0,164.0,32005
2026-05-25,162.5,165.0,161.0,164.0,39030
2026-05-26,162.5,166.0,162.0,166.0,25122
2026-05-27,162.5,163.5,160.0,162.0,81020
2026-05-28,161.0,161.5,160.5,160.5,9200
2026-05-29,162.0,162.0,162.0,162.0,1500
2026-06-01,160.5,160.5,159.5,160.0,21031
2026-06-02,157.0,160.0,157.0,159.5,35039
2026-06-03,159.0,159.5,154.5,157.0,41023
2026-06-04,158.0,159.0,157.0,158.0,15090
2026-06-05,163.0,163.0,158.5,159.0,3001
2026-06-08,157.0,163.0,157.0,160.0,20010
2026-06-09,160.0,161.5,159.5,161.5,10012
2026-06-10,158.0,160.0,157.5,160.0,42492
2026-06-11,155.0,158.0,155.0,158.0,9048
2026-06-12,157.5,161.5,156.0,156.0,36000
2026-06-15,158.0,164.0,157.0,160.0,71021
2026-06-16,155.5,158.5,155.0,158.5,44000
2026-06-17,154.5,156.5,154.0,156.0,36020
2026-06-18,152.5,155.0,152.5,155.0,39202
2026-06-22,152.5,154.0,151.5,154.0,53085
2026-06-23,150.5,153.0,149.0,153.0,45020
2026-06-24,149.5,151.5,149.5,149.5,31042
2026-06-25,151.5,151.5,149.0,150.0,28089
2026-06-26,150.0,151.5,150.0,151.0,11047
2026-06-29,151.5,152.0,149.5,150.0,28100
2026-06-30,159.5,159.5,149.0,151.0,158000
2026-07-01,155.5,158.0,155.0,157.5,47021
2026-07-02,156.5,158.5,155.5,155.5,16571
2026-07-03,162.0,163.0,157.0,157.0,62040
2026-07-06,161.5,165.0,161.5,162.0,44070
2026-07-07,158.5,160.0,158.5,159.5,19000
2026-07-08,156.5,159.0,155.0,158.5,39028
2026-07-09,158.0,161.0,155.0,161.0,88002
2026-07-10,158.0,158.0,158.0,158.0,0
2026-07-13,157.5,158.0,155.0,158.0,39000
2026-07-14,156.0,157.5,155.5,157.5,35007
2026-07-15,157.0,157.0,156.0,156.0,8141
