date,Close,High,Low,Open,Volume
2025-05-29,31.773822784423828,31.773822784423828,30.49529481865913,31.25294115439905,33000
2025-06-02,32.01058578491211,32.34205852290114,31.726468875737588,31.77382109180959,60002
2025-06-03,32.10529327392578,32.24734991968221,32.10529327392578,32.19999770443007,14001
2025-06-04,32.20000076293945,32.38941325468177,31.821175779454812,32.05794049094701,28001
2025-06-05,32.20000076293945,32.38941325468177,32.20000076293945,32.29470520243922,9002
2025-06-06,32.29470443725586,32.29470443725586,32.199999999999996,32.199999999999996,20003
2025-06-09,32.20000076293945,32.484117694181535,32.20000076293945,32.29470520243922,26040
2025-06-10,32.10529327392578,32.19999770443007,31.91588080017476,32.19999770443007,27000
2025-06-11,32.20000076293945,32.20000076293945,31.821175779454812,32.10529632343969,56061
2025-06-12,32.29999923706055,32.70000076293945,32.20000076293945,32.400001525878906,55085
2025-06-13,32.5,32.5,32.400001525878906,32.5,17014
2025-06-16,32.599998474121094,32.599998474121094,32.29999923706055,32.400001525878906,16000
2025-06-17,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,0
2025-06-18,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,3050
2025-06-19,32.29999923706055,32.349998474121094,32.04999923706055,32.04999923706055,21091
2025-06-20,32.5,32.5,31.950000762939453,31.950000762939453,5000
2025-06-23,32.20000076293945,32.5,32.0,32.0,16000
2025-06-24,32.400001525878906,32.45000076293945,32.20000076293945,32.29999923706055,8001
2025-06-25,32.349998474121094,32.400001525878906,32.0,32.400001525878906,18000
2025-06-26,32.400001525878906,32.400001525878906,32.29999923706055,32.349998474121094,3001
2025-06-27,32.45000076293945,32.45000076293945,32.400001525878906,32.400001525878906,2002
2025-06-30,32.45000076293945,32.45000076293945,32.20000076293945,32.20000076293945,10000
2025-07-01,32.5,32.5,32.25,32.45000076293945,12000
2025-07-02,32.5,32.5,32.0,32.150001525878906,6035
2025-07-03,32.29999923706055,32.5,32.150001525878906,32.150001525878906,7001
2025-07-04,32.20000076293945,32.29999923706055,32.20000076293945,32.20000076293945,4001
2025-07-07,32.150001525878906,32.25,32.150001525878906,32.20000076293945,8002
