date,Close,High,Low,Open,Volume
2025-05-29,118.03812408447266,118.51795385717377,116.11880499366823,117.07846453907044,1791369
2025-06-02,112.75999450683594,116.11880285384807,111.80033497911819,115.15914332613032,2538316
2025-06-03,110.8406753540039,114.19948369806464,110.8406753540039,113.71965393462739,3180529
2025-06-04,112.75999450683594,114.67931356227145,111.3205052152593,112.75999450683594,2713306
2025-06-05,114.67931365966797,115.63897318820075,112.280164838336,113.23982436686879,2494406
2025-06-06,117.55828857421875,118.03811832350128,112.7599910813935,115.15913982780613,3611284
2025-06-09,117.07846069335938,118.03812020723937,115.15914166559939,115.63897142253938,2218105
2025-06-10,119.47760772705078,119.47760772705078,117.0784589775116,117.0784589775116,2121196
2025-06-11,120.43727111816406,120.91710088357507,118.99778182193103,119.47761158734204,1773958
2025-06-12,119.95744323730469,121.39693255615234,118.99778369140626,119.47761346435547,1437344
2025-06-13,116.5986328125,119.95744116512346,116.1188030478395,118.99778163580247,1836379
2025-06-16,116.5986328125,118.03812210648148,115.63897328317901,116.1188030478395,943447
2025-06-17,117.07846069335938,118.99777972111937,115.15914166559939,117.07846069335938,1285116
2025-06-18,114.67931365966797,116.11880295246715,113.23982436686879,115.15914342393437,4018188
2025-06-19,112.28016662597656,114.67931548550597,111.80033685407068,114.19948571360008,3543618
2025-06-20,113.23982238769531,113.71965214357537,112.28016287593518,112.28016287593518,3029020
2025-06-23,112.75999450683594,112.75999450683594,109.40118615982381,112.28016474297706,1866773
2025-06-24,115.15914154052734,115.15914154052734,113.2398225148519,114.19948202768961,2358132
2025-06-25,116.11880493164062,116.59863470408541,114.19948584186145,116.11880493164062,2038880
2025-06-26,118.03812408447266,118.03812408447266,115.63897522096713,116.11880499366823,2782538
2025-06-27,117.55828857421875,119.47760757134886,117.07845882493623,118.03811832350128,2622310
2025-06-30,116.5986328125,117.55829234182099,114.67931375385803,117.55829234182099,3250986
2025-07-01,114.1994857788086,118.03812395624755,114.1994857788086,118.03812395624755,5777494
2025-07-02,113.0,116.0,111.0,113.0,15551451
2025-07-03,118.5,121.5,116.0,116.0,6999034
2025-07-04,116.0,120.5,115.5,120.0,6125146
2025-07-07,118.0,118.5,115.0,117.0,2447516
2025-07-08,118.5,118.5,116.0,117.0,2027835
2025-07-09,118.5,119.0,117.0,117.0,2021150
2025-07-10,116.0,119.0,115.5,118.5,2216190
2025-07-11,116.5,116.5,115.0,116.5,1280278
2025-07-14,114.0,117.0,114.0,117.0,1438865
2025-07-15,115.0,115.5,114.0,114.5,1229531
2025-07-16,115.0,117.0,114.5,115.0,2002482
2025-07-17,117.0,117.0,114.5,116.0,1250355
2025-07-18,116.5,118.0,116.0,118.0,1345012
2025-07-21,118.0,119.5,116.5,117.0,2665022
2025-07-22,114.0,118.5,114.0,117.0,3128561
2025-07-23,117.5,117.5,115.0,115.5,1275244
2025-07-24,117.0,118.0,116.5,117.5,1411344
2025-07-25,118.0,119.5,117.0,117.0,1533341
2025-07-28,119.0,120.0,117.5,119.0,1152213
2025-07-29,117.0,120.0,117.0,119.0,1254022
2025-07-30,119.0,122.0,118.5,118.5,2503835
2025-07-31,118.0,120.0,118.0,119.0,1203081
2025-08-04,124.0,126.0,122.0,124.5,3566425
2025-08-05,125.0,126.5,124.5,125.0,4960935
2025-08-06,122.5,124.0,122.0,123.5,2662776
2025-08-07,118.5,122.0,116.5,120.5,9719500
2025-08-08,118.5,120.5,118.5,119.5,2581571
2025-08-11,119.0,119.5,117.0,118.5,1966342
2025-08-12,120.5,122.0,119.0,120.0,3382473
2025-08-13,121.5,124.5,120.0,122.0,3584753
2025-08-14,125.0,126.0,122.0,122.5,4724115
2025-08-15,125.5,126.0,123.5,125.0,2912006
2025-08-18,123.0,125.5,122.5,125.5,2080650
2025-08-19,119.5,123.0,119.5,122.5,2654173
2025-08-20,119.5,121.5,117.5,118.0,4337521
2025-08-21,121.0,122.0,119.5,120.0,1461318
2025-08-22,118.0,121.5,118.0,120.5,2533724
2025-08-25,123.0,123.5,119.0,119.5,2600510
2025-08-26,130.0,131.5,122.5,123.5,9442045
2025-08-27,129.0,134.0,128.5,133.5,7096527
2025-08-28,127.0,129.5,127.0,129.0,3360403
2025-08-29,127.0,130.0,127.0,129.5,2259457
2025-09-01,122.0,127.0,121.5,126.5,2945988
2025-09-02,122.0,123.5,120.5,123.0,1672151
2025-09-03,123.0,124.5,122.0,122.0,1056100
2025-09-04,123.0,125.0,122.0,124.5,1669805
2025-09-05,122.0,124.0,121.5,124.0,1464662
2025-09-08,122.5,123.5,121.5,123.0,1939788
2025-09-09,119.0,123.0,118.5,122.5,4720313
2025-09-10,119.0,120.0,118.0,118.5,2561348
2025-09-11,116.0,119.5,116.0,119.0,3134353
2025-09-12,117.5,118.0,116.5,116.5,1852239
2025-09-15,116.5,117.5,116.0,117.5,1615730
2025-09-16,118.5,118.5,116.5,117.0,1787267
2025-09-17,118.5,121.0,118.0,118.0,3246078
2025-09-18,119.0,120.5,118.5,120.0,2067762
2025-09-19,120.5,120.5,118.5,120.0,2621060
2025-09-22,121.0,121.5,119.0,121.0,2767931
2025-09-23,121.0,123.0,119.5,122.5,3279957
2025-09-24,120.5,121.0,119.0,121.0,1976575
2025-09-25,118.5,121.5,118.0,121.0,2585521
2025-09-26,115.0,118.5,115.0,118.5,2724881
2025-09-30,116.5,117.0,115.0,116.0,2296661
2025-10-01,116.0,117.0,115.5,117.0,1052868
2025-10-02,115.5,117.0,115.0,116.0,1260670
2025-10-03,115.5,116.0,115.0,116.0,717955
2025-10-07,118.0,118.5,116.0,116.5,1768310
2025-10-08,118.5,118.5,116.0,118.0,1048238
2025-10-09,121.0,122.5,119.5,120.0,4223820
2025-10-13,120.0,120.5,117.0,118.0,1848823
2025-10-14,116.5,121.5,116.5,121.0,2911572
2025-10-15,117.5,118.0,116.5,117.5,1325251
2025-10-16,120.5,121.0,118.0,118.0,2845090
2025-10-17,118.5,120.5,118.0,120.0,1310892
2025-10-20,116.5,117.0,115.5,116.0,2837186
2025-10-21,122.5,123.0,117.5,117.5,5825972
2025-10-22,122.5,123.0,121.0,123.0,1517487
2025-10-23,123.0,123.5,121.5,122.0,1736420
2025-10-27,122.0,124.0,121.5,123.0,2012725
2025-10-28,123.5,124.0,122.0,123.0,2298860
2025-10-29,124.5,127.0,123.0,124.5,3902153
2025-10-30,126.0,128.5,124.5,125.0,5750703
2025-10-31,125.5,127.5,124.0,127.5,3270952
2025-11-03,128.0,132.0,127.5,128.5,6500028
2025-11-04,126.5,129.0,125.5,128.0,3094492
2025-11-05,128.5,129.0,122.5,124.5,3492887
2025-11-06,117.5,125.0,116.0,125.0,16838396
2025-11-07,111.5,116.5,111.0,116.0,9906845
2025-11-10,105.0,111.5,105.0,111.5,8670830
2025-11-11,103.0,106.0,103.0,104.5,5324592
2025-11-12,103.5,105.5,103.0,104.0,4913241
2025-11-13,103.0,106.0,103.0,105.0,4414158
2025-11-14,101.5,104.5,101.5,101.5,3978217
2025-11-17,100.5,102.5,100.0,102.5,2571550
2025-11-18,98.19999694824219,102.0,97.5999984741211,101.0,5164357
2025-11-19,96.0,100.5,96.0,98.9000015258789,5178403
2025-11-20,98.19999694824219,98.80000305175781,96.5999984741211,97.9000015258789,2677005
2025-11-21,97.5,99.0,97.0,97.19999694824219,2354432
2025-11-24,97.0,99.0999984741211,97.0,98.4000015258789,3418209
2025-11-25,99.5,99.80000305175781,98.19999694824219,98.30000305175781,1886928
2025-11-26,101.5,102.0,100.0,100.0,2209537
2025-11-27,102.5,102.5,101.0,101.5,2008526
2025-11-28,102.0,104.0,102.0,102.5,1709930
2025-12-01,101.5,103.0,101.5,102.0,942151
2025-12-02,102.0,103.0,101.5,102.5,1719517
2025-12-03,105.0,106.5,103.0,103.0,4280923
2025-12-04,103.5,105.5,102.0,105.5,2749480
2025-12-05,102.0,103.5,101.0,103.0,2146470
2025-12-08,104.0,104.5,102.0,102.0,1619127
2025-12-09,99.80000305175781,101.5,98.80000305175781,101.5,5700439
2025-12-10,99.0,100.5,98.19999694824219,99.80000305175781,2414898
2025-12-11,100.0,100.5,98.9000015258789,99.5999984741211,1887876
2025-12-12,100.5,102.0,100.0,101.0,1679919
2025-12-15,103.0,104.5,99.30000305175781,99.5999984741211,3606210
2025-12-16,101.0,104.0,100.5,103.5,3349765
2025-12-17,101.0,106.5,101.0,102.5,6041596
2025-12-18,99.5,101.0,99.30000305175781,100.5,3383342
2025-12-19,101.0,102.5,99.69999694824219,100.0,3396465
2025-12-22,103.5,103.5,101.0,102.0,3052339
2025-12-23,102.0,105.0,101.5,104.5,2734424
2025-12-24,102.0,104.0,102.0,103.0,1950518
2025-12-26,101.0,104.0,101.0,103.0,2117330
2025-12-29,100.0,103.0,100.0,102.5,2956580
2025-12-30,99.4000015258789,101.5,99.4000015258789,101.5,3192791
2025-12-31,99.0,101.0,98.5999984741211,100.0,3011899
2026-01-02,100.0,101.0,99.0999984741211,99.5999984741211,2575001
2026-01-05,110.0,110.0,102.5,102.5,11782001
2026-01-06,107.5,113.0,105.0,112.5,21729297
2026-01-07,105.5,107.5,103.0,107.5,9885918
2026-01-08,102.5,105.0,102.0,105.0,6712959
2026-01-09,103.5,104.5,101.5,103.0,4581154
2026-01-12,111.0,112.5,104.0,105.0,18327487
2026-01-13,107.0,113.0,106.5,112.5,13114679
2026-01-14,107.0,109.0,107.0,108.0,6389051
2026-01-15,108.5,109.0,107.0,108.0,4545008
2026-01-16,108.0,111.0,107.0,111.0,4835257
2026-01-19,118.5,118.5,117.0,118.0,11921169
2026-01-20,130.0,130.0,124.0,124.5,40197874
2026-01-21,128.5,137.0,128.0,134.0,35174738
2026-01-22,141.0,141.0,138.0,141.0,21836944
2026-01-23,155.0,155.0,147.5,151.5,66101141
2026-01-26,157.5,166.0,152.5,157.0,63081508
2026-01-27,160.0,165.0,152.0,157.5,37032293
2026-01-28,167.0,173.5,159.5,162.0,38827506
2026-01-29,176.5,183.5,171.0,171.5,53923713
2026-01-30,185.0,192.0,175.0,176.5,57477999
2026-02-02,183.0,197.5,179.0,190.5,56979110
2026-02-03,196.0,201.0,190.5,190.5,50510330
2026-02-04,207.5,207.5,186.5,196.0,43252300
2026-02-05,187.0,202.5,187.0,201.0,33364894
2026-02-06,175.0,178.0,168.5,172.0,43238857
2026-02-09,173.0,190.0,172.5,190.0,37562282
2026-02-10,172.5,180.0,167.5,179.0,37398093
2026-02-11,172.0,177.5,169.0,173.5,21656390
2026-02-23,180.5,188.0,169.5,171.5,38084874
2026-02-24,188.5,197.5,178.5,182.5,51625461
2026-02-25,190.0,192.0,182.0,190.0,31994678
2026-02-26,187.0,191.5,184.0,188.0,21864341
2026-03-02,184.5,194.5,177.5,177.5,36654901
2026-03-03,176.5,195.0,174.5,186.5,44515186
2026-03-04,159.5,174.5,159.0,169.5,27815966
2026-03-05,164.5,172.5,162.5,170.5,19592289
2026-03-06,166.0,167.5,161.0,164.0,12208277
2026-03-09,152.0,153.0,149.5,150.0,14250680
2026-03-10,156.5,159.5,151.0,159.0,14057640
2026-03-11,163.5,168.5,158.0,158.5,15193338
2026-03-12,167.5,170.0,162.5,164.0,13967793
2026-03-13,167.5,172.0,160.0,162.5,15115124
2026-03-16,175.0,175.0,168.0,171.5,17035686
2026-03-17,176.5,181.5,172.5,181.0,19136246
2026-03-18,173.5,181.0,172.5,179.5,13562492
2026-03-19,173.0,178.0,171.5,173.0,11010302
2026-03-20,173.5,183.0,170.5,177.5,28241417
2026-03-23,166.0,171.0,164.0,166.0,11338714
2026-03-24,167.0,175.0,165.0,171.0,16538567
2026-03-25,180.0,183.0,173.5,173.5,19171478
2026-03-26,172.0,190.0,172.0,183.0,36677434
2026-03-27,188.5,189.0,168.5,169.0,46214354
2026-03-30,179.0,188.0,172.0,186.0,33117442
2026-03-31,170.0,179.5,168.0,174.0,20483981
2026-04-01,178.0,184.5,176.0,180.0,24723264
2026-04-02,179.5,185.0,176.0,181.5,26434746
2026-04-07,197.0,197.0,181.5,185.0,36945600
2026-04-08,216.5,216.5,201.5,212.0,66562514
2026-04-09,226.0,229.0,213.5,223.0,57166260
2026-04-10,225.5,233.0,220.5,229.5,31355302
2026-04-13,248.0,248.0,226.0,227.0,30048401
2026-04-14,224.0,251.0,224.0,251.0,58810263
2026-04-15,243.0,245.0,230.0,231.0,50978442
