date,Close,High,Low,Open,Volume
2025-05-29,26.902301788330078,27.045398770481192,26.902301788330078,26.99769856337959,8000
2025-06-02,26.616106033325195,26.75920301563155,26.52070743859534,26.75920301563155,14000
2025-06-03,26.520706176757812,26.616104766948663,26.425309406143725,26.616104766948663,18000
2025-06-04,26.377609252929688,26.520706228707887,26.377609252929688,26.520706228707887,8000
2025-06-05,26.425310134887695,26.711504093776,26.377609928688436,26.377609928688436,9000
2025-06-06,26.377609252929688,26.377609252929688,26.377609252929688,26.377609252929688,3000
2025-06-09,26.56840705871582,26.56840705871582,26.52070685261641,26.52070685261641,4005
2025-06-10,26.56840705871582,26.902301223104438,26.56840705871582,26.711504037860426,19000
2025-06-11,27.140796661376953,27.379292231970506,26.99769786335938,27.283893639817727,40200
2025-06-12,27.188495635986328,27.2838942302034,27.14079724866621,27.188495635986328,9000
2025-06-13,26.85460090637207,26.949999498601063,26.85460090637207,26.949999498601063,6000
2025-06-16,26.711503982543945,26.711503982543945,26.52070679769505,26.568407003695675,17000
2025-06-17,26.902301788330078,27.09309715800595,26.902301788330078,26.902301788330078,11010
2025-06-18,27.188495635986328,27.2838942302034,26.80690307869487,26.80690307869487,12204
2025-06-19,26.902301788330078,27.045398770481192,26.902301788330078,27.045398770481192,4400
2025-06-20,27.093097686767578,27.093097686767578,26.61610652390344,26.61610652390344,6000
2025-06-23,26.377609252929688,26.902300590218776,25.948318325595086,25.948318325595086,12700
2025-06-24,26.85460090637207,26.85460090637207,26.616105335587992,26.663805541490888,12105
2025-06-25,27.140796661376953,27.140796661376953,26.85460088491861,26.85460088491861,11000
2025-06-26,27.331592559814453,27.665486729080794,26.950000003328704,27.283894172595048,24010
2025-06-27,27.37929344177246,27.426991830168088,27.283894845404326,27.426991830168088,5000
2025-06-30,27.236194610595703,27.47469019149261,27.140797833898446,27.42699180314398,22011
2025-07-01,29.096460342407227,29.859645459623234,27.331592711821255,29.23955732443812,266200
2025-07-02,28.57176971435547,30.050441505026036,28.57176971435547,29.525751984356294,156106
2025-07-03,28.285573959350586,28.476371141301136,28.142476982676065,28.333274164626612,32000
2025-07-04,28.190176010131836,28.285574603278885,28.047079030199676,28.09477923656161,11000
2025-07-07,27.999380111694336,27.999380111694336,27.856283134479646,27.999380111694336,13000
2025-07-08,27.66548728942871,27.66548728942871,27.522390305295318,27.522390305295318,4200
2025-07-09,27.95168113708496,27.95168113708496,27.66548717005309,27.66548717005309,10000
2025-07-10,28.14247703552246,28.619468171717756,27.999380058579227,28.619468171717756,9300
2025-07-11,27.522390365600586,27.903982930651384,26.80690362378901,27.85628454236136,85201
2025-07-14,27.283893585205078,27.57008754151376,27.283893585205078,27.522389155321246,19200
2025-07-15,26.94999885559082,27.331591395825427,26.94999885559082,27.283893010637385,72539
2025-07-16,27.149999618530273,27.549999237060547,27.149999618530273,27.399999618530273,77001
2025-07-17,27.649999618530273,27.649999618530273,27.149999618530273,27.200000762939453,33000
2025-07-18,27.700000762939453,27.700000762939453,27.549999237060547,27.549999237060547,4000
2025-07-21,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,1001
2025-07-22,27.299999237060547,27.600000381469727,27.25,27.5,23200
2025-07-23,27.399999618530273,27.399999618530273,27.200000762939453,27.200000762939453,4000
2025-07-24,27.5,27.5,27.5,27.5,3200
2025-07-25,27.899999618530273,28.0,27.549999237060547,28.0,17002
2025-07-28,28.350000381469727,28.649999618530273,28.25,28.649999618530273,13000
2025-07-29,28.299999237060547,28.299999237060547,28.0,28.0,3000
2025-07-30,28.299999237060547,28.299999237060547,28.25,28.299999237060547,4000
2025-07-31,28.049999237060547,28.350000381469727,28.0,28.350000381469727,9000
2025-08-04,28.149999618530273,28.149999618530273,27.950000762939453,27.950000762939453,10000
2025-08-05,28.100000381469727,28.200000762939453,28.100000381469727,28.100000381469727,14000
2025-08-06,28.049999237060547,28.100000381469727,28.0,28.100000381469727,9000
2025-08-07,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,15000
2025-08-08,28.149999618530273,28.149999618530273,28.100000381469727,28.100000381469727,6000
2025-08-11,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,6000
2025-08-12,28.0,28.0,27.799999237060547,27.850000381469727,23060
2025-08-13,27.899999618530273,28.0,27.850000381469727,28.0,22000
2025-08-14,27.899999618530273,27.899999618530273,27.75,27.799999237060547,15000
2025-08-15,27.850000381469727,27.850000381469727,27.450000762939453,27.799999237060547,40000
2025-08-18,28.350000381469727,28.5,27.899999618530273,27.899999618530273,87000
2025-08-19,28.700000762939453,28.950000762939453,28.5,28.5,53000
2025-08-20,28.850000381469727,29.700000762939453,28.700000762939453,28.700000762939453,111000
2025-08-21,29.0,29.200000762939453,28.600000381469727,28.950000762939453,67000
2025-08-22,28.649999618530273,28.799999237060547,28.649999618530273,28.649999618530273,18000
2025-08-25,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,10000
2025-08-26,28.5,28.5,28.350000381469727,28.350000381469727,5037
2025-08-27,28.0,28.549999237060547,28.0,28.549999237060547,50000
2025-08-28,28.299999237060547,28.299999237060547,27.899999618530273,27.899999618530273,9040
2025-08-29,28.25,28.299999237060547,28.0,28.299999237060547,28000
2025-09-01,28.200000762939453,28.299999237060547,28.149999618530273,28.25,31010
2025-09-02,28.100000381469727,28.149999618530273,28.049999237060547,28.049999237060547,21000
2025-09-03,28.25,28.25,28.0,28.100000381469727,14000
2025-09-04,28.25,28.25,28.25,28.25,0
2025-09-05,28.399999618530273,28.399999618530273,28.149999618530273,28.149999618530273,16000
2025-09-08,28.5,28.649999618530273,28.399999618530273,28.399999618530273,21000
2025-09-09,28.600000381469727,28.649999618530273,28.5,28.549999237060547,16000
2025-09-10,28.600000381469727,28.600000381469727,28.450000762939453,28.5,10000
2025-09-11,28.450000762939453,28.5,28.299999237060547,28.299999237060547,17000
2025-09-12,28.450000762939453,28.549999237060547,28.399999618530273,28.549999237060547,21000
2025-09-15,28.450000762939453,28.600000381469727,28.450000762939453,28.600000381469727,45000
2025-09-16,28.350000381469727,28.5,28.350000381469727,28.450000762939453,30000
2025-09-17,28.350000381469727,28.399999618530273,28.299999237060547,28.399999618530273,22000
2025-09-18,28.350000381469727,28.399999618530273,28.299999237060547,28.399999618530273,14000
2025-09-19,28.350000381469727,28.350000381469727,28.25,28.25,20000
2025-09-22,28.450000762939453,28.5,28.25,28.350000381469727,25000
2025-09-23,28.25,28.299999237060547,28.25,28.25,10000
2025-09-24,28.25,28.25,28.25,28.25,0
2025-09-25,28.600000381469727,28.600000381469727,28.5,28.5,37250
2025-09-26,28.350000381469727,28.600000381469727,28.350000381469727,28.600000381469727,10000
2025-09-30,28.5,28.549999237060547,28.350000381469727,28.399999618530273,24000
2025-10-01,28.5,28.549999237060547,28.5,28.5,21000
2025-10-02,28.549999237060547,28.850000381469727,28.549999237060547,28.549999237060547,23000
2025-10-03,28.5,28.700000762939453,28.5,28.700000762939453,21000
2025-10-07,28.450000762939453,28.5,28.450000762939453,28.5,14000
2025-10-08,28.399999618530273,28.5,28.299999237060547,28.5,9000
2025-10-09,28.399999618530273,28.5,28.399999618530273,28.5,15000
