date,Close,High,Low,Open,Volume
2025-05-29,47.885868072509766,48.1277158910578,47.83749924686113,48.07934706540916,157422
2025-06-02,47.20869445800781,47.7407589321976,47.06358797794056,47.7407589321976,239020
2025-06-03,47.35380554199219,47.74075985327543,46.96684754040395,47.74075985327543,142386
2025-06-04,47.64402389526367,47.69239272460901,47.40217605823188,47.45054488757721,191602
2025-06-05,47.30543518066406,47.93423729997709,47.11195618614279,47.93423729997709,196393
2025-06-06,47.25706481933594,47.789133001109185,47.20869599107611,47.30543733790081,86000
2025-06-09,47.35380554199219,47.59565337040859,47.25706419644263,47.25706419644263,102990
2025-06-10,47.54728317260742,47.83749982028287,47.40217300361725,47.54728317260742,120524
2025-06-11,47.64402389526367,47.78913407360481,47.40217605823188,47.54728623657301,176488
2025-06-12,47.64402389526367,47.74076155395434,47.59565506591834,47.64402389526367,85400
2025-06-13,47.16032791137695,47.64402358226287,47.11195908234939,47.64402358226287,226197
2025-06-16,46.192935943603516,46.77336926467861,45.951088111438054,46.77336926467861,389000
2025-06-17,45.951087951660156,46.24130461118858,45.805977776743426,46.144566954780785,255227
2025-06-18,46.192935943603516,46.289673600347676,45.951088111438054,45.951088111438054,101360
2025-06-19,45.37065505981445,46.38641522288088,45.2739137121907,46.38641522288088,324014
2025-06-20,44.113040924072266,45.46739019318263,44.113040924072266,45.37065254123398,718230
2025-06-23,44.5,44.74184782608695,43.53260869565217,44.06467317498248,247403
2025-06-24,45.128807067871094,45.46739255760357,44.741849059343934,45.41902372911394,151836
2025-06-25,45.2739143371582,45.37065568611739,45.128807849177115,45.32228316648523,138436
2025-06-26,45.61250305175781,45.757609538239564,45.467392874970976,45.467392874970976,84200
2025-06-27,45.757606506347656,46.241302143180725,45.61250002948064,45.61250002948064,82237
2025-06-30,44.935325622558594,45.612500255542024,44.88695679669653,45.612500255542024,118280
2025-07-01,45.0804328918457,45.22554306228516,44.935326411711166,44.935326411711166,57339
2025-07-02,45.46739196777344,45.61250214166493,45.17717531029546,45.32228179388194,116333
2025-07-03,45.66086959838867,45.85434859433239,45.467390602444944,45.56412825526435,189341
2025-07-04,45.51576232910156,45.66087250788195,45.37065584062632,45.66087250788195,124109
2025-07-07,44.886959075927734,45.273913392777516,44.741848900668415,45.273913392777516,264030
2025-07-08,44.403263092041016,44.886958752345144,44.258152917827765,44.886958752345144,229000
2025-07-09,44.5,44.74184782608695,44.30652100106944,44.4032623456872,164000
2025-07-10,45.0,45.29999923706055,44.79999923706055,45.29999923706055,121289
2025-07-11,45.20000076293945,45.349998474121094,44.900001525878906,45.0,89258
2025-07-14,45.0,45.79999923706055,44.849998474121094,45.79999923706055,89691
2025-07-15,44.95000076293945,45.20000076293945,44.900001525878906,45.20000076293945,102421
2025-07-16,44.95000076293945,45.349998474121094,44.900001525878906,45.349998474121094,152075
2025-07-17,45.25,45.400001525878906,44.95000076293945,45.0,150900
2025-07-18,45.20000076293945,45.599998474121094,45.099998474121094,45.54999923706055,160020
2025-07-21,44.900001525878906,45.20000076293945,44.599998474121094,45.20000076293945,213245
2025-07-22,44.5,45.099998474121094,44.5,44.900001525878906,175000
2025-07-23,45.0,45.04999923706055,44.5,44.650001525878906,131242
2025-07-24,45.29999923706055,45.349998474121094,45.0,45.099998474121094,87000
2025-07-25,45.400001525878906,45.5,45.20000076293945,45.29999923706055,120198
