date,Close,High,Low,Open,Volume
2025-05-29,278.408447265625,282.8590263515764,277.9139384782971,281.87000877692054,1097245
2025-06-02,268.02374267578125,274.4523564299974,263.07865517253805,274.4523564299974,2548332
2025-06-03,267.52923583984375,272.968832132336,266.04570957825496,270.49628836302134,1534986
2025-06-04,269.5072937011719,282.36452239150304,266.54024092648007,276.92492563790137,2683328
2025-06-05,273.9578552246094,283.35352173953277,269.5072763491193,270.496293877006,5604652
2025-06-06,282.8590087890625,283.848026302311,272.47432489995356,274.4523599264505,3633743
2025-06-09,281.37548828125,283.8480321150044,276.92490938049207,282.85901458150266,1605235
2025-06-10,284.342529296875,286.8150730298913,281.37547681725545,283.84802055027177,2283790
2025-06-11,288.2986145019531,289.2876320474144,284.3425443201082,288.79312327468375,2634434
2025-06-12,283.8480224609375,290.7711449599848,283.3535137110056,287.30958371046114,1963581
2025-06-13,278.408447265625,281.87000877692054,276.4304121163133,281.87000877692054,1457724
2025-06-16,296.21075439453125,300.6613333420284,275.441385972878,279.89196492037513,7987565
2025-06-17,302.6393737792969,312.0350406123143,297.19977719176046,309.0679879282035,12277365
2025-06-18,288.7931213378906,304.6174019591449,287.30959502964805,302.6393668814881,5082730
2025-06-19,283.353515625,291.265655677356,283.353515625,288.79311191099475,2769201
2025-06-20,281.37548828125,287.30959348226054,278.9029444474956,283.35352334825353,2498321
2025-06-23,284.342529296875,285.8260555366848,273.46333687160325,273.95784561820653,2256238
2025-06-24,312.529541015625,312.529541015625,287.8041026441357,288.79312017899525,9936407
2025-06-25,319.9471740722656,326.3757880799,315.49659514390333,321.4307003817197,12723654
2025-06-26,320.4416809082031,325.88127734337326,316.9801195403676,321.9252072087041,7203374
2025-06-27,313.0240478515625,323.9032406678885,307.5844514433995,323.9032406678885,5372890
2025-06-30,316.9801330566406,324.3977648754388,311.540536389522,314.5075891170413,4480126
2025-07-01,317.9691467285156,323.9032521106963,316.4856203829704,318.463655510364,3342707
2025-07-02,315.9911193847656,323.90326008923546,314.5075930026775,318.9581721489418,2909186
2025-07-03,326.37579345703125,329.3428461248225,318.4636530095881,321.43070567737925,7615352
2025-07-04,316.9801330566406,330.82637911839714,314.5075891170413,326.37580002711826,4987581
2025-07-07,318.4636535644531,321.92521501624066,314.5075833338388,318.4636535644531,2194171
2025-07-08,343.1890869140625,345.66163076791025,314.507578209429,316.4856132925072,8314990
2025-07-09,348.1341857910156,348.1341857910156,339.72753641822123,341.2110627781261,5182089
2025-07-10,353.0792541503906,355.551797946962,347.14514903861937,350.112201594505,4132512
2025-07-11,344.1781005859375,358.5188547770182,342.6945742903084,355.0572934205504,4150917
2025-07-14,342.2000732421875,347.1451610058029,336.265967925849,342.2000732421875,2573592
2025-07-15,350.6067199707031,353.07926383509454,340.2220357402592,340.7165445131374,2708785
2025-07-16,346.650634765625,357.0353185460503,346.15612601417615,356.04630104315265,2080296
2025-07-17,358.02435302734375,358.5188618022434,345.6616336548526,350.60672140384906,2183407
2025-07-18,359.01336669921875,365.4419807034747,356.0463140818698,363.95845439480024,2913775
2025-07-21,356.5,363.0,354.0,361.0,1752628
2025-07-22,342.5,358.0,339.5,358.0,3083611
2025-07-23,343.0,348.0,341.0,342.5,1927989
2025-07-24,345.5,351.0,342.0,343.5,1902484
2025-07-25,350.0,350.0,340.0,343.5,1920815
2025-07-28,351.5,354.5,348.0,354.0,1520110
2025-07-29,343.0,354.5,343.0,351.5,1691837
2025-07-30,346.5,348.0,341.0,344.0,866536
2025-07-31,325.5,343.5,323.5,343.5,6593003
2025-08-04,311.0,323.0,306.0,309.5,4540344
2025-08-05,308.5,317.0,307.0,315.0,3994155
2025-08-06,301.5,308.0,298.5,308.0,3920010
2025-08-07,306.0,310.0,305.0,306.0,3965166
2025-08-08,304.5,312.5,302.5,310.0,2679770
2025-08-11,309.0,312.5,300.0,304.0,3279333
2025-08-12,304.0,310.5,300.0,310.5,2832565
2025-08-13,304.5,310.5,301.5,307.5,2578870
2025-08-14,305.5,308.5,305.0,307.0,1988881
2025-08-15,302.5,305.5,300.5,305.5,2201750
2025-08-18,304.5,306.0,300.5,302.5,1314207
2025-08-19,311.5,319.5,302.0,305.0,6288600
2025-08-20,306.5,315.5,306.5,309.0,5749226
2025-08-21,327.0,334.0,311.0,312.0,9669000
2025-08-22,328.0,334.0,323.5,329.5,5585413
2025-08-25,333.5,346.5,330.0,339.5,6055499
2025-08-26,334.0,336.0,328.0,335.0,2481962
2025-08-27,341.0,342.0,337.0,338.0,4621851
2025-08-28,347.0,353.5,338.5,341.5,6742028
2025-08-29,349.0,352.5,345.0,352.0,3345049
2025-09-01,343.0,356.0,339.5,353.0,4279280
2025-09-02,329.5,352.0,326.0,349.5,6793649
2025-09-03,334.5,337.0,327.0,328.5,3050135
2025-09-04,337.5,339.5,330.0,338.5,3215669
2025-09-05,340.0,344.0,339.0,341.5,2237253
