date,Close,High,Low,Open,Volume
2025-05-29,51.1469612121582,53.09171264546184,47.40331618677629,47.40331618677629,73302
2025-06-02,52.50828552246094,54.64751271153606,51.633145946692416,51.633145946692416,140701
2025-06-03,52.313812255859375,53.480663845256025,52.216576168959214,53.480663845256025,14000
2025-06-04,50.56353759765625,52.70276493019012,50.466301509080665,52.60552513229553,58910
2025-06-05,48.91049575805664,50.56353514902309,48.57016575520421,50.27182318810403,74500
2025-06-06,48.91049575805664,49.2022077189757,48.61878379713758,49.10497163510896,26000
2025-06-09,48.71602249145508,49.00773817732457,48.52155031330079,49.00773817732457,40511
2025-06-10,48.521549224853516,49.10497316486693,48.375691385190684,49.10497316486693,18000
2025-06-11,48.521549224853516,49.20220925176285,48.521549224853516,49.20220925176285,27000
2025-06-12,48.81325912475586,49.00773499961919,48.61878324989253,49.00773499961919,2100
2025-06-13,48.6187858581543,48.81326174345071,48.521549770165585,48.6187858581543,32350
2025-06-16,48.521549224853516,48.521549224853516,48.13259745863194,48.327073341742725,31650
2025-06-17,48.6187858581543,48.6187858581543,48.6187858581543,48.6187858581543,9000
2025-06-18,48.42430877685547,48.61878465734864,48.42430877685547,48.61878465734864,5451
2025-06-19,48.71602249145508,48.81326228985125,48.52155031330079,48.52155031330079,12070
2025-06-20,48.521549224853516,48.521549224853516,48.521549224853516,48.521549224853516,1040
2025-06-23,48.32707214355469,48.52154802184377,48.1325962652656,48.32707214355469,12000
2025-06-24,48.32707214355469,48.32707214355469,48.32707214355469,48.32707214355469,0
2025-06-25,48.32707214355469,48.61878410632889,48.1325962652656,48.1325962652656,8500
2025-06-26,49.10497283935547,50.66077247529065,48.61878498946086,48.71602107571221,67103
2025-06-27,50.56353759765625,50.56353759765625,49.20221010168405,49.20221010168405,30405
2025-06-30,52.702762603759766,53.286186528097495,49.59115968554789,49.59115968554789,133091
2025-07-01,51.73038864135742,54.74475186605898,51.53591275701433,52.41105238189876,116625
2025-07-02,50.75801086425781,52.313810457078766,49.59115931498269,52.313810457078766,54629
2025-07-03,49.78563690185547,50.17458495876404,49.493924931844305,49.591161018741715,17010
2025-07-04,49.78563690185547,50.660772811888954,49.591161018741715,50.660772811888954,5075
2025-07-07,53.091712951660156,53.57790081279008,50.66077364601053,50.66077364601053,138572
2025-07-08,50.75801086425781,52.50828633351109,50.56353498782549,52.02209849708969,49423
2025-07-09,51.535911560058594,52.411051164617334,51.146959800406066,51.34143568023233,25825
2025-07-10,52.313812255859375,52.41105205207848,51.53591243270126,52.41105205207848,21400
2025-07-11,51.341434478759766,51.53591035403498,50.855246645231134,50.855246645231134,39360
2025-07-14,50.56353759765625,52.022101182204025,50.56353759765625,50.75801348412642,11260
2025-07-15,51.43867492675781,51.43867492675781,50.56353533152314,50.758011209277385,23276
2025-07-16,50.855247497558594,51.14695946070107,50.855247497558594,51.14695946070107,6211
2025-07-17,50.660770416259766,51.04972216409466,50.466298251661094,51.04972216409466,12210
2025-07-18,50.75801086425781,50.75801086425781,50.75801086425781,50.75801086425781,3600
2025-07-21,50.56353759765625,50.56353759765625,49.88287384967015,50.36906171118608,8220
2025-07-22,50.46630096435547,50.46630096435547,50.07734919561341,50.36906116751047,17048
2025-07-23,50.27182388305664,51.438675452182146,50.07734800331591,50.56353584800829,18302
2025-07-24,49.59115982055664,49.59115982055664,48.91049610076366,49.39668394214167,17674
2025-07-25,49.2994499206543,49.59116189582476,49.2994499206543,49.39668600927145,5800
2025-07-28,49.88287353515625,49.88287353515625,49.396685676705765,49.396685676705765,14402
2025-07-29,49.78563690185547,50.07734887186663,49.68839710563912,49.98011278496923,8000
2025-07-30,49.00773620605469,49.59116013568817,48.91049641156985,49.59116013568817,33121
2025-07-31,49.88287353515625,49.88287353515625,49.396685676705765,49.591161561949754,12000
2025-08-04,49.39668273925781,49.591158612937,49.299446657077596,49.49392253075679,8030
2025-08-05,49.2994499206543,49.688397984441906,49.2994499206543,49.688397984441906,20331
2025-08-06,49.78563690185547,49.78563690185547,49.2022092525142,49.78563690185547,15490
2025-08-07,48.91049575805664,49.2022077189757,48.57016575520421,49.2022077189757,82737
2025-08-08,48.91049575805664,48.91049575805664,48.91049575805664,48.91049575805664,100
2025-08-11,49.20220947265625,49.20220947265625,48.61878553002355,48.61878553002355,3010
2025-08-12,49.20220947265625,49.396685356640134,49.007737297991326,49.007737297991326,8704
2025-08-13,49.78563690185547,49.78563690185547,49.10497316561679,49.29944904873055,9110
2025-08-14,49.59115982055664,50.952487260142604,49.59115982055664,50.36905962489768,51551
2025-08-15,50.36906051635742,50.36906051635742,50.077348548231505,50.174584634500505,31200
2025-08-18,50.56353759765625,50.75801348412642,50.27182562261049,50.66077368623183,30501
2025-08-19,50.855247497558594,51.14695946070107,50.56353553441612,51.0497233760932,28041
2025-08-20,50.660770416259766,50.660770416259766,50.17458258612553,50.27182237774364,33300
2025-08-21,51.1469612121582,51.1469612121582,50.5635372658947,50.75801315108887,7000
2025-08-22,51.1469612121582,51.1469612121582,51.1469612121582,51.1469612121582,0
2025-08-25,50.855247497558594,51.53591121777028,50.369059655881514,50.369059655881514,14050
2025-08-26,51.1469612121582,51.1469612121582,50.66077335383229,50.66077335383229,13011
2025-08-27,52.41105270385742,52.60552488007618,52.022100932781925,52.022100932781925,77300
2025-08-28,52.50828552246094,52.70276139588936,52.313809649032514,52.70276139588936,51900
2025-08-29,53.091712951660156,53.4806647242917,52.702764888347616,52.702764888347616,100800
2025-09-01,52.50828552246094,53.38342509822946,52.21657356697769,53.188949224801036,86400
2025-09-02,51.633148193359375,52.79999977538331,51.5359121070736,52.70276368909754,31401
2025-09-03,52.79999923706055,53.18895099687594,51.146959821823444,51.146959821823444,87962
2025-09-04,53.5,54.20000076293945,53.099998474121094,54.20000076293945,35134
2025-09-05,53.400001525878906,53.400001525878906,53.0,53.099998474121094,16502
2025-09-08,51.79999923706055,53.20000076293945,51.20000076293945,53.20000076293945,156700
2025-09-09,51.400001525878906,51.900001525878906,51.20000076293945,51.79999923706055,16001
2025-09-10,51.900001525878906,51.900001525878906,51.400001525878906,51.400001525878906,6500
2025-09-11,51.5,52.0,51.20000076293945,51.79999923706055,17850
2025-09-12,51.29999923706055,51.400001525878906,50.79999923706055,51.20000076293945,21501
2025-09-15,51.400001525878906,52.0,51.20000076293945,51.400001525878906,32502
2025-09-16,51.400001525878906,51.79999923706055,51.099998474121094,51.20000076293945,8355
2025-09-17,51.29999923706055,51.29999923706055,50.900001525878906,51.099998474121094,20200
2025-09-18,52.0,52.0,50.5,50.79999923706055,42940
2025-09-19,51.099998474121094,53.20000076293945,51.099998474121094,51.29999923706055,14500
2025-09-22,51.79999923706055,52.20000076293945,51.79999923706055,52.0,17636
2025-09-23,52.20000076293945,52.20000076293945,51.79999923706055,51.79999923706055,17900
2025-09-24,51.70000076293945,52.29999923706055,51.70000076293945,52.29999923706055,1500
2025-09-25,51.599998474121094,51.70000076293945,51.599998474121094,51.70000076293945,3000
2025-09-26,52.0,52.5,51.79999923706055,52.0,15566
2025-09-30,51.599998474121094,51.79999923706055,51.400001525878906,51.79999923706055,27000
2025-10-01,51.29999923706055,51.29999923706055,51.099998474121094,51.29999923706055,9100
2025-10-02,51.0,51.5,50.79999923706055,51.29999923706055,11000
2025-10-03,50.900001525878906,51.900001525878906,50.79999923706055,51.900001525878906,38001
2025-10-07,52.0,52.20000076293945,51.0,51.0,70050
2025-10-08,52.099998474121094,52.20000076293945,51.79999923706055,51.79999923706055,32226
2025-10-09,52.0,52.20000076293945,51.79999923706055,51.900001525878906,11100
2025-10-13,52.0,52.400001525878906,50.5,50.900001525878906,56150
2025-10-14,51.70000076293945,52.29999923706055,51.599998474121094,52.29999923706055,21001
2025-10-15,53.79999923706055,54.0,52.099998474121094,52.20000076293945,73190
2025-10-16,54.0,54.29999923706055,53.29999923706055,54.29999923706055,55586
2025-10-17,55.099998474121094,55.400001525878906,54.20000076293945,54.20000076293945,74030
2025-10-20,55.70000076293945,55.70000076293945,55.0,55.099998474121094,64451
2025-10-21,57.0,57.20000076293945,56.0,56.0,103152
2025-10-22,60.20000076293945,60.20000076293945,57.0,57.0,144290
2025-10-23,62.599998474121094,63.29999923706055,59.79999923706055,60.20000076293945,298097
2025-10-27,58.599998474121094,62.599998474121094,57.900001525878906,62.599998474121094,202449
2025-10-28,60.5,60.5,56.79999923706055,60.400001525878906,109195
2025-10-29,58.79999923706055,60.599998474121094,58.599998474121094,59.79999923706055,87500
2025-10-30,60.099998474121094,60.20000076293945,59.0,60.20000076293945,38001
2025-10-31,59.599998474121094,59.70000076293945,58.099998474121094,59.70000076293945,35800
2025-11-03,59.099998474121094,60.0,58.29999923706055,59.599998474121094,58900
2025-11-04,59.29999923706055,62.099998474121094,59.099998474121094,59.20000076293945,26668
2025-11-05,59.5,62.900001525878906,59.099998474121094,59.099998474121094,80600
2025-11-06,61.900001525878906,61.900001525878906,59.400001525878906,60.20000076293945,47425
