date,Close,High,Low,Open,Volume
2025-05-29,47.28938674926758,47.28938674926758,47.28938674926758,47.28938674926758,1000
2025-06-02,47.1898307800293,47.1898307800293,47.1898307800293,47.1898307800293,1000
2025-06-03,47.63783264160156,47.63783264160156,47.63783264160156,47.63783264160156,1191
2025-06-04,48.73295593261719,48.73295593261719,48.33472801780999,48.33472801780999,2000
2025-06-05,48.18539810180664,48.18539810180664,48.18539810180664,48.18539810180664,1000
2025-06-06,47.78717041015625,47.78717041015625,47.78717041015625,47.78717041015625,1136
2025-06-09,48.284950256347656,48.284950256347656,48.284950256347656,48.284950256347656,1000
2025-06-10,52.167659759521484,52.167659759521484,47.78716785380916,47.78716785380916,10372
2025-06-11,53.16322708129883,53.95967913915325,47.78716904466125,52.16766105953505,9999
2025-06-12,50.674312591552734,51.570319742454544,47.98628354328126,50.773867675725256,15000
2025-06-13,49.280517578125,49.280517578125,49.280517578125,49.280517578125,1232
2025-06-16,48.88228988647461,48.88228988647461,48.88228988647461,48.88228988647461,1000
2025-06-17,48.88228988647461,48.88228988647461,48.88228988647461,48.88228988647461,1000
2025-06-18,48.38450622558594,48.38450622558594,48.38450622558594,48.38450622558594,1000
2025-06-19,48.38450622558594,48.38450622558594,48.38450622558594,48.38450622558594,1000
2025-06-20,49.72852325439453,49.72852325439453,48.932071201220985,48.932071201220985,2000
2025-06-23,49.23073959350586,49.23073959350586,49.23073959350586,49.23073959350586,1096
2025-06-24,49.13117980957031,49.13117980957031,49.13117980957031,49.13117980957031,1000
2025-06-25,46.54270935058594,48.08583585292046,44.25290836669121,48.08583585292046,7000
2025-06-26,47.73739242553711,47.73739242553711,46.74182638453647,46.74182638453647,2000
2025-06-27,49.33029556274414,49.33029556274414,49.33029556274414,49.33029556274414,1500
2025-06-30,47.04049301147461,47.04049301147461,44.80046953473772,46.293818519228985,4000
2025-07-01,47.98628234863281,47.98628234863281,47.98628234863281,47.98628234863281,1000
2025-07-02,47.93650436401367,47.93650436401367,47.93650436401367,47.93650436401367,1000
2025-07-03,48.03606033325195,48.03606033325195,48.03606033325195,48.03606033325195,1000
2025-07-04,49.0316276550293,49.0316276550293,49.0316276550293,49.0316276550293,1000
2025-07-07,49.08140182495117,49.08140182495117,49.08140182495117,49.08140182495117,1999
2025-07-08,49.13117980957031,49.13117980957031,49.13117980957031,49.13117980957031,1501
2025-07-09,49.13117980957031,49.13117980957031,49.13117980957031,49.13117980957031,0
2025-07-10,49.13117980957031,49.13117980957031,49.13117980957031,49.13117980957031,0
2025-07-11,49.13117980957031,49.13117980957031,49.13117980957031,49.13117980957031,0
2025-07-14,49.13117980957031,49.13117980957031,49.13117980957031,49.13117980957031,0
2025-07-15,49.628963470458984,49.628963470458984,49.628963470458984,49.628963470458984,1250
2025-07-16,49.628963470458984,49.628963470458984,49.628963470458984,49.628963470458984,0
2025-07-17,50.57475280761719,50.57475280761719,50.57475280761719,50.57475280761719,1598
2025-07-18,45.54714584350586,47.78716940957992,45.54714584350586,47.78716940957992,7000
2025-07-21,47.388938903808594,47.388938903808594,41.86354850060852,41.86354850060852,3000
2025-07-22,47.388938903808594,47.388938903808594,47.388938903808594,47.388938903808594,0
2025-07-23,41.66443634033203,41.81377276216724,41.66443634033203,41.81377276216724,9493
2025-07-24,41.66443634033203,41.66443634033203,41.66443634033203,41.66443634033203,0
2025-07-25,39.52397155761719,40.22086852771893,38.080400076217074,40.22086852771893,6369
2025-07-28,39.52397155761719,39.52397155761719,39.52397155761719,39.52397155761719,0
2025-07-29,39.52397155761719,39.52397155761719,39.52397155761719,39.52397155761719,0
2025-07-30,42.411109924316406,42.411109924316406,42.411109924316406,42.411109924316406,1000
2025-07-31,42.411109924316406,42.411109924316406,42.411109924316406,42.411109924316406,0
2025-08-04,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-05,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-06,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-07,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-08,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-11,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-12,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
2025-08-13,42.21200180053711,42.21200180053711,42.21200180053711,42.21200180053711,0
