date,Close,High,Low,Open,Volume
2025-05-29,102.5,104.5,101.0,104.5,666147
2025-06-02,98.80000305175781,103.0,97.5,103.0,1128152
2025-06-03,100.5,103.0,99.69999694824219,100.5,796005
2025-06-04,105.5,105.5,102.5,102.5,609070
2025-06-05,102.5,105.5,101.5,105.5,641042
2025-06-06,106.0,106.5,101.5,104.0,677802
2025-06-09,98.5999984741211,105.0,98.30000305175781,103.0,1766012
2025-06-10,101.5,104.0,99.0,99.0,1274261
2025-06-11,111.5,111.5,102.5,103.0,2350101
2025-06-12,112.5,114.5,110.5,112.5,4126681
2025-06-13,107.0,112.5,107.0,111.5,1107382
2025-06-16,112.0,116.0,106.5,107.0,2823075
2025-06-17,111.5,116.5,110.5,114.0,2371462
2025-06-18,111.0,113.5,110.5,112.0,1172500
2025-06-19,112.5,113.5,109.0,111.0,1634801
2025-06-20,116.0,117.5,108.5,113.0,3018012
2025-06-23,115.5,121.5,112.0,113.5,3681119
2025-06-24,127.0,127.0,116.5,116.5,7020111
2025-06-25,135.0,135.5,124.5,127.0,11255316
2025-06-26,133.0,137.5,129.5,136.0,6498302
2025-06-27,133.0,134.0,128.0,133.0,2472379
2025-06-30,126.5,137.0,124.0,137.0,3701109
2025-07-01,127.5,135.5,127.0,127.0,4030300
2025-07-02,124.5,127.0,123.5,126.0,1593650
2025-07-03,123.0,128.5,123.0,125.5,1513385
2025-07-04,128.0,134.5,122.5,123.0,5876888
2025-07-07,140.5,140.5,122.5,129.0,8879551
2025-07-08,142.0,145.0,137.0,141.0,19417397
2025-07-09,156.0,156.0,138.5,141.0,11862051
2025-07-10,165.5,165.5,154.5,160.0,36907972
2025-07-11,153.0,167.5,149.5,166.0,13465703
2025-07-14,152.5,155.0,148.0,153.5,5892437
2025-07-15,155.0,160.0,150.5,151.0,12615688
2025-07-16,158.0,158.0,152.5,155.5,4968210
2025-07-17,163.0,172.5,158.5,160.0,15100660
2025-07-18,164.0,167.5,158.5,165.0,8201379
2025-07-21,163.0,167.5,159.5,163.0,4450135
2025-07-22,155.0,169.0,150.5,165.5,7764539
2025-07-23,148.0,157.5,148.0,156.0,3342369
2025-07-24,150.0,152.5,148.5,150.0,2822185
2025-07-25,156.5,163.0,147.5,150.0,8161016
2025-07-28,162.0,162.0,153.5,157.0,4633803
2025-07-29,162.5,167.5,157.0,164.0,8861945
2025-07-30,162.0,163.0,159.0,161.5,2895374
2025-07-31,161.5,172.0,160.5,161.0,7759007
2025-08-04,152.5,161.0,152.0,159.0,3175389
2025-08-05,151.0,157.0,151.0,153.5,1963882
2025-08-06,156.0,160.0,149.0,149.5,4564151
2025-08-07,171.5,171.5,156.0,161.0,10559736
2025-08-08,158.0,175.5,155.5,172.0,11050356
2025-08-11,163.5,163.5,157.0,158.0,3622120
2025-08-12,170.0,175.5,165.0,165.5,12129677
2025-08-13,162.5,172.0,161.5,172.0,5033719
2025-08-14,165.0,169.0,162.0,164.5,4085839
2025-08-15,164.5,167.5,162.0,166.0,2425087
2025-08-18,166.5,168.0,162.5,165.0,2195463
2025-08-19,162.0,168.0,159.0,168.0,2708002
2025-08-20,155.5,160.5,152.0,159.0,2076012
2025-08-21,156.0,162.0,156.0,156.0,1856410
2025-08-22,153.0,160.0,152.5,158.0,1350607
2025-08-25,164.0,166.5,157.0,157.5,3078041
2025-08-26,168.0,169.5,162.5,163.5,2335200
2025-08-27,183.5,184.5,168.5,172.0,9544822
2025-08-28,171.5,187.5,169.0,186.0,8783198
2025-08-29,188.5,188.5,179.0,180.0,4433398
2025-09-01,178.5,191.5,170.5,190.5,8991300
2025-09-02,171.0,185.0,167.0,181.5,3913400
2025-09-03,170.0,174.0,167.5,171.5,1803676
2025-09-04,168.5,175.0,167.0,171.0,2662056
2025-09-05,175.5,180.0,171.5,171.5,3415304
2025-09-08,166.5,174.0,165.0,173.5,4039220
2025-09-09,163.0,169.5,162.0,169.0,1457385
2025-09-10,161.5,165.5,161.0,164.5,1128099
2025-09-11,159.0,164.5,158.0,162.5,1405010
2025-09-12,156.0,162.5,154.0,160.5,1265004
2025-09-15,156.0,156.5,150.5,156.5,925301
2025-09-16,161.0,162.5,157.0,157.5,1418200
2025-09-17,162.0,167.0,158.5,161.0,1346160
2025-09-18,163.5,166.0,159.5,162.0,1617060
2025-09-19,162.5,166.0,160.0,163.5,2046043
2025-09-22,164.0,166.0,161.5,162.5,1250101
2025-09-23,160.0,165.0,160.0,164.0,1103354
2025-09-24,160.5,163.0,156.0,160.0,1207421
2025-09-25,156.0,161.5,155.5,158.5,674515
2025-09-26,147.0,156.0,144.5,156.0,1685350
2025-09-30,151.0,151.5,147.5,148.0,490300
2025-10-01,150.5,152.5,147.5,151.0,540247
2025-10-02,147.0,152.0,147.0,152.0,699268
2025-10-03,150.0,153.0,146.0,148.0,787330
2025-10-07,153.0,153.5,148.5,150.5,442206
2025-10-08,153.0,156.5,150.5,155.5,813032
2025-10-09,145.0,154.5,145.0,153.5,1022035
2025-10-13,146.0,146.0,137.0,138.0,633038
2025-10-14,139.5,152.0,139.5,148.5,714219
2025-10-15,141.0,143.0,138.5,141.0,587054
2025-10-16,147.0,151.5,143.0,143.5,1000068
2025-10-17,142.5,147.5,142.0,145.0,490129
2025-10-20,149.0,150.5,143.5,143.5,1011154
2025-10-21,152.0,154.5,147.0,149.5,1212205
2025-10-22,147.5,154.0,147.5,153.0,548160
2025-10-23,144.5,145.0,141.5,145.0,580002
2025-10-27,146.0,147.5,143.0,147.5,399000
2025-10-28,151.0,154.0,146.0,148.5,1605410
2025-10-29,159.5,163.0,152.5,155.0,2885578
2025-10-30,155.0,165.0,152.5,162.0,2424346
2025-10-31,156.5,164.0,153.5,154.5,2200900
2025-11-03,155.5,158.5,153.0,157.0,929086
2025-11-04,152.5,158.5,151.0,157.0,907100
2025-11-05,151.0,151.5,146.0,150.0,597500
2025-11-06,157.5,158.5,151.0,153.0,885147
2025-11-07,155.5,158.5,150.5,155.5,942211
2025-11-10,164.0,165.0,155.5,159.0,2008756
2025-11-11,165.0,171.0,163.0,170.0,3377172
2025-11-12,160.0,165.0,159.0,163.5,1497362
