date,Close,High,Low,Open,Volume
2025-05-29,36.36884689331055,36.513169185336004,36.17641839403273,36.36884689331055,118015
2025-06-02,35.16617202758789,36.368845514648136,35.118065822159124,36.368845514648136,96017
2025-06-03,35.551029205322266,35.6472416167042,35.40670691798113,35.6472416167042,88125
2025-06-04,36.32073974609375,36.465062034384204,35.839670345483235,35.839670345483235,142020
2025-06-05,36.36884689331055,36.70559768461382,36.224528271553446,36.513169185336004,133120
2025-06-06,36.32073974609375,36.561274446399004,36.22452733407895,36.41695215810855,64034
2025-06-09,36.561275482177734,37.186667188796015,36.41695318979863,36.89802260403782,193216
2025-06-10,37.33098602294922,39.30336989847946,36.46506327456121,36.60938189749169,1100104
2025-06-11,37.33098602294922,37.57152073143506,36.801810398334034,37.47530831614807,322416
2025-06-12,36.994239807128906,37.42720302708335,36.898023719212105,37.379093147990716,133057
2025-06-13,35.83967208862305,36.94613323194966,35.7915658802759,36.94613323194966,378017
2025-06-16,35.45481491088867,36.22452892181702,35.118067783808826,36.22452892181702,525026
2025-06-17,35.98399353027344,36.176418359097084,35.454814240203376,35.74345882397554,224852
2025-06-18,36.51316833496094,36.65748695335692,36.176417551500435,36.272633634032694,278130
2025-06-19,36.08020782470703,36.51317105265722,35.83967310587565,36.51317105265722,144021
2025-06-20,35.21427917480469,36.08020557675411,34.97374447095966,36.08020557675411,227117
2025-06-23,34.78131866455078,34.925637280632365,33.674857589917636,34.925637280632365,263025
2025-06-24,35.35860061645508,35.791563807036745,35.0218535072628,35.0218535072628,166081
2025-06-25,35.935882568359375,36.12831106164443,35.55102925205748,35.55102925205748,163020
2025-06-26,36.08020782470703,36.32074254353841,36.08020782470703,36.08020782470703,117204
2025-06-27,36.22452926635742,36.705598692629,36.080206970368565,36.080206970368565,228116
2025-06-30,35.83967208862305,36.41695392932571,35.7915658802759,36.27263530428426,112027
2025-07-01,35.887779235839844,36.32074246282792,35.887779235839844,36.03210153492538,127033
2025-07-02,35.98399353027344,36.03209973747935,35.79156503118145,35.88777744559327,91005
2025-07-03,36.32073974609375,36.561274446399004,36.03209883978109,36.03209883978109,203010
2025-07-04,35.45481491088867,36.36884754616477,35.45481491088867,36.320741338048855,515345
2025-07-07,35.021854400634766,35.26238910484168,34.829425903215565,35.166173020997924,151110
2025-07-08,35.695350646972656,36.224529962252,35.21428121145945,35.26239109122559,596110
2025-07-09,35.74345779418945,35.98399249355744,35.35860080709339,35.69534791810126,342180
2025-07-10,36.150001525878906,36.650001525878906,36.099998474121094,36.099998474121094,347158
2025-07-11,36.29999923706055,36.400001525878906,36.0,36.150001525878906,120034
2025-07-14,36.25,36.45000076293945,36.04999923706055,36.45000076293945,93005
2025-07-15,36.900001525878906,37.0,36.29999923706055,36.29999923706055,169015
2025-07-16,37.25,37.900001525878906,36.95000076293945,36.95000076293945,425000
2025-07-17,37.95000076293945,38.0,37.099998474121094,37.5,313073
2025-07-18,38.29999923706055,38.400001525878906,37.599998474121094,38.20000076293945,246110
2025-07-21,38.400001525878906,38.650001525878906,37.900001525878906,37.900001525878906,179020
2025-07-22,38.25,39.0,38.20000076293945,38.75,540040
2025-07-23,38.70000076293945,38.900001525878906,38.5,38.70000076293945,207205
2025-07-24,38.45000076293945,38.75,38.099998474121094,38.599998474121094,145010
2025-07-25,38.45000076293945,38.5,38.150001525878906,38.45000076293945,144312
2025-07-28,38.599998474121094,38.849998474121094,38.349998474121094,38.650001525878906,228012
2025-07-29,38.349998474121094,38.79999923706055,38.150001525878906,38.599998474121094,302130
2025-07-30,38.45000076293945,38.54999923706055,38.099998474121094,38.5,140005
2025-07-31,38.04999923706055,38.54999923706055,37.650001525878906,38.54999923706055,377040
2025-08-04,38.349998474121094,38.79999923706055,37.79999923706055,38.79999923706055,187056
2025-08-05,39.849998474121094,39.849998474121094,38.599998474121094,38.900001525878906,725758
2025-08-06,39.20000076293945,40.20000076293945,39.20000076293945,40.0,551020
