date,Close,High,Low,Open,Volume
2025-05-29,49.33577346801758,49.620950615706434,48.00494194383737,49.620950615706434,225001
2025-06-02,47.719764709472656,48.765415457840575,47.48211648245957,48.765415457840575,97004
2025-06-03,49.05059051513672,49.90612554642213,48.2901169463408,48.67035554385077,469001
2025-06-04,49.906124114990234,49.906124114990234,48.670354147863826,49.33576986130848,144002
2025-06-05,50.19130325317383,51.90236970901147,49.90612611490489,49.90612611490489,332001
2025-06-06,49.716007232666016,50.571542280901724,49.335772253846656,50.571542280901724,54001
2025-06-09,49.33577346801758,49.620950615706434,48.0999997843256,48.95553485361633,101000
2025-06-10,50.09624481201172,50.191302648214275,49.335771243719265,49.430829079921814,241000
2025-06-11,50.66659927368164,51.61719214420559,49.8110678659445,51.236957171730424,509110
2025-06-12,53.42332077026367,54.27885218955622,50.6665999580204,50.856719259937876,1476052
2025-06-13,51.90237045288086,53.70849839817643,51.807312614170186,52.75790550617331,1314027
2025-06-16,53.13814163208008,53.42331876111932,51.14189447635752,51.99742948969918,1125278
2025-06-17,52.28260803222656,53.32825874238148,51.33201515891335,53.23320090553977,687110
2025-06-18,51.33201599121094,52.282608879937065,51.23695815282796,52.282608879937065,458052
2025-06-19,49.05059051513672,51.33201484774848,48.955532678871236,51.33201484774848,716115
2025-06-20,48.575294494628906,50.191303108458875,47.387053400081,50.191303108458875,516042
2025-06-23,48.099998474121094,48.29011777614302,46.95928991443765,48.004940636222166,252298
2025-06-24,49.81106948852539,50.09624663372733,48.76541512115275,48.95553442669543,389150
2025-06-25,50.951778411865234,51.42707486580511,49.906127663687165,49.906127663687165,676001
2025-06-26,50.951778411865234,52.56778708050565,50.951778411865234,51.3320170255068,607041
2025-06-27,49.81106948852539,51.236958840759236,49.430830877440044,51.236958840759236,301050
2025-06-30,49.05059051513672,49.71600624766715,48.76541338011625,49.52588694891217,214003
2025-07-01,49.145652770996094,49.33577207282021,48.76541416734785,49.050591306971995,83026
2025-07-02,49.52588653564453,49.52588653564453,48.95553227036291,49.145651567531445,139017
2025-07-03,49.716007232666016,50.09624583770946,49.430830091995475,49.52588793014429,128143
2025-07-04,48.76541519165039,50.19130454594557,48.09999943440114,50.00118524012805,229030
2025-07-07,48.004940032958984,48.765413605266,47.52964359698909,48.765413605266,158002
2025-07-08,48.099998474121094,48.38517924026603,47.24446705435851,47.6247020321783,162151
2025-07-09,48.900001525878906,48.900001525878906,48.349998474121094,48.650001525878906,109000
2025-07-10,48.849998474121094,49.099998474121094,48.54999923706055,48.650001525878906,129000
2025-07-11,46.150001525878906,47.70000076293945,46.04999923706055,47.70000076293945,724081
2025-07-14,44.79999923706055,45.70000076293945,44.400001525878906,45.70000076293945,370800
2025-07-15,45.29999923706055,45.349998474121094,44.5,44.70000076293945,190085
2025-07-16,45.75,45.75,45.20000076293945,45.29999923706055,125027
2025-07-17,46.29999923706055,46.29999923706055,45.599998474121094,45.599998474121094,100030
2025-07-18,46.29999923706055,46.349998474121094,45.79999923706055,46.349998474121094,118001
2025-07-21,46.25,46.29999923706055,45.900001525878906,46.29999923706055,106003
2025-07-22,44.54999923706055,46.349998474121094,44.349998474121094,46.349998474121094,206000
2025-07-23,44.95000076293945,45.04999923706055,44.5,44.5,216001
2025-07-24,45.45000076293945,45.5,44.45000076293945,45.400001525878906,144001
2025-07-25,46.20000076293945,46.54999923706055,45.45000076293945,45.45000076293945,284001
2025-07-28,46.25,46.349998474121094,45.79999923706055,46.20000076293945,128027
2025-07-29,45.400001525878906,46.349998474121094,45.04999923706055,46.349998474121094,188014
2025-07-30,45.400001525878906,45.5,44.900001525878906,45.099998474121094,109000
2025-07-31,45.0,45.54999923706055,44.650001525878906,45.54999923706055,95001
2025-08-04,47.29999923706055,47.70000076293945,46.0,46.650001525878906,224000
2025-08-05,47.150001525878906,47.75,47.150001525878906,47.75,77069
2025-08-06,47.25,47.25,46.599998474121094,46.95000076293945,83080
2025-08-07,47.04999923706055,47.79999923706055,46.599998474121094,47.5,130017
2025-08-08,46.54999923706055,47.04999923706055,46.04999923706055,47.04999923706055,163000
2025-08-11,44.79999923706055,46.0,44.70000076293945,46.0,202399
2025-08-12,46.25,46.79999923706055,45.29999923706055,45.5,429000
2025-08-13,48.54999923706055,50.79999923706055,47.04999923706055,47.95000076293945,2509068
2025-08-14,49.099998474121094,50.0,47.349998474121094,47.400001525878906,857079
2025-08-15,48.849998474121094,50.900001525878906,48.04999923706055,48.650001525878906,533100
2025-08-18,48.95000076293945,49.5,48.54999923706055,49.099998474121094,335000
2025-08-19,48.599998474121094,49.599998474121094,48.45000076293945,49.349998474121094,342320
2025-08-20,46.599998474121094,48.20000076293945,46.400001525878906,48.20000076293945,240080
2025-08-21,46.900001525878906,47.150001525878906,46.650001525878906,47.04999923706055,85000
2025-08-22,45.95000076293945,47.099998474121094,45.0,47.04999923706055,273001
2025-08-25,46.45000076293945,46.599998474121094,45.95000076293945,46.04999923706055,161001
2025-08-26,46.75,46.75,46.04999923706055,46.400001525878906,121352
2025-08-27,47.599998474121094,47.95000076293945,47.0,47.0,166256
2025-08-28,48.349998474121094,48.599998474121094,47.400001525878906,47.599998474121094,176061
2025-08-29,48.29999923706055,48.75,47.599998474121094,48.70000076293945,144021
2025-09-01,48.599998474121094,49.29999923706055,47.900001525878906,48.0,210001
2025-09-02,48.0,48.75,47.25,48.75,150029
2025-09-03,48.349998474121094,48.349998474121094,47.400001525878906,47.650001525878906,84030
2025-09-04,47.95000076293945,48.599998474121094,47.650001525878906,48.400001525878906,120000
2025-09-05,48.29999923706055,48.70000076293945,47.5,48.0,201300
2025-09-08,47.650001525878906,48.5,47.650001525878906,48.5,120196
2025-09-09,47.20000076293945,47.650001525878906,46.54999923706055,47.650001525878906,144000
2025-09-10,46.900001525878906,47.0,46.54999923706055,46.95000076293945,118000
2025-09-11,51.5,51.5,51.5,51.5,636004
2025-09-12,55.29999923706055,56.400001525878906,52.400001525878906,52.400001525878906,4109195
2025-09-15,56.0,56.400001525878906,53.0,54.400001525878906,1820013
2025-09-16,55.70000076293945,58.79999923706055,54.5,57.599998474121094,2017010
2025-09-17,54.400001525878906,55.70000076293945,54.20000076293945,55.70000076293945,721000
2025-09-18,53.900001525878906,55.400001525878906,53.29999923706055,54.79999923706055,542004
2025-09-19,59.20000076293945,59.20000076293945,54.0,54.70000076293945,2735139
2025-09-22,59.099998474121094,63.5,59.099998474121094,62.900001525878906,3661034
2025-09-23,57.099998474121094,58.5,56.5,58.400001525878906,1169100
2025-09-24,59.900001525878906,60.79999923706055,57.5,57.5,1505088
2025-09-25,65.0999984741211,65.80000305175781,59.20000076293945,60.20000076293945,4961073
2025-09-26,70.0,70.0,63.900001525878906,65.0999984741211,7643478
2025-09-30,77.0,77.0,70.5,71.4000015258789,8427105
2025-10-01,81.0,81.0,73.69999694824219,78.5,16963922
2025-10-02,82.0,83.4000015258789,79.0,80.4000015258789,8137182
2025-10-03,79.19999694824219,82.30000305175781,79.0,80.30000305175781,5312921
2025-10-07,76.80000305175781,78.5999984741211,75.0,78.5999984741211,1818307
2025-10-08,80.19999694824219,81.0,76.5,76.5,1471090
2025-10-09,78.5999984741211,81.9000015258789,77.69999694824219,81.9000015258789,921300
2025-10-13,79.0,79.5,75.19999694824219,75.19999694824219,835637
2025-10-14,72.5999984741211,82.30000305175781,72.5,82.30000305175781,1353288
2025-10-15,78.80000305175781,79.30000305175781,72.5999984741211,74.19999694824219,892464
2025-10-16,77.30000305175781,78.5999984741211,77.0,77.9000015258789,527179
2025-10-17,77.0999984741211,78.5,76.0999984741211,76.0999984741211,210255
